receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841344382,36,1,receive,18841304421,39961
18841345022,140,1,receive,18841304658,40364
18841345547,98,1,receive,18841305340,40207
18841346053,154,1,receive,18841309047,37006
18841346632,42,1,receive,18841310243,36389
18841347195,120,1,receive,18841311208,35987
18841347686,54,1,receive,18841311456,36230
18841348200,56,1,receive,18841311654,36546
18841348877,26,1,receive,18841312773,36104
18841349385,86,2,receive,18841317062,32323
18841349849,76,1,receive,18841318245,31604
18841512318,40,1,receive,18841319217,193101
18841512663,140,2,receive,18841322159,190504
18841512990,84,1,receive,18841323743,189247
18841513316,66,1,receive,18841324019,189297
18841513716,70,1,receive,18841326788,186928
18841514047,70,2,receive,18841327272,186775
18841514417,34,2,receive,18841328992,185425
18841514751,100,1,receive,18841329814,184937
18841515660,136,1,receive,18841330056,185604
18841516045,126,1,receive,18841330084,185961
18841516420,96,1,receive,18841331263,185157
18841516759,96,2,receive,18841331899,184860
18841517099,140,3,receive,18841332856,184243
18841517439,102,1,receive,18841332884,184555
18841517773,122,1,receive,18841333860,183913
18841518103,76,2,receive,18841334009,184094
18841518616,120,2,receive,18841334414,184202
18841519057,118,1,receive,18841335105,183952
18841519438,118,2,receive,18841335873,183565
18841519825,140,4,receive,18841337258,182567
18841798208,138,1,receive,18841338523,459685
18841798579,120,3,receive,18841338815,459764
18841798940,56,2,receive,18841339254,459686
18841799382,28,2,receive,18841340023,459359
18841799751,80,2,receive,18841341130,458621
18841800151,6,1,receive,18841341213,458938
18841800490,34,3,receive,18841341509,458981
18841800863,86,3,receive,18841341639,459224
18841801249,38,1,receive,18841341795,459454
18841801636,86,4,receive,18841342029,459607
18841802023,118,3,receive,18841342899,459124
18841802433,140,5,receive,18841345630,456803
18841802824,76,3,receive,18841345913,456911
18841803212,64,1,receive,18841346302,456910
18841803596,10,1,receive,18841346504,457092
18841803997,92,2,receive,18841347742,456255
18841804400,52,2,receive,18841348572,455828
18841804781,140,6,receive,18841348951,455830
18841950117,142,1,receive,18841349378,600739
18841950444,54,2,receive,18841349713,600731
18841950758,120,4,receive,18841350221,600537
18841951118,16,1,receive,18841352218,598900
18841951439,48,1,receive,18841352766,598673
18841951754,8,1,receive,18841353060,598694
18841952129,110,1,receive,18841353267,598862
18841952462,86,5,receive,18841353353,599109
18841952789,158,2,receive,18841354631,598158
18841953182,50,1,receive,18841354700,598482
18841953509,36,2,receive,18841354783,598726
18841953832,154,2,receive,18841355166,598666
18841954239,76,4,receive,18841355306,598933
18841954609,156,1,receive,18841356683,597926
18841955005,20,2,receive,18841357182,597823
18841955338,40,2,receive,18841357689,597649
18842060527,24,1,receive,18841357913,702614
18842061100,192,1,receive,18841358295,702805
18842061438,26,2,receive,18841359280,702158
18842061809,66,2,receive,18841359433,702376
18842062282,30,1,receive,18841360804,701478
18842062677,150,1,receive,18841360895,701782
18842063025,96,3,receive,18841361211,701814
18842063604,132,1,receive,18841361305,702299
18842063982,42,2,receive,18841362809,701173
18842064382,46,1,receive,18841362920,701462
18842064722,114,1,receive,18841364200,700522
18842065101,88,1,receive,18841364557,700544
18842065441,20,3,receive,18841365456,699985
18842190038,96,4,receive,18841365704,824334
