receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794865088,680,1,receive,262794800964,64124
262794865707,556,1,receive,262794801210,64497
262794866308,80,1,receive,262794753077,113231
262794866894,810,1,receive,262794800687,66207
262794867527,682,1,receive,262794803273,64254
262794958264,848,1,receive,262794804357,153907
262794958896,688,1,receive,262794805146,153750
262794959491,670,1,receive,262794805425,154066
262794960119,706,1,receive,262794805754,154365
262794991215,532,1,receive,262794804039,187176
262794991859,866,1,receive,262794807290,184569
262795086628,846,1,receive,262794808433,278195
262795087310,700,1,receive,262794808661,278649
262795087986,666,1,receive,262794808832,279154
262795088656,726,1,receive,262794809152,279504
262795184007,886,1,receive,262794809654,374353
262795184697,280,1,receive,262794804038,380659
262795185377,534,1,receive,262794810019,375358
262795186059,742,1,receive,262794810046,376013
262795186745,734,1,receive,262794805975,380770
262795296997,738,1,receive,262794804564,492433
262795297669,578,1,receive,262794813571,484098
262795298340,614,1,receive,262794818064,480276
262795336549,766,1,receive,262794818592,517957
262795337247,814,1,receive,262794819547,517700
262795337926,760,1,receive,262794820818,517108
262795454273,620,1,receive,262794817830,636443
262795454933,864,1,receive,262794816273,638660
262795455602,612,1,receive,262794824582,631020
262795479795,768,1,receive,262794826059,653736
262795566689,472,1,receive,262794824203,742486
262795567374,890,1,receive,262794828041,739333
262795568038,902,1,receive,262794828444,739594
262795568700,878,1,receive,262794829373,739327
262795569373,558,1,receive,262794826751,742622
262795718082,882,1,receive,262794827769,890313
262795718764,730,1,receive,262794831114,887650
262795719484,780,1,receive,262794831798,887686
262795720172,32,1,receive,262794664030,1056142
262795720848,174,1,receive,262794707028,1013820
262795721542,538,1,receive,262794831395,890147
262795860514,774,1,receive,262794834551,1025963
262795861185,782,1,receive,262794831156,1030029
262795861863,636,1,receive,262794835757,1026106
262795862555,230,1,receive,262794836017,1026538
262795863242,568,1,receive,262794828903,1034339
262795863922,276,1,receive,262794718788,1145134
262795999865,184,1,receive,262794837518,1162347
262796000521,888,1,receive,262794838015,1162506
262796001200,708,1,receive,262794823509,1177691
262796001884,704,1,receive,262794836511,1165373
262796002573,536,1,receive,262794827439,1175134
262796121441,884,1,receive,262794818675,1302766
262796122136,880,1,receive,262794828803,1293333
262796124507,856,1,receive,262794841630,1282877
262796137556,674,1,receive,262794842731,1294825
262796138227,678,1,receive,262794849031,1289196
262796138893,868,1,receive,262794833809,1305084
262796261159,698,1,receive,262794848604,1412555
262796261846,806,1,receive,262794853081,1408765
262796262539,778,1,receive,262794855512,1407027
262796287194,720,1,receive,262794843242,1443952
262796287858,844,1,receive,262794842017,1445841
262796376761,900,1,receive,262794839300,1537461
262796377461,464,1,receive,262794827781,1549680
262796378150,804,1,receive,262794860983,1517167
262796378844,444,1,receive,262794861645,1517199
262796379524,790,1,receive,262794850137,1529387
262796493222,896,1,receive,262794858653,1634569
262796493909,870,1,receive,262794831029,1662880
262796494598,912,1,receive,262794858038,1636560
262796495547,116,1,receive,262794852130,1643417
262796496212,716,1,receive,262794853883,1642329
262796601313,876,1,receive,262794852260,1749053
262796602012,732,1,receive,262794852037,1749975
262796602699,854,1,receive,262794864460,1738239
262796603381,914,1,receive,262794874858,1728523
262796604069,828,1,receive,262794871988,1732081
262796716393,910,1,receive,262794873486,1842907
262796717069,892,1,receive,262794863422,1853647
262796717753,600,1,receive,262794874615,1843138
262796718442,124,2,receive,262794780600,1937842
262796815162,924,1,receive,262794879157,1936005
262796815849,918,1,receive,262794884191,1931658
