receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373580076,104,3,receive,373300144,279932
373580545,98,2,receive,373301015,279530
373580987,152,3,receive,373301213,279774
373581397,384,1,receive,373301901,279496
373581829,86,2,receive,373303095,278734
373582243,448,1,receive,373303372,278871
373582687,486,1,receive,373304542,278145
373583099,42,3,receive,373242320,340779
373583527,426,1,receive,373306585,276942
373583955,160,2,receive,373306687,277268
373584394,634,1,receive,373308105,276289
373584791,408,1,receive,373308867,275924
373585211,870,1,receive,373309486,275725
373585603,210,1,receive,373310039,275564
373586013,26,4,receive,373245006,341007
373586505,114,4,receive,373311673,274832
373586916,64,3,receive,373282318,304598
373587329,30,1,receive,373312619,274710
373587741,196,4,receive,373313394,274347
373588165,408,2,receive,373314436,273729
373588591,974,2,receive,373314787,273804
373589023,140,2,receive,373316070,272953
373589438,104,4,receive,373316474,272964
373589851,184,4,receive,373316662,273189
374066265,166,1,receive,373316885,749380
374066676,128,4,receive,373317077,749599
374067133,790,1,receive,373318464,748669
374067546,50,1,receive,373318434,749112
374069398,798,1,receive,373318566,750832
374069824,196,5,receive,373318774,751050
374070261,54,1,receive,373318997,751264
374070789,18,2,receive,373320016,750773
374308334,202,3,receive,373294291,1014043
374309086,80,1,receive,373322157,986929
374309607,86,3,receive,373322441,987166
374310160,400,1,receive,373323456,986704
374310693,122,1,receive,373296841,1013852
374311380,158,1,receive,373304081,1007299
374311873,230,2,receive,373326675,985198
374312373,320,2,receive,373327062,985311
374312882,98,3,receive,373323391,989491
374313329,384,2,receive,373330017,983312
374533064,252,1,receive,373331018,1202046
374533546,634,2,receive,373331441,1202105
374534125,632,1,receive,373332263,1201862
374534593,118,1,receive,373332253,1202340
374535083,6,4,receive,373278304,1256779
374535597,90,3,receive,373332855,1202742
374536061,818,1,receive,373332891,1203170
374536548,90,4,receive,373333221,1203327
374537017,400,2,receive,373333307,1203710
374537490,150,3,receive,373334297,1203193
374762188,44,5,receive,373273715,1488473
374762700,154,2,receive,373334689,1428011
374763308,486,2,receive,373334774,1428534
374763702,758,1,receive,373334743,1428959
374764087,182,3,receive,373296292,1467795
374764480,206,2,receive,373335639,1428841
374764904,972,1,receive,373336349,1428555
374765390,798,2,receive,373336605,1428785
374765878,728,1,receive,373337175,1428703
374766404,152,4,receive,373321810,1444594
374766841,58,4,receive,373280331,1486510
375001422,670,1,receive,373337448,1663974
375001990,132,1,receive,373337427,1664563
375002446,766,1,receive,373337608,1664838
375002906,84,3,receive,373324172,1678734
375003386,312,1,receive,373339142,1664244
375003847,312,2,receive,373339616,1664231
375004302,100,1,receive,373257727,1746575
375004752,96,3,receive,373340772,1663980
375005225,274,1,receive,373342284,1662941
375005691,188,2,receive,373340656,1665035
375006142,204,1,receive,373342449,1663693
375237759,426,2,receive,373343822,1893937
375238244,408,3,receive,373344177,1894067
375238761,338,1,receive,373344313,1894448
375239219,18,3,receive,373343300,1895919
375239675,12,5,receive,373315677,1923998
375240132,138,1,receive,373345262,1894870
375240602,626,1,receive,373345494,1895108
375241150,110,3,receive,373345744,1895406
375241611,590,5,receive,373345797,1895814
375242052,782,1,receive,373346124,1895928
375473057,160,3,receive,373346421,2126636
375473749,290,1,receive,373311159,2162590
375474313,964,1,receive,373346825,2127488
375474777,96,4,receive,373346856,2127921
375475259,432,2,receive,373347684,2127575
375475725,670,2,receive,373349026,2126699
375476240,632,2,receive,373350024,2126216
375476707,106,3,receive,373351343,2125364
375477189,708,1,receive,373351772,2125417
375477656,158,2,receive,373351916,2125740
375709078,150,4,receive,373352784,2356294
375709692,284,1,receive,373353815,2355877
375710187,70,5,receive,373288342,2421845
375710665,426,3,receive,373354781,2355884
375711142,868,2,receive,373354805,2356337
375711637,730,1,receive,373355393,2356244
375712109,206,3,receive,373355353,2356756
375712584,1000,1,receive,373355649,2356935
375713060,382,1,receive,373356097,2356963
375713544,320,3,receive,373357048,2356496
375939539,80,2,receive,373357455,2582084
375940029,36,2,receive,373357977,2582052
375940625,56,3,receive,373241375,2699250
375941121,490,1,receive,373358269,2582852
375941572,400,3,receive,373358854,2582718
375942072,554,1,receive,373359320,2582752
375942538,598,1,receive,373359649,2582889
375943020,212,1,receive,373360429,2582591
375943496,104,5,receive,373360476,2583020
375943962,818,2,receive,373360893,2583069
376173926,128,5,receive,373361359,2812567
376174411,190,1,receive,373362713,2811698
376175000,764,1,receive,373362713,2812287
376175469,210,2,receive,373363083,2812386
376175998,230,3,receive,373364522,2811476
376176460,778,4,receive,373364429,2812031
376176922,592,1,receive,373364608,2812314
376177370,488,1,receive,373367149,2810221
376177827,426,4,receive,373367583,2810244
376178301,332,1,receive,373367726,2810575
376406927,354,1,receive,373368455,3038472
376407420,582,1,receive,373368957,3038463
376408020,114,5,receive,373368894,3039126
376408516,86,4,receive,373369044,3039472
376409015,640,1,receive,373369448,3039567
376409502,166,2,receive,373358761,3050741
376409986,300,1,receive,373370044,3039942
