receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373610355,80,1,receive,373322157,288198
373610850,86,3,receive,373322441,288409
373611281,400,1,receive,373323456,287825
373611676,122,1,receive,373296841,314835
373612100,158,1,receive,373304081,308019
373612521,230,2,receive,373326675,285846
373612952,320,2,receive,373327062,285890
373613372,98,3,receive,373323391,289981
373613785,384,2,receive,373330017,283768
373614202,252,1,receive,373331018,283184
373614624,634,2,receive,373331441,283183
373615461,632,1,receive,373332263,283198
373615874,118,1,receive,373332253,283621
373616298,6,4,receive,373278304,337994
373616727,90,3,receive,373332855,283872
373844581,818,1,receive,373332891,511690
373845102,90,4,receive,373333221,511881
373845525,400,2,receive,373333307,512218
373845923,44,5,receive,373273715,572208
373846352,150,3,receive,373334297,512055
373846776,154,2,receive,373334689,512087
373847444,486,2,receive,373334774,512670
373847924,758,1,receive,373334743,513181
373848375,182,3,receive,373296292,552083
374054808,206,2,receive,373335639,719169
374056406,972,1,receive,373336349,720057
374056993,798,2,receive,373336605,720388
374057531,728,1,receive,373337175,720356
374058017,152,4,receive,373321810,736207
374058497,58,4,receive,373280331,778166
374058969,670,1,receive,373337448,721521
374059470,132,1,receive,373337427,722043
374060152,766,1,receive,373337608,722544
374060607,84,3,receive,373324172,736435
374281961,312,1,receive,373339142,942819
374282474,312,2,receive,373339616,942858
374283220,100,1,receive,373257727,1025493
374283724,96,3,receive,373340772,942952
374284233,188,2,receive,373340656,943577
374284749,274,1,receive,373342284,942465
374285241,204,1,receive,373342449,942792
374285769,18,3,receive,373343300,942469
374286277,426,2,receive,373343822,942455
374286768,408,3,receive,373344177,942591
374506048,338,1,receive,373344313,1161735
374506618,12,5,receive,373315677,1190941
374507081,138,1,receive,373345262,1161819
374507553,626,1,receive,373345494,1162059
374508040,110,3,receive,373345744,1162296
374508498,590,5,receive,373345797,1162701
374774572,782,1,receive,373346124,1428448
374775156,160,3,receive,373346421,1428735
374775605,290,1,receive,373311159,1464446
374776074,964,1,receive,373346825,1429249
374776575,96,4,receive,373346856,1429719
374777157,432,2,receive,373347684,1429473
374777618,670,2,receive,373349026,1428592
374778073,632,2,receive,373350024,1428049
374778530,106,3,receive,373351343,1427187
374779001,708,1,receive,373351772,1427229
375024146,158,2,receive,373351916,1672230
375024745,150,4,receive,373352784,1671961
375025619,284,1,receive,373353815,1671804
375026308,70,5,receive,373288342,1737966
375027105,426,3,receive,373354781,1672324
375027650,868,2,receive,373354805,1672845
375028295,730,1,receive,373355393,1672902
375028956,206,3,receive,373355353,1673603
375029846,1000,1,receive,373355649,1674197
375268445,382,1,receive,373356097,1912348
375270856,320,3,receive,373357048,1913808
375271482,80,2,receive,373357455,1914027
375272053,36,2,receive,373357977,1914076
375272585,56,3,receive,373241375,2031210
375273100,490,1,receive,373358269,1914831
375485196,400,3,receive,373358854,2126342
375485877,554,1,receive,373359320,2126557
375486352,598,1,receive,373359649,2126703
375487182,104,5,receive,373360476,2126706
375487765,212,1,receive,373360429,2127336
375488593,818,2,receive,373360893,2127700
375489089,128,5,receive,373361359,2127730
375700542,764,1,receive,373362713,2337829
375701030,190,1,receive,373362713,2338317
