receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841362073,140,2,receive,18841322159,39914
18841362496,84,1,receive,18841323743,38753
18841362876,66,1,receive,18841324019,38857
18841363289,70,1,receive,18841326788,36501
18841363724,70,2,receive,18841327272,36452
18841364141,34,2,receive,18841328992,35149
18841364589,100,1,receive,18841329814,34775
18841365006,136,1,receive,18841330056,34950
18841365433,126,1,receive,18841330084,35349
18841365852,96,1,receive,18841331263,34589
18841366268,96,2,receive,18841331899,34369
18841366740,140,3,receive,18841332856,33884
18841551855,102,1,receive,18841332884,218971
18841552257,122,1,receive,18841333860,218397
18841552644,76,2,receive,18841334009,218635
18841553028,120,2,receive,18841334414,218614
18841553465,118,1,receive,18841335105,218360
18841553848,118,2,receive,18841335873,217975
18841554263,140,4,receive,18841337258,217005
18841554672,138,1,receive,18841338523,216149
18841555091,120,3,receive,18841338815,216276
18841555799,56,2,receive,18841339254,216545
18841556131,28,2,receive,18841340023,216108
18841556466,80,2,receive,18841341130,215336
18841556889,6,1,receive,18841341213,215676
18841557316,34,3,receive,18841341509,215807
18841557730,86,3,receive,18841341639,216091
18841558142,38,1,receive,18841341795,216347
18841558554,86,4,receive,18841342029,216525
18841558976,118,3,receive,18841342899,216077
18841559389,140,5,receive,18841345630,213759
18841559803,76,3,receive,18841345913,213890
18841808903,64,1,receive,18841346302,462601
18841809316,10,1,receive,18841346504,462812
18841809866,92,2,receive,18841347742,462124
18841810368,52,2,receive,18841348572,461796
18841810849,140,6,receive,18841348951,461898
18841811329,142,1,receive,18841349378,461951
18841811807,54,2,receive,18841349713,462094
18841812284,120,4,receive,18841350221,462063
18841812763,16,1,receive,18841352218,460545
18841813223,48,1,receive,18841352766,460457
18841813688,8,1,receive,18841353060,460628
18841962187,110,1,receive,18841353267,608920
18841962749,86,5,receive,18841353353,609396
18841963117,158,2,receive,18841354631,608486
18841963663,50,1,receive,18841354700,608963
18841963983,36,2,receive,18841354783,609200
18841964396,154,2,receive,18841355166,609230
18841964798,76,4,receive,18841355306,609492
18841965201,156,1,receive,18841356683,608518
18841965603,20,2,receive,18841357182,608421
18841966035,40,2,receive,18841357689,608346
18841966452,24,1,receive,18841357913,608539
18841966873,192,1,receive,18841358295,608578
18841967304,26,2,receive,18841359280,608024
18841967734,66,2,receive,18841359433,608301
18841968156,30,1,receive,18841360804,607352
18841968573,150,1,receive,18841360895,607678
18841968995,96,3,receive,18841361211,607784
18841969409,132,1,receive,18841361305,608104
18841969846,42,2,receive,18841362809,607037
18842097076,46,1,receive,18841362920,734156
18842097564,114,1,receive,18841364200,733364
18842098000,88,1,receive,18841364557,733443
18842098426,20,3,receive,18841365456,732970
18842098860,96,4,receive,18841365704,733156
18842099299,84,2,receive,18841366799,732500
18842099753,40,3,receive,18841366904,732849
18842100215,120,5,receive,18841367514,732701
18842100645,136,2,receive,18841367664,732981
18842101081,2,1,receive,18841369372,731709
18842123022,80,3,receive,18841369642,753380
18842123467,34,4,receive,18841370016,753451
18842144899,112,1,receive,18841370738,774161
18842145342,78,1,receive,18841372617,772725
18842145780,104,1,receive,18841373015,772765
18842146218,98,2,receive,18841373202,773016
18842146670,184,1,receive,18841373484,773186
18842147105,180,1,receive,18841374003,773102
18842147545,86,6,receive,18841374688,772857
18842147993,60,1,receive,18841375025,772968
18842148429,12,1,receive,18841375431,772998
18842148913,128,1,receive,18841376126,772787
18842149349,136,3,receive,18841376934,772415
18842149773,80,4,receive,18841377901,771872
18842150222,154,3,receive,18841378095,772127
18842150668,126,2,receive,18841378314,772354
18842202609,192,2,receive,18841378700,823909
18842203113,190,1,receive,18841380050,823063
18842203554,124,1,receive,18841380566,822988
18842204012,6,2,receive,18841380910,823102
18842204451,28,3,receive,18841381006,823445
18842204888,146,1,receive,18841381406,823482
18842205346,166,1,receive,18841381576,823770
18842205787,144,1,receive,18841381709,824078
18842206224,62,1,receive,18841382102,824122
18842206658,134,1,receive,18841382195,824463
18842207129,140,7,receive,18841382284,824845
18842261279,164,1,receive,18841382545,878734
18842261696,36,3,receive,18841383315,878381
18842262118,76,5,receive,18841383766,878352
18842262578,76,6,receive,18841383973,878605
18842263020,106,1,receive,18841384342,878678
18842263473,38,2,receive,18841384942,878531
18842263922,102,2,receive,18841385390,878532
18842264378,122,2,receive,18841385759,878619
18842264818,188,1,receive,18841385938,878880
18842265252,92,3,receive,18841386262,878990
18842265711,170,1,receive,18841388448,877263
18842266152,52,3,receive,18841389199,876953
18842316507,6,3,receive,18841390009,926498
18842316971,152,1,receive,18841390024,926947
18842317431,28,4,receive,18841391342,926089
18842317876,156,2,receive,18841392769,925107
18842318324,168,1,receive,18841393182,925142
18842318785,14,1,receive,18841394788,923997
18842319229,56,3,receive,18841394879,924350
18842319674,154,4,receive,18841395438,924236
18842320137,6,4,receive,18841396300,923837
18842320583,86,7,receive,18841396895,923688
18842321042,54,3,receive,18841397175,923867
18842366864,126,3,receive,18841398254,968610
18842367337,156,3,receive,18841398552,968785
18842367785,120,6,receive,18841398863,968922
18842368225,36,4,receive,18841399133,969092
18842368746,42,3,receive,18841399372,969374
18842369201,70,3,receive,18841399851,969350
18842369642,48,2,receive,18841400154,969488
18842370096,118,4,receive,18841400269,969827
18842370538,158,3,receive,18841402023,968515
18842370996,178,1,receive,18841402480,968516
18842371441,70,4,receive,18841404117,967324
18842417087,84,3,receive,18841404244,1012843
18842417551,146,2,receive,18841404704,1012847
18842417994,138,2,receive,18841405178,1012816
18842418437,26,3,receive,18841405602,1012835
18842418887,120,7,receive,18841406062,1012825
18842419336,76,7,receive,18841406334,1013002
18842419779,80,5,receive,18841407310,1012469
18842420228,136,4,receive,18841408450,1011778
18842420674,118,5,receive,18841409639,1011035
18842421106,74,1,receive,18841409941,1011165
18842421554,34,5,receive,18841409983,1011571
18842466708,192,3,receive,18841410163,1056545
18842467153,40,4,receive,18841410392,1056761
18842467595,122,3,receive,18841410490,1057105
18842468051,142,2,receive,18841410654,1057397
18842468493,86,8,receive,18841411176,1057317
18842468942,6,5,receive,18841411424,1057518
18842469383,144,2,receive,18841411857,1057526
18842469837,16,2,receive,18841412216,1057621
18842470292,180,2,receive,18841412571,1057721
18842470736,150,2,receive,18841412613,1058123
18842516904,94,1,receive,18841412614,1104290
18842517356,64,2,receive,18841413663,1103693
18842517796,126,4,receive,18841415105,1102691
18842518253,38,3,receive,18841415464,1102789
18842518703,96,5,receive,18841415720,1102983
18842519142,194,1,receive,18841415814,1103328
18842519580,200,1,receive,18841415786,1103794
18842520041,98,3,receive,18841416110,1103931
18842520485,158,4,receive,18841416244,1104241
18842520934,114,2,receive,18841417053,1103881
18842562312,66,3,receive,18841417220,1145092
18842562816,46,2,receive,18841417578,1145238
18842563261,120,8,receive,18841418274,1144987
18842563710,36,5,receive,18841418363,1145347
18842564164,136,5,receive,18841418779,1145385
18842564627,46,3,receive,18841419594,1145033
18842565068,56,4,receive,18841419746,1145322
18842565517,122,4,receive,18841419853,1145664
18842565963,188,2,receive,18841420914,1145049
18842566427,162,1,receive,18841420931,1145496
18842607704,152,2,receive,18841421553,1186151
18842608156,52,4,receive,18841421620,1186536
