receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841309185,158,1,receive,18841301775,7410
18841310138,34,1,receive,18841301960,8178
18841310954,130,1,receive,18841302267,8687
18841311713,52,1,receive,18841302493,9220
18841313135,28,1,receive,18841302785,10350
18841314059,20,1,receive,18841302921,11138
18841314825,80,1,receive,18841303103,11722
18841315634,36,1,receive,18841304421,11213
18841316394,140,1,receive,18841304658,11736
18841317127,98,1,receive,18841305340,11787
18841580080,154,1,receive,18841309047,271033
18841580465,42,1,receive,18841310243,270222
18841580859,120,1,receive,18841311208,269651
18841581247,54,1,receive,18841311456,269791
18841581629,56,1,receive,18841311654,269975
18841582007,26,1,receive,18841312773,269234
18841582384,86,2,receive,18841317062,265322
18841582779,76,1,receive,18841318245,264534
18841583154,40,1,receive,18841319217,263937
18841583538,140,2,receive,18841322159,261379
18841583925,84,1,receive,18841323743,260182
18841584306,66,1,receive,18841324019,260287
18841584699,70,1,receive,18841326788,257911
18841760791,70,2,receive,18841327272,433519
18841761110,34,2,receive,18841328992,432118
18841761418,100,1,receive,18841329814,431604
18841761755,136,1,receive,18841330056,431699
18841762248,126,1,receive,18841330084,432164
18841762640,96,1,receive,18841331263,431377
18841763073,96,2,receive,18841331899,431174
18841763520,140,3,receive,18841332856,430664
18841763926,102,1,receive,18841332884,431042
18841764286,122,1,receive,18841333860,430426
18841764699,76,2,receive,18841334009,430690
18841765036,120,2,receive,18841334414,430622
18841765408,118,1,receive,18841335105,430303
18841765781,118,2,receive,18841335873,429908
18841766240,140,4,receive,18841337258,428982
18841916326,138,1,receive,18841338523,577803
18841916762,120,3,receive,18841338815,577947
18841917188,56,2,receive,18841339254,577934
18841917610,28,2,receive,18841340023,577587
18841918111,80,2,receive,18841341130,576981
18841918534,6,1,receive,18841341213,577321
18841918962,34,3,receive,18841341509,577453
18841919340,86,3,receive,18841341639,577701
18841919710,38,1,receive,18841341795,577915
18841920134,86,4,receive,18841342029,578105
18841920574,118,3,receive,18841342899,577675
18842070056,140,5,receive,18841345630,724426
18842070488,76,3,receive,18841345913,724575
18842070903,64,1,receive,18841346302,724601
18842071297,10,1,receive,18841346504,724793
18842071714,92,2,receive,18841347742,723972
18842072252,52,2,receive,18841348572,723680
18842072761,140,6,receive,18841348951,723810
18842073282,142,1,receive,18841349378,723904
18842073799,54,2,receive,18841349713,724086
18842074326,120,4,receive,18841350221,724105
18842074838,16,1,receive,18841352218,722620
18842075346,48,1,receive,18841352766,722580
18842075843,8,1,receive,18841353060,722783
18842076333,110,1,receive,18841353267,723066
18842076811,86,5,receive,18841353353,723458
18842077326,158,2,receive,18841354631,722695
18842077821,50,1,receive,18841354700,723121
18842078342,36,2,receive,18841354783,723559
18842078812,154,2,receive,18841355166,723646
18842079281,76,4,receive,18841355306,723975
18842079731,156,1,receive,18841356683,723048
18842177410,20,2,receive,18841357182,820228
18842177957,40,2,receive,18841357689,820268
18842178636,24,1,receive,18841357913,820723
18842179207,192,1,receive,18841358295,820912
18842180339,26,2,receive,18841359280,821059
18842180866,66,2,receive,18841359433,821433
18842181398,30,1,receive,18841360804,820594
18842181920,150,1,receive,18841360895,821025
18842182441,96,3,receive,18841361211,821230
18842182887,132,1,receive,18841361305,821582
18842183347,42,2,receive,18841362809,820538
18842183932,46,1,receive,18841362920,821012
18842184380,114,1,receive,18841364200,820180
18842226198,88,1,receive,18841364557,861641
18842226643,20,3,receive,18841365456,861187
18842227097,96,4,receive,18841365704,861393
18842227541,84,2,receive,18841366799,860742
18842228041,40,3,receive,18841366904,861137
18842228482,120,5,receive,18841367514,860968
18842228930,136,2,receive,18841367664,861266
18842229374,2,1,receive,18841369372,860002
18842229822,80,3,receive,18841369642,860180
18842230284,34,4,receive,18841370016,860268
18842275648,112,1,receive,18841370738,904910
18842276119,78,1,receive,18841372617,903502
18842276566,104,1,receive,18841373015,903551
18842277011,98,2,receive,18841373202,903809
18842277500,184,1,receive,18841373484,904016
18842277950,180,1,receive,18841374003,903947
18842278395,86,6,receive,18841374688,903707
18842278857,60,1,receive,18841375025,903832
18842279317,12,1,receive,18841375431,903886
18842279759,128,1,receive,18841376126,903633
18842280219,136,3,receive,18841376934,903285
18842321475,80,4,receive,18841377901,943574
18842321982,154,3,receive,18841378095,943887
18842322503,126,2,receive,18841378314,944189
18842323039,192,2,receive,18841378700,944339
18842323488,190,1,receive,18841380050,943438
18842324008,124,1,receive,18841380566,943442
18842324503,6,2,receive,18841380910,943593
18842324944,28,3,receive,18841381006,943938
18842325448,146,1,receive,18841381406,944042
18842325953,166,1,receive,18841381576,944377
18842326393,144,1,receive,18841381709,944684
18842368086,62,1,receive,18841382102,985984
18842368555,134,1,receive,18841382195,986360
18842369006,140,7,receive,18841382284,986722
18842369466,164,1,receive,18841382545,986921
18842369921,36,3,receive,18841383315,986606
18842370380,76,5,receive,18841383766,986614
18842370828,76,6,receive,18841383973,986855
18842371286,106,1,receive,18841384342,986944
18842371733,38,2,receive,18841384942,986791
18842372174,102,2,receive,18841385390,986784
18842372656,122,2,receive,18841385759,986897
18842414075,188,1,receive,18841385938,1028137
18842414532,92,3,receive,18841386262,1028270
18842414978,170,1,receive,18841388448,1026530
18842415447,52,3,receive,18841389199,1026248
18842415897,6,3,receive,18841390009,1025888
18842416347,152,1,receive,18841390024,1026323
18842416792,28,4,receive,18841391342,1025450
18842417308,156,2,receive,18841392769,1024539
18842417789,168,1,receive,18841393182,1024607
18842418234,14,1,receive,18841394788,1023446
18842418729,56,3,receive,18841394879,1023850
18842419189,154,4,receive,18841395438,1023751
18842419694,6,4,receive,18841396300,1023394
18842420239,86,7,receive,18841396895,1023344
18842470024,54,3,receive,18841397175,1072849
18842470484,126,3,receive,18841398254,1072230
18842470948,156,3,receive,18841398552,1072396
18842471401,120,6,receive,18841398863,1072538
18842471845,36,4,receive,18841399133,1072712
18842472290,42,3,receive,18841399372,1072918
18842472739,70,3,receive,18841399851,1072888
18842473181,48,2,receive,18841400154,1073027
18842473628,118,4,receive,18841400269,1073359
18842474070,158,3,receive,18841402023,1072047
18842474515,178,1,receive,18841402480,1072035
18842520027,70,4,receive,18841404117,1115910
18842520488,84,3,receive,18841404244,1116244
18842520996,138,2,receive,18841405178,1115818
18842521490,26,3,receive,18841405602,1115888
18842521945,120,7,receive,18841406062,1115883
18842522435,76,7,receive,18841406334,1116101
18842522878,80,5,receive,18841407310,1115568
18842523384,136,4,receive,18841408450,1114934
18842523832,118,5,receive,18841409639,1114193
18842524276,74,1,receive,18841409941,1114335
18842524708,34,5,receive,18841409983,1114725
18842571097,192,3,receive,18841410163,1160934
18842571543,40,4,receive,18841410392,1161151
18842572098,122,3,receive,18841410490,1161608
18842572554,142,2,receive,18841410654,1161900
18842573030,86,8,receive,18841411176,1161854
18842573486,6,5,receive,18841411424,1162062
18842573930,144,2,receive,18841411857,1162073
18842574392,16,2,receive,18841412216,1162176
18842574841,180,2,receive,18841412571,1162270
18842575295,150,2,receive,18841412613,1162682
18842620698,94,1,receive,18841412614,1208084
18842621175,64,2,receive,18841413663,1207512
18842621622,126,4,receive,18841415105,1206517
18842622069,38,3,receive,18841415464,1206605
18842622532,96,5,receive,18841415720,1206812
18842622981,194,1,receive,18841415814,1207167
18842623425,200,1,receive,18841415786,1207639
18842623870,98,3,receive,18841416110,1207760
18842624335,158,4,receive,18841416244,1208091
18842624775,114,2,receive,18841417053,1207722
18842625232,66,3,receive,18841417220,1208012
18842671594,46,2,receive,18841417578,1254016
18842672051,120,8,receive,18841418274,1253777
18842672493,36,5,receive,18841418363,1254130
18842672941,136,5,receive,18841418779,1254162
18842673412,46,3,receive,18841419594,1253818
18842673860,56,4,receive,18841419746,1254114
18842674293,122,4,receive,18841419853,1254440
18842674734,188,2,receive,18841420914,1253820
18842675195,162,1,receive,18841420931,1254264
18842675633,152,2,receive,18841421553,1254080
18842676074,52,4,receive,18841421620,1254454
18842721410,102,3,receive,18841422110,1299300
18842721877,76,8,receive,18841422313,1299564
18842722329,26,4,receive,18841423914,1298415
18842722781,140,8,receive,18841424670,1298111
18842723232,176,1,receive,18841425565,1297667
18842723699,84,4,receive,18841425678,1298021
18842724155,164,2,receive,18841427217,1296938
18842724609,168,2,receive,18841427524,1297085
18842725064,172,1,receive,18841427625,1297439
18842725737,158,5,receive,18841428464,1297273
18842726196,132,2,receive,18841428579,1297617
18842772043,118,6,receive,18841429393,1342650
18842772500,150,3,receive,18841429975,1342525
18842772963,140,9,receive,18841430860,1342103
18842773410,140,10,receive,18841431015,1342395
18842773867,64,3,receive,18841431338,1342529
18842774316,28,5,receive,18841431670,1342646
18842774766,78,2,receive,18841433479,1341287
18842775233,186,1,receive,18841434160,1341073
18842775692,184,2,receive,18841434274,1341418
