receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841334894,52,1,receive,18841302493,32401
18841335841,28,1,receive,18841302785,33056
18841336689,20,1,receive,18841302921,33768
18841337531,80,1,receive,18841303103,34428
18841338358,36,1,receive,18841304421,33937
18841339139,140,1,receive,18841304658,34481
18841339975,98,1,receive,18841305340,34635
18841461134,154,1,receive,18841309047,152087
18841461518,42,1,receive,18841310243,151275
18841461901,120,1,receive,18841311208,150693
18841462307,54,1,receive,18841311456,150851
18841462706,56,1,receive,18841311654,151052
18841463116,26,1,receive,18841312773,150343
18841463533,86,2,receive,18841317062,146471
18841463940,76,1,receive,18841318245,145695
18841464359,40,1,receive,18841319217,145142
18841464740,140,2,receive,18841322159,142581
18841465116,84,1,receive,18841323743,141373
18841465500,66,1,receive,18841324019,141481
18841465896,70,1,receive,18841326788,139108
18841466269,70,2,receive,18841327272,138997
18841466658,34,2,receive,18841328992,137666
18841467041,100,1,receive,18841329814,137227
18841467424,136,1,receive,18841330056,137368
18841467827,126,1,receive,18841330084,137743
18841468200,96,1,receive,18841331263,136937
18841468584,96,2,receive,18841331899,136685
18841468959,140,3,receive,18841332856,136103
18841469338,102,1,receive,18841332884,136454
18841469720,122,1,receive,18841333860,135860
18841826194,76,2,receive,18841334009,492185
18841826580,120,2,receive,18841334414,492166
18841826935,118,1,receive,18841335105,491830
18841827330,118,2,receive,18841335873,491457
18841827920,140,4,receive,18841337258,490662
18841828291,138,1,receive,18841338523,489768
18841828658,120,3,receive,18841338815,489843
18841829037,56,2,receive,18841339254,489783
18841829453,28,2,receive,18841340023,489430
18841829835,80,2,receive,18841341130,488705
18841830247,6,1,receive,18841341213,489034
18841830629,34,3,receive,18841341509,489120
18841831027,86,3,receive,18841341639,489388
18841832323,38,1,receive,18841341795,490528
18841832687,86,4,receive,18841342029,490658
18841833076,118,3,receive,18841342899,490177
18841833442,140,5,receive,18841345630,487812
18841833811,76,3,receive,18841345913,487898
18841834170,64,1,receive,18841346302,487868
18841834585,10,1,receive,18841346504,488081
18841834988,92,2,receive,18841347742,487246
18842011026,52,2,receive,18841348572,662454
18842011439,140,6,receive,18841348951,662488
18842011851,142,1,receive,18841349378,662473
18842012264,54,2,receive,18841349713,662551
18842012708,120,4,receive,18841350221,662487
18842013120,16,1,receive,18841352218,660902
18842013529,48,1,receive,18841352766,660763
18842013961,8,1,receive,18841353060,660901
18842014389,110,1,receive,18841353267,661122
18842014795,86,5,receive,18841353353,661442
18842015201,158,2,receive,18841354631,660570
18842015610,50,1,receive,18841354700,660910
18842016021,36,2,receive,18841354783,661238
18842016439,154,2,receive,18841355166,661273
