receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794711615,166,1,receive,262794688499,23116
262794712148,208,1,receive,262794691855,20293
262794712705,344,1,receive,262794693037,19668
262794713262,832,1,receive,262794694048,19214
262794713825,794,1,receive,262794695138,18687
262794714379,442,1,receive,262794697452,16927
262794714932,450,1,receive,262794698023,16909
262794777574,162,1,receive,262794700773,76801
262794778206,802,1,receive,262794702973,75233
262794778860,812,1,receive,262794703956,74904
262794779527,834,1,receive,262794704045,75482
262794780205,126,1,receive,262794705053,75152
262794969764,824,1,receive,262794709244,260520
262794970415,818,1,receive,262794710825,259590
262794971049,552,1,receive,262794712774,258275
262794971676,752,1,receive,262794715035,256641
262794999916,274,1,receive,262794718059,281857
262795060680,830,1,receive,262794719284,341396
262795061334,480,1,receive,262794719296,342038
262795061974,822,1,receive,262794719860,342114
262795090624,618,1,receive,262794721795,368829
262795091287,520,1,receive,262794730338,360949
262795091935,630,1,receive,262794730659,361276
262795188143,500,1,receive,262794731099,457044
262795188825,526,1,receive,262794732762,456063
262795189492,348,1,receive,262794733707,455785
262795190170,508,1,receive,262794734772,455398
262795302410,836,1,receive,262794737218,565192
262795303107,792,1,receive,262794738039,565068
262795303789,762,1,receive,262794738054,565735
262795304448,820,1,receive,262794738579,565869
262795340304,168,1,receive,262794739068,601236
262795423026,454,1,receive,262794739055,683971
262795423699,354,1,receive,262794739204,684495
262795424361,840,1,receive,262794739718,684643
262795425014,388,1,receive,262794699467,725547
262795452545,488,1,receive,262794741721,710824
262795527242,92,1,receive,262794651844,875398
262795527921,202,1,receive,262794745539,782382
262795528581,244,1,receive,262794745732,782849
262795529241,212,1,receive,262794749217,780024
262795573004,432,1,receive,262794657302,915702
262795641273,178,1,receive,262794679202,962071
262795641967,352,1,receive,262794747193,894774
262795642708,610,1,receive,262794753207,889501
262795660063,634,1,receive,262794756062,904001
262795660741,540,1,receive,262794759061,901680
262795775738,786,1,receive,262794759277,1016461
262795776414,494,1,receive,262794759442,1016972
262795777072,482,1,receive,262794759783,1017289
262795777717,838,1,receive,262794760973,1016744
262795778399,736,1,receive,262794761059,1017340
262795872673,712,1,receive,262794765916,1106757
262795873360,606,1,receive,262794767049,1106311
262795874052,594,1,receive,262794771037,1103015
262795874732,62,1,receive,262794771460,1103272
262795875404,236,1,receive,262794669024,1206380
262795975010,356,1,receive,262794775038,1199972
262795975698,724,1,receive,262794775084,1200614
262795976385,722,1,receive,262794775712,1200673
262795977073,788,1,receive,262794776734,1200339
262795977722,638,1,receive,262794777049,1200673
262796059783,466,1,receive,262794779063,1280720
262796060620,754,1,receive,262794779855,1280765
262796061310,744,1,receive,262794782098,1279212
262796061996,718,1,receive,262794784101,1277895
262796062666,58,1,receive,262794634580,1428086
262796168356,852,1,receive,262794785938,1382418
262796169060,842,1,receive,262794787098,1381962
262796169752,140,1,receive,262794705034,1464718
262796183651,874,1,receive,262794790712,1392939
262796184330,608,1,receive,262794791047,1393283
262796282609,740,1,receive,262794791185,1491424
262796283302,862,1,receive,262794791404,1491898
262796283983,586,1,receive,262794773034,1510949
262796284642,680,1,receive,262794800964,1483678
262796285314,556,1,receive,262794801210,1484104
262796285998,80,1,receive,262794753077,1532921
262796412701,810,1,receive,262794800687,1612014
262796413372,682,1,receive,262794803273,1610099
262796414034,848,1,receive,262794804357,1609677
262796414696,688,1,receive,262794805146,1609550
262796500681,670,1,receive,262794805425,1695256
262796501384,706,1,receive,262794805754,1695630
262796502074,532,1,receive,262794804039,1698035
262796502758,866,1,receive,262794807290,1695468
262796612028,846,1,receive,262794808433,1803595
262796612720,700,1,receive,262794808661,1804059
262796613408,666,1,receive,262794808832,1804576
262796614086,726,1,receive,262794809152,1804934
262796614771,886,1,receive,262794809654,1805117
262796615444,280,1,receive,262794804038,1811406
262796743973,534,1,receive,262794810019,1933954
262796744641,742,1,receive,262794810046,1934595
262796745306,734,1,receive,262794805975,1939331
262796745960,738,1,receive,262794804564,1941396
262796746614,578,1,receive,262794813571,1933043
262796832035,614,1,receive,262794818064,2013971
262796832689,766,1,receive,262794818592,2014097
262796833346,814,1,receive,262794819547,2013799
262796834006,760,1,receive,262794820818,2013188
262796905576,620,1,receive,262794817830,2087746
262796945944,864,1,receive,262794816273,2129671
262796946627,612,1,receive,262794824582,2122045
262796947306,768,1,receive,262794826059,2121247
262796947980,472,1,receive,262794824203,2123777
262796948666,890,1,receive,262794828041,2120625
262797060461,902,1,receive,262794828444,2232017
262797061144,878,1,receive,262794829373,2231771
262797061820,558,1,receive,262794826751,2235069
