receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373491259,80,1,receive,373322157,169102
373491751,86,3,receive,373322441,169310
373492186,400,1,receive,373323456,168730
373492603,122,1,receive,373296841,195762
373493018,158,1,receive,373304081,188937
373493448,230,2,receive,373326675,166773
373493863,320,2,receive,373327062,166801
373494278,98,3,receive,373323391,170887
373494694,384,2,receive,373330017,164677
373495121,252,1,receive,373331018,164103
373495546,634,2,receive,373331441,164105
373495959,632,1,receive,373332263,163696
373496375,118,1,receive,373332253,164122
373496759,6,4,receive,373278304,218455
373497176,90,3,receive,373332855,164321
373497586,818,1,receive,373332891,164695
373497980,90,4,receive,373333221,164759
373498375,400,2,receive,373333307,165068
373498772,44,5,receive,373273715,225057
373499173,150,3,receive,373334297,164876
373499605,154,2,receive,373334689,164916
373952961,486,2,receive,373334774,618187
373953439,758,1,receive,373334743,618696
373954337,182,3,receive,373296292,658045
373954825,206,2,receive,373335639,619186
373955335,972,1,receive,373336349,618986
373955824,798,2,receive,373336605,619219
373956352,728,1,receive,373337175,619177
373956828,152,4,receive,373321810,635018
373957335,58,4,receive,373280331,677004
373957827,670,1,receive,373337448,620379
374169181,132,1,receive,373337427,831754
374169737,766,1,receive,373337608,832129
374170230,84,3,receive,373324172,846058
374170674,312,1,receive,373339142,831532
374171128,312,2,receive,373339616,831512
374171576,100,1,receive,373257727,913849
374172052,96,3,receive,373340772,831280
374172503,188,2,receive,373340656,831847
374172947,274,1,receive,373342284,830663
374173392,204,1,receive,373342449,830943
374406062,18,3,receive,373343300,1062762
374406537,426,2,receive,373343822,1062715
374407226,408,3,receive,373344177,1063049
374407708,338,1,receive,373344313,1063395
374408181,12,5,receive,373315677,1092504
374408648,138,1,receive,373345262,1063386
374409125,626,1,receive,373345494,1063631
374409602,110,3,receive,373345744,1063858
374410072,590,5,receive,373345797,1064275
374618384,782,1,receive,373346124,1272260
374618851,160,3,receive,373346421,1272430
374619422,290,1,receive,373311159,1308263
374619907,964,1,receive,373346825,1273082
374620371,96,4,receive,373346856,1273515
374620824,432,2,receive,373347684,1273140
374621274,670,2,receive,373349026,1272248
374621755,632,2,receive,373350024,1271731
374622218,106,3,receive,373351343,1270875
374622675,708,1,receive,373351772,1270903
374833665,158,2,receive,373351916,1481749
374834127,150,4,receive,373352784,1481343
374834689,284,1,receive,373353815,1480874
374835181,70,5,receive,373288342,1546839
374835630,426,3,receive,373354781,1480849
374836098,868,2,receive,373354805,1481293
374836561,730,1,receive,373355393,1481168
374837031,206,3,receive,373355353,1481678
374837499,1000,1,receive,373355649,1481850
375110041,382,1,receive,373356097,1753944
375110639,320,3,receive,373357048,1753591
375111138,80,2,receive,373357455,1753683
375111618,36,2,receive,373357977,1753641
375112095,56,3,receive,373241375,1870720
375112571,490,1,receive,373358269,1754302
375113067,400,3,receive,373358854,1754213
375113574,554,1,receive,373359320,1754254
375114043,598,1,receive,373359649,1754394
375328312,104,5,receive,373360476,1967836
375328781,212,1,receive,373360429,1968352
375329365,818,2,receive,373360893,1968472
375329824,128,5,receive,373361359,1968465
375330312,764,1,receive,373362713,1967599
375330772,190,1,receive,373362713,1968059
375331232,210,2,receive,373363083,1968149
375331723,230,3,receive,373364522,1967201
375332183,778,4,receive,373364429,1967754
375332662,592,1,receive,373364608,1968054
375568743,488,1,receive,373367149,2201594
375569212,426,4,receive,373367583,2201629
375569785,332,1,receive,373367726,2202059
375570269,354,1,receive,373368455,2201814
375570730,114,5,receive,373368894,2201836
375571201,582,1,receive,373368957,2202244
375571667,86,4,receive,373369044,2202623
375572148,640,1,receive,373369448,2202700
375572623,166,2,receive,373358761,2213862
375573094,300,1,receive,373370044,2203050
375795606,192,1,receive,373370182,2425424
375796099,712,1,receive,373370313,2425786
375796728,486,3,receive,373371338,2425390
375797215,130,3,receive,373309045,2488170
375797682,524,1,receive,373374149,2423533
375798212,130,4,receive,373373933,2424279
