receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373517477,400,1,receive,373323456,194021
373517958,122,1,receive,373296841,221117
373518404,158,1,receive,373304081,214323
373518816,230,2,receive,373326675,192141
373519237,320,2,receive,373327062,192175
373519651,98,3,receive,373323391,196260
373520087,384,2,receive,373330017,190070
373520505,252,1,receive,373331018,189487
373520934,634,2,receive,373331441,189493
373521348,632,1,receive,373332263,189085
373521763,118,1,receive,373332253,189510
373522176,6,4,receive,373278304,243872
373522602,90,3,receive,373332855,189747
373523017,818,1,receive,373332891,190126
373523414,90,4,receive,373333221,190193
373523825,400,2,receive,373333307,190518
373524252,44,5,receive,373273715,250537
373524666,150,3,receive,373334297,190369
373525058,154,2,receive,373334689,190369
373525468,486,2,receive,373334774,190694
373525884,758,1,receive,373334743,191141
373526315,182,3,receive,373296292,230023
373526727,206,2,receive,373335639,191088
373527140,972,1,receive,373336349,190791
373527551,798,2,receive,373336605,190946
373527963,728,1,receive,373337175,190788
373528391,152,4,receive,373321810,206581
373528816,58,4,receive,373280331,248485
373529231,670,1,receive,373337448,191783
373529647,132,1,receive,373337427,192220
374173578,766,1,receive,373337608,835970
374174025,84,3,receive,373324172,849853
374174492,312,1,receive,373339142,835350
374174948,312,2,receive,373339616,835332
374175405,100,1,receive,373257727,917678
374175851,96,3,receive,373340772,835079
374176312,188,2,receive,373340656,835656
374176759,274,1,receive,373342284,834475
374177219,204,1,receive,373342449,834770
374177671,18,3,receive,373343300,834371
374405151,426,2,receive,373343822,1061329
374405615,408,3,receive,373344177,1061438
374406078,338,1,receive,373344313,1061765
374406532,12,5,receive,373315677,1090855
374407003,138,1,receive,373345262,1061741
374407474,626,1,receive,373345494,1061980
374407978,110,3,receive,373345744,1062234
374408444,590,5,receive,373345797,1062647
374408911,782,1,receive,373346124,1062787
374409382,160,3,receive,373346421,1062961
374636381,290,1,receive,373311159,1325222
374636867,964,1,receive,373346825,1290042
374637323,96,4,receive,373346856,1290467
374637778,432,2,receive,373347684,1290094
374638238,670,2,receive,373349026,1289212
374638742,632,2,receive,373350024,1288718
374639204,106,3,receive,373351343,1287861
374639667,708,1,receive,373351772,1287895
374641115,158,2,receive,373351916,1289199
374641603,150,4,receive,373352784,1288819
374875949,284,1,receive,373353815,1522134
374876412,70,5,receive,373288342,1588070
374876890,426,3,receive,373354781,1522109
374877366,868,2,receive,373354805,1522561
374877820,730,1,receive,373355393,1522427
374878274,206,3,receive,373355353,1522921
374878770,1000,1,receive,373355649,1523121
374879240,382,1,receive,373356097,1523143
374879688,320,3,receive,373357048,1522640
374880157,80,2,receive,373357455,1522702
375121825,36,2,receive,373357977,1763848
375122295,56,3,receive,373241375,1880920
375122765,490,1,receive,373358269,1764496
375123232,400,3,receive,373358854,1764378
375123700,554,1,receive,373359320,1764380
375124157,598,1,receive,373359649,1764508
375124618,104,5,receive,373360476,1764142
375125078,212,1,receive,373360429,1764649
375125550,818,2,receive,373360893,1764657
375126019,128,5,receive,373361359,1764660
375355978,764,1,receive,373362713,1993265
375356457,190,1,receive,373362713,1993744
375356922,210,2,receive,373363083,1993839
375357413,230,3,receive,373364522,1992891
375357888,778,4,receive,373364429,1993459
375358359,592,1,receive,373364608,1993751
375358831,488,1,receive,373367149,1991682
375359315,426,4,receive,373367583,1991732
375359788,332,1,receive,373367726,1992062
375360283,354,1,receive,373368455,1991828
375587278,114,5,receive,373368894,2218384
375587740,582,1,receive,373368957,2218783
375588209,86,4,receive,373369044,2219165
375588679,640,1,receive,373369448,2219231
375589164,166,2,receive,373358761,2230403
375589622,300,1,receive,373370044,2219578
375590112,192,1,receive,373370182,2219930
375590569,712,1,receive,373370313,2220256
375591023,486,3,receive,373371338,2219685
375591476,130,3,receive,373309045,2282431
375830132,524,1,receive,373374149,2455983
375830551,130,4,receive,373373933,2456618
375831028,530,1,receive,373374600,2456428
375831420,436,1,receive,373374829,2456591
375831833,130,5,receive,373375029,2456804
375832233,636,2,receive,373376013,2456220
375832730,90,5,receive,373376866,2455864
375833148,508,1,receive,373376887,2456261
375833554,972,2,receive,373377276,2456278
375833954,130,6,receive,373376476,2457478
375834346,426,5,receive,373377644,2456702
375834796,634,3,receive,373378345,2456451
376079827,918,1,receive,373378463,2701364
376080251,618,1,receive,373379066,2701185
376080675,166,3,receive,373380013,2700662
376081118,112,2,receive,373285041,2796077
376081649,8,5,receive,373278178,2803471
376082065,196,6,receive,373381922,2700143
376082504,868,3,receive,373382063,2700441
376082936,90,6,receive,373382316,2700620
376083399,340,1,receive,373296934,2786465
376083803,400,4,receive,373382781,2701022
376084203,432,3,receive,373383008,2701195
376315096,486,4,receive,373383975,2931121
376315562,126,2,receive,373305048,3010514
376316016,222,1,receive,373375932,2940084
376316493,316,1,receive,373386209,2930284
376317020,486,5,receive,373386787,2930233
376317488,730,2,receive,373387278,2930210
376317959,2,5,receive,373273391,3044568
376318428,154,3,receive,373388709,2929719
376318906,734,1,receive,373389539,2929367
376319380,444,1,receive,373334200,2985180
376549394,436,2,receive,373390018,3159376
376549867,492,2,receive,373390020,3159847
376550344,638,1,receive,373371725,3178619
376550823,366,1,receive,373390145,3160678
376551303,618,2,receive,373390437,3160866
376551871,62,4,receive,373250337,3301534
376552341,774,1,receive,373390624,3161717
376552810,756,1,receive,373390885,3161925
376553289,554,2,receive,373391272,3162017
376553765,196,7,receive,373391318,3162447
376791579,678,1,receive,373391717,3399862
376792054,964,2,receive,373391772,3400282
376792540,724,1,receive,373392160,3400380
376793005,64,4,receive,373354344,3438661
376793464,488,2,receive,373393759,3399705
376793941,798,3,receive,373393968,3399973
376794404,320,4,receive,373394395,3400009
376794872,222,2,receive,373395466,3399406
376795316,778,5,receive,373395541,3399775
376795770,778,6,receive,373395881,3399889
377029061,32,3,receive,373285087,3743974
377029515,206,4,receive,373396720,3632795
377029973,336,1,receive,373396941,3633032
377030448,2,6,receive,373393761,3636687
377030912,766,2,receive,373397603,3633309
377031393,352,1,receive,373355333,3676060
377031841,164,2,receive,373287511,3744330
377032305,434,1,receive,373398867,3633438
377032755,804,1,receive,373398932,3633823
377033207,456,2,receive,373399942,3633265
377255821,612,2,receive,373391742,3864079
377256279,858,1,receive,373343766,3912513
377256746,150,5,receive,373400589,3856157
377257241,560,1,receive,373401198,3856043
377257704,330,1,receive,373400981,3856723
377258152,204,2,receive,373401651,3856501
