receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262805374990,128,1,receive,262794636741,10738249
262805375717,12,1,receive,262794651507,10724210
262805376384,372,1,receive,262794651592,10724792
262805377041,156,1,receive,262794652107,10724934
262805377678,198,1,receive,262794652771,10724907
262805424372,186,1,receive,262794653417,10770955
262805425030,16,1,receive,262794654371,10770659
262805425692,376,1,receive,262794656043,10769649
262805426348,582,1,receive,262794656105,10770243
262805427015,380,1,receive,262794656620,10770395
262805427689,210,1,receive,262794657065,10770624
262805470541,580,1,receive,262794657773,10812768
262805471207,218,1,receive,262794659052,10812155
262805471846,596,1,receive,262794659861,10811985
262805487234,50,1,receive,262794660037,10827197
262805518768,76,1,receive,262794660045,10858723
262805519465,44,1,receive,262794661029,10858436
262805520166,592,1,receive,262794664405,10855761
262805520839,420,1,receive,262794665047,10855792
262805538024,588,1,receive,262794665889,10872135
262805566191,150,1,receive,262794668319,10897872
262805566845,632,1,receive,262794668908,10897937
262805567504,164,1,receive,262794669151,10898353
262805568161,384,1,receive,262794669749,10898412
262805568815,14,1,receive,262794650105,10918710
262805569494,542,1,receive,262794672968,10896526
262805619190,628,1,receive,262794676074,10943116
262805619845,52,1,receive,262794677035,10942810
262805620511,590,1,receive,262794679633,10940878
262805621183,170,1,receive,262794680405,10940778
262805638454,226,1,receive,262794680969,10957485
262805668021,364,1,receive,262794682340,10985681
262805668699,10,1,receive,262794651651,11017048
262805669381,88,1,receive,262794684352,10985029
262805679024,134,1,receive,262794684917,10994107
262805688233,358,1,receive,262794685038,11003195
262805722024,120,1,receive,262794685420,11036604
262805722696,758,1,receive,262794685979,11036717
262805723384,166,1,receive,262794688499,11034885
262805724041,208,1,receive,262794691855,11032186
262805724689,344,1,receive,262794693037,11031652
262805725337,832,1,receive,262794694048,11031289
262805725992,794,1,receive,262794695138,11030854
262805773481,442,1,receive,262794697452,11076029
262805774141,450,1,receive,262794698023,11076118
262805782354,162,1,receive,262794700773,11081581
262805794012,802,1,receive,262794702973,11091039
262805815967,812,1,receive,262794703956,11112011
262805816635,834,1,receive,262794704045,11112590
262805817424,126,1,receive,262794705053,11112371
262805826819,824,1,receive,262794709244,11117575
262805836877,818,1,receive,262794710825,11126052
262805864412,552,1,receive,262794712774,11151638
262805865079,752,1,receive,262794715035,11150044
262805865876,274,1,receive,262794718059,11147817
262805875661,830,1,receive,262794719284,11156377
262805885088,480,1,receive,262794719296,11165792
262805905279,822,1,receive,262794719860,11185419
262805905938,618,1,receive,262794721795,11184143
262805906587,520,1,receive,262794730338,11176249
262805907243,630,1,receive,262794730659,11176584
262805907896,500,1,receive,262794731099,11176797
