receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794830076,862,1,receive,262794791404,38672
262794830502,586,1,receive,262794773034,57468
262794830890,680,1,receive,262794800964,29926
262794831295,556,1,receive,262794801210,30085
262794831674,80,1,receive,262794753077,78597
262794857039,810,1,receive,262794800687,56352
262794857416,682,1,receive,262794803273,54143
262794857791,848,1,receive,262794804357,53434
262794915231,688,1,receive,262794805146,110085
262794915653,670,1,receive,262794805425,110228
262794916083,706,1,receive,262794805754,110329
262794916502,532,1,receive,262794804039,112463
262794916913,866,1,receive,262794807290,109623
262794917338,846,1,receive,262794808433,108905
262794917758,700,1,receive,262794808661,109097
262794918236,666,1,receive,262794808832,109404
262794918654,726,1,receive,262794809152,109502
262795036439,886,1,receive,262794809654,226785
262795036882,280,1,receive,262794804038,232844
262795037331,534,1,receive,262794810019,227312
262795037772,742,1,receive,262794810046,227726
262795038222,734,1,receive,262794805975,232247
262795038658,738,1,receive,262794804564,234094
262795039110,578,1,receive,262794813571,225539
262795039556,614,1,receive,262794818064,221492
262795146410,766,1,receive,262794818592,327818
262795146843,814,1,receive,262794819547,327296
262795147295,760,1,receive,262794820818,326477
262795147738,620,1,receive,262794817830,329908
262795157130,864,1,receive,262794816273,340857
262795157568,612,1,receive,262794824582,332986
262795158011,768,1,receive,262794826059,331952
262795233899,472,1,receive,262794824203,409696
262795234366,890,1,receive,262794828041,406325
262795234804,902,1,receive,262794828444,406360
262795237208,878,1,receive,262794829373,407835
262795249533,558,1,receive,262794826751,422782
262795249979,882,1,receive,262794827769,422210
262795250446,730,1,receive,262794831114,419332
262795250897,780,1,receive,262794831798,419099
262795353425,32,1,receive,262794664030,689395
262795353854,174,1,receive,262794707028,646826
262795354317,538,1,receive,262794831395,522922
262795354761,774,1,receive,262794834551,520210
262795355215,782,1,receive,262794831156,524059
262795355659,636,1,receive,262794835757,519902
262795356111,230,1,receive,262794836017,520094
262795356560,568,1,receive,262794828903,527657
262795472032,276,1,receive,262794718788,753244
262795472507,184,1,receive,262794837518,634989
262795473661,888,1,receive,262794838015,635646
262795474138,708,1,receive,262794823509,650629
262795474600,704,1,receive,262794836511,638089
262795475065,536,1,receive,262794827439,647626
262795475530,884,1,receive,262794818675,656855
262795475988,880,1,receive,262794828803,647185
262795552588,856,1,receive,262794841630,710958
262795553042,674,1,receive,262794842731,710311
262795553486,678,1,receive,262794849031,704455
262795553921,868,1,receive,262794833809,720112
262795554384,698,1,receive,262794848604,705780
262795554830,806,1,receive,262794853081,701749
262795555279,778,1,receive,262794855512,699767
262795555727,720,1,receive,262794843242,712485
262795669196,844,1,receive,262794842017,827179
262795669654,900,1,receive,262794839300,830354
262795670127,464,1,receive,262794827781,842346
262795670579,804,1,receive,262794860983,809596
262795671057,444,1,receive,262794861645,809412
262795671514,790,1,receive,262794850137,821377
262795671970,896,1,receive,262794858653,813317
262795672437,870,1,receive,262794831029,841408
262795672888,912,1,receive,262794858038,814850
262795811828,116,1,receive,262794852130,959698
262795812285,716,1,receive,262794853883,958402
262795812726,876,1,receive,262794852260,960466
262795813228,732,1,receive,262794852037,961191
262795813674,854,1,receive,262794864460,949214
262795814127,914,1,receive,262794874858,939269
262795814568,828,1,receive,262794871988,942580
262795905047,910,1,receive,262794873486,1031561
262795905505,892,1,receive,262794863422,1042083
262795905945,600,1,receive,262794874615,1031330
262795906399,124,2,receive,262794780600,1125799
262795915111,924,1,receive,262794879157,1035954
262795915553,918,1,receive,262794884191,1031362
262795915998,858,1,receive,262794875062,1040936
262795916477,628,2,receive,262794887482,1028995
262796017159,222,1,receive,262794858074,1159085
262796017620,826,1,receive,262794888886,1128734
262796018093,908,1,receive,262794887953,1130140
262796018570,916,1,receive,262794895909,1122661
262796019039,898,1,receive,262794897612,1121427
262796019514,206,1,receive,262794894084,1125430
262796019982,906,1,receive,262794896323,1123659
262796108535,176,1,receive,262794885163,1223372
262796108985,850,1,receive,262794880639,1228346
262796109435,702,1,receive,262794859037,1250398
262796109873,920,1,receive,262794906037,1203836
262796110348,904,1,receive,262794898967,1211381
262796110783,104,1,receive,262794693040,1417743
262796111250,894,1,receive,262794910035,1201215
262796111707,714,1,receive,262794869932,1241775
262796202949,432,2,receive,262794897567,1305382
262796203411,362,1,receive,262794890412,1312999
262796203850,74,2,receive,262794891949,1311901
262796204308,138,1,receive,262794906230,1298078
262796223010,872,1,receive,262794868647,1354363
262796223453,926,1,receive,262794922243,1301210
262796223885,860,1,receive,262794864783,1359102
262796224334,928,1,receive,262794926348,1297986
262796224769,922,1,receive,262794927383,1297386
262796326862,442,2,receive,262794921009,1405853
262796327303,172,1,receive,262794871811,1455492
262796327727,152,1,receive,262794921274,1406453
262796328163,820,2,receive,262794926445,1401718
262796328594,562,1,receive,262794948009,1380585
262796329030,378,1,receive,262794945663,1383367
262796329462,114,1,receive,262794899455,1430007
262796329907,758,2,receive,262794953280,1376627
262796430894,110,2,receive,262794921860,1509034
262796431350,148,1,receive,262794843310,1588040
262796431789,772,1,receive,262794960625,1471164
262796432261,212,2,receive,262794923249,1509012
262796432726,354,2,receive,262794884812,1547914
262796433200,938,1,receive,262794965518,1467682
262796522955,736,2,receive,262794901012,1621943
262796523462,934,1,receive,262794966837,1556625
262796523927,580,2,receive,262794955918,1568009
262796528755,888,2,receive,262794981489,1547266
262796545823,956,1,receive,262794984049,1561774
262796546310,508,2,receive,262794961472,1584838
262796546771,262,2,receive,262794986507,1560264
262796632284,962,1,receive,262794987230,1645054
262796632752,220,1,receive,262794979264,1653488
262796633227,838,2,receive,262794990251,1642976
262796633682,930,1,receive,262794990426,1643256
262796634151,700,2,receive,262794990760,1643391
262796634604,418,1,receive,262794895366,1739238
262796635067,12,2,receive,262794920545,1714522
262796635528,958,1,receive,262794999239,1636289
262796635988,964,1,receive,262795001085,1634903
262796747970,954,1,receive,262795002131,1745839
262796748425,948,1,receive,262795005276,1743149
262796748877,950,1,receive,262795006730,1742147
262796756326,944,1,receive,262795008940,1747386
262796756778,952,1,receive,262795010977,1745801
262796793173,358,2,receive,262795011078,1782095
262796793625,942,1,receive,262795012579,1781046
262796855562,20,2,receive,262794917166,1938396
262796856025,946,1,receive,262795013041,1842984
262796856487,404,1,receive,262795004819,1851668
262796864032,960,1,receive,262795017037,1846995
262796864489,162,2,receive,262795004120,1860369
262796864943,586,2,receive,262795027329,1837614
262796865405,98,2,receive,262794964568,1900837
262796865852,940,1,receive,262795036121,1829731
262796959326,210,2,receive,262794982172,1977154
262796959793,78,2,receive,262795022226,1937567
262796960346,830,2,receive,262794976027,1984319
262796960809,422,2,receive,262794986217,1974592
262796961281,132,2,receive,262794906265,2055016
262796961742,160,2,receive,262795016847,1944895
262796962212,918,2,receive,262795049131,1913081
262796962677,794,2,receive,262795023196,1939481
262797131171,112,2,receive,262795056133,2075038
262797131624,976,1,receive,262795073341,2058283
262797132090,932,1,receive,262795063596,2068494
262797132546,364,2,receive,262795067571,2064975
262797133009,982,1,receive,262795079056,2053953
262797133472,984,1,receive,262795081846,2051626
262797133953,276,2,receive,262795039009,2094944
262797234498,520,2,receive,262795005006,2229492
262797234933,532,2,receive,262794950393,2284540
262797235461,858,2,receive,262795060530,2174931
262797235910,50,2,receive,262795070087,2165823
262797236382,534,2,receive,262795001570,2234812
262797236836,366,2,receive,262795001827,2235009
262797237303,902,2,receive,262795074010,2163293
262797237765,768,2,receive,262795088944,2148821
262797368472,142,2,receive,262795092212,2276260
262797368920,834,2,receive,262795077081,2291839
262797369389,972,1,receive,262795096706,2272683
262797369902,26,2,receive,262795026885,2343017
262797370350,88,2,receive,262795033006,2337344
262797370801,970,1,receive,262795098258,2272543
262797371246,568,2,receive,262795021119,2350127
262797371680,380,2,receive,262795017297,2354383
262797486618,988,1,receive,262795103063,2383555
262797487070,488,2,receive,262794998425,2488645
262797487510,536,2,receive,262795056071,2431439
262797487949,968,1,receive,262795108099,2379850
262797488420,974,1,receive,262795108579,2379841
262797488878,986,1,receive,262795109127,2379751
262797489348,980,1,receive,262795113334,2376014
262797489804,178,2,receive,262795086010,2403794
262797597928,996,1,receive,262795116543,2481385
262797598402,886,2,receive,262795051291,2547111
262797598859,82,2,receive,262795037400,2561459
262797599329,966,1,receive,262795122559,2476770
262797599786,382,1,receive,262795125558,2474228
262797600248,494,2,receive,262795094268,2505980
262797600705,952,2,receive,262795130580,2470125
262797713193,978,1,receive,262795121129,2592064
262797713655,994,1,receive,262795136986,2576669
262797714138,52,2,receive,262795086293,2627845
262797714604,992,1,receive,262795141061,2573543
262797715080,556,2,receive,262795067005,2648075
262797715537,998,1,receive,262795151122,2564415
