receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262795031683,888,2,receive,262794981489,50194
262795032361,956,1,receive,262794984049,48312
262795032995,508,2,receive,262794961472,71523
262795033634,262,2,receive,262794986507,47127
262795034274,962,1,receive,262794987230,47044
262795034908,220,1,receive,262794979264,55644
262795146388,838,2,receive,262794990251,156137
262795147042,930,1,receive,262794990426,156616
262795147764,700,2,receive,262794990760,157004
262795148421,418,1,receive,262794895366,253055
262795258284,12,2,receive,262794920545,337739
262795258951,958,1,receive,262794999239,259712
262795259633,964,1,receive,262795001085,258548
262795260314,954,1,receive,262795002131,258183
262795260993,948,1,receive,262795005276,255717
262795261653,950,1,receive,262795006730,254923
262795376346,944,1,receive,262795008940,367406
262795377028,952,1,receive,262795010977,366051
262795377706,358,2,receive,262795011078,366628
262795378389,942,1,receive,262795012579,365810
262795379064,20,2,receive,262794917166,461898
262795379727,404,1,receive,262795004819,374908
262795510381,960,1,receive,262795017037,493344
262795511035,162,2,receive,262795004120,506915
262795511663,586,2,receive,262795027329,484334
262795512318,98,2,receive,262794964568,547750
262795512960,940,1,receive,262795036121,476839
262795611684,210,2,receive,262794982172,629512
262795612362,78,2,receive,262795022226,590136
262795613032,830,2,receive,262794976027,637005
262795651057,422,2,receive,262794986217,664840
262795651737,132,2,receive,262794906265,745472
262795751439,160,2,receive,262795016847,734592
262795752127,918,2,receive,262795049131,702996
262795752810,794,2,receive,262795023196,729614
262795773617,112,2,receive,262795056133,717484
262795774309,976,1,receive,262795073341,700968
262795774992,932,1,receive,262795063596,711396
262795865778,364,2,receive,262795067571,798207
262795866474,982,1,receive,262795079056,787418
262795867148,984,1,receive,262795081846,785302
262795867775,276,2,receive,262795039009,828766
262795868418,520,2,receive,262795005006,863412
262795983167,532,2,receive,262794950393,1032774
262795983851,858,2,receive,262795060530,923321
262795984527,50,2,receive,262795070087,914440
262795985213,534,2,receive,262795001570,983643
262795985891,366,2,receive,262795001827,984064
262796079925,902,2,receive,262795074010,1005915
262796080631,768,2,receive,262795088944,991687
262796081297,142,2,receive,262795092212,989085
262796081957,834,2,receive,262795077081,1004876
262796082645,972,1,receive,262795096706,985939
262796185227,26,2,receive,262795026885,1158342
262796185888,88,2,receive,262795033006,1152882
262796186550,970,1,receive,262795098258,1088292
262796187218,568,2,receive,262795021119,1166099
262796187878,380,2,receive,262795017297,1170581
262796280955,988,1,receive,262795103063,1177892
262796281630,488,2,receive,262794998425,1283205
262796292726,536,2,receive,262795056071,1236655
262796293417,968,1,receive,262795108099,1185318
262796392126,974,1,receive,262795108579,1283547
262796392807,986,1,receive,262795109127,1283680
262796393497,980,1,receive,262795113334,1280163
262796394182,178,2,receive,262795086010,1308172
262796394863,996,1,receive,262795116543,1278320
262796395529,886,2,receive,262795051291,1344238
262796519582,82,2,receive,262795037400,1482182
262796520251,966,1,receive,262795122559,1397692
262796520903,382,1,receive,262795125558,1395345
262796521565,494,2,receive,262795094268,1427297
262796522219,952,2,receive,262795130580,1391639
262796522876,978,1,receive,262795121129,1401747
262796639556,994,1,receive,262795136986,1502570
262796640215,52,2,receive,262795086293,1553922
262796640868,992,1,receive,262795141061,1499807
262796641513,556,2,receive,262795067005,1574508
262796642171,998,1,receive,262795151122,1491049
262796642848,990,1,receive,262795143046,1499802
262796781552,134,2,receive,262795112506,1669046
262796782216,384,2,receive,262795049007,1733209
262796782871,120,2,receive,262795115113,1667758
262796783533,42,2,receive,262794953452,1830081
262796784189,594,2,receive,262795128109,1656080
262796784840,372,2,receive,262795117342,1667498
262796904148,936,1,receive,262795163022,1741126
262796905117,166,2,receive,262795160380,1744737
262796933234,274,2,receive,262795127683,1805551
262796959548,164,2,receive,262795098347,1861201
262797015117,354,3,receive,262795164104,1851013
262797015794,480,2,receive,262795083207,1932587
262797016482,64,2,receive,262795108346,1908136
262797017165,702,2,receive,262795104028,1913137
262797017849,790,2,receive,262795139013,1878836
262797106744,890,2,receive,262795181759,1924985
262797107402,848,2,receive,262795104007,2003395
262797119067,736,3,receive,262795155175,1963892
262797119752,772,2,receive,262795183574,1936178
262797120426,234,2,receive,262794962090,2158336
262797266121,150,2,receive,262795192006,2074115
262797266773,810,2,receive,262795172580,2094193
262797267414,428,2,receive,262795178010,2089404
262797271776,842,2,receive,262795157008,2114768
262797272446,538,2,receive,262795169780,2102666
262797372318,870,2,receive,262795191036,2181282
262797372993,122,2,receive,262795151020,2221973
262797373675,866,2,receive,262795217068,2156607
262797374340,244,2,receive,262795151315,2223025
262797375020,144,1,receive,262795217066,2157954
262797375684,948,2,receive,262795219572,2156112
262797509389,46,2,receive,262795174774,2334615
262797510081,60,2,receive,262795028316,2481765
262797510716,938,2,receive,262795200017,2310699
262797511397,880,2,receive,262795130518,2380879
262797618024,86,2,receive,262795156011,2462013
262797618707,722,2,receive,262795202016,2416691
262797619373,184,2,receive,262795188876,2430497
262797620028,1000,1,receive,262795235958,2384070
262797620682,778,2,receive,262795225615,2395067
262797621336,358,3,receive,262795158156,2463180
262797621992,14,2,receive,262795227167,2394825
262797767907,854,2,receive,262795025945,2741962
262797768591,62,2,receive,262795198065,2570526
262797769269,874,2,receive,262795207780,2561489
262797769924,128,2,receive,262795211230,2558694
262797770554,348,2,receive,262795126019,2644535
262797902230,236,2,receive,262795176062,2726168
262797902887,698,2,receive,262795182874,2720013
262797903560,976,2,receive,262795242365,2661195
262797904237,542,2,receive,262795202559,2701678
262797904917,34,2,receive,262795224006,2680911
262797905589,896,2,receive,262795262010,2643579
262798047887,198,2,receive,262795175713,2872174
262798048575,6,2,receive,262795222621,2825954
262798049253,754,2,receive,262795279349,2769904
262798049918,720,2,receive,262795182834,2867084
262798050578,186,2,receive,262795255131,2795447
262798175064,682,2,receive,262795174077,3000987
262798175740,76,2,receive,262795242141,2933599
262798176411,954,2,receive,262795186367,2990044
262798177093,80,2,receive,262795265363,2911730
262798177767,168,2,receive,262795223810,2953957
262798279215,586,3,receive,262795298077,2981138
262798279891,840,2,receive,262795288011,2991880
262798280568,262,3,receive,262795303009,2977559
262798281248,958,2,receive,262795271506,3009742
262798404474,618,2,receive,262795192141,3212333
262798405141,590,2,receive,262795291956,3113185
262798405786,508,3,receive,262795299362,3106424
262798422530,670,2,receive,262795315688,3106842
262798430112,940,2,receive,262795298578,3131534
262798430763,580,3,receive,262795239149,3191614
262798545996,442,3,receive,262795317101,3228895
262798546678,222,2,receive,262795262006,3284672
262798547357,116,2,receive,262795283474,3263883
262798548040,704,2,receive,262795281568,3266472
262798548718,202,2,receive,262795211565,3337153
262798685013,230,2,receive,262795316860,3368153
262798685689,88,3,receive,262795262006,3423683
262798686361,54,2,receive,262795312072,3374289
262798687037,24,2,receive,262795265106,3421931
262798687691,356,2,receive,262795334689,3353002
262798797462,994,2,receive,262795279482,3517980
262798798120,972,2,receive,262795335015,3463105
262798798768,932,2,receive,262795362451,3436317
262798799418,716,2,receive,262795286512,3512906
262798800070,978,2,receive,262795291139,3508931
262798941489,480,3,receive,262795365448,3576041
262798942172,876,2,receive,262795299282,3642890
262798942804,224,1,receive,262795360803,3582001
262798943471,674,2,receive,262795319006,3624465
262798944156,806,2,receive,262795326007,3618149
262798944823,532,3,receive,262795382857,3561966
262799074806,910,2,receive,262795350269,3724537
262799075468,162,3,receive,262795324648,3750820
262799076119,526,2,receive,262795297210,3778909
262799076774,50,3,receive,262795387475,3689299
262799077436,26,3,receive,262795375402,3702034
262799192219,352,2,receive,262795333283,3858936
262799192876,956,2,receive,262795347798,3845078
262799193525,112,3,receive,262795227563,3965962
262799227452,794,3,receive,262795349072,3878380
262799228137,610,2,receive,262795387010,3841127
262799228792,354,4,receive,262795405501,3823291
262799326625,110,3,receive,262795414267,3912358
262799327274,632,2,receive,262795398098,3929176
262799327921,344,2,receive,262795348014,3979907
262799328596,862,2,receive,262795319006,4009590
262799433565,638,2,receive,262795420640,4012925
262799434246,234,3,receive,262795361017,4073229
262799434905,422,3,receive,262795381926,4052979
262799435581,118,2,receive,262795369010,4066571
262799436263,134,3,receive,262795436763,3999500
262799436940,538,3,receive,262795418007,4018933
262799577763,640,1,receive,262795446205,4131558
262799578442,2,2,receive,262795380007,4198435
262799579114,432,3,receive,262795371008,4208106
262799579781,244,3,receive,262795375374,4204407
262799580436,852,2,receive,262795397064,4183372
262799692417,92,2,receive,262795439214,4253203
262799693104,986,2,receive,262795352838,4340266
262799693834,612,2,receive,262795466222,4227612
262799694517,126,2,receive,262795386102,4308415
262799695204,908,2,receive,262795423009,4272195
262799806613,814,2,receive,262795399084,4407529
262799807306,706,2,receive,262795460020,4347286
262799807990,760,2,receive,262795479730,4328260
262799808659,278,2,receive,262795462010,4346649
262799913189,628,3,receive,262795470139,4443050
262799913857,556,3,receive,262795491005,4422852
262799914542,384,3,receive,262795398006,4516536
262799930023,826,2,receive,262795477450,4452573
262799938420,106,2,receive,262795409827,4528593
262800022372,218,2,receive,262795411014,4611358
262800023035,10,2,receive,262795422099,4600936
