receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262798688558,108,1,receive,262794640838,4047720
262798689255,86,1,receive,262794641071,4048184
262798689918,234,1,receive,262794641428,4048490
262798690604,106,1,receive,262794641533,4049071
262798691276,428,1,receive,262794641957,4049319
262798691955,392,1,receive,262794641371,4050584
262798816641,422,1,receive,262794642630,4174011
262798817321,136,1,receive,262794642655,4174666
262798818006,142,1,receive,262794643116,4174890
262798818685,90,1,receive,262794644062,4174623
262798819350,278,1,receive,262794645016,4174334
262798937044,132,1,receive,262794645162,4291882
262798937708,96,1,receive,262794645700,4292008
262798938377,262,1,receive,262794646137,4292240
262798939041,82,1,receive,262794647666,4291375
262798939727,110,1,receive,262794648198,4291529
262799020944,12,1,receive,262794651507,4369437
262799021600,372,1,receive,262794651592,4370008
262799022282,156,1,receive,262794652107,4370175
262799022964,198,1,receive,262794652771,4370193
262799023638,186,1,receive,262794653417,4370221
262799152651,16,1,receive,262794654371,4498280
262799153325,376,1,receive,262794656043,4497282
262799154012,582,1,receive,262794656105,4497907
262799154700,380,1,receive,262794656620,4498080
262799155383,210,1,receive,262794657065,4498318
262799255541,580,1,receive,262794657773,4597768
262799256236,218,1,receive,262794659052,4597184
262799275149,596,1,receive,262794659861,4615288
262799302299,50,1,receive,262794660037,4642262
262799370058,76,1,receive,262794660045,4710013
262799370757,44,1,receive,262794661029,4709728
262799371446,592,1,receive,262794664405,4707041
262799372161,420,1,receive,262794665047,4707114
262799372845,588,1,receive,262794665889,4706956
262799373526,150,1,receive,262794668319,4705207
262799505490,632,1,receive,262794668908,4836582
262799506189,164,1,receive,262794669151,4837038
262799506874,384,1,receive,262794669749,4837125
262799507495,14,1,receive,262794650105,4857390
262799545776,542,1,receive,262794672968,4872808
262799611992,628,1,receive,262794676074,4935918
262799612767,52,1,receive,262794677035,4935732
262799613429,590,1,receive,262794679633,4933796
262799614089,170,1,receive,262794680405,4933684
262799614735,226,1,receive,262794680969,4933766
262799700289,364,1,receive,262794682340,5017949
262799700952,10,1,receive,262794651651,5049301
262799701619,88,1,receive,262794684352,5017267
262799702274,134,1,receive,262794684917,5017357
262799702861,358,1,receive,262794685038,5017823
262799816528,120,1,receive,262794685420,5131108
262799817195,758,1,receive,262794685979,5131216
262799818096,166,1,receive,262794688499,5129597
262799834514,208,1,receive,262794691855,5142659
262799915214,344,1,receive,262794693037,5222177
262799915923,832,1,receive,262794694048,5221875
262799916605,794,1,receive,262794695138,5221467
262799917293,442,1,receive,262794697452,5219841
262799917972,450,1,receive,262794698023,5219949
262799918652,162,1,receive,262794700773,5217879
262800037373,802,1,receive,262794702973,5334400
262800038037,812,1,receive,262794703956,5334081
262800038697,834,1,receive,262794704045,5334652
262800039362,126,1,receive,262794705053,5334309
262800132028,824,1,receive,262794709244,5422784
262800132691,818,1,receive,262794710825,5421866
262800133329,552,1,receive,262794712774,5420555
262800133993,752,1,receive,262794715035,5418958
262800160423,274,1,receive,262794718059,5442364
262800232677,830,1,receive,262794719284,5513393
262800233327,480,1,receive,262794719296,5514031
262800234013,822,1,receive,262794719860,5514153
262800234682,618,1,receive,262794721795,5512887
262800275671,520,1,receive,262794730338,5545333
262800343555,630,1,receive,262794730659,5612896
262800344218,500,1,receive,262794731099,5613119
262800344878,526,1,receive,262794732762,5612116
262800345517,348,1,receive,262794733707,5611810
262800436035,508,1,receive,262794734772,5701263
262800436725,836,1,receive,262794737218,5699507
262800437313,792,1,receive,262794738039,5699274
262800437915,762,1,receive,262794738054,5699861
262800438505,820,1,receive,262794738579,5699926
262800439117,168,1,receive,262794739068,5700049
262800439729,454,1,receive,262794739055,5700674
262800540343,354,1,receive,262794739204,5801139
262800540932,840,1,receive,262794739718,5801214
262800541535,388,1,receive,262794699467,5842068
262800542185,488,1,receive,262794741721,5800464
262800542864,92,1,receive,262794651844,5891020
262800625591,816,1,receive,262794745511,5880080
262800626270,202,1,receive,262794745539,5880731
262800626943,244,1,receive,262794745732,5881211
262800627621,212,1,receive,262794749217,5878404
262800723101,432,1,receive,262794657302,6065799
262800723751,178,1,receive,262794679202,6044549
262800724413,352,1,receive,262794747193,5977220
262800725095,610,1,receive,262794753207,5971888
262800725774,634,1,receive,262794756062,5969712
262800807979,540,1,receive,262794759061,6048918
262800808660,786,1,receive,262794759277,6049383
262800809283,494,1,receive,262794759442,6049841
262800809882,482,1,receive,262794759783,6050099
262800810473,838,1,receive,262794760973,6049500
262800886114,736,1,receive,262794761059,6125055
262800886791,712,1,receive,262794765916,6120875
262800887489,606,1,receive,262794767049,6120440
