receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373621576,104,4,receive,373316474,305102
373621970,184,4,receive,373316662,305308
373622362,166,1,receive,373316885,305477
373622716,128,4,receive,373317077,305639
373623063,790,1,receive,373318464,304599
373623407,50,1,receive,373318434,304973
373623751,798,1,receive,373318566,305185
373624118,196,5,receive,373318774,305344
373624495,54,1,receive,373318997,305498
373624856,18,2,receive,373320016,304840
373625380,202,3,receive,373294291,331089
373625741,80,1,receive,373322157,303584
373626264,86,3,receive,373322441,303823
373626630,400,1,receive,373323456,303174
373627044,122,1,receive,373296841,330203
373627397,158,1,receive,373304081,323316
373627754,230,2,receive,373326675,301079
373628113,320,2,receive,373327062,301051
373991869,98,3,receive,373323391,668478
373992314,384,2,receive,373330017,662297
373992750,252,1,receive,373331018,661732
373993195,634,2,receive,373331441,661754
373993849,632,1,receive,373332263,661586
373994282,118,1,receive,373332253,662029
373994737,6,4,receive,373278304,716433
373995160,90,3,receive,373332855,662305
373995588,818,1,receive,373332891,662697
374226117,90,4,receive,373333221,892896
374226520,400,2,receive,373333307,893213
374226956,44,5,receive,373273715,953241
374227353,150,3,receive,373334297,893056
374227747,154,2,receive,373334689,893058
374228278,486,2,receive,373334774,893504
374228695,758,1,receive,373334743,893952
374229093,182,3,receive,373296292,932801
374230411,206,2,receive,373335639,894772
374472016,972,1,receive,373336349,1135667
374472425,798,2,receive,373336605,1135820
374472811,728,1,receive,373337175,1135636
374473195,152,4,receive,373321810,1151385
374473581,58,4,receive,373280331,1193250
374474052,670,1,receive,373337448,1136604
374474452,132,1,receive,373337427,1137025
374474848,766,1,receive,373337608,1137240
374475241,84,3,receive,373324172,1151069
374475722,312,1,receive,373339142,1136580
374476116,312,2,receive,373339616,1136500
374476501,100,1,receive,373257727,1218774
374723878,96,3,receive,373340772,1383106
374724330,188,2,receive,373340656,1383674
374724730,274,1,receive,373342284,1382446
374725122,204,1,receive,373342449,1382673
374725510,426,2,receive,373343822,1381688
374725899,18,3,receive,373343300,1382599
374726344,408,3,receive,373344177,1382167
374726748,338,1,receive,373344313,1382435
374727143,12,5,receive,373315677,1411466
374727541,138,1,receive,373345262,1382279
374728023,626,1,receive,373345494,1382529
374728496,110,3,receive,373345744,1382752
374973254,590,5,receive,373345797,1627457
374973683,782,1,receive,373346124,1627559
374974085,160,3,receive,373346421,1627664
374974515,290,1,receive,373311159,1663356
374974923,964,1,receive,373346825,1628098
374975362,96,4,receive,373346856,1628506
374975764,432,2,receive,373347684,1628080
374976154,670,2,receive,373349026,1627128
374977126,632,2,receive,373350024,1627102
375245691,106,3,receive,373351343,1894348
375246169,708,1,receive,373351772,1894397
375246606,158,2,receive,373351916,1894690
375249275,150,4,receive,373352784,1896491
375249663,284,1,receive,373353815,1895848
375493555,70,5,receive,373288342,2205213
375494013,868,2,receive,373354805,2139208
375494476,426,3,receive,373354781,2139695
375494948,730,1,receive,373355393,2139555
375495362,206,3,receive,373355353,2140009
375495759,1000,1,receive,373355649,2140110
375496183,382,1,receive,373356097,2140086
375496588,320,3,receive,373357048,2139540
375496985,80,2,receive,373357455,2139530
375730299,36,2,receive,373357977,2372322
375730776,56,3,receive,373241375,2489401
375731262,490,1,receive,373358269,2372993
375731740,400,3,receive,373358854,2372886
375732208,554,1,receive,373359320,2372888
375732729,598,1,receive,373359649,2373080
375733211,104,5,receive,373360476,2372735
375733692,212,1,receive,373360429,2373263
375734195,818,2,receive,373360893,2373302
375967016,128,5,receive,373361359,2605657
375967497,190,1,receive,373362713,2604784
375967956,764,1,receive,373362713,2605243
375968417,210,2,receive,373363083,2605334
375968883,230,3,receive,373364522,2604361
375969368,778,4,receive,373364429,2604939
375969817,592,1,receive,373364608,2605209
375970284,488,1,receive,373367149,2603135
375970756,426,4,receive,373367583,2603173
375971228,332,1,receive,373367726,2603502
376212277,354,1,receive,373368455,2843822
376212778,114,5,receive,373368894,2843884
376213272,582,1,receive,373368957,2844315
376213801,86,4,receive,373369044,2844757
376214268,640,1,receive,373369448,2844820
376214764,166,2,receive,373358761,2856003
376215240,300,1,receive,373370044,2845196
376215777,192,1,receive,373370182,2845595
376216233,712,1,receive,373370313,2845920
376451384,486,3,receive,373371338,3080046
376451855,130,3,receive,373309045,3142810
376452256,524,1,receive,373374149,3078107
376452706,130,4,receive,373373933,3078773
376453177,530,1,receive,373374600,3078577
376453627,436,1,receive,373374829,3078798
376454034,130,5,receive,373375029,3079005
376454425,636,2,receive,373376013,3078412
376454872,90,5,receive,373376866,3078006
376455261,508,1,receive,373376887,3078374
376455677,972,2,receive,373377276,3078401
376456084,130,6,receive,373376476,3079608
376709323,426,5,receive,373377644,3331679
376709867,634,3,receive,373378345,3331522
376710303,918,1,receive,373378463,3331840
376710813,618,1,receive,373379066,3331747
376711231,166,3,receive,373380013,3331218
376711643,112,2,receive,373285041,3426602
376712054,8,5,receive,373278178,3433876
376712471,196,6,receive,373381922,3330549
376712941,868,3,receive,373382063,3330878
376713352,90,6,receive,373382316,3331036
376713764,340,1,receive,373296934,3416830
376961911,400,4,receive,373382781,3579130
376962312,432,3,receive,373383008,3579304
376962726,486,4,receive,373383975,3578751
376963209,126,2,receive,373305048,3658161
376964274,222,1,receive,373375932,3588342
376964735,316,1,receive,373386209,3578526
376965214,486,5,receive,373386787,3578427
376965626,730,2,receive,373387278,3578348
376966017,2,5,receive,373273391,3692626
377222795,154,3,receive,373388709,3834086
377223189,734,1,receive,373389539,3833650
377223566,444,1,receive,373334200,3889366
377223944,436,2,receive,373390018,3833926
377224347,492,2,receive,373390020,3834327
377224734,638,1,receive,373371725,3853009
377225111,366,1,receive,373390145,3834966
377225558,618,2,receive,373390437,3835121
377225955,62,4,receive,373250337,3975618
377226422,774,1,receive,373390624,3835798
377226826,756,1,receive,373390885,3835941
377464546,554,2,receive,373391272,4073274
377464955,196,7,receive,373391318,4073637
377465499,678,1,receive,373391717,4073782
377465897,964,2,receive,373391772,4074125
377466279,724,1,receive,373392160,4074119
377466654,64,4,receive,373354344,4112310
377467055,488,2,receive,373393759,4073296
377467450,798,3,receive,373393968,4073482
377467825,320,4,receive,373394395,4073430
377468207,222,2,receive,373395466,4072741
377468584,778,5,receive,373395541,4073043
377697380,778,6,receive,373395881,4301499
377697809,32,3,receive,373285087,4412722
377698206,206,4,receive,373396720,4301486
377698588,336,1,receive,373396941,4301647
377698971,2,6,receive,373393761,4305210
377699352,766,2,receive,373397603,4301749
377699780,352,1,receive,373355333,4344447
377700283,164,2,receive,373287511,4412772
377700668,434,1,receive,373398867,4301801
377701053,804,1,receive,373398932,4302121
377701437,456,2,receive,373399942,4301495
377942632,612,2,receive,373391742,4550890
377943046,858,1,receive,373343766,4599280
377943447,150,5,receive,373400589,4542858
377943834,560,1,receive,373401198,4542636
377944250,330,1,receive,373400981,4543269
377944651,204,2,receive,373401651,4543000
377945051,564,1,receive,373401672,4543379
377945445,222,3,receive,373402437,4543008
377945840,778,7,receive,373402673,4543167
377946288,230,4,receive,373403215,4543073
377946791,586,1,receive,373403229,4543562
378183463,670,3,receive,373403888,4779575
378183916,982,1,receive,373404064,4779852
378184375,592,2,receive,373404299,4780076
378184843,554,3,receive,373404704,4780139
378185295,994,1,receive,373404655,4780640
378185749,634,4,receive,373405133,4780616
378186226,634,5,receive,373405599,4780627
378186694,426,6,receive,373405950,4780744
378187298,964,3,receive,373407361,4779937
378396333,316,2,receive,373407547,4988786
378396895,844,1,receive,373407892,4989003
378397274,586,2,receive,373408806,4988468
378397673,566,1,receive,373360373,5037300
378398092,482,1,receive,373410119,4987973
378398480,370,1,receive,373410438,4988042
378398865,836,1,receive,373411253,4987612
378399250,836,2,receive,373411872,4987378
378399739,54,2,receive,373411868,4987871
378400157,150,6,receive,373412059,4988098
378400545,252,2,receive,373415349,4985196
378603157,312,3,receive,373415998,5187159
378603607,448,2,receive,373327134,5276473
378604016,312,4,receive,373416340,5187676
378604472,238,1,receive,373416159,5188313
378604886,396,1,receive,373416732,5188154
378605344,868,4,receive,373416750,5188594
378605746,640,2,receive,373417199,5188547
378606141,318,1,receive,373417412,5188729
378606617,530,2,receive,373420076,5186541
378607049,746,1,receive,373420030,5187019
378607481,192,2,receive,373420126,5187355
378607873,810,1,receive,373420516,5187357
378811571,502,1,receive,373422960,5388611
