receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373440319,974,1,receive,373292613,147706
373440758,674,1,receive,373297959,142799
373441156,106,2,receive,373298141,143015
373441545,778,3,receive,373298369,143176
373441952,104,3,receive,373300144,141808
373442345,98,2,receive,373301015,141330
373444028,152,3,receive,373301213,142815
373444456,384,1,receive,373301901,142555
373444872,86,2,receive,373303095,141777
373445289,448,1,receive,373303372,141917
373445716,486,1,receive,373304542,141174
373446130,42,3,receive,373242320,203810
373446546,426,1,receive,373306585,139961
373446958,160,2,receive,373306687,140271
373447385,634,1,receive,373308105,139280
373447797,408,1,receive,373308867,138930
373448215,870,1,receive,373309486,138729
373448624,210,1,receive,373310039,138585
373449408,26,4,receive,373245006,204402
373449818,114,4,receive,373311673,138145
373841696,64,3,receive,373282318,559378
373842370,30,1,receive,373312619,529751
373842867,196,4,receive,373313394,529473
373843368,408,2,receive,373314436,528932
373843864,974,2,receive,373314787,529077
373844369,140,2,receive,373316070,528299
373844936,104,4,receive,373316474,528462
373845441,184,4,receive,373316662,528779
373845879,166,1,receive,373316885,528994
374044680,128,4,receive,373317077,727603
374045130,50,1,receive,373318434,726696
374045689,790,1,receive,373318464,727225
374306353,798,1,receive,373318566,987787
374306809,196,5,receive,373318774,988035
374309011,54,1,receive,373318997,990014
374309460,18,2,receive,373320016,989444
374309899,202,3,receive,373294291,1015608
374310351,80,1,receive,373322157,988194
374529221,86,3,receive,373322441,1206780
374529701,400,1,receive,373323456,1206245
374530300,122,1,receive,373296841,1233459
374530750,158,1,receive,373304081,1226669
374531242,230,2,receive,373326675,1204567
374531700,320,2,receive,373327062,1204638
374532184,98,3,receive,373323391,1208793
374532643,384,2,receive,373330017,1202626
374533100,252,1,receive,373331018,1202082
374533578,634,2,receive,373331441,1202137
374747379,632,1,receive,373332263,1415116
374747845,118,1,receive,373332253,1415592
374748424,6,4,receive,373278304,1470120
374748914,90,3,receive,373332855,1416059
374749377,818,1,receive,373332891,1416486
374749843,90,4,receive,373333221,1416622
374750311,400,2,receive,373333307,1417004
374750767,150,3,receive,373334297,1416470
374751238,44,5,receive,373273715,1477523
374751695,154,2,receive,373334689,1417006
374998391,486,2,receive,373334774,1663617
374998917,758,1,receive,373334743,1664174
374999557,182,3,receive,373296292,1703265
375000037,206,2,receive,373335639,1664398
375000502,972,1,receive,373336349,1664153
375000955,798,2,receive,373336605,1664350
375001418,728,1,receive,373337175,1664243
375001909,152,4,receive,373321810,1680099
375002405,58,4,receive,373280331,1722074
375002901,670,1,receive,373337448,1665453
375231700,132,1,receive,373337427,1894273
375232340,766,1,receive,373337608,1894732
375232894,84,3,receive,373324172,1908722
375233397,312,1,receive,373339142,1894255
375233960,312,2,receive,373339616,1894344
375234488,100,1,receive,373257727,1976761
375234997,96,3,receive,373340772,1894225
375235500,274,1,receive,373342284,1893216
375236011,188,2,receive,373340656,1895355
375236481,204,1,receive,373342449,1894032
375487960,426,2,receive,373343822,2144138
375488461,408,3,receive,373344177,2144284
375489044,338,1,receive,373344313,2144731
375489514,18,3,receive,373343300,2146214
375489989,12,5,receive,373315677,2174312
375490936,138,1,receive,373345262,2145674
375491403,626,1,receive,373345494,2145909
375491879,110,3,receive,373345744,2146135
375492341,590,5,receive,373345797,2146544
375730357,782,1,receive,373346124,2384233
375730971,160,3,receive,373346421,2384550
375731495,290,1,receive,373311159,2420336
375731958,964,1,receive,373346825,2385133
375732465,96,4,receive,373346856,2385609
375732939,432,2,receive,373347684,2385255
375733408,670,2,receive,373349026,2384382
375733874,632,2,receive,373350024,2383850
375734412,106,3,receive,373351343,2383069
375955150,708,1,receive,373351772,2603378
375955630,158,2,receive,373351916,2603714
375956232,150,4,receive,373352784,2603448
375956704,284,1,receive,373353815,2602889
375957188,70,5,receive,373288342,2668846
375957661,426,3,receive,373354781,2602880
375958145,868,2,receive,373354805,2603340
375958615,730,1,receive,373355393,2603222
375959099,206,3,receive,373355353,2603746
375959569,1000,1,receive,373355649,2603920
376212369,382,1,receive,373356097,2856272
376212809,320,3,receive,373357048,2855761
376213353,80,2,receive,373357455,2855898
376213754,36,2,receive,373357977,2855777
376214150,56,3,receive,373241375,2972775
376214600,490,1,receive,373358269,2856331
