receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841365610,140,2,receive,18841322159,43451
18841366131,84,1,receive,18841323743,42388
18841366548,66,1,receive,18841324019,42529
18841366932,70,1,receive,18841326788,40144
18841367399,70,2,receive,18841327272,40127
18841417634,34,2,receive,18841328992,88642
18841418018,100,1,receive,18841329814,88204
18841462430,136,1,receive,18841330056,132374
18841462855,126,1,receive,18841330084,132771
18841463293,96,1,receive,18841331263,132030
18841463758,96,2,receive,18841331899,131859
18841464222,140,3,receive,18841332856,131366
18841534501,102,1,receive,18841332884,201617
18841534891,122,1,receive,18841333860,201031
18841535267,76,2,receive,18841334009,201258
18841535660,120,2,receive,18841334414,201246
18841536069,118,1,receive,18841335105,200964
18841536463,118,2,receive,18841335873,200590
18841536860,140,4,receive,18841337258,199602
18841537248,138,1,receive,18841338523,198725
18841537653,120,3,receive,18841338815,198838
18841538041,56,2,receive,18841339254,198787
18841538427,28,2,receive,18841340023,198404
18841538825,80,2,receive,18841341130,197695
18841645451,6,1,receive,18841341213,304238
18841645925,34,3,receive,18841341509,304416
18841646382,86,3,receive,18841341639,304743
18841646809,38,1,receive,18841341795,305014
18841647246,86,4,receive,18841342029,305217
18841647694,118,3,receive,18841342899,304795
18841648273,140,5,receive,18841345630,302643
18841648705,76,3,receive,18841345913,302792
18841649139,64,1,receive,18841346302,302837
18841649584,10,1,receive,18841346504,303080
18841650023,92,2,receive,18841347742,302281
18841650413,52,2,receive,18841348572,301841
18841650821,140,6,receive,18841348951,301870
18841651214,142,1,receive,18841349378,301836
18841651628,54,2,receive,18841349713,301915
18841652039,120,4,receive,18841350221,301818
18841922436,16,1,receive,18841352218,570218
18841922837,48,1,receive,18841352766,570071
18841923225,8,1,receive,18841353060,570165
18841923627,110,1,receive,18841353267,570360
18841924015,86,5,receive,18841353353,570662
18841924423,158,2,receive,18841354631,569792
18841924868,50,1,receive,18841354700,570168
18841925259,36,2,receive,18841354783,570476
18841925651,154,2,receive,18841355166,570485
18841926056,76,4,receive,18841355306,570750
18841926462,156,1,receive,18841356683,569779
18841926853,20,2,receive,18841357182,569671
18841927255,40,2,receive,18841357689,569566
18841927646,24,1,receive,18841357913,569733
18841928021,192,1,receive,18841358295,569726
18841928383,26,2,receive,18841359280,569103
18841928763,66,2,receive,18841359433,569330
18841929155,30,1,receive,18841360804,568351
18842063558,150,1,receive,18841360895,702663
18842063972,96,3,receive,18841361211,702761
18842064383,132,1,receive,18841361305,703078
18842064806,42,2,receive,18841362809,701997
18842065224,46,1,receive,18841362920,702304
18842065624,114,1,receive,18841364200,701424
18842066021,88,1,receive,18841364557,701464
18842066414,20,3,receive,18841365456,700958
18842066824,96,4,receive,18841365704,701120
18842067217,84,2,receive,18841366799,700418
18842067610,40,3,receive,18841366904,700706
18842068003,120,5,receive,18841367514,700489
18842068400,136,2,receive,18841367664,700736
18842160570,2,1,receive,18841369372,791198
18842160998,80,3,receive,18841369642,791356
18842161436,34,4,receive,18841370016,791420
18842161856,112,1,receive,18841370738,791118
18842162277,78,1,receive,18841372617,789660
18842162690,104,1,receive,18841373015,789675
18842163117,98,2,receive,18841373202,789915
18842163544,184,1,receive,18841373484,790060
18842163970,180,1,receive,18841374003,789967
18842164390,86,6,receive,18841374688,789702
18842164810,60,1,receive,18841375025,789785
18842165238,12,1,receive,18841375431,789807
18842165648,128,1,receive,18841376126,789522
18842166069,136,3,receive,18841376934,789135
18842166472,80,4,receive,18841377901,788571
18842166876,154,3,receive,18841378095,788781
18842167305,126,2,receive,18841378314,788991
18842167714,192,2,receive,18841378700,789014
18842168136,190,1,receive,18841380050,788086
18842168560,124,1,receive,18841380566,787994
18842168983,6,2,receive,18841380910,788073
18842275582,28,3,receive,18841381006,894576
18842276019,166,1,receive,18841381576,894443
18842276552,144,1,receive,18841381709,894843
18842277005,62,1,receive,18841382102,894903
18842277465,134,1,receive,18841382195,895270
18842277931,140,7,receive,18841382284,895647
18842278365,164,1,receive,18841382545,895820
18842278811,36,3,receive,18841383315,895496
18842279255,76,5,receive,18841383766,895489
18842279693,76,6,receive,18841383973,895720
18842280144,106,1,receive,18841384342,895802
18842280595,38,2,receive,18841384942,895653
18842330752,102,2,receive,18841385390,945362
18842331215,122,2,receive,18841385759,945456
18842331673,188,1,receive,18841385938,945735
18842332208,92,3,receive,18841386262,945946
18842332672,170,1,receive,18841388448,944224
18842333127,52,3,receive,18841389199,943928
18842333569,6,3,receive,18841390009,943560
18842334010,152,1,receive,18841390024,943986
18842334448,28,4,receive,18841391342,943106
18842334900,156,2,receive,18841392769,942131
18842385318,168,1,receive,18841393182,992136
18842385769,14,1,receive,18841394788,990981
18842386205,56,3,receive,18841394879,991326
18842386735,154,4,receive,18841395438,991297
18842387172,6,4,receive,18841396300,990872
18842387613,86,7,receive,18841396895,990718
18842388068,54,3,receive,18841397175,990893
18842388521,126,3,receive,18841398254,990267
18842388965,156,3,receive,18841398552,990413
18842389406,120,6,receive,18841398863,990543
18842440028,36,4,receive,18841399133,1040895
18842440491,42,3,receive,18841399372,1041119
18842440937,70,3,receive,18841399851,1041086
18842441455,48,2,receive,18841400154,1041301
18842441914,118,4,receive,18841400269,1041645
18842442372,158,3,receive,18841402023,1040349
18842442819,178,1,receive,18841402480,1040339
18842443257,70,4,receive,18841404117,1039140
18842443708,84,3,receive,18841404244,1039464
18842444153,138,2,receive,18841405178,1038975
18842444598,26,3,receive,18841405602,1038996
18842445054,120,7,receive,18841406062,1038992
18842495117,76,7,receive,18841406334,1088783
18842495577,80,5,receive,18841407310,1088267
18842496032,136,4,receive,18841408450,1087582
18842496576,118,5,receive,18841409639,1086937
18842497019,74,1,receive,18841409941,1087078
18842497471,34,5,receive,18841409983,1087488
18842497890,192,3,receive,18841410163,1087727
18842498282,40,4,receive,18841410392,1087890
18842498730,122,3,receive,18841410490,1088240
18842499172,142,2,receive,18841410654,1088518
18842499632,86,8,receive,18841411176,1088456
18842549820,6,5,receive,18841411424,1138396
18842550280,144,2,receive,18841411857,1138423
18842550781,16,2,receive,18841412216,1138565
18842551298,180,2,receive,18841412571,1138727
18842551743,150,2,receive,18841412613,1139130
18842552179,94,1,receive,18841412614,1139565
18842552637,64,2,receive,18841413663,1138974
18842553080,126,4,receive,18841415105,1137975
18842553522,38,3,receive,18841415464,1138058
18842553969,96,5,receive,18841415720,1138249
18842554420,194,1,receive,18841415814,1138606
18842554865,200,1,receive,18841415786,1139079
18842605929,98,3,receive,18841416110,1189819
18842606383,158,4,receive,18841416244,1190139
18842606861,114,2,receive,18841417053,1189808
18842607382,66,3,receive,18841417220,1190162
18842607828,46,2,receive,18841417578,1190250
18842608275,120,8,receive,18841418274,1190001
18842608735,36,5,receive,18841418363,1190372
18842609190,136,5,receive,18841418779,1190411
18842609634,46,3,receive,18841419594,1190040
18842610105,56,4,receive,18841419746,1190359
18842661472,122,4,receive,18841419853,1241619
18842661943,188,2,receive,18841420914,1241029
