receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841320986,86,1,receive,18841300527,20459
18841322199,92,1,receive,18841300736,21463
18841323304,158,1,receive,18841301775,21529
18841324382,34,1,receive,18841301960,22422
18841325452,130,1,receive,18841302267,23185
18841326527,52,1,receive,18841302493,24034
18841327603,28,1,receive,18841302785,24818
18841499232,20,1,receive,18841302921,196311
18841499663,80,1,receive,18841303103,196560
18841500100,36,1,receive,18841304421,195679
18841500534,140,1,receive,18841304658,195876
18841500943,98,1,receive,18841305340,195603
18841501355,154,1,receive,18841309047,192308
18841501764,42,1,receive,18841310243,191521
18841502160,120,1,receive,18841311208,190952
18841503093,54,1,receive,18841311456,191637
18841503508,56,1,receive,18841311654,191854
18841627825,26,1,receive,18841312773,315052
18841628241,86,2,receive,18841317062,311179
18841628677,76,1,receive,18841318245,310432
18841629089,40,1,receive,18841319217,309872
18841629509,140,2,receive,18841322159,307350
18841629919,84,1,receive,18841323743,306176
18841630331,66,1,receive,18841324019,306312
18841630730,70,1,receive,18841326788,303942
18841631115,70,2,receive,18841327272,303843
18841631524,34,2,receive,18841328992,302532
18841631928,100,1,receive,18841329814,302114
18841632314,136,1,receive,18841330056,302258
18841632713,126,1,receive,18841330084,302629
18841633104,96,1,receive,18841331263,301841
18841633493,96,2,receive,18841331899,301594
18841633875,140,3,receive,18841332856,301019
18841796680,102,1,receive,18841332884,463796
18841797089,122,1,receive,18841333860,463229
18841797501,76,2,receive,18841334009,463492
18841797922,120,2,receive,18841334414,463508
18841798316,118,1,receive,18841335105,463211
18841798723,118,2,receive,18841335873,462850
18841799144,140,4,receive,18841337258,461886
18841799561,138,1,receive,18841338523,461038
18841799979,120,3,receive,18841338815,461164
18841930349,56,2,receive,18841339254,591095
18841930970,28,2,receive,18841340023,590947
18841931463,80,2,receive,18841341130,590333
18841931849,6,1,receive,18841341213,590636
18841932231,34,3,receive,18841341509,590722
18841932628,86,3,receive,18841341639,590989
18841933016,38,1,receive,18841341795,591221
18841933406,86,4,receive,18841342029,591377
18841933794,118,3,receive,18841342899,590895
18841934182,140,5,receive,18841345630,588552
18841934584,76,3,receive,18841345913,588671
18841934978,64,1,receive,18841346302,588676
18841935433,10,1,receive,18841346504,588929
18841935822,92,2,receive,18841347742,588080
18841936225,52,2,receive,18841348572,587653
18841936611,140,6,receive,18841348951,587660
18841936995,142,1,receive,18841349378,587617
18841937376,54,2,receive,18841349713,587663
18841937759,120,4,receive,18841350221,587538
18841938157,16,1,receive,18841352218,585939
18841938565,48,1,receive,18841352766,585799
18841938970,8,1,receive,18841353060,585910
18841939393,86,5,receive,18841353353,586040
18841939805,110,1,receive,18841353267,586538
