receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373653699,320,2,receive,373327062,326637
373654187,98,3,receive,373323391,330796
373654639,384,2,receive,373330017,324622
373655100,252,1,receive,373331018,324082
373655527,634,2,receive,373331441,324086
373656076,632,1,receive,373332263,323813
373656488,118,1,receive,373332253,324235
373656900,6,4,receive,373278304,378596
373657326,90,3,receive,373332855,324471
373657741,818,1,receive,373332891,324850
373658155,90,4,receive,373333221,324934
373658568,400,2,receive,373333307,325261
373658991,44,5,receive,373273715,385276
373659401,150,3,receive,373334297,325104
373871960,154,2,receive,373334689,537271
373872372,486,2,receive,373334774,537598
373872796,758,1,receive,373334743,538053
373873327,182,3,receive,373296292,577035
373873750,206,2,receive,373335639,538111
373874154,972,1,receive,373336349,537805
373874579,798,2,receive,373336605,537974
373874987,152,4,receive,373321810,553177
373875396,728,1,receive,373337175,538221
373875808,58,4,receive,373280331,595477
373876260,670,1,receive,373337448,538812
373876685,132,1,receive,373337427,539258
373877080,766,1,receive,373337608,539472
373877486,84,3,receive,373324172,553314
373877894,312,1,receive,373339142,538752
373878324,312,2,receive,373339616,538708
373878775,100,1,receive,373257727,621048
373879226,96,3,receive,373340772,538454
373879635,188,2,receive,373340656,538979
374294297,274,1,receive,373342284,952013
374294884,204,1,receive,373342449,952435
374295328,18,3,receive,373343300,952028
374295795,426,2,receive,373343822,951973
374296245,408,3,receive,373344177,952068
374296687,338,1,receive,373344313,952374
374297128,12,5,receive,373315677,981451
374297584,138,1,receive,373345262,952322
374298181,626,1,receive,373345494,952687
374527312,110,3,receive,373345744,1181568
374527780,590,5,receive,373345797,1181983
374528489,782,1,receive,373346124,1182365
374528971,160,3,receive,373346421,1182550
374529421,290,1,receive,373311159,1218262
374530746,964,1,receive,373346825,1183921
374531200,96,4,receive,373346856,1184344
374531684,432,2,receive,373347684,1184000
374756561,670,2,receive,373349026,1407535
374757033,632,2,receive,373350024,1407009
374757601,106,3,receive,373351343,1406258
374758057,708,1,receive,373351772,1406285
374758519,158,2,receive,373351916,1406603
374759013,150,4,receive,373352784,1406229
374759456,284,1,receive,373353815,1405641
374759938,70,5,receive,373288342,1471596
374760408,868,2,receive,373354805,1405603
374760881,426,3,receive,373354781,1406100
374992911,730,1,receive,373355393,1637518
374993404,206,3,receive,373355353,1638051
374993977,1000,1,receive,373355649,1638328
374994470,382,1,receive,373356097,1638373
