receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373485208,612,1,receive,373297315,187893
373485707,150,2,receive,373297382,188325
373486093,974,1,receive,373292613,193480
373486458,674,1,receive,373297959,188499
373487757,106,2,receive,373298141,189616
373488135,778,3,receive,373298369,189766
373488500,104,3,receive,373300144,188356
373488861,98,2,receive,373301015,187846
373489243,152,3,receive,373301213,188030
373489628,384,1,receive,373301901,187727
373851191,86,2,receive,373303095,548096
373851676,448,1,receive,373303372,548304
373852109,486,1,receive,373304542,547567
373852532,42,3,receive,373242320,610212
373852977,426,1,receive,373306585,546392
373853428,160,2,receive,373306687,546741
373853870,634,1,receive,373308105,545765
373854297,408,1,receive,373308867,545430
373854725,870,1,receive,373309486,545239
373855154,210,1,receive,373310039,545115
373855641,26,4,receive,373245006,610635
374089300,114,4,receive,373311673,777627
374089766,64,3,receive,373282318,807448
374090399,30,1,receive,373312619,777780
374090802,196,4,receive,373313394,777408
374091218,408,2,receive,373314436,776782
374091663,974,2,receive,373314787,776876
374092063,140,2,receive,373316070,775993
374092458,104,4,receive,373316474,775984
374092900,184,4,receive,373316662,776238
374093336,166,1,receive,373316885,776451
374093794,128,4,receive,373317077,776717
374344032,50,1,receive,373318434,1025598
374345501,790,1,receive,373318464,1027037
374346062,798,1,receive,373318566,1027496
374346523,196,5,receive,373318774,1027749
374346970,54,1,receive,373318997,1027973
374347417,18,2,receive,373320016,1027401
374347862,202,3,receive,373294291,1053571
374348318,80,1,receive,373322157,1026161
374589100,86,3,receive,373322441,1266659
374589574,400,1,receive,373323456,1266118
374590189,122,1,receive,373296841,1293348
374590634,158,1,receive,373304081,1286553
374591103,230,2,receive,373326675,1264428
374591543,320,2,receive,373327062,1264481
374591961,98,3,receive,373323391,1268570
374592377,384,2,receive,373330017,1262360
374592866,252,1,receive,373331018,1261848
374593402,634,2,receive,373331441,1261961
374593815,632,1,receive,373332263,1261552
374864382,118,1,receive,373332253,1532129
374864872,6,4,receive,373278304,1586568
374865444,90,3,receive,373332855,1532589
374865922,818,1,receive,373332891,1533031
374866352,90,4,receive,373333221,1533131
374866787,400,2,receive,373333307,1533480
374867226,150,3,receive,373334297,1532929
374867649,44,5,receive,373273715,1593934
374868143,154,2,receive,373334689,1533454
374868544,486,2,receive,373334774,1533770
375152900,758,1,receive,373334743,1818157
375153444,182,3,receive,373296292,1857152
375153882,206,2,receive,373335639,1818243
375154338,972,1,receive,373336349,1817989
375154772,798,2,receive,373336605,1818167
375155177,728,1,receive,373337175,1818002
375155574,152,4,receive,373321810,1833764
375156033,58,4,receive,373280331,1875702
375156473,670,1,receive,373337448,1819025
375156897,132,1,receive,373337427,1819470
375157386,766,1,receive,373337608,1819778
375390540,84,3,receive,373324172,2066368
375390959,312,1,receive,373339142,2051817
375391570,312,2,receive,373339616,2051954
375392069,100,1,receive,373257727,2134342
375392472,96,3,receive,373340772,2051700
375392863,274,1,receive,373342284,2050579
375393521,188,2,receive,373340656,2052865
375666609,204,1,receive,373342449,2324160
375667325,426,2,receive,373343822,2323503
375667943,408,3,receive,373344177,2323766
375668385,338,1,receive,373344313,2324072
375668813,18,3,receive,373343300,2325513
375669226,12,5,receive,373315677,2353549
375669637,138,1,receive,373345262,2324375
375670062,626,1,receive,373345494,2324568
375670480,110,3,receive,373345744,2324736
375670956,590,5,receive,373345797,2325159
375671377,782,1,receive,373346124,2325253
375915611,160,3,receive,373346421,2569190
375916046,290,1,receive,373311159,2604887
375916590,964,1,receive,373346825,2569765
375917027,96,4,receive,373346856,2570171
375917438,432,2,receive,373347684,2569754
375917895,670,2,receive,373349026,2568869
375918402,632,2,receive,373350024,2568378
375918900,106,3,receive,373351343,2567557
375919394,708,1,receive,373351772,2567622
375919821,158,2,receive,373351916,2567905
375920299,150,4,receive,373352784,2567515
376170441,284,1,receive,373353815,2816626
376170924,70,5,receive,373288342,2882582
376171526,426,3,receive,373354781,2816745
376171908,868,2,receive,373354805,2817103
376172285,730,1,receive,373355393,2816892
376172662,206,3,receive,373355353,2817309
376173057,1000,1,receive,373355649,2817408
376173448,382,1,receive,373356097,2817351
376173832,320,3,receive,373357048,2816784
376174219,80,2,receive,373357455,2816764
376174604,36,2,receive,373357977,2816627
376175075,56,3,receive,373241375,2933700
376443407,490,1,receive,373358269,3085138
376443835,400,3,receive,373358854,3084981
376444386,554,1,receive,373359320,3085066
376444846,598,1,receive,373359649,3085197
376445246,104,5,receive,373360476,3084770
376445681,212,1,receive,373360429,3085252
376446214,818,2,receive,373360893,3085321
376446608,128,5,receive,373361359,3085249
376447076,190,1,receive,373362713,3084363
376447546,764,1,receive,373362713,3084833
376448170,210,2,receive,373363083,3085087
376673376,230,3,receive,373364522,3308854
376673869,778,4,receive,373364429,3309440
376674468,592,1,receive,373364608,3309860
376675060,488,1,receive,373367149,3307911
376676382,426,4,receive,373367583,3308799
376676804,332,1,receive,373367726,3309078
376677276,354,1,receive,373368455,3308821
376677677,114,5,receive,373368894,3308783
376943787,582,1,receive,373368957,3574830
376944189,86,4,receive,373369044,3575145
376944702,640,1,receive,373369448,3575254
376945112,166,2,receive,373358761,3586351
376945511,300,1,receive,373370044,3575467
376945901,192,1,receive,373370182,3575719
376946325,712,1,receive,373370313,3576012
376946707,486,3,receive,373371338,3575369
376947111,130,3,receive,373309045,3638066
376947513,524,1,receive,373374149,3573364
376947895,130,4,receive,373373933,3573962
376948281,530,1,receive,373374600,3573681
377187303,436,1,receive,373374829,3812474
377187703,130,5,receive,373375029,3812674
377188248,636,2,receive,373376013,3812235
377188621,90,5,receive,373376866,3811755
377188987,508,1,receive,373376887,3812100
377189411,130,6,receive,373376476,3812935
377189793,972,2,receive,373377276,3812517
377190292,426,5,receive,373377644,3812648
377190681,634,3,receive,373378345,3812336
377191192,918,1,receive,373378463,3812729
377191580,618,1,receive,373379066,3812514
377428181,166,3,receive,373380013,4048168
377428590,112,2,receive,373285041,4143549
377429160,196,6,receive,373381922,4047238
377429618,868,3,receive,373382063,4047555
377430034,8,5,receive,373278178,4151856
377430425,90,6,receive,373382316,4048109
377430858,400,4,receive,373382781,4048077
377431269,340,1,receive,373296934,4134335
377431671,486,4,receive,373383975,4047696
377432058,432,3,receive,373383008,4049050
377432445,126,2,receive,373305048,4127397
377655878,222,1,receive,373375932,4279946
377656320,316,1,receive,373386209,4270111
377656862,486,5,receive,373386787,4270075
377658057,730,2,receive,373387278,4270779
377658482,2,5,receive,373273391,4385091
377658867,154,3,receive,373388709,4270158
377659248,734,1,receive,373389539,4269709
377659623,444,1,receive,373334200,4325423
377660018,436,2,receive,373390018,4270000
377895684,492,2,receive,373390020,4505664
377896162,638,1,receive,373371725,4524437
377896782,366,1,receive,373390145,4506637
377897230,618,2,receive,373390437,4506793
377897693,62,4,receive,373250337,4647356
377898222,774,1,receive,373390624,4507598
377898775,756,1,receive,373390885,4507890
377899243,554,2,receive,373391272,4507971
377899715,196,7,receive,373391318,4508397
378118535,678,1,receive,373391717,4726818
378119013,964,2,receive,373391772,4727241
378119617,724,1,receive,373392160,4727457
378120098,64,4,receive,373354344,4765754
378120558,488,2,receive,373393759,4726799
378121015,798,3,receive,373393968,4727047
378121523,320,4,receive,373394395,4727128
378121973,222,2,receive,373395466,4726507
378122435,778,5,receive,373395541,4726894
378122905,778,6,receive,373395881,4727024
378336481,32,3,receive,373285087,5051394
378337022,206,4,receive,373396720,4940302
378337581,336,1,receive,373396941,4940640
378338038,2,6,receive,373393761,4944277
378338483,766,2,receive,373397603,4940880
378338932,352,1,receive,373355333,4983599
378339396,164,2,receive,373287511,5051885
378339852,434,1,receive,373398867,4940985
378340314,804,1,receive,373398932,4941382
378541026,456,2,receive,373399942,5141084
378541433,858,1,receive,373343766,5197667
378542031,612,2,receive,373391742,5150289
378542422,150,5,receive,373400589,5141833
378543115,560,1,receive,373401198,5141917
378543557,330,1,receive,373400981,5142576
378543955,204,2,receive,373401651,5142304
378544351,564,1,receive,373401672,5142679
378544779,222,3,receive,373402437,5142342
378545269,778,7,receive,373402673,5142596
378545721,230,4,receive,373403215,5142506
378752495,586,1,receive,373403229,5349266
378753091,670,3,receive,373403888,5349203
378753477,982,1,receive,373404064,5349413
378753852,592,2,receive,373404299,5349553
378754308,554,3,receive,373404704,5349604
378754702,994,1,receive,373404655,5350047
378755085,634,4,receive,373405133,5349952
378755476,634,5,receive,373405599,5349877
378755861,426,6,receive,373405950,5349911
378756328,964,3,receive,373407361,5348967
378756747,316,2,receive,373407547,5349200
378953561,844,1,receive,373407892,5545669
378953957,586,2,receive,373408806,5545151
378954449,566,1,receive,373360373,5594076
378954825,482,1,receive,373410119,5544706
378955260,370,1,receive,373410438,5544822
378955655,836,1,receive,373411253,5544402
378956050,54,2,receive,373411868,5544182
378956440,836,2,receive,373411872,5544568
378956836,150,6,receive,373412059,5544777
378957364,252,2,receive,373415349,5542015
378957796,312,3,receive,373415998,5541798
379153843,448,2,receive,373327134,5826709
379154271,312,4,receive,373416340,5737931
379154779,238,1,receive,373416159,5738620
379155148,396,1,receive,373416732,5738416
379155514,868,4,receive,373416750,5738764
379155880,640,2,receive,373417199,5738681
379156318,318,1,receive,373417412,5738906
379156720,530,2,receive,373420076,5736644
379157136,746,1,receive,373420030,5737106
379157518,192,2,receive,373420126,5737392
379157896,810,1,receive,373420516,5737380
379158357,502,1,receive,373422960,5735397
379358251,888,1,receive,373423157,5935094
379358659,892,1,receive,373424788,5933871
379359194,896,1,receive,373425194,5934000
379359658,244,1,receive,373425208,5934450
379360090,924,1,receive,373425571,5934519
379360493,82,3,receive,373387972,5972521
379360964,964,4,receive,373427070,5933894
379361395,300,2,receive,373427165,5934230
379361873,492,3,receive,373427954,5933919
379362261,166,4,receive,373430014,5932247
379362641,332,2,receive,373417168,5945473
379530687,792,1,receive,373430663,6100024
379531240,428,1,receive,373430101,6101139
379531620,450,1,receive,373431662,6099958
379532015,582,2,receive,373432544,6099471
379532399,506,1,receive,373432861,6099538
379532800,538,1,receive,373433495,6099305
379533186,478,1,receive,373433985,6099201
379533627,230,5,receive,373434750,6098877
379534109,498,1,receive,373436296,6097813
379534500,964,5,receive,373438204,6096296
379535113,166,5,receive,373438419,6096694
379535533,300,3,receive,373438927,6096606
379726653,224,1,receive,373439255,6287398
379727106,124,1,receive,373430406,6296700
379727677,486,6,receive,373440016,6287661
379728064,860,1,receive,373336252,6391812
379728441,136,1,receive,373374011,6354430
379728820,258,1,receive,373440131,6288689
379729204,788,1,receive,373440383,6288821
379729623,584,1,receive,373440677,6288946
379730024,860,2,receive,373442319,6287705
379730408,972,3,receive,373442573,6287835
379730791,352,2,receive,373443173,6287618
379883840,598,2,receive,373443786,6440054
379884295,312,5,receive,373444006,6440289
379884823,612,3,receive,373444252,6440571
379885301,868,5,receive,373446264,6439037
379885761,150,7,receive,373447583,6438178
379886194,730,3,receive,373448020,6438174
379886598,964,6,receive,373450038,6436560
379887001,358,1,receive,373450130,6436871
379887507,364,1,receive,373450269,6437238
379887910,430,1,receive,373450892,6437018
379888311,240,1,receive,373451132,6437179
380044188,312,6,receive,373451246,6592942
380044598,656,1,receive,373452049,6592549
380045192,284,2,receive,373428397,6616795
380045578,696,1,receive,373453421,6592157
380046023,362,1,receive,373453682,6592341
380046423,320,5,receive,373453829,6592594
380046816,252,3,receive,373455163,6591653
380047243,274,2,receive,373407508,6639735
380047669,338,2,receive,373455536,6592133
380048070,510,1,receive,373456262,6591808
380048463,730,4,receive,373457374,6591089
380199555,868,6,receive,373457618,6741937
380199974,420,1,receive,373457777,6742197
380200558,456,3,receive,373458002,6742556
380200932,240,2,receive,373458406,6742526
380201352,228,1,receive,373458664,6742688
380201792,404,1,receive,373458775,6743017
380202164,766,3,receive,373459094,6743070
380202535,868,7,receive,373485244,6717291
380202938,432,4,receive,373689613,6513325
380203328,262,1,receive,373637629,6565699
380203739,98,4,receive,373380070,6823669
380337705,244,2,receive,373793845,6543860
380338180,936,1,receive,373680496,6657684
380338701,478,8,receive,373750013,6588688
380339116,824,4,receive,373656052,6683064
380339533,416,8,receive,373839661,6499872
380339931,152,6,receive,373663978,6675953
380340351,86,5,receive,373406692,6933659
380340746,244,3,receive,373856535,6484211
380341186,250,2,receive,373763244,6577942
380341586,804,14,receive,373857912,6483674
380342035,284,5,receive,373645284,6696751
380466215,824,5,receive,373857890,6608325
380466634,574,10,receive,373859211,6607423
380467188,422,6,receive,373859291,6607897
380467592,670,13,receive,373787161,6680431
380467993,818,8,receive,373634163,6833830
380468392,736,2,receive,373812106,6656286
380468952,248,3,receive,373860052,6608900
380469457,124,5,receive,373859162,6610295
380470938,152,7,receive,373874648,6596290
380593955,956,4,receive,373862705,6731250
380594535,368,11,receive,373891159,6703376
380595778,76,6,receive,373843878,6751900
380596319,372,7,receive,373906072,6690247
380596735,712,6,receive,373656947,6939788
380597212,750,5,receive,373886889,6710323
380597657,320,11,receive,374093278,6504379
380707700,824,7,receive,374093431,6614269
380708151,842,6,receive,373893716,6814435
380708663,476,3,receive,374166252,6542411
380709101,24,5,receive,373934559,6774542
380709555,198,3,receive,374164030,6545525
380709990,76,7,receive,374134828,6575162
380710437,488,11,receive,374165774,6544663
380710870,476,4,receive,374347891,6362979
380847326,840,9,receive,374140843,6706483
380847723,840,10,receive,374348821,6498902
380848306,852,10,receive,374410011,6438295
380848867,714,8,receive,374589886,6258981
380849277,288,7,receive,374360891,6488386
380849702,110,8,receive,374379552,6470150
380850117,598,8,receive,374381356,6468761
380850501,942,6,receive,374352486,6498015
380851217,86,8,receive,374344076,6507141
380851674,652,8,receive,374349956,6501718
380966226,950,4,receive,374400108,6566118
380966636,700,4,receive,374357729,6608907
380967169,808,8,receive,374374360,6592809
380967777,750,9,receive,374653677,6314100
380968311,888,10,receive,374661581,6306730
380968765,234,6,receive,374645110,6323655
380969242,918,6,receive,374542295,6426947
380969672,300,8,receive,374640198,6329474
380970110,992,6,receive,374669707,6300403
380970584,540,10,receive,374626657,6343927
381087540,930,6,receive,374651927,6435613
381088319,826,6,receive,374662462,6425857
381088912,984,8,receive,374978485,6110427
381089332,148,5,receive,374818133,6271199
381089753,276,7,receive,374935876,6153877
381090188,82,12,receive,374896747,6193441
381090667,214,7,receive,374915305,6175362
381091087,784,8,receive,374944165,6146922
381091500,528,8,receive,374933873,6157627
381091939,526,7,receive,374964825,6127114
381214048,992,7,receive,374917087,6296961
381214685,876,7,receive,374936356,6278329
381215317,96,11,receive,374899811,6315506
381215803,230,15,receive,374841621,6374182
381216355,214,8,receive,375185393,6030962
381217193,254,8,receive,375119635,6097558
381217597,344,11,receive,375183371,6034226
381218070,676,11,receive,375061911,6156159
381218530,594,15,receive,375172256,6046274
381326321,662,13,receive,375193170,6133151
381326783,820,8,receive,375133096,6193687
381327390,108,12,receive,375459306,5868084
381327998,952,8,receive,375428566,5899432
381328413,332,15,receive,375439086,5889327
381328831,744,18,receive,375440990,5887841
381329335,746,17,receive,375434057,5895278
381329758,956,11,receive,375486435,5843323
381330191,278,10,receive,375485911,5844280
381330599,552,9,receive,375448723,5881876
381331044,536,10,receive,375479748,5851296
381417469,186,13,receive,375471079,5946390
381418752,854,15,receive,375472762,5945990
381419242,12,16,receive,375681756,5737486
381420055,568,10,receive,375715018,5705037
381420930,744,19,receive,375719913,5701017
381421553,854,16,receive,375688038,5733515
381510210,994,12,receive,375739658,5770552
381510675,242,10,receive,375713566,5797109
381512038,600,10,receive,375692902,5819136
381512503,600,11,receive,375919463,5593040
381512959,558,10,receive,375663387,5849572
381513445,582,13,receive,375727493,5785952
381513887,472,13,receive,375733940,5779947
381514333,176,11,receive,375948964,5565369
381514840,112,14,receive,375967374,5547466
381515265,946,15,receive,375995978,5519287
381515685,238,13,receive,375931606,5584079
381596795,792,13,receive,375983876,5612919
381597742,664,19,receive,375936016,5661726
381598210,568,11,receive,375965342,5632868
381598995,242,11,receive,375960494,5638501
381599665,344,14,receive,375917963,5681702
381600242,64,18,receive,375981210,5619032
381601038,16,13,receive,375948773,5652265
381666084,426,16,receive,375834893,5831191
381666758,568,12,receive,376210293,5456465
381667669,638,12,receive,376156609,5511060
381668158,70,19,receive,376252080,5416078
381668650,868,24,receive,376199622,5469028
381669073,992,12,receive,376211444,5457629
381669488,342,17,receive,376255253,5414235
381743496,690,16,receive,376253212,5490284
381744108,320,19,receive,376223692,5520416
381744581,894,16,receive,376236062,5508519
381745032,316,21,receive,376258596,5486436
381745469,118,13,receive,376226171,5519298
381745907,316,22,receive,376464872,5281035
381746343,160,16,receive,376462016,5284327
381746995,936,15,receive,376447255,5299740
381747467,52,19,receive,376675617,5071850
381747936,126,16,receive,376466104,5281832
381827473,622,7,receive,376454896,5372577
381827944,36,15,receive,376465972,5361972
381828480,960,15,receive,376468891,5359589
381828888,520,19,receive,376733938,5094950
381829318,76,18,receive,376944688,4884630
381829730,596,10,receive,376720215,5109515
381830213,248,16,receive,376740248,5089965
381830608,658,16,receive,376717126,5113482
381831003,406,14,receive,376735874,5095129
381831394,362,20,receive,376742937,5088457
381831861,866,13,receive,376749684,5082177
381832350,532,16,receive,376723830,5108520
381911220,146,15,receive,376770923,5140297
381911663,150,26,receive,376722498,5189165
381912194,260,10,receive,376690159,5222035
381912609,586,17,receive,377016926,4895683
381913129,214,15,receive,377010370,4902759
381913546,986,20,receive,377013174,4900372
381913960,282,19,receive,377015724,4898236
381914361,178,18,receive,377014293,4900068
381914790,46,20,receive,376974671,4940119
381915192,292,18,receive,376990352,4924840
381915590,24,19,receive,376952802,4962788
381915983,212,16,receive,376988889,4927094
381996583,384,19,receive,376998691,4997892
381997243,632,17,receive,376973761,5023482
381997805,134,19,receive,377268476,4729329
381998226,460,22,receive,377217685,4780541
381998639,348,22,receive,377230772,4767867
381999098,348,23,receive,377430196,4568902
381999494,516,16,receive,377195535,4803959
381999961,358,25,receive,377223534,4776427
382000395,434,22,receive,377277228,4723167
382000817,752,17,receive,377245935,4754882
382001239,212,17,receive,377196508,4804731
382001718,780,20,receive,377229577,4772141
382079140,60,16,receive,377232861,4846279
382079689,144,21,receive,377440175,4639514
382080180,458,21,receive,377456233,4623947
382080627,398,17,receive,377431891,4648736
382081060,862,21,receive,377658197,4422863
382081495,458,22,receive,377658335,4423160
382081934,766,23,receive,377460954,4620980
382082440,964,26,receive,377455963,4626477
382082870,304,19,receive,377484565,4598305
382083302,192,21,receive,377479464,4603838
382083778,566,22,receive,377716426,4367352
382162959,780,22,receive,377680682,4482277
382163535,410,22,receive,377683184,4480351
382164004,532,20,receive,377664032,4499972
382164612,660,24,receive,377725408,4439204
382165070,564,26,receive,377678023,4487047
382165491,732,27,receive,377693355,4472136
382166024,912,21,receive,377693577,4472447
382167261,270,23,receive,377698463,4468798
382167759,486,34,receive,378118246,4049513
382250934,566,23,receive,377943973,4306961
382251430,862,23,receive,377899349,4352081
382251946,180,22,receive,377907386,4344560
382252351,344,23,receive,377893582,4358769
382252779,144,23,receive,377934944,4317835
382253233,10,21,receive,377898113,4355120
382253640,1000,24,receive,377917331,4336309
382254046,934,27,receive,377914323,4339723
382254443,702,28,receive,377910936,4343507
382254837,566,24,receive,378163931,4090906
382255298,910,24,receive,378150195,4105103
382255724,862,24,receive,378129265,4126459
382325316,780,24,receive,378144041,4181275
382325880,884,23,receive,378146606,4179274
