receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262795109629,918,2,receive,262795049131,60498
262795110120,794,2,receive,262795023196,86924
262795110551,112,2,receive,262795056133,54418
262795110990,976,1,receive,262795073341,37649
262795111424,932,1,receive,262795063596,47828
262795111854,364,2,receive,262795067571,44283
262795112295,982,1,receive,262795079056,33239
262795112721,984,1,receive,262795081846,30875
262795227285,276,2,receive,262795039009,188276
262795227774,520,2,receive,262795005006,222768
262795228266,532,2,receive,262794950393,277873
262795237200,858,2,receive,262795060530,176670
262795237660,50,2,receive,262795070087,167573
262795238139,534,2,receive,262795001570,236569
262795238605,366,2,receive,262795001827,236778
262795333148,902,2,receive,262795074010,259138
262795333616,768,2,receive,262795088944,244672
262795334072,142,2,receive,262795092212,241860
262795334521,834,2,receive,262795077081,257440
262795334990,972,1,receive,262795096706,238284
262795335500,26,2,receive,262795026885,308615
262795336019,88,2,receive,262795033006,303013
262795336465,970,1,receive,262795098258,238207
262795336900,568,2,receive,262795021119,315781
262795457957,380,2,receive,262795017297,440660
262795458416,988,1,receive,262795103063,355353
262795458851,488,2,receive,262794998425,460426
262795459302,536,2,receive,262795056071,403231
262795459741,968,1,receive,262795108099,351642
262795460189,974,1,receive,262795108579,351610
262795460631,980,1,receive,262795113334,347297
262795565207,178,2,receive,262795086010,479197
262795565630,996,1,receive,262795116543,449087
262795566059,886,2,receive,262795051291,514768
262795566481,82,2,receive,262795037400,529081
262795566897,966,1,receive,262795122559,444338
262795567345,382,1,receive,262795125558,441787
262795567778,494,2,receive,262795094268,473510
262795568226,952,2,receive,262795130580,437646
262795568666,978,1,receive,262795121129,447537
262795666260,994,1,receive,262795136986,529274
262795666704,52,2,receive,262795086293,580411
262795667158,992,1,receive,262795141061,526097
262795667595,556,2,receive,262795067005,600590
262795668044,998,1,receive,262795151122,516922
262795668488,990,1,receive,262795143046,525442
262795668928,134,2,receive,262795112506,556422
262795737874,384,2,receive,262795049007,688867
262795738329,120,2,receive,262795115113,623216
262795738764,42,2,receive,262794953452,785312
262795739214,594,2,receive,262795128109,611105
262795739659,372,2,receive,262795117342,622317
262795740105,936,1,receive,262795163022,577083
262795781135,166,2,receive,262795160380,620755
262795781568,274,2,receive,262795127683,653885
262795861552,164,2,receive,262795098347,763205
262795861990,354,3,receive,262795164104,697886
262795862444,480,2,receive,262795083207,779237
262795862884,64,2,receive,262795108346,754538
262795863337,702,2,receive,262795104028,759309
262795863779,790,2,receive,262795139013,724766
262795864235,890,2,receive,262795181759,682476
262795864685,848,2,receive,262795104007,760678
262795966441,736,3,receive,262795155175,811266
262795966855,772,2,receive,262795183574,783281
262795967289,234,2,receive,262794962090,1005199
262795967728,150,2,receive,262795192006,775722
262795968192,810,2,receive,262795172580,795612
262795968635,428,2,receive,262795178010,790625
262795969080,842,2,receive,262795157008,812072
262795969519,538,2,receive,262795169780,799739
262795969958,870,2,receive,262795191036,778922
262796101073,122,2,receive,262795151020,950053
262796101510,866,2,receive,262795217068,884442
262796101945,244,2,receive,262795151315,950630
262796102421,144,1,receive,262795217066,885355
262796102857,948,2,receive,262795219572,883285
262796103301,46,2,receive,262795174774,928527
262796103735,60,2,receive,262795028316,1075419
262796196297,938,2,receive,262795200017,996280
262796196721,880,2,receive,262795130518,1066203
262796197158,86,2,receive,262795156011,1041147
262796197592,722,2,receive,262795202016,995576
262796198032,184,2,receive,262795188876,1009156
262796198479,1000,1,receive,262795235958,962521
262796198920,778,2,receive,262795225615,973305
262796199377,358,3,receive,262795158156,1041221
262796317347,14,2,receive,262795227167,1090180
262796317775,854,2,receive,262795025945,1291830
262796318212,62,2,receive,262795198065,1120147
262796318645,874,2,receive,262795207780,1110865
262796319089,128,2,receive,262795211230,1107859
262796331432,348,2,receive,262795126019,1205413
262796331872,236,2,receive,262795176062,1155810
262796332327,698,2,receive,262795182874,1149453
262796332765,976,2,receive,262795242365,1090400
262796425899,542,2,receive,262795202559,1223340
262796426329,34,2,receive,262795224006,1202323
262796426755,896,2,receive,262795262010,1164745
262796428155,198,2,receive,262795175713,1252442
262796442473,6,2,receive,262795222621,1219852
262796442898,754,2,receive,262795279349,1163549
262796443331,720,2,receive,262795182834,1260497
262796443772,186,2,receive,262795255131,1188641
262796528077,682,2,receive,262795174077,1354000
262796528532,76,2,receive,262795242141,1286391
262796528971,954,2,receive,262795186367,1342604
262796529417,80,2,receive,262795265363,1264054
262796529866,168,2,receive,262795223810,1306056
262796530320,586,3,receive,262795298077,1232243
262796530760,840,2,receive,262795288011,1242749
262796607535,262,3,receive,262795303009,1304526
262796607974,958,2,receive,262795271506,1336468
262796608427,618,2,receive,262795192141,1416286
262796608870,590,2,receive,262795291956,1316914
262796609320,508,3,receive,262795299362,1309958
262796609758,670,2,receive,262795315688,1294070
262796610206,940,2,receive,262795298578,1311628
262796610645,580,3,receive,262795239149,1371496
262796707306,442,3,receive,262795317101,1390205
262796707736,222,2,receive,262795262006,1445730
262796708189,116,2,receive,262795283474,1424715
262796708636,704,2,receive,262795281568,1427068
262796714100,202,2,receive,262795211565,1502535
262796714540,230,2,receive,262795316860,1397680
262796714978,88,3,receive,262795262006,1452972
262796778915,54,2,receive,262795312072,1466843
262796779355,24,2,receive,262795265106,1514249
262796779796,356,2,receive,262795334689,1445107
262796780258,994,2,receive,262795279482,1500776
262796824650,972,2,receive,262795335015,1489635
262796825094,932,2,receive,262795362451,1462643
262796825520,716,2,receive,262795286512,1539008
262796825934,978,2,receive,262795291139,1534795
262796826366,480,3,receive,262795365448,1460918
262796826786,876,2,receive,262795299282,1527504
262796827214,224,1,receive,262795360803,1466411
262796903035,674,2,receive,262795319006,1584029
262796903467,806,2,receive,262795326007,1577460
262796903894,532,3,receive,262795382857,1521037
262796904350,910,2,receive,262795350269,1554081
262796904783,162,3,receive,262795324648,1580135
262796905232,526,2,receive,262795297210,1608022
262796937390,50,3,receive,262795387475,1549915
262796937844,26,3,receive,262795375402,1562442
262797000077,352,2,receive,262795333283,1666794
262797000519,956,2,receive,262795347798,1652721
262797000957,112,3,receive,262795227563,1773394
262797001406,794,3,receive,262795349072,1652334
262797015245,610,2,receive,262795387010,1628235
262797015662,354,4,receive,262795405501,1610161
262797016116,110,3,receive,262795414267,1601849
262797016554,632,2,receive,262795398098,1618456
262797016992,344,2,receive,262795348014,1668978
262797093477,862,2,receive,262795319006,1774471
262797093921,638,2,receive,262795420640,1673281
262797094366,234,3,receive,262795361017,1733349
262797094804,422,3,receive,262795381926,1712878
262797095255,118,2,receive,262795369010,1726245
262797123353,134,3,receive,262795436763,1686590
262797123773,538,3,receive,262795418007,1705766
262797200252,640,1,receive,262795446205,1754047
262797200672,2,2,receive,262795380007,1820665
262797201106,432,3,receive,262795371008,1830098
262797201525,244,3,receive,262795375374,1826151
262797201951,852,2,receive,262795397064,1804887
262797202394,92,2,receive,262795439214,1763180
