receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794817928,218,1,receive,262794659052,158876
262794818379,596,1,receive,262794659861,158518
262794818773,50,1,receive,262794660037,158736
262794819215,76,1,receive,262794660045,159170
262794819596,44,1,receive,262794661029,158567
262794819979,592,1,receive,262794664405,155574
262794820376,420,1,receive,262794665047,155329
262794820762,588,1,receive,262794665889,154873
262794892193,150,1,receive,262794668319,223874
262794892649,632,1,receive,262794668908,223741
262794893120,164,1,receive,262794669151,223969
262794893536,384,1,receive,262794669749,223787
262794893941,14,1,receive,262794650105,243836
262794894353,542,1,receive,262794672968,221385
262794894762,628,1,receive,262794676074,218688
262794964745,52,1,receive,262794677035,287710
262794965171,590,1,receive,262794679633,285538
262794965590,170,1,receive,262794680405,285185
262794966017,226,1,receive,262794680969,285048
262794966519,364,1,receive,262794682340,284179
262794966940,10,1,receive,262794651651,315289
262794967396,88,1,receive,262794684352,283044
262794967839,134,1,receive,262794684917,282922
262795053919,358,1,receive,262794685038,368881
262795054347,120,1,receive,262794685420,368927
262795054749,758,1,receive,262794685979,368770
262795055208,166,1,receive,262794688499,366709
262795055631,208,1,receive,262794691855,363776
262795056059,344,1,receive,262794693037,363022
262795080511,832,1,receive,262794694048,386463
262795143549,794,1,receive,262794695138,448411
262795143978,442,1,receive,262794697452,446526
262795144422,450,1,receive,262794698023,446399
262795144853,162,1,receive,262794700773,444080
262795145296,802,1,receive,262794702973,442323
262795145730,812,1,receive,262794703956,441774
262795146169,834,1,receive,262794704045,442124
262795146598,126,1,receive,262794705053,441545
262795239608,824,1,receive,262794709244,530364
262795240612,818,1,receive,262794710825,529787
262795241070,552,1,receive,262794712774,528296
262795241525,752,1,receive,262794715035,526490
262795241979,274,1,receive,262794718059,523920
262795242442,830,1,receive,262794719284,523158
262795270373,480,1,receive,262794719296,551077
262795270816,822,1,receive,262794719860,550956
262795336621,618,1,receive,262794721795,614826
262795337082,520,1,receive,262794730338,606744
262795337531,630,1,receive,262794730659,606872
262795337973,500,1,receive,262794731099,606874
262795338432,526,1,receive,262794732762,605670
262795338880,348,1,receive,262794733707,605173
262795339354,508,1,receive,262794734772,604582
262795339797,836,1,receive,262794737218,602579
262795441731,792,1,receive,262794738039,703692
262795442162,762,1,receive,262794738054,704108
262795442586,820,1,receive,262794738579,704007
262795443024,168,1,receive,262794739068,703956
262795443479,454,1,receive,262794739055,704424
262795443921,354,1,receive,262794739204,704717
262795467984,840,1,receive,262794739718,728266
262795468438,388,1,receive,262794699467,768971
262795468876,488,1,receive,262794741721,727155
262795544499,92,1,receive,262794651844,892655
262795544924,816,1,receive,262794745511,799413
262795545403,202,1,receive,262794745539,799864
262795545845,244,1,receive,262794745732,800113
262795564581,212,1,receive,262794749217,815364
262795565060,432,1,receive,262794657302,907758
262795565525,178,1,receive,262794679202,886323
262795565986,352,1,receive,262794747193,818793
262795651611,610,1,receive,262794753207,898404
262795652057,634,1,receive,262794756062,895995
262795652494,540,1,receive,262794759061,893433
262795652924,786,1,receive,262794759277,893647
262795653383,494,1,receive,262794759442,893941
262795674906,482,1,receive,262794759783,915123
