receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373533889,384,2,receive,373330017,203872
373534354,252,1,receive,373331018,203336
373534774,634,2,receive,373331441,203333
373535190,632,1,receive,373332263,202927
373535606,118,1,receive,373332253,203353
373536020,6,4,receive,373278304,257716
373536442,90,3,receive,373332855,203587
373536852,818,1,receive,373332891,203961
373537259,90,4,receive,373333221,204038
373537677,400,2,receive,373333307,204370
373538093,44,5,receive,373273715,264378
373793779,150,3,receive,373334297,459482
373794335,154,2,receive,373334689,459646
373794780,486,2,receive,373334774,460006
373795238,758,1,receive,373334743,460495
373795687,182,3,receive,373296292,499395
373796137,206,2,receive,373335639,460498
373796587,972,1,receive,373336349,460238
373797050,798,2,receive,373336605,460445
373797504,152,4,receive,373321810,475694
373797992,728,1,receive,373337175,460817
374031293,58,4,receive,373280331,750962
374031751,670,1,receive,373337448,694303
374032300,132,1,receive,373337427,694873
374032738,766,1,receive,373337608,695130
374033183,84,3,receive,373324172,709011
374033646,312,1,receive,373339142,694504
374034102,312,2,receive,373339616,694486
374034588,100,1,receive,373257727,776861
374035052,96,3,receive,373340772,694280
374035503,188,2,receive,373340656,694847
374280025,274,1,receive,373342284,937741
374280479,204,1,receive,373342449,938030
374281066,18,3,receive,373343300,937766
374281514,426,2,receive,373343822,937692
374281957,408,3,receive,373344177,937780
374282400,338,1,receive,373344313,938087
374282862,12,5,receive,373315677,967185
374283279,138,1,receive,373345262,938017
374283758,626,1,receive,373345494,938264
374284222,110,3,receive,373345744,938478
374504717,590,5,receive,373345797,1158920
374505196,782,1,receive,373346124,1159072
374505777,290,1,receive,373311159,1194618
374506235,160,3,receive,373346421,1159814
374506727,964,1,receive,373346825,1159902
374507198,96,4,receive,373346856,1160342
374507659,432,2,receive,373347684,1159975
374508131,670,2,receive,373349026,1159105
374508601,632,2,receive,373350024,1158577
374509055,106,3,receive,373351343,1157712
374771072,708,1,receive,373351772,1419300
374771546,158,2,receive,373351916,1419630
374772135,150,4,receive,373352784,1419351
374772638,284,1,receive,373353815,1418823
374773109,70,5,receive,373288342,1484767
374773573,868,2,receive,373354805,1418768
374774037,426,3,receive,373354781,1419256
374774516,730,1,receive,373355393,1419123
374774977,206,3,receive,373355353,1419624
374775426,1000,1,receive,373355649,1419777
375034568,382,1,receive,373356097,1678471
375035042,320,3,receive,373357048,1677994
375035611,80,2,receive,373357455,1678156
375036089,36,2,receive,373357977,1678112
375036555,56,3,receive,373241375,1795180
375037023,490,1,receive,373358269,1678754
375037493,400,3,receive,373358854,1678639
375037972,554,1,receive,373359320,1678652
