receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794808906,680,1,receive,262794800964,7942
262794809462,556,1,receive,262794801210,8252
262794810012,80,1,receive,262794753077,56935
262794810551,810,1,receive,262794800687,9864
262794811098,682,1,receive,262794803273,7825
262794811645,848,1,receive,262794804357,7288
262794978526,688,1,receive,262794805146,173380
262794979184,670,1,receive,262794805425,173759
262794979829,706,1,receive,262794805754,174075
262794980467,532,1,receive,262794804039,176428
262794981106,866,1,receive,262794807290,173816
262794981742,700,1,receive,262794808661,173081
262795090370,666,1,receive,262794808832,281538
262795091025,726,1,receive,262794809152,281873
262795091690,886,1,receive,262794809654,282036
262795122970,280,1,receive,262794804038,318932
262795130489,534,1,receive,262794810019,320470
262795204773,742,1,receive,262794810046,394727
262795205468,734,1,receive,262794805975,399493
262795206191,738,1,receive,262794804564,401627
262795206866,578,1,receive,262794813571,393295
262795207554,614,1,receive,262794818064,389490
262795326824,766,1,receive,262794818592,508232
262795327497,814,1,receive,262794819547,507950
262795328160,760,1,receive,262794820818,507342
262795328820,620,1,receive,262794817830,510990
262795329484,864,1,receive,262794816273,513211
262795446407,612,1,receive,262794824582,621825
262795447076,768,1,receive,262794826059,621017
262795447755,472,1,receive,262794824203,623552
262795456168,890,1,receive,262794828041,628127
262795456824,902,1,receive,262794828444,628380
262795558522,878,1,receive,262794829373,729149
262795559213,558,1,receive,262794826751,732462
262795559886,882,1,receive,262794827769,732117
262795560547,730,1,receive,262794831114,729433
262795561235,780,1,receive,262794831798,729437
262795561922,32,1,receive,262794664030,897892
262795704426,174,1,receive,262794707028,997398
262795705119,538,1,receive,262794831395,873724
262795705758,774,1,receive,262794834551,871207
262795706411,782,1,receive,262794831156,875255
262795785504,636,1,receive,262794835757,949747
262795786183,230,1,receive,262794836017,950166
262795786838,568,1,receive,262794828903,957935
262795806051,276,1,receive,262794718788,1087263
262795829545,184,1,receive,262794837518,992027
262795873403,888,1,receive,262794838015,1035388
262795874096,708,1,receive,262794823509,1050587
262795885004,704,1,receive,262794836511,1048493
262795903618,536,1,receive,262794827439,1076179
262795963024,884,1,receive,262794818675,1144349
262795963705,880,1,receive,262794828803,1134902
262795964506,856,1,receive,262794841630,1122876
262795984257,674,1,receive,262794842731,1141526
262795984945,678,1,receive,262794849031,1135914
262795985629,868,1,receive,262794833809,1151820
262796060132,698,1,receive,262794848604,1211528
262796060798,806,1,receive,262794853081,1207717
262796061477,778,1,receive,262794855512,1205965
262796062156,720,1,receive,262794843242,1218914
262796062811,844,1,receive,262794842017,1220794
262796163706,900,1,receive,262794839300,1324406
262796164392,464,1,receive,262794827781,1336611
262796165055,804,1,receive,262794860983,1304072
262796165708,444,1,receive,262794861645,1304063
262796166381,790,1,receive,262794850137,1316244
262796289062,896,1,receive,262794858653,1430409
262796289725,870,1,receive,262794831029,1458696
262796290404,912,1,receive,262794858038,1432366
262796291088,116,1,receive,262794852130,1438958
262796291772,716,1,receive,262794853883,1437889
262796389372,876,1,receive,262794852260,1537112
262796390060,732,1,receive,262794852037,1538023
262796390746,854,1,receive,262794864460,1526286
262796391421,914,1,receive,262794874858,1516563
262796483476,828,1,receive,262794871988,1611488
262796484174,910,1,receive,262794873486,1610688
262796484860,892,1,receive,262794863422,1621438
262796485556,600,1,receive,262794874615,1610941
262796486225,124,2,receive,262794780600,1705625
262796582480,924,1,receive,262794879157,1703323
262796583170,918,1,receive,262794884191,1698979
262796583853,858,1,receive,262794875062,1708791
262796584543,628,2,receive,262794887482,1697061
262796585239,222,1,receive,262794858074,1727165
262796585919,826,1,receive,262794888886,1697033
262796731983,908,1,receive,262794887953,1844030
262796732659,916,1,receive,262794895909,1836750
262796733334,898,1,receive,262794897612,1835722
262796764700,206,1,receive,262794894084,1870616
262796765364,906,1,receive,262794896323,1869041
262796848277,176,1,receive,262794885163,1963114
262796848961,850,1,receive,262794880639,1968322
262796849627,702,1,receive,262794859037,1990590
262796850275,920,1,receive,262794906037,1944238
262796850928,904,1,receive,262794898967,1951961
262796851587,104,1,receive,262794693040,2158547
262797004253,894,1,receive,262794910035,2094218
262797004905,714,1,receive,262794869932,2134973
262797005564,432,2,receive,262794897567,2107997
262797006220,362,1,receive,262794890412,2115808
