receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373560151,634,1,receive,373308105,252046
373560564,408,1,receive,373308867,251697
373560909,870,1,receive,373309486,251423
373561241,210,1,receive,373310039,251202
373561665,26,4,receive,373245006,316659
373562085,114,4,receive,373311673,250412
373562498,64,3,receive,373282318,280180
373562910,30,1,receive,373312619,250291
373563297,196,4,receive,373313394,249903
373563726,408,2,receive,373314436,249290
373564140,974,2,receive,373314787,249353
373564553,140,2,receive,373316070,248483
373564960,104,4,receive,373316474,248486
373565383,184,4,receive,373316662,248721
373565796,166,1,receive,373316885,248911
373566213,128,4,receive,373317077,249136
373566622,790,1,receive,373318464,248158
373567018,50,1,receive,373318434,248584
373567435,798,1,receive,373318566,248869
373567846,196,5,receive,373318774,249072
373568315,54,1,receive,373318997,249318
373568725,18,2,receive,373320016,248709
373569141,202,3,receive,373294291,274850
373569582,80,1,receive,373322157,247425
374042682,86,3,receive,373322441,720241
374043171,400,1,receive,373323456,719715
374043725,122,1,receive,373296841,746884
374044194,158,1,receive,373304081,740113
374045937,230,2,receive,373326675,719262
374046395,320,2,receive,373327062,719333
374046841,98,3,receive,373323391,723450
374260973,384,2,receive,373330017,930956
374261487,252,1,receive,373331018,930469
374262117,634,2,receive,373331441,930676
374262620,632,1,receive,373332263,930357
374263134,118,1,receive,373332253,930881
374263672,6,4,receive,373278304,985368
374264120,90,3,receive,373332855,931265
374264567,818,1,receive,373332891,931676
374265027,90,4,receive,373333221,931806
374265530,400,2,receive,373333307,932223
374491341,44,5,receive,373273715,1217626
374491821,150,3,receive,373334297,1157524
374492403,154,2,receive,373334689,1157714
374492885,486,2,receive,373334774,1158111
374493358,758,1,receive,373334743,1158615
374493818,182,3,receive,373296292,1197526
374494290,206,2,receive,373335639,1158651
374495884,972,1,receive,373336349,1159535
374496345,798,2,receive,373336605,1159740
374496826,152,4,receive,373321810,1175016
374722822,728,1,receive,373337175,1385647
374723583,58,4,receive,373280331,1443252
374724133,670,1,receive,373337448,1386685
374725545,132,1,receive,373337427,1388118
374725975,766,1,receive,373337608,1388367
374726498,84,3,receive,373324172,1402326
374726932,312,1,receive,373339142,1387790
374953082,312,2,receive,373339616,1613466
374953643,100,1,receive,373257727,1695916
374954250,96,3,receive,373340772,1613478
374954719,188,2,receive,373340656,1614063
374955187,274,1,receive,373342284,1612903
374955651,204,1,receive,373342449,1613202
374956271,426,2,receive,373343822,1612449
374956735,18,3,receive,373343300,1613435
374957185,408,3,receive,373344177,1613008
375172742,338,1,receive,373344313,1828429
375173316,12,5,receive,373315677,1857639
375173786,138,1,receive,373345262,1828524
375176869,626,1,receive,373345494,1831375
375405448,110,3,receive,373345744,2059704
375405927,590,5,receive,373345797,2060130
375406549,782,1,receive,373346124,2060425
375407026,160,3,receive,373346421,2060605
375407508,290,1,receive,373311159,2096349
375407978,964,1,receive,373346825,2061153
375408461,96,4,receive,373346856,2061605
375408931,432,2,receive,373347684,2061247
375409444,670,2,receive,373349026,2060418
375409934,632,2,receive,373350024,2059910
375642941,106,3,receive,373351343,2291598
375643404,708,1,receive,373351772,2291632
375643989,158,2,receive,373351916,2292073
375644463,150,4,receive,373352784,2291679
375644946,284,1,receive,373353815,2291131
375645418,70,5,receive,373288342,2357076
375645891,868,2,receive,373354805,2291086
375646358,426,3,receive,373354781,2291577
375646840,730,1,receive,373355393,2291447
375647326,206,3,receive,373355353,2291973
375905087,1000,1,receive,373355649,2549438
375905555,382,1,receive,373356097,2549458
375906156,320,3,receive,373357048,2549108
375906637,80,2,receive,373357455,2549182
375907115,36,2,receive,373357977,2549138
375907594,56,3,receive,373241375,2666219
375908052,490,1,receive,373358269,2549783
375908519,400,3,receive,373358854,2549665
375908996,554,1,receive,373359320,2549676
375909468,598,1,receive,373359649,2549819
376136232,104,5,receive,373360476,2775756
376136788,212,1,receive,373360429,2776359
376137358,818,2,receive,373360893,2776465
376137839,128,5,receive,373361359,2776480
376138306,190,1,receive,373362713,2775593
376138789,764,1,receive,373362713,2776076
376139261,210,2,receive,373363083,2776178
376139731,230,3,receive,373364522,2775209
376140208,778,4,receive,373364429,2775779
376335477,592,1,receive,373364608,2970869
376335960,488,1,receive,373367149,2968811
376336535,426,4,receive,373367583,2968952
376337006,332,1,receive,373367726,2969280
376337490,354,1,receive,373368455,2969035
376337981,582,1,receive,373368957,2969024
376338449,114,5,receive,373368894,2969555
376338915,86,4,receive,373369044,2969871
376339392,640,1,receive,373369448,2969944
376339859,166,2,receive,373358761,2981098
376578998,300,1,receive,373370044,3208954
376579467,192,1,receive,373370182,3209285
376580078,712,1,receive,373370313,3209765
376580600,486,3,receive,373371338,3209262
376581081,130,3,receive,373309045,3272036
376581546,524,1,receive,373374149,3207397
376582027,130,4,receive,373373933,3208094
376582500,530,1,receive,373374600,3207900
376582961,436,1,receive,373374829,3208132
376583417,130,5,receive,373375029,3208388
376827509,636,2,receive,373376013,3451496
376828301,90,5,receive,373376866,3451435
376828941,508,1,receive,373376887,3452054
376829417,130,6,receive,373376476,3452941
376829882,972,2,receive,373377276,3452606
376830363,426,5,receive,373377644,3452719
376830862,634,3,receive,373378345,3452517
376831329,918,1,receive,373378463,3452866
376831796,618,1,receive,373379066,3452730
377057602,166,3,receive,373380013,3677589
377058165,112,2,receive,373285041,3773124
377058614,8,5,receive,373278178,3780436
377059055,868,3,receive,373382063,3676992
377059529,196,6,receive,373381922,3677607
377059976,90,6,receive,373382316,3677660
377060425,400,4,receive,373382781,3677644
377060867,432,3,receive,373383008,3677859
377061326,340,1,receive,373296934,3764392
377061823,486,4,receive,373383975,3677848
377278492,126,2,receive,373305048,3973444
377278945,222,1,receive,373375932,3903013
377279509,316,1,receive,373386209,3893300
377279961,486,5,receive,373386787,3893174
377280465,730,2,receive,373387278,3893187
377280915,2,5,receive,373273391,4007524
377281378,154,3,receive,373388709,3892669
377281839,734,1,receive,373389539,3892300
377282297,444,1,receive,373334200,3948097
377282762,436,2,receive,373390018,3892744
377500423,638,1,receive,373371725,4128698
377500894,492,2,receive,373390020,4110874
377501449,366,1,receive,373390145,4111304
377501894,618,2,receive,373390437,4111457
377502373,62,4,receive,373250337,4252036
377502821,774,1,receive,373390624,4112197
377503272,756,1,receive,373390885,4112387
377503723,554,2,receive,373391272,4112451
377504209,196,7,receive,373391318,4112891
377504661,678,1,receive,373391717,4112944
377721940,964,2,receive,373391772,4330168
377722410,724,1,receive,373392160,4330250
377722982,64,4,receive,373354344,4368638
377723445,488,2,receive,373393759,4329686
377723896,798,3,receive,373393968,4329928
377724347,320,4,receive,373394395,4329952
377724805,222,2,receive,373395466,4329339
377725317,778,5,receive,373395541,4329776
377725813,778,6,receive,373395881,4329932
377726271,32,3,receive,373285087,4441184
377952807,206,4,receive,373396720,4556087
377953281,336,1,receive,373396941,4556340
377953844,2,6,receive,373393761,4560083
377954298,766,2,receive,373397603,4556695
377954748,352,1,receive,373355333,4599415
377955217,164,2,receive,373287511,4667706
377955683,434,1,receive,373398867,4556816
377956135,804,1,receive,373398932,4557203
377956623,456,2,receive,373399942,4556681
377957087,612,2,receive,373391742,4565345
378181093,858,1,receive,373343766,4837327
378181548,150,5,receive,373400589,4780959
378182197,330,1,receive,373400981,4781216
378182652,560,1,receive,373401198,4781454
378183796,204,2,receive,373401651,4782145
378184161,564,1,receive,373401672,4782489
378184559,222,3,receive,373402437,4782122
378185039,778,7,receive,373402673,4782366
378185463,230,4,receive,373403215,4782248
378397854,586,1,receive,373403229,4994625
378398267,670,3,receive,373403888,4994379
378398869,982,1,receive,373404064,4994805
378399251,592,2,receive,373404299,4994952
378399624,554,3,receive,373404704,4994920
378400015,994,1,receive,373404655,4995360
378400440,634,4,receive,373405133,4995307
378400827,634,5,receive,373405599,4995228
378401208,426,6,receive,373405950,4995258
378401695,964,3,receive,373407361,4994334
378402155,316,2,receive,373407547,4994608
378594704,844,1,receive,373407892,5186812
378595269,586,2,receive,373408806,5186463
378595713,566,1,receive,373360373,5235340
378596174,482,1,receive,373410119,5186055
378596620,370,1,receive,373410438,5186182
378597086,836,1,receive,373411253,5185833
378597543,836,2,receive,373411872,5185671
378597998,54,2,receive,373411868,5186130
378598454,150,6,receive,373412059,5186395
378783041,252,2,receive,373415349,5367692
378783526,312,3,receive,373415998,5367528
378784106,448,2,receive,373327134,5456972
378784565,238,1,receive,373416159,5368406
378785021,312,4,receive,373416340,5368681
378785495,396,1,receive,373416732,5368763
378785957,868,4,receive,373416750,5369207
378786468,640,2,receive,373417199,5369269
378786924,318,1,receive,373417412,5369512
378787390,530,2,receive,373420076,5367314
378973658,746,1,receive,373420030,5553628
378974115,192,2,receive,373420126,5553989
378974672,810,1,receive,373420516,5554156
378975146,502,1,receive,373422960,5552186
378975607,888,1,receive,373423157,5552450
378976073,892,1,receive,373424788,5551285
378976530,896,1,receive,373425194,5551336
378976988,244,1,receive,373425208,5551780
378977482,924,1,receive,373425571,5551911
378977926,82,3,receive,373387972,5589954
379176560,964,4,receive,373427070,5749490
