timestamp,source_vehicle,message_id,event_type
373461772,500,1,send
373667384,500,2,send
373724902,500,3,send
374068390,500,4,send
374366249,500,5,send
374577830,500,6,send
374855162,500,7,send
375117957,500,8,send
375365234,500,9,send
375587556,500,10,send
375848184,500,11,send
376074239,500,12,send
376321252,500,13,send
376577973,500,14,send
376813789,500,15,send
376994181,500,16,send
377236432,500,17,send
377458124,500,18,send
377498162,500,19,send
377725211,500,20,send
377957440,500,21,send
378163026,500,22,send
378385171,500,23,send
378582672,500,24,send
378756884,500,25,send
378933365,500,26,send
379125065,500,27,send
379281150,500,28,send
379488564,500,29,send
379631779,500,30,send
379787418,500,31,send
379922771,500,32,send
380077016,500,33,send
380173120,500,34,send
380204419,500,35,send
380364263,500,36,send
380471801,500,37,send
380577867,500,38,send
380747862,500,39,send
380860482,500,40,send
380954679,500,41,send
381114718,500,42,send
381229815,500,43,send
381345280,500,44,send
381489106,500,45,send
381605087,500,46,send
381703333,500,47,send
381787854,500,48,send
381860461,500,49,send
381935783,500,50,send
381970019,500,51,send
382044988,500,52,send
382116906,500,53,send
382192378,500,54,send
382266445,500,55,send
382272562,500,56,send
382382164,500,57,send
382433705,500,58,send
382497758,500,59,send
382510434,500,60,send
382568730,500,61,send
382623033,500,62,send
382663334,500,63,send
382700830,500,64,send
382757322,500,65,send
382832665,500,66,send
382900482,500,67,send
382931070,500,68,send
382980781,500,69,send
383035129,500,70,send
383102564,500,71,send
383145043,500,72,send
383208438,500,73,send
383238180,500,74,send
383268669,500,75,send
383293717,500,76,send
