receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794822304,166,1,receive,262794688499,133805
262794822888,208,1,receive,262794691855,131033
262794823425,344,1,receive,262794693037,130388
262794823935,832,1,receive,262794694048,129887
262794858111,794,1,receive,262794695138,162973
262794858690,442,1,receive,262794697452,161238
262794942310,450,1,receive,262794698023,244287
262794942920,162,1,receive,262794700773,242147
262794943578,802,1,receive,262794702973,240605
262794944189,812,1,receive,262794703956,240233
262794944803,834,1,receive,262794704045,240758
262794945423,126,1,receive,262794705053,240370
262795070519,824,1,receive,262794709244,361275
262795071185,818,1,receive,262794710825,360360
262795071841,552,1,receive,262794712774,359067
262795072506,274,1,receive,262794718059,354447
262795073177,830,1,receive,262794719284,353893
262795073841,480,1,receive,262794719296,354545
262795197279,822,1,receive,262794719860,477419
262795197925,618,1,receive,262794721795,476130
262795198575,520,1,receive,262794730338,468237
262795199229,630,1,receive,262794730659,468570
262795199879,500,1,receive,262794731099,468780
262795310388,526,1,receive,262794732762,577626
262795311053,348,1,receive,262794733707,577346
262795311732,508,1,receive,262794734772,576960
262795343020,836,1,receive,262794737218,605802
262795426071,792,1,receive,262794738039,688032
262795426736,762,1,receive,262794738054,688682
262795427418,820,1,receive,262794738579,688839
262795435827,168,1,receive,262794739068,696759
262795450863,454,1,receive,262794739055,711808
262795451549,354,1,receive,262794739204,712345
262795553351,840,1,receive,262794739718,813633
262795554035,388,1,receive,262794699467,854568
262795554660,488,1,receive,262794741721,812939
262795555323,92,1,receive,262794651844,903479
262795556002,816,1,receive,262794745511,810491
262795556680,202,1,receive,262794745539,811141
262795682854,244,1,receive,262794745732,937122
262795683551,212,1,receive,262794749217,934334
262795684220,432,1,receive,262794657302,1026918
262795684892,178,1,receive,262794679202,1005690
262795715906,352,1,receive,262794747193,968713
262795782661,610,1,receive,262794753207,1029454
262795783363,634,1,receive,262794756062,1027301
262795784048,540,1,receive,262794759061,1024987
262795784734,786,1,receive,262794759277,1025457
262795884011,494,1,receive,262794759442,1124569
262795884714,482,1,receive,262794759783,1124931
262795885385,838,1,receive,262794760973,1124412
262795899023,736,1,receive,262794761059,1137964
262795899692,712,1,receive,262794765916,1133776
262795968694,606,1,receive,262794767049,1201645
262795969362,594,1,receive,262794771037,1198325
262795970182,62,1,receive,262794771460,1198722
262795970838,236,1,receive,262794669024,1301814
262795971520,356,1,receive,262794775038,1196482
262796083216,724,1,receive,262794775084,1308132
262796083891,722,1,receive,262794775712,1308179
262796084581,788,1,receive,262794776734,1307847
262796085266,638,1,receive,262794777049,1308217
262796085941,466,1,receive,262794779063,1306878
262796086610,754,1,receive,262794779855,1306755
262796203682,744,1,receive,262794782098,1421584
262796204369,718,1,receive,262794784101,1420268
262796205124,58,1,receive,262794634580,1570544
262796205806,852,1,receive,262794785938,1419868
262796206477,842,1,receive,262794787098,1419379
262796302853,140,1,receive,262794705034,1597819
262796303528,874,1,receive,262794790712,1512816
262796304218,608,1,receive,262794791047,1513171
262796304886,740,1,receive,262794791185,1513701
262796305575,862,1,receive,262794791404,1514171
262796416500,586,1,receive,262794773034,1643466
262796417166,680,1,receive,262794800964,1616202
262796421393,556,1,receive,262794801210,1620183
262796435520,80,1,receive,262794753077,1682443
262796436200,810,1,receive,262794800687,1635513
262796436865,682,1,receive,262794803273,1633592
262796571525,848,1,receive,262794804357,1767168
262796572186,688,1,receive,262794805146,1767040
262796572843,670,1,receive,262794805425,1767418
262796573499,706,1,receive,262794805754,1767745
262796574159,532,1,receive,262794804039,1770120
262796574836,866,1,receive,262794807290,1767546
262796705677,846,1,receive,262794808433,1897244
262796706354,700,1,receive,262794808661,1897693
262796707043,666,1,receive,262794808832,1898211
262796707733,726,1,receive,262794809152,1898581
262796799829,886,1,receive,262794809654,1990175
262796800505,280,1,receive,262794804038,1996467
262796801178,534,1,receive,262794810019,1991159
262796801838,742,1,receive,262794810046,1991792
262796802500,734,1,receive,262794805975,1996525
