receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373528974,384,2,receive,373330017,198957
373529864,252,1,receive,373331018,198846
373530302,634,2,receive,373331441,198861
373530676,632,1,receive,373332263,198413
373531028,118,1,receive,373332253,198775
373531376,6,4,receive,373278304,253072
373531756,90,3,receive,373332855,198901
373532198,818,1,receive,373332891,199307
373532561,90,4,receive,373333221,199340
373532914,400,2,receive,373333307,199607
373533265,44,5,receive,373273715,259550
373533612,150,3,receive,373334297,199315
373533961,154,2,receive,373334689,199272
373534363,486,2,receive,373334774,199589
373534726,758,1,receive,373334743,199983
373535086,182,3,receive,373296292,238794
373535449,206,2,receive,373335639,199810
374002108,972,1,receive,373336349,665759
374002696,798,2,receive,373336605,666091
374003145,152,4,receive,373321810,681335
374003571,728,1,receive,373337175,666396
374003995,58,4,receive,373280331,723664
374004425,670,1,receive,373337448,666977
374004895,132,1,receive,373337427,667468
374005425,766,1,receive,373337608,667817
374005844,84,3,receive,373324172,681672
374006249,312,1,receive,373339142,667107
374245735,312,2,receive,373339616,906119
374246144,100,1,receive,373257727,988417
374246735,96,3,receive,373340772,905963
374247162,188,2,receive,373340656,906506
374247557,274,1,receive,373342284,905273
374247946,204,1,receive,373342449,905497
374248342,18,3,receive,373343300,905042
374249076,426,2,receive,373343822,905254
374249545,408,3,receive,373344177,905368
374250170,338,1,receive,373344313,905857
374250639,12,5,receive,373315677,934962
374502216,138,1,receive,373345262,1156954
374502709,626,1,receive,373345494,1157215
374503332,110,3,receive,373345744,1157588
374503759,590,5,receive,373345797,1157962
374504178,782,1,receive,373346124,1158054
374504659,160,3,receive,373346421,1158238
374505090,290,1,receive,373311159,1193931
374505525,964,1,receive,373346825,1158700
374505957,96,4,receive,373346856,1159101
374506478,432,2,receive,373347684,1158794
374740424,670,2,receive,373349026,1391398
374740882,632,2,receive,373350024,1390858
374741611,106,3,receive,373351343,1390268
374742096,708,1,receive,373351772,1390324
374742525,158,2,receive,373351916,1390609
374742954,150,4,receive,373352784,1390170
374743381,284,1,receive,373353815,1389566
374743808,70,5,receive,373288342,1455466
374744360,868,2,receive,373354805,1389555
374744794,426,3,receive,373354781,1390013
374745216,730,1,receive,373355393,1389823
374983509,206,3,receive,373355353,1628156
374984044,1000,1,receive,373355649,1628395
374984609,382,1,receive,373356097,1628512
374985054,320,3,receive,373357048,1628006
374985582,80,2,receive,373357455,1628127
374986012,36,2,receive,373357977,1628035
374986430,56,3,receive,373241375,1745055
374986858,490,1,receive,373358269,1628589
374987363,400,3,receive,373358854,1628509
374987801,554,1,receive,373359320,1628481
375475028,598,1,receive,373359649,2115379
375475580,104,5,receive,373360476,2115104
375475982,212,1,receive,373360429,2115553
375476427,818,2,receive,373360893,2115534
375476839,128,5,receive,373361359,2115480
375477242,764,1,receive,373362713,2114529
375477712,190,1,receive,373362713,2114999
375478123,210,2,receive,373363083,2115040
375478606,230,3,receive,373364522,2114084
375720654,778,4,receive,373364429,2356225
375721147,592,1,receive,373364608,2356539
375721755,488,1,receive,373367149,2354606
375722228,426,4,receive,373367583,2354645
375722697,332,1,receive,373367726,2354971
375723189,354,1,receive,373368455,2354734
375723667,582,1,receive,373368957,2354710
375724145,114,5,receive,373368894,2355251
375724624,86,4,receive,373369044,2355580
375725074,640,1,receive,373369448,2355626
375971698,166,2,receive,373358761,2612937
375972178,300,1,receive,373370044,2602134
375972758,192,1,receive,373370182,2602576
375973248,712,1,receive,373370313,2602935
375973722,486,3,receive,373371338,2602384
375974190,130,3,receive,373309045,2665145
375974669,524,1,receive,373374149,2600520
375975187,130,4,receive,373373933,2601254
375975644,530,1,receive,373374600,2601044
375976104,436,1,receive,373374829,2601275
376221599,130,5,receive,373375029,2846570
376222075,636,2,receive,373376013,2846062
376222659,90,5,receive,373376866,2845793
376223151,508,1,receive,373376887,2846264
376223627,130,6,receive,373376476,2847151
376224119,972,2,receive,373377276,2846843
376224616,426,5,receive,373377644,2846972
376225088,634,3,receive,373378345,2846743
376225557,918,1,receive,373378463,2847094
376226034,618,1,receive,373379066,2846968
376495780,166,3,receive,373380013,3115767
376496186,112,2,receive,373285041,3211145
376496742,8,5,receive,373278178,3218564
376497128,868,3,receive,373382063,3115065
376497548,196,6,receive,373381922,3115626
376498019,90,6,receive,373382316,3115703
376498412,340,1,receive,373296934,3201478
376498900,400,4,receive,373382781,3116119
376499300,432,3,receive,373383008,3116292
376499698,486,4,receive,373383975,3115723
376500114,126,2,receive,373305048,3195066
376734139,222,1,receive,373375932,3358207
376734556,316,1,receive,373386209,3348347
376735110,486,5,receive,373386787,3348323
376735510,730,2,receive,373387278,3348232
376735903,2,5,receive,373273391,3462512
376736378,154,3,receive,373388709,3347669
376736838,734,1,receive,373389539,3347299
376737328,444,1,receive,373334200,3403128
376737773,492,2,receive,373390020,3347753
376738214,436,2,receive,373390018,3348196
