receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262804147383,86,16,receive,262804036620,110763
262804148061,88,18,receive,262804077007,71054
262804148752,694,6,receive,262804073126,75626
262804149441,256,4,receive,262804103853,45588
262804150134,336,5,receive,262804117194,32940
262804150820,342,6,receive,262804130886,19934
262804194364,74,16,receive,262804101009,93355
262804195065,442,16,receive,262804139597,55468
262804195763,470,12,receive,262804139178,56585
262804196462,410,5,receive,262804128006,68456
262804243657,414,10,receive,262804134192,109465
262804244346,338,4,receive,262804055258,189088
262804245031,328,8,receive,262804139364,105667
262804247630,510,1,receive,262804149614,98016
262804248294,934,18,receive,262804149520,98774
262804248976,676,1,receive,262804161135,87841
262804297648,388,17,receive,262804131811,165837
262804298305,146,14,receive,262804144241,154064
262804298947,498,2,receive,262804147382,151565
262804299635,252,11,receive,262804163007,136628
262804335885,326,2,receive,262804138242,197643
262804336541,334,2,receive,262804152083,184458
262804339711,604,13,receive,262804161069,178642
262804352227,306,3,receive,262804168501,183726
262804377384,612,15,receive,262804153128,224256
262804378051,952,18,receive,262804187200,190851
262804378738,978,16,receive,262804164457,214281
262804379418,614,16,receive,262804167881,211537
262804407050,538,17,receive,262804165566,241484
262804428681,878,14,receive,262804171010,257671
262804429360,920,15,receive,262804168529,260831
262804430048,332,6,receive,262804172078,257970
262804446288,214,7,receive,262804189911,256377
262804481794,806,14,receive,262804216802,264992
262804482492,690,1,receive,262804217203,265289
262804483242,478,4,receive,262804161933,321309
262804483927,258,11,receive,262804187689,296238
262804484619,728,1,receive,262804234856,249763
262804532553,302,5,receive,262804216129,316424
262804533208,324,8,receive,262804212400,320808
262804547539,20,18,receive,262804228771,318768
262804548218,394,12,receive,262804226188,322030
262804548884,520,16,receive,262804242208,306676
262804549558,390,15,receive,262804238080,311478
262804550253,10,16,receive,262804260765,289488
262804550944,58,19,receive,262804268078,282866
262804612637,358,18,receive,262804242253,370384
262804613301,526,15,receive,262804254388,358913
262804613977,902,17,receive,262804240764,373213
262804614639,298,4,receive,262804268673,345966
262804615298,344,18,receive,262804265361,349937
262804615939,686,9,receive,262804273007,342932
262804667605,330,2,receive,262804202195,465410
262804668248,306,4,receive,262804286701,381547
262804668922,284,4,receive,262804269007,399915
262804669599,658,14,receive,262804288498,381101
262804670173,400,2,receive,262804225010,445163
