receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373505115,384,2,receive,373330017,175098
373505580,252,1,receive,373331018,174562
373506010,634,2,receive,373331441,174569
373506425,632,1,receive,373332263,174162
373506839,118,1,receive,373332253,174586
373507263,6,4,receive,373278304,228959
373507676,90,3,receive,373332855,174821
373508100,818,1,receive,373332891,175209
373508516,90,4,receive,373333221,175295
373508927,400,2,receive,373333307,175620
373509381,44,5,receive,373273715,235666
373509799,150,3,receive,373334297,175502
373770852,154,2,receive,373334689,436163
373771283,486,2,receive,373334774,436509
373771697,758,1,receive,373334743,436954
373772120,182,3,receive,373296292,475828
373772521,206,2,receive,373335639,436882
373772953,972,1,receive,373336349,436604
373773351,798,2,receive,373336605,436746
373774349,152,4,receive,373321810,452539
373774815,728,1,receive,373337175,437640
373775254,58,4,receive,373280331,494923
374006634,670,1,receive,373337448,669186
374007116,132,1,receive,373337427,669689
374007540,766,1,receive,373337608,669932
374007963,84,3,receive,373324172,683791
374008380,312,1,receive,373339142,669238
374008817,312,2,receive,373339616,669201
374009233,100,1,receive,373257727,751506
374009660,96,3,receive,373340772,668888
374010083,188,2,receive,373340656,669427
374010554,274,1,receive,373342284,668270
374011018,204,1,receive,373342449,668569
374233063,18,3,receive,373343300,889763
374233612,426,2,receive,373343822,889790
374234056,408,3,receive,373344177,889879
374234524,338,1,receive,373344313,890211
374234971,12,5,receive,373315677,919294
374235415,138,1,receive,373345262,890153
374235896,626,1,receive,373345494,890402
374236338,110,3,receive,373345744,890594
374236795,590,5,receive,373345797,890998
374237228,782,1,receive,373346124,891104
374461499,290,1,receive,373311159,1150340
374462103,160,3,receive,373346421,1115682
374462730,964,1,receive,373346825,1115905
374463231,96,4,receive,373346856,1116375
374463753,432,2,receive,373347684,1116069
374464258,670,2,receive,373349026,1115232
374464801,632,2,receive,373350024,1114777
374465302,106,3,receive,373351343,1113959
374465819,708,1,receive,373351772,1114047
374466374,158,2,receive,373351916,1114458
374688174,150,4,receive,373352784,1335390
374688640,284,1,receive,373353815,1334825
374689211,70,5,receive,373288342,1400869
374689685,868,2,receive,373354805,1334880
374690156,426,3,receive,373354781,1335375
374690628,730,1,receive,373355393,1335235
374691093,206,3,receive,373355353,1335740
374691581,1000,1,receive,373355649,1335932
374692029,382,1,receive,373356097,1335932
374692490,320,3,receive,373357048,1335442
374692943,80,2,receive,373357455,1335488
374919526,36,2,receive,373357977,1561549
374920061,56,3,receive,373241375,1678686
374920631,490,1,receive,373358269,1562362
374921101,400,3,receive,373358854,1562247
374921557,554,1,receive,373359320,1562237
374922761,598,1,receive,373359649,1563112
374923225,104,5,receive,373360476,1562749
374923683,212,1,receive,373360429,1563254
375155246,818,2,receive,373360893,1794353
375155722,128,5,receive,373361359,1794363
375156352,764,1,receive,373362713,1793639
375156840,190,1,receive,373362713,1794127
375157309,210,2,receive,373363083,1794226
375157777,230,3,receive,373364522,1793255
375158239,778,4,receive,373364429,1793810
375412239,592,1,receive,373364608,2047631
375412719,488,1,receive,373367149,2045570
375413279,426,4,receive,373367583,2045696
375413729,332,1,receive,373367726,2046003
375414180,354,1,receive,373368455,2045725
375414660,582,1,receive,373368957,2045703
375415119,114,5,receive,373368894,2046225
375415607,86,4,receive,373369044,2046563
375416059,640,1,receive,373369448,2046611
375416532,166,2,receive,373358761,2057771
375645187,300,1,receive,373370044,2275143
375645671,192,1,receive,373370182,2275489
375646255,712,1,receive,373370313,2275942
375646757,486,3,receive,373371338,2275419
375647228,130,3,receive,373309045,2338183
375647692,524,1,receive,373374149,2273543
375648156,130,4,receive,373373933,2274223
375648694,530,1,receive,373374600,2274094
375649187,436,1,receive,373374829,2274358
375883038,130,5,receive,373375029,2508009
375883542,636,2,receive,373376013,2507529
375884120,90,5,receive,373376866,2507254
375884579,508,1,receive,373376887,2507692
375885064,130,6,receive,373376476,2508588
375885566,972,2,receive,373377276,2508290
375886028,426,5,receive,373377644,2508384
375886519,634,3,receive,373378345,2508174
375887002,918,1,receive,373378463,2508539
375887484,618,1,receive,373379066,2508418
376127540,166,3,receive,373380013,2747527
376128002,112,2,receive,373285041,2842961
376128733,8,5,receive,373278178,2850555
376129209,868,3,receive,373382063,2747146
376129668,196,6,receive,373381922,2747746
376130143,90,6,receive,373382316,2747827
376130600,340,1,receive,373296934,2833666
376131070,400,4,receive,373382781,2748289
376131569,432,3,receive,373383008,2748561
376354838,486,4,receive,373383975,2970863
376355251,126,2,receive,373305048,3050203
376355948,222,1,receive,373375932,2980016
376356348,316,1,receive,373386209,2970139
376356755,486,5,receive,373386787,2969968
376357183,730,2,receive,373387278,2969905
376357741,2,5,receive,373273391,3084350
376358143,154,3,receive,373388709,2969434
376358538,734,1,receive,373389539,2968999
376358937,444,1,receive,373334200,3024737
376359337,492,2,receive,373390020,2969317
376603917,436,2,receive,373390018,3213899
376604351,638,1,receive,373371725,3232626
376604903,366,1,receive,373390145,3214758
376605389,618,2,receive,373390437,3214952
376605957,62,4,receive,373250337,3355620
376606372,774,1,receive,373390624,3215748
376606779,756,1,receive,373390885,3215894
376607229,554,2,receive,373391272,3215957
376607643,196,7,receive,373391318,3216325
376608059,678,1,receive,373391717,3216342
376608466,964,2,receive,373391772,3216694
376847728,724,1,receive,373392160,3455568
376848245,64,4,receive,373354344,3493901
376848813,488,2,receive,373393759,3455054
376849313,798,3,receive,373393968,3455345
376849827,320,4,receive,373394395,3455432
376850317,222,2,receive,373395466,3454851
376850808,778,5,receive,373395541,3455267
376851298,778,6,receive,373395881,3455417
376851840,32,3,receive,373285087,3566753
377069205,206,4,receive,373396720,3672485
377069662,336,1,receive,373396941,3672721
377070236,2,6,receive,373393761,3676475
377070698,766,2,receive,373397603,3673095
377071149,352,1,receive,373355333,3715816
377071593,164,2,receive,373287511,3784082
377072052,434,1,receive,373398867,3673185
377072513,804,1,receive,373398932,3673581
377072963,456,2,receive,373399942,3673021
