timestamp,source_vehicle,message_id,event_type
373346825,964,1,send
373391772,964,2,send
373407361,964,3,send
373427070,964,4,send
373438204,964,5,send
373450038,964,6,send
373507279,964,7,send
373558175,964,8,send
373610917,964,9,send
373983137,964,10,send
374167852,964,11,send
374432133,964,12,send
374626089,964,13,send
374829354,964,14,send
375078482,964,15,send
375316368,964,16,send
375530484,964,17,send
375767114,964,18,send
376010633,964,19,send
376250705,964,20,send
376527839,964,21,send
376775746,964,22,send
376955241,964,23,send
376968136,964,24,send
377202095,964,25,send
377455963,964,26,send
377682163,964,27,send
377928299,964,28,send
378147361,964,29,send
378380730,964,30,send
378623380,964,31,send
378797633,964,32,send
378959900,964,33,send
379155872,964,34,send
379347999,964,35,send
379374989,964,36,send
379513734,964,37,send
379676006,964,38,send
379689962,964,39,send
379862769,964,40,send
380012483,964,41,send
380213581,964,42,send
380378234,964,43,send
380466789,964,44,send
380567829,964,45,send
380617063,964,46,send
380698757,964,47,send
380795265,964,48,send
380909816,964,49,send
380975249,964,50,send
381098237,964,51,send
381199988,964,52,send
381338403,964,53,send
381423406,964,54,send
381506240,964,55,send
381601819,964,56,send
381675722,964,57,send
381760200,964,58,send
381845348,964,59,send
381904597,964,60,send
382000177,964,61,send
382072093,964,62,send
382154621,964,63,send
382207242,964,64,send
