receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373554635,122,1,receive,373296841,257794
373555111,158,1,receive,373304081,251030
373557007,230,2,receive,373326675,230332
373557405,320,2,receive,373327062,230343
373557845,98,3,receive,373323391,234454
373558225,384,2,receive,373330017,228208
373558609,252,1,receive,373331018,227591
373558956,634,2,receive,373331441,227515
373559318,632,1,receive,373332263,227055
373559678,118,1,receive,373332253,227425
373903214,6,4,receive,373278304,624910
373903762,90,3,receive,373332855,570907
373904144,818,1,receive,373332891,571253
373904518,90,4,receive,373333221,571297
373904889,400,2,receive,373333307,571582
373905261,44,5,receive,373273715,631546
373905675,150,3,receive,373334297,571378
373906131,154,2,receive,373334689,571442
373906667,486,2,receive,373334774,571893
373907129,758,1,receive,373334743,572386
373907537,182,3,receive,373296292,611245
373907908,206,2,receive,373335639,572269
373908280,972,1,receive,373336349,571931
373908652,798,2,receive,373336605,572047
373909023,728,1,receive,373337175,571848
374237410,152,4,receive,373321810,915600
374238049,58,4,receive,373280331,957718
374238484,670,1,receive,373337448,901036
374238922,132,1,receive,373337427,901495
374239396,766,1,receive,373337608,901788
374239838,84,3,receive,373324172,915666
374240290,312,1,receive,373339142,901148
374240726,312,2,receive,373339616,901110
374241153,100,1,receive,373257727,983426
374241646,96,3,receive,373340772,900874
374484310,188,2,receive,373340656,1143654
374484816,274,1,receive,373342284,1142532
374485268,204,1,receive,373342449,1142819
374485681,18,3,receive,373343300,1142381
374486116,426,2,receive,373343822,1142294
374486522,408,3,receive,373344177,1142345
374486966,338,1,receive,373344313,1142653
374487498,12,5,receive,373315677,1171821
374487896,138,1,receive,373345262,1142634
374488375,626,1,receive,373345494,1142881
374488781,110,3,receive,373345744,1143037
374723716,590,5,receive,373345797,1377919
374724196,782,1,receive,373346124,1378072
374724729,160,3,receive,373346421,1378308
374725118,290,1,receive,373311159,1413959
374725505,964,1,receive,373346825,1378680
374725940,96,4,receive,373346856,1379084
374726341,432,2,receive,373347684,1378657
374726732,670,2,receive,373349026,1377706
374727123,632,2,receive,373350024,1377099
374727515,106,3,receive,373351343,1376172
374727999,708,1,receive,373351772,1376227
374728494,158,2,receive,373351916,1376578
374976902,150,4,receive,373352784,1624118
374977324,284,1,receive,373353815,1623509
374977860,70,5,receive,373288342,1689518
374978267,426,3,receive,373354781,1623486
374978730,868,2,receive,373354805,1623925
374979124,730,1,receive,373355393,1623731
374979515,206,3,receive,373355353,1624162
374979913,1000,1,receive,373355649,1624264
374980324,382,1,receive,373356097,1624227
374980768,320,3,receive,373357048,1623720
375225475,80,2,receive,373357455,1868020
375225918,36,2,receive,373357977,1867941
375226554,56,3,receive,373241375,1985179
375227046,490,1,receive,373358269,1868777
375227768,400,3,receive,373358854,1868914
375228157,554,1,receive,373359320,1868837
375228560,598,1,receive,373359649,1868911
375229035,104,5,receive,373360476,1868559
375229482,212,1,receive,373360429,1869053
375229918,818,2,receive,373360893,1869025
375451067,128,5,receive,373361359,2089708
375451482,764,1,receive,373362713,2088769
375453231,190,1,receive,373362713,2090518
375453629,210,2,receive,373363083,2090546
375454024,230,3,receive,373364522,2089502
375454423,778,4,receive,373364429,2089994
375454809,592,1,receive,373364608,2090201
375455238,488,1,receive,373367149,2088089
375455637,426,4,receive,373367583,2088054
375456033,332,1,receive,373367726,2088307
375456483,354,1,receive,373368455,2088028
375456894,114,5,receive,373368894,2088000
375700035,582,1,receive,373368957,2331078
375700513,86,4,receive,373369044,2331469
375701089,640,1,receive,373369448,2331641
375701600,166,2,receive,373358761,2342839
375702114,300,1,receive,373370044,2332070
375702579,192,1,receive,373370182,2332397
375703034,712,1,receive,373370313,2332721
375703520,486,3,receive,373371338,2332182
375703980,130,3,receive,373309045,2394935
375704434,524,1,receive,373374149,2330285
375937563,130,4,receive,373373933,2563630
375938062,530,1,receive,373374600,2563462
375938704,436,1,receive,373374829,2563875
375939198,130,5,receive,373375029,2564169
375939691,636,2,receive,373376013,2563678
375940186,90,5,receive,373376866,2563320
375940675,508,1,receive,373376887,2563788
375941141,972,2,receive,373377276,2563865
375941622,130,6,receive,373376476,2565146
376161000,426,5,receive,373377644,2783356
376161508,634,3,receive,373378345,2783163
376162115,918,1,receive,373378463,2783652
376162582,618,1,receive,373379066,2783516
376163086,166,3,receive,373380013,2783073
376163615,112,2,receive,373285041,2878574
376164101,8,5,receive,373278178,2885923
376164585,196,6,receive,373381922,2782663
376165141,868,3,receive,373382063,2783078
376383256,90,6,receive,373382316,3000940
376383731,340,1,receive,373296934,3086797
376384321,400,4,receive,373382781,3001540
376384792,432,3,receive,373383008,3001784
376385254,486,4,receive,373383975,3001279
376385726,126,2,receive,373305048,3080678
376386192,222,1,receive,373375932,3010260
376386657,316,1,receive,373386209,3000448
376387170,486,5,receive,373386787,3000383
376387654,730,2,receive,373387278,3000376
376626213,2,5,receive,373273391,3352822
376626718,154,3,receive,373388709,3238009
