receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373720394,488,1,receive,373367149,353245
373720809,426,4,receive,373367583,353226
373721252,332,1,receive,373367726,353526
373721887,354,1,receive,373368455,353432
373722330,114,5,receive,373368894,353436
373722963,582,1,receive,373368957,354006
373723358,86,4,receive,373369044,354314
373723750,640,1,receive,373369448,354302
373724196,166,2,receive,373358761,365435
373724707,300,1,receive,373370044,354663
373725093,192,1,receive,373370182,354911
373725457,712,1,receive,373370313,355144
373725818,486,3,receive,373371338,354480
373726228,130,3,receive,373309045,417183
373726578,524,1,receive,373374149,352429
373726925,130,4,receive,373373933,352992
373727734,530,1,receive,373374600,353134
373728110,436,1,receive,373374829,353281
373728491,130,5,receive,373375029,353462
373728932,636,2,receive,373376013,352919
373729333,90,5,receive,373376866,352467
373729711,508,1,receive,373376887,352824
374042670,130,6,receive,373376476,666194
374043228,972,2,receive,373377276,665952
374043842,426,5,receive,373377644,666198
374044297,634,3,receive,373378345,665952
374044735,918,1,receive,373378463,666272
374045329,618,1,receive,373379066,666263
374045809,166,3,receive,373380013,665796
374046327,112,2,receive,373285041,761286
374046802,8,5,receive,373278178,768624
374047260,196,6,receive,373381922,665338
374047680,868,3,receive,373382063,665617
374278519,90,6,receive,373382316,896203
374279038,340,1,receive,373296934,982104
374279479,400,4,receive,373382781,896698
374279981,432,3,receive,373383008,896973
374280451,486,4,receive,373383975,896476
374282029,126,2,receive,373305048,976981
374282455,222,1,receive,373375932,906523
374536058,316,1,receive,373386209,1149849
374536557,486,5,receive,373386787,1149770
374536978,730,2,receive,373387278,1149700
374537389,2,5,receive,373273391,1263998
374537796,154,3,receive,373388709,1149087
374538221,734,1,receive,373389539,1148682
374538647,444,1,receive,373334200,1204447
374539282,638,1,receive,373371725,1167557
374539723,436,2,receive,373390018,1149705
374540182,492,2,receive,373390020,1150162
374540598,366,1,receive,373390145,1150453
374771595,618,2,receive,373390437,1381158
374772045,62,4,receive,373250337,1521708
374772475,774,1,receive,373390624,1381851
374772906,756,1,receive,373390885,1382021
374773342,554,2,receive,373391272,1382070
374773830,196,7,receive,373391318,1382512
374774268,678,1,receive,373391717,1382551
374774728,964,2,receive,373391772,1382956
374775210,724,1,receive,373392160,1383050
374775698,64,4,receive,373354344,1421354
374985203,488,2,receive,373393759,1591444
374985637,798,3,receive,373393968,1591669
374986064,320,4,receive,373394395,1591669
374986459,222,2,receive,373395466,1590993
374986968,778,5,receive,373395541,1591427
374987385,778,6,receive,373395881,1591504
374987782,32,3,receive,373285087,1702695
374988177,206,4,receive,373396720,1591457
374988633,336,1,receive,373396941,1591692
374989098,2,6,receive,373393761,1595337
374989530,766,2,receive,373397603,1591927
375221047,352,1,receive,373355333,1865714
375221515,164,2,receive,373287511,1934004
375221945,434,1,receive,373398867,1823078
375222445,804,1,receive,373398932,1823513
375222874,456,2,receive,373399942,1822932
375223308,612,2,receive,373391742,1831566
375223739,858,1,receive,373343766,1879973
375224248,150,5,receive,373400589,1823659
375224718,330,1,receive,373400981,1823737
375225159,560,1,receive,373401198,1823961
375458232,204,2,receive,373401651,2056581
375458819,564,1,receive,373401672,2057147
375459315,222,3,receive,373402437,2056878
375459763,778,7,receive,373402673,2057090
375460185,230,4,receive,373403215,2056970
375460585,586,1,receive,373403229,2057356
375460986,670,3,receive,373403888,2057098
375461423,982,1,receive,373404064,2057359
375461842,592,2,receive,373404299,2057543
375462255,994,1,receive,373404655,2057600
375689572,554,3,receive,373404704,2284868
375689978,634,4,receive,373405133,2284845
375690400,634,5,receive,373405599,2284801
375690818,426,6,receive,373405950,2284868
375691273,964,3,receive,373407361,2283912
375691682,316,2,receive,373407547,2284135
375692097,844,1,receive,373407892,2284205
375692510,586,2,receive,373408806,2283704
375692929,566,1,receive,373360373,2332556
375693425,482,1,receive,373410119,2283306
375926352,370,1,receive,373410438,2515914
375926826,836,1,receive,373411253,2515573
375927226,836,2,receive,373411872,2515354
375927643,54,2,receive,373411868,2515775
375928026,150,6,receive,373412059,2515967
375928403,252,2,receive,373415349,2513054
375928802,448,2,receive,373327134,2601668
375929195,312,3,receive,373415998,2513197
375929677,238,1,receive,373416159,2513518
375930070,312,4,receive,373416340,2513730
375930444,868,4,receive,373416750,2513694
375930865,396,1,receive,373416732,2514133
376167876,640,2,receive,373417199,2750677
376168359,318,1,receive,373417412,2750947
376168769,746,1,receive,373420030,2748739
376169202,530,2,receive,373420076,2749126
376169629,192,2,receive,373420126,2749503
376170090,810,1,receive,373420516,2749574
376170513,502,1,receive,373422960,2747553
376170919,888,1,receive,373423157,2747762
376171325,892,1,receive,373424788,2746537
376171723,896,1,receive,373425194,2746529
376172147,244,1,receive,373425208,2746939
376384957,924,1,receive,373425571,2959386
376385491,82,3,receive,373387972,2997519
376385906,964,4,receive,373427070,2958836
376386313,300,2,receive,373427165,2959148
376386718,492,3,receive,373427954,2958764
376387170,332,2,receive,373417168,2970002
376387583,166,4,receive,373430014,2957569
376387993,428,1,receive,373430101,2957892
376388399,792,1,receive,373430663,2957736
376388849,450,1,receive,373431662,2957187
376389451,582,2,receive,373432544,2956907
376638147,506,1,receive,373432861,3205286
376638624,538,1,receive,373433495,3205129
376639006,478,1,receive,373433985,3205021
376639457,230,5,receive,373434750,3204707
376639894,498,1,receive,373436296,3203598
376640359,964,5,receive,373438204,3202155
376640767,166,5,receive,373438419,3202348
376641192,300,3,receive,373438927,3202265
376641600,224,1,receive,373439255,3202345
376642043,124,1,receive,373430406,3211637
376642457,860,1,receive,373336252,3306205
376867127,486,6,receive,373440016,3427111
376867552,136,1,receive,373374011,3493541
376867957,258,1,receive,373440131,3427826
376868474,788,1,receive,373440383,3428091
376868876,584,1,receive,373440677,3428199
376869280,860,2,receive,373442319,3426961
376869702,972,3,receive,373442573,3427129
376870142,352,2,receive,373443173,3426969
376870548,598,2,receive,373443786,3426762
376870942,312,5,receive,373444006,3426936
376871356,612,3,receive,373444252,3427104
377094051,868,5,receive,373446264,3647787
377094472,150,7,receive,373447583,3646889
377094876,730,3,receive,373448020,3646856
377095274,964,6,receive,373450038,3645236
377095740,358,1,receive,373450130,3645610
377096155,364,1,receive,373450269,3645886
377096684,430,1,receive,373450892,3645792
377097114,240,1,receive,373451132,3645982
377097534,312,6,receive,373451246,3646288
377097960,656,1,receive,373452049,3645911
377098337,284,2,receive,373428397,3669940
377327333,696,1,receive,373453421,3873912
377327733,362,1,receive,373453682,3874051
377328186,320,5,receive,373453829,3874357
377328574,252,3,receive,373455163,3873411
377328960,274,2,receive,373407508,3921452
377329406,338,2,receive,373455536,3873870
377329813,510,1,receive,373456262,3873551
377330247,730,4,receive,373457374,3872873
377330647,868,6,receive,373457618,3873029
377331042,420,1,receive,373457777,3873265
377331425,456,3,receive,373458002,3873423
377546884,240,2,receive,373458406,4088478
377547287,228,1,receive,373458664,4088623
377547758,404,1,receive,373458775,4088983
377548149,766,3,receive,373459094,4089055
377548533,606,1,receive,373459342,4089191
377548921,356,1,receive,373459582,4089339
377549328,908,1,receive,373460048,4089280
377549727,304,1,receive,373460382,4089345
377550128,236,1,receive,373460929,4089199
377550522,178,1,receive,373391181,4159341
377550904,500,1,receive,373461772,4089132
377768222,598,3,receive,373462312,4305910
377768645,616,1,receive,373463550,4305095
377769054,334,1,receive,373464651,4304403
377769568,360,1,receive,373465058,4304510
377769974,634,6,receive,373465210,4304764
377770441,252,4,receive,373467636,4302805
377770854,274,3,receive,373467950,4302904
377771529,282,1,receive,373468146,4303383
377771977,456,4,receive,373468388,4303589
377772369,352,3,receive,373468467,4303902
377989686,932,1,receive,373468666,4521020
377990100,204,3,receive,373469146,4520954
377990475,292,1,receive,373469744,4520731
377990948,818,3,receive,373470014,4520934
377991335,492,4,receive,373470026,4521309
377991716,458,1,receive,373470440,4521276
377992125,472,1,receive,373470774,4521351
377992597,516,1,receive,373471220,4521377
377993049,120,1,receive,373471753,4521296
377993444,54,3,receive,373474163,4519281
377993876,486,7,receive,373475225,4518651
378216131,408,4,receive,373392875,4823256
378216526,370,2,receive,373476086,4740440
378216965,766,4,receive,373476408,4740557
378217445,606,2,receive,373476561,4740884
378217861,982,2,receive,373476707,4741154
378218266,982,3,receive,373476867,4741399
378218688,228,2,receive,373477160,4741528
378219127,316,3,receive,373478532,4740595
378219519,392,1,receive,373478739,4740780
378219898,748,1,receive,373478888,4741010
378220293,54,4,receive,373479436,4740857
378220669,490,2,receive,373480012,4740657
378430241,390,1,receive,373431611,4998630
378430679,366,2,receive,373480020,4950659
378431075,226,1,receive,373480139,4950936
378431510,230,6,receive,373480317,4951193
378431925,594,1,receive,373481328,4950597
378432309,396,2,receive,373480017,4952292
378432937,566,2,receive,373484217,4948720
378433384,536,1,receive,373484445,4948939
378433777,540,1,receive,373484657,4949120
378434168,54,5,receive,373484734,4949434
378434596,868,7,receive,373485244,4949352
378638257,868,8,receive,373485392,5152865
378638642,582,3,receive,373485551,5153091
378639021,252,5,receive,373485678,5153343
378639473,424,1,receive,373485734,5153739
378639882,686,1,receive,373485805,5154077
378641381,460,1,receive,373485961,5155420
378641898,894,1,receive,373486260,5155638
378642310,930,1,receive,373487515,5154795
378642717,230,7,receive,373487562,5155155
378643151,730,5,receive,373487701,5155450
378842006,630,1,receive,373488852,5353154
378842423,486,8,receive,373490018,5352405
378842817,178,2,receive,373490028,5352789
378843245,480,1,receive,373490052,5353193
378843625,452,1,receive,373490037,5353588
378844070,270,1,receive,373490046,5354024
378844455,810,2,receive,373490188,5354267
378844867,510,2,receive,373490340,5354527
378845269,288,1,receive,373490364,5354905
378845759,616,2,receive,373490511,5355248
378846215,652,1,receive,373490767,5355448
379036749,502,2,receive,373491603,5545146
379037225,256,1,receive,373491569,5545656
379037682,804,2,receive,373491752,5545930
379038139,612,4,receive,373491969,5546170
379038624,658,1,receive,373493505,5545119
379039226,680,1,receive,373493696,5545530
379039681,150,8,receive,373494010,5545671
379040134,320,6,receive,373494150,5545984
379040593,606,3,receive,373494155,5546438
379222988,488,3,receive,373494165,5728823
379223445,314,1,receive,373494678,5728767
379223840,456,5,receive,373495781,5728059
379224233,810,3,receive,373496340,5727893
379224620,242,1,receive,373496508,5728112
379225030,972,4,receive,373497069,5727961
379225504,350,1,receive,373497271,5728233
379225899,470,1,receive,373497556,5728343
379226287,524,2,receive,373498165,5728122
379226670,492,5,receive,373499830,5726840
379227078,564,2,receive,373500013,5727065
379379440,634,7,receive,373500016,5879424
379379900,278,1,receive,373500038,5879862
379380342,842,3,receive,373655926,5724416
379380738,386,2,receive,373656029,5724709
379381139,572,1,receive,373484841,5896298
379381571,338,7,receive,373656915,5724656
379381953,654,4,receive,373658351,5723602
379382367,166,7,receive,373658356,5724011
379382744,594,2,receive,373658501,5724243
379383169,516,3,receive,373658726,5724443
379383702,408,8,receive,373659378,5724324
379545327,502,8,receive,373659770,5885557
379545784,574,5,receive,373659865,5885919
379546169,424,2,receive,373651412,5894757
379546556,418,6,receive,373659991,5886565
379546971,888,4,receive,373660017,5886954
379547644,564,6,receive,373660159,5887485
379548073,816,3,receive,373660238,5887835
379548500,80,3,receive,373397572,6150928
379548906,940,4,receive,373660732,5888174
379549342,1000,5,receive,373661537,5887805
379549921,436,6,receive,373661689,5888232
379694828,854,4,receive,373661814,6033014
379695308,514,4,receive,373662425,6032883
379695768,554,8,receive,373662855,6032913
379696232,742,3,receive,373662981,6033251
379696718,986,4,receive,373663066,6033652
379697170,354,2,receive,373517390,6179780
379697629,522,3,receive,373664126,6033503
379698098,682,4,receive,373664261,6033837
379828884,682,5,receive,373664374,6164510
379829337,664,2,receive,373664962,6164375
379829815,212,2,receive,373631176,6198639
379830270,344,2,receive,373665685,6164585
379830731,458,4,receive,373665711,6165020
379831179,742,4,receive,373755368,6075811
379831624,742,5,receive,373755512,6076112
379832070,292,2,receive,373755816,6076254
379832512,732,2,receive,373755955,6076557
379832971,780,4,receive,373756548,6076423
379981904,444,2,receive,373394392,6587512
379982391,782,2,receive,373756798,6225593
379982878,434,4,receive,373756811,6226067
379983340,428,3,receive,373757165,6226175
379983848,554,11,receive,373757355,6226493
379984289,878,3,receive,373757467,6226822
379984776,92,2,receive,373349356,6635420
379985229,256,4,receive,373757577,6227652
379985705,898,1,receive,373661094,6324611
379986203,940,9,receive,373757732,6228471
380131297,354,5,receive,373757959,6373338
380131771,136,2,receive,373563205,6568566
380132252,840,7,receive,373758679,6373573
380132713,298,2,receive,373707615,6425098
380133182,50,2,receive,373406857,6726325
380133637,782,3,receive,373759755,6373882
380134117,422,4,receive,373759947,6374170
380134586,54,9,receive,373868433,6266153
380135077,938,4,receive,373728414,6406663
380270753,346,6,receive,373693276,6577477
380271221,136,4,receive,373872626,6398595
380271676,364,3,receive,373889499,6382177
380272145,54,10,receive,374044774,6227371
380272640,532,1,receive,373504094,6768546
380273110,738,2,receive,373645263,6627847
380273568,472,3,receive,373870213,6403355
380274041,666,1,receive,373580058,6693983
380274506,962,2,receive,373863923,6410583
380274963,804,15,receive,373894233,6380730
380408745,704,3,receive,374093498,6315247
380409848,764,5,receive,374088381,6321467
380410331,822,4,receive,374087934,6322397
380410939,916,3,receive,374061352,6349587
380411429,454,4,receive,374042340,6369089
380411900,924,6,receive,374072359,6339541
380412531,210,7,receive,374307608,6104923
380527790,956,6,receive,374340012,6187778
380528348,910,4,receive,374330849,6197499
380528731,124,7,receive,374334826,6193905
380529377,72,8,receive,374337283,6192094
380530079,124,8,receive,374538974,5991105
380530795,704,4,receive,374330008,6200787
380531538,360,4,receive,374313473,6218065
380532005,386,9,receive,374347206,6184799
380646221,480,4,receive,374259783,6386438
380646679,398,3,receive,374318151,6328528
380647120,590,7,receive,373969442,6677678
380647605,64,11,receive,374773128,5874477
380648040,482,5,receive,374532084,6115956
380648480,72,9,receive,374577188,6071292
380648927,592,14,receive,374514594,6134333
380649371,628,10,receive,374566339,6083032
380649810,372,12,receive,374559759,6090051
380650428,578,7,receive,374585945,6064483
380799480,592,15,receive,374776157,6023323
380799923,504,8,receive,374582881,6217042
380800370,772,5,receive,374550924,6249446
380800792,894,10,receive,374780006,6020786
380801178,822,7,receive,374777880,6023298
380801566,822,8,receive,374986532,5815034
380801954,268,12,receive,374776030,6025924
380802409,976,6,receive,374782088,6020321
380802798,552,6,receive,374791149,6011649
380803185,740,9,receive,374987753,5815432
380803571,706,5,receive,374619902,6183669
380804078,186,10,receive,374758301,6045777
380902172,316,15,receive,374768499,6133673
380902556,532,5,receive,374813718,6088838
380902978,532,6,receive,375011009,5891969
380903372,532,7,receive,375222210,5681162
380903755,8,12,receive,374995983,5907772
380904136,30,8,receive,374972844,5931292
380904896,828,8,receive,375033147,5871749
380905311,46,11,receive,374975504,5929807
380905702,186,11,receive,375028123,5877579
380906088,412,10,receive,374996899,5909189
380906477,550,6,receive,375015646,5890831
380906882,520,12,receive,375009303,5897579
380907279,36,10,receive,375250045,5657234
381009051,142,8,receive,375273433,5735618
