receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841344956,28,1,receive,18841302785,42171
18841345605,20,1,receive,18841302921,42684
18841346175,80,1,receive,18841303103,43072
18841346746,36,1,receive,18841304421,42325
18841347299,140,1,receive,18841304658,42641
18841348011,98,1,receive,18841305340,42671
18841348565,154,1,receive,18841309047,39518
18841349190,42,1,receive,18841310243,38947
18841349724,120,1,receive,18841311208,38516
18841458265,54,1,receive,18841311456,146809
18841458595,56,1,receive,18841311654,146941
18841458927,26,1,receive,18841312773,146154
18841459288,86,2,receive,18841317062,142226
18841459626,76,1,receive,18841318245,141381
18841459970,40,1,receive,18841319217,140753
18841460360,140,2,receive,18841322159,138201
18841460707,84,1,receive,18841323743,136964
18841461071,66,1,receive,18841324019,137052
18841461489,70,1,receive,18841326788,134701
18841461827,70,2,receive,18841327272,134555
18841462235,34,2,receive,18841328992,133243
18841462575,100,1,receive,18841329814,132761
18841462909,136,1,receive,18841330056,132853
18841463308,126,1,receive,18841330084,133224
18841463661,96,1,receive,18841331263,132398
18841464003,96,2,receive,18841331899,132104
18841464343,140,3,receive,18841332856,131487
18841464682,122,1,receive,18841333860,130822
18841465020,76,2,receive,18841334009,131011
18841465451,120,2,receive,18841334414,131037
18841465806,118,1,receive,18841335105,130701
18841466151,118,2,receive,18841335873,130278
18841466577,140,4,receive,18841337258,129319
18841466931,138,1,receive,18841338523,128408
18841780021,120,3,receive,18841338815,441206
18841780447,56,2,receive,18841339254,441193
18841780833,28,2,receive,18841340023,440810
18841781212,80,2,receive,18841341130,440082
18841781613,6,1,receive,18841341213,440400
18841782029,34,3,receive,18841341509,440520
18841782464,86,3,receive,18841341639,440825
18841782876,38,1,receive,18841341795,441081
18841783318,86,4,receive,18841342029,441289
18841783762,118,3,receive,18841342899,440863
18841784238,140,5,receive,18841345630,438608
18841784690,76,3,receive,18841345913,438777
18841785138,64,1,receive,18841346302,438836
18841785588,10,1,receive,18841346504,439084
18841785969,92,2,receive,18841347742,438227
18841786376,52,2,receive,18841348572,437804
18841786752,140,6,receive,18841348951,437801
18841787133,142,1,receive,18841349378,437755
18841787516,54,2,receive,18841349713,437803
18841787919,120,4,receive,18841350221,437698
18841788296,16,1,receive,18841352218,436078
18841998377,48,1,receive,18841352766,645611
18841998749,8,1,receive,18841353060,645689
18841999153,110,1,receive,18841353267,645886
18841999513,86,5,receive,18841353353,646160
18841999880,158,2,receive,18841354631,645249
18842000252,50,1,receive,18841354700,645552
18842000604,36,2,receive,18841354783,645821
18842001020,154,2,receive,18841355166,645854
18842001352,76,4,receive,18841355306,646046
18842001676,156,1,receive,18841356683,644993
18842002188,20,2,receive,18841357182,645006
18842002617,40,2,receive,18841357689,644928
18842003010,24,1,receive,18841357913,645097
18842003364,192,1,receive,18841358295,645069
18842003739,26,2,receive,18841359280,644459
18842004117,66,2,receive,18841359433,644684
18842004500,30,1,receive,18841360804,643696
18842004956,150,1,receive,18841360895,644061
18842005366,96,3,receive,18841361211,644155
18842005761,132,1,receive,18841361305,644456
18842006154,42,2,receive,18841362809,643345
18842006571,46,1,receive,18841362920,643651
18842007003,114,1,receive,18841364200,642803
18842007374,88,1,receive,18841364557,642817
18842007770,20,3,receive,18841365456,642314
18842008153,96,4,receive,18841365704,642449
18842008553,84,2,receive,18841366799,641754
18842008948,40,3,receive,18841366904,642044
18842009356,120,5,receive,18841367514,641842
18842009729,136,2,receive,18841367664,642065
18842165670,2,1,receive,18841369372,796298
18842166087,80,3,receive,18841369642,796445
18842166508,34,4,receive,18841370016,796492
18842166918,112,1,receive,18841370738,796180
18842167344,78,1,receive,18841372617,794727
18842167753,104,1,receive,18841373015,794738
18842168170,98,2,receive,18841373202,794968
18842168560,184,1,receive,18841373484,795076
18842168975,180,1,receive,18841374003,794972
