receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841326792,34,1,receive,18841301960,24832
18841327955,130,1,receive,18841302267,25688
18841328945,52,1,receive,18841302493,26452
18841408984,28,1,receive,18841302785,106199
18841409402,20,1,receive,18841302921,106481
18841409883,80,1,receive,18841303103,106780
18841422338,36,1,receive,18841304421,117917
18841422734,140,1,receive,18841304658,118076
18841423118,98,1,receive,18841305340,117778
18841423494,154,1,receive,18841309047,114447
18841423879,42,1,receive,18841310243,113636
18841424288,120,1,receive,18841311208,113080
18841424709,54,1,receive,18841311456,113253
18841425118,56,1,receive,18841311654,113464
18841425529,26,1,receive,18841312773,112756
18841425967,86,2,receive,18841317062,108905
18841426371,76,1,receive,18841318245,108126
18841426790,40,1,receive,18841319217,107573
18841427204,140,2,receive,18841322159,105045
18841599784,84,1,receive,18841323743,276041
18841600200,66,1,receive,18841324019,276181
18841600524,70,1,receive,18841326788,273736
18841600841,70,2,receive,18841327272,273569
18841601277,34,2,receive,18841328992,272285
18841601616,100,1,receive,18841329814,271802
18841602005,136,1,receive,18841330056,271949
18841602335,126,1,receive,18841330084,272251
18841602668,96,1,receive,18841331263,271405
18841603453,96,2,receive,18841331899,271554
18841603769,140,3,receive,18841332856,270913
18841604074,102,1,receive,18841332884,271190
18841604380,122,1,receive,18841333860,270520
18841604692,76,2,receive,18841334009,270683
18841605091,120,2,receive,18841334414,270677
18841605418,118,1,receive,18841335105,270313
18841605739,118,2,receive,18841335873,269866
18841606065,140,4,receive,18841337258,268807
18841733560,138,1,receive,18841338523,395037
18841733998,120,3,receive,18841338815,395183
18841734363,56,2,receive,18841339254,395109
18841734728,28,2,receive,18841340023,394705
18841735083,80,2,receive,18841341130,393953
18841735437,6,1,receive,18841341213,394224
18841735856,34,3,receive,18841341509,394347
18841736211,86,3,receive,18841341639,394572
18841736560,38,1,receive,18841341795,394765
18841736903,86,4,receive,18841342029,394874
18841737298,118,3,receive,18841342899,394399
18841991876,140,5,receive,18841345630,646246
18841993361,76,3,receive,18841345913,647448
18841993674,64,1,receive,18841346302,647372
18841994292,10,1,receive,18841346504,647788
18841994630,92,2,receive,18841347742,646888
18841994964,52,2,receive,18841348572,646392
18841995402,140,6,receive,18841348951,646451
18841996713,142,1,receive,18841349378,647335
18841997041,54,2,receive,18841349713,647328
18841997543,120,4,receive,18841350221,647322
18841997855,16,1,receive,18841352218,645637
18841998168,48,1,receive,18841352766,645402
18841998472,8,1,receive,18841353060,645412
18841998840,110,1,receive,18841353267,645573
18841999174,86,5,receive,18841353353,645821
18841999497,158,2,receive,18841354631,644866
18841999824,50,1,receive,18841354700,645124
18842000171,36,2,receive,18841354783,645388
18842000497,154,2,receive,18841355166,645331
18842000871,76,4,receive,18841355306,645565
18842074461,156,1,receive,18841356683,717778
18842074811,20,2,receive,18841357182,717629
18842075129,40,2,receive,18841357689,717440
18842075441,24,1,receive,18841357913,717528
18842075753,192,1,receive,18841358295,717458
18842076063,26,2,receive,18841359280,716783
18842076394,66,2,receive,18841359433,716961
18842076747,30,1,receive,18841360804,715943
18842077077,150,1,receive,18841360895,716182
18842077406,96,3,receive,18841361211,716195
18842077733,132,1,receive,18841361305,716428
18842078061,42,2,receive,18841362809,715252
18842157083,46,1,receive,18841362920,794163
18842157654,114,1,receive,18841364200,793454
18842158005,88,1,receive,18841364557,793448
18842158311,20,3,receive,18841365456,792855
18842158620,96,4,receive,18841365704,792916
18842158924,84,2,receive,18841366799,792125
18842159622,40,3,receive,18841366904,792718
18842160164,120,5,receive,18841367514,792650
18842160546,136,2,receive,18841367664,792882
18842161000,2,1,receive,18841369372,791628
18842161457,80,3,receive,18841369642,791815
18842161949,34,4,receive,18841370016,791933
18842162373,112,1,receive,18841370738,791635
18842162797,78,1,receive,18841372617,790180
18842163257,104,1,receive,18841373015,790242
18842213333,98,2,receive,18841373202,840131
18842213812,184,1,receive,18841373484,840328
18842214298,180,1,receive,18841374003,840295
18842214809,86,6,receive,18841374688,840121
18842215179,60,1,receive,18841375025,840154
18842215538,12,1,receive,18841375431,840107
18842215931,128,1,receive,18841376126,839805
18842216308,136,3,receive,18841376934,839374
18842216670,80,4,receive,18841377901,838769
18842217042,154,3,receive,18841378095,838947
18842217445,126,2,receive,18841378314,839131
18842217839,192,2,receive,18841378700,839139
18842218302,190,1,receive,18841380050,838252
18842218683,124,1,receive,18841380566,838117
18842219105,6,2,receive,18841380910,838195
18842219482,28,3,receive,18841381006,838476
18842266258,146,1,receive,18841381406,884852
18842266645,166,1,receive,18841381576,885069
18842267107,144,1,receive,18841381709,885398
18842267700,62,1,receive,18841382102,885598
18842268185,134,1,receive,18841382195,885990
18842268742,140,7,receive,18841382284,886458
18842269198,164,1,receive,18841382545,886653
18842269580,36,3,receive,18841383315,886265
18842270036,76,5,receive,18841383766,886270
18842270421,76,6,receive,18841383973,886448
18842270823,106,1,receive,18841384342,886481
18842271210,38,2,receive,18841384942,886268
18842271580,102,2,receive,18841385390,886190
18842316815,122,2,receive,18841385759,931056
18842317214,188,1,receive,18841385938,931276
18842317591,92,3,receive,18841386262,931329
18842318125,170,1,receive,18841388448,929677
18842318483,52,3,receive,18841389199,929284
18842318836,6,3,receive,18841390009,928827
18842319228,152,1,receive,18841390024,929204
18842319599,28,4,receive,18841391342,928257
18842319956,156,2,receive,18841392769,927187
18842320330,168,1,receive,18841393182,927148
18842320696,14,1,receive,18841394788,925908
18842321137,56,3,receive,18841394879,926258
18842321556,154,4,receive,18841395438,926118
18842321939,6,4,receive,18841396300,925639
18842366400,86,7,receive,18841396895,969505
18842366945,54,3,receive,18841397175,969770
18842367653,126,3,receive,18841398254,969399
18842368025,156,3,receive,18841398552,969473
18842368485,120,6,receive,18841398863,969622
18842368899,36,4,receive,18841399133,969766
18842369266,42,3,receive,18841399372,969894
18842369626,70,3,receive,18841399851,969775
18842369994,48,2,receive,18841400154,969840
18842370390,118,4,receive,18841400269,970121
18842370797,158,3,receive,18841402023,968774
18842371190,178,1,receive,18841402480,968710
18842371555,70,4,receive,18841404117,967438
18842415382,84,3,receive,18841404244,1011138
18842415759,146,2,receive,18841404704,1011055
18842416121,138,2,receive,18841405178,1010943
18842416667,26,3,receive,18841405602,1011065
18842417034,120,7,receive,18841406062,1010972
18842417401,76,7,receive,18841406334,1011067
18842417828,80,5,receive,18841407310,1010518
18842418226,136,4,receive,18841408450,1009776
18842418601,118,5,receive,18841409639,1008962
18842418968,74,1,receive,18841409941,1009027
18842419335,34,5,receive,18841409983,1009352
18842419697,192,3,receive,18841410163,1009534
18842420104,40,4,receive,18841410392,1009712
18842420510,122,3,receive,18841410490,1010020
18842464380,142,2,receive,18841410654,1053726
18842464759,86,8,receive,18841411176,1053583
18842465118,6,5,receive,18841411424,1053694
18842465567,144,2,receive,18841411857,1053710
18842465954,16,2,receive,18841412216,1053738
18842466336,180,2,receive,18841412571,1053765
18842466704,150,2,receive,18841412613,1054091
18842467068,64,2,receive,18841413663,1053405
18842467431,126,4,receive,18841415105,1052326
18842467791,38,3,receive,18841415464,1052327
18842468278,96,5,receive,18841415720,1052558
18842468652,194,1,receive,18841415814,1052838
18842469043,200,1,receive,18841415786,1053257
18842469409,98,3,receive,18841416110,1053299
18842511942,158,4,receive,18841416244,1095698
18842512354,114,2,receive,18841417053,1095301
18842512738,66,3,receive,18841417220,1095518
18842513376,46,2,receive,18841417578,1095798
18842513752,120,8,receive,18841418274,1095478
18842514111,36,5,receive,18841418363,1095748
18842514520,136,5,receive,18841418779,1095741
18842514902,46,3,receive,18841419594,1095308
18842515376,56,4,receive,18841419746,1095630
18842515743,122,4,receive,18841419853,1095890
18842516146,188,2,receive,18841420914,1095232
18842516533,162,1,receive,18841420931,1095602
18842516931,152,2,receive,18841421553,1095378
18842517327,52,4,receive,18841421620,1095707
18842567036,102,3,receive,18841422110,1144926
18842567504,76,8,receive,18841422313,1145191
18842567892,26,4,receive,18841423914,1143978
18842568363,140,8,receive,18841424670,1143693
18842568732,176,1,receive,18841425565,1143167
18842569127,84,4,receive,18841425678,1143449
18842569520,164,2,receive,18841427217,1142303
18842569899,168,2,receive,18841427524,1142375
18842570282,172,1,receive,18841427625,1142657
18842570651,158,5,receive,18841428464,1142187
18842571020,132,2,receive,18841428579,1142441
18842571474,118,6,receive,18841429393,1142081
18842627133,150,3,receive,18841429975,1197158
18842627463,140,9,receive,18841430860,1196603
18842627861,140,10,receive,18841431015,1196846
18842628202,64,3,receive,18841431338,1196864
18842628544,28,5,receive,18841431670,1196874
18842628879,78,2,receive,18841433479,1195400
18842629219,186,1,receive,18841434160,1195059
18842629621,184,2,receive,18841434274,1195347
18842629968,106,2,receive,18841434815,1195153
18842630580,46,4,receive,18841435295,1195285
18842630988,6,6,receive,18841435479,1195509
18842631342,64,4,receive,18841435682,1195660
18842631705,30,2,receive,18841436304,1195401
18842632046,92,4,receive,18841436913,1195133
18842632371,132,3,receive,18841439057,1193314
18842686192,112,2,receive,18841439377,1246815
18842686575,60,2,receive,18841440018,1246557
18842686904,122,5,receive,18841440303,1246601
18842687232,110,2,receive,18841440292,1246940
18842687590,200,2,receive,18841440539,1247051
18842687925,102,4,receive,18841440645,1247280
18842688257,174,1,receive,18841441323,1246934
18842688591,22,1,receive,18841442093,1246498
18842688911,168,3,receive,18841442346,1246565
18842689232,76,9,receive,18841442614,1246618
18842689601,180,3,receive,18841442729,1246872
18842733143,154,5,receive,18841442939,1290204
18842733597,194,2,receive,18841443033,1290564
18842734065,14,2,receive,18841444078,1289987
18842734429,84,5,receive,18841444999,1289430
18842734791,140,11,receive,18841445235,1289556
18842735162,170,2,receive,18841445630,1289532
18842735605,70,5,receive,18841447520,1288085
18842735980,138,3,receive,18841448355,1287625
18842736351,152,3,receive,18841448425,1287926
18842736723,158,6,receive,18841449746,1286977
18842737095,156,4,receive,18841449772,1287323
18842737542,42,4,receive,18841450340,1287202
18842737926,26,5,receive,18841451198,1286728
18842781472,16,3,receive,18841451391,1330081
18842781840,80,6,receive,18841452503,1329337
18842782229,66,4,receive,18841453576,1328653
18842782711,66,5,receive,18841453741,1328970
18842783101,24,2,receive,18841448067,1335034
18842783459,158,7,receive,18841453944,1329515
18842783824,88,2,receive,18841453971,1329853
18842784207,54,4,receive,18841454004,1330203
18842784591,104,2,receive,18841454291,1330300
18842784970,178,2,receive,18841454596,1330374
18842785328,48,3,receive,18841454817,1330511
18842785685,4,1,receive,18841455267,1330418
18842786038,162,2,receive,18841455911,1330127
18842834092,136,6,receive,18841456378,1377714
18842834477,132,4,receive,18841458545,1375932
18842834856,116,1,receive,18841458675,1376181
18842835446,80,7,receive,18841458793,1376653
18842835816,38,4,receive,18841459804,1376012
18842836173,114,3,receive,18841460010,1376163
18842836528,80,8,receive,18841460010,1376518
18842836881,30,3,receive,18841460014,1376867
18842837302,46,5,receive,18841460061,1377241
18842837679,124,2,receive,18841460306,1377373
18842838053,144,3,receive,18841460404,1377649
18842838422,86,9,receive,18841460496,1377926
18842838789,36,6,receive,18841460778,1378011
18842839183,36,7,receive,18841460926,1378257
18842839571,102,5,receive,18841460907,1378664
18842839948,34,6,receive,18841461034,1378914
18842840344,92,5,receive,18841461229,1379115
18842888879,76,10,receive,18841461908,1426971
18842889282,142,3,receive,18841462051,1427231
18842889657,40,5,receive,18841462518,1427139
18842890257,96,6,receive,18841462581,1427676
18842890696,146,3,receive,18841445866,1444830
18842891061,186,2,receive,18841464273,1426788
18842891426,56,5,receive,18841464548,1426878
18842891793,52,5,receive,18841465177,1426616
18842892160,142,4,receive,18841465292,1426868
18842892599,146,4,receive,18841465413,1427186
18842892979,70,6,receive,18841465807,1427172
18842893392,164,3,receive,18841466073,1427319
18842937154,56,6,receive,18841466766,1470388
18842937561,120,9,receive,18841467642,1469919
18842937936,118,7,receive,18841467833,1470103
18842938503,116,2,receive,18841468028,1470475
18842938877,48,4,receive,18841469240,1469637
18842939373,150,4,receive,18841469460,1469913
18842939744,114,4,receive,18841470010,1469734
18842940175,122,6,receive,18841470009,1470166
18842940569,24,3,receive,18841470696,1469873
18842940940,14,3,receive,18841472058,1468882
18842941396,164,4,receive,18841472296,1469100
18842941792,106,3,receive,18841472359,1469433
18842989275,64,5,receive,18841473159,1516116
18842989667,66,6,receive,18841473980,1515687
18842990060,12,2,receive,18841474171,1515889
18842990548,4,2,receive,18841474744,1515804
18842990953,76,11,receive,18841475188,1515765
18842991335,184,3,receive,18841475362,1515973
18842991708,14,4,receive,18841475441,1516267
18842992069,88,3,receive,18841475477,1516592
18842992430,28,6,receive,18841475984,1516446
18842992862,58,1,receive,18841477068,1515794
18842993255,12,3,receive,18841477429,1515826
18842993621,168,4,receive,18841477870,1515751
18842993986,112,3,receive,18841478966,1515020
18842994352,188,3,receive,18841480010,1514342
18842994751,176,2,receive,18841480316,1514435
18842995204,38,5,receive,18841482074,1513130
18843043852,156,5,receive,18841482489,1561363
18843044281,106,4,receive,18841482810,1561471
18843044752,180,4,receive,18841483696,1561056
18843045219,134,2,receive,18841454589,1590630
18843045586,172,2,receive,18841484065,1561521
18843046096,180,5,receive,18841484890,1561206
18843046505,102,6,receive,18841485708,1560797
18843046876,78,3,receive,18841485852,1561024
18843047250,134,3,receive,18841485922,1561328
18843047622,106,5,receive,18841486074,1561548
18843048019,38,6,receive,18841486237,1561782
18843048400,92,6,receive,18841486565,1561835
18843096139,26,6,receive,18841486611,1609528
18843096522,92,7,receive,18841486773,1609749
18843096894,36,8,receive,18841487170,1609724
18843097366,124,3,receive,18841487563,1609803
18843097871,24,4,receive,18841487568,1610303
18843098240,16,4,receive,18841490023,1608217
18843098607,150,5,receive,18841490256,1608351
18843098973,48,5,receive,18841490373,1608600
18843099337,118,8,receive,18841490458,1608879
18843099815,84,6,receive,18841491411,1608404
18843100287,48,6,receive,18841491606,1608681
18843100676,146,5,receive,18841491771,1608905
18843152794,162,3,receive,18841492037,1660757
18843153194,28,7,receive,18841493230,1659964
18843153573,34,7,receive,18841493323,1660250
18843155462,154,6,receive,18841493365,1662097
18843155837,76,12,receive,18841493501,1662336
18843156202,186,3,receive,18841493599,1662603
18843156588,140,12,receive,18841493723,1662865
18843156976,40,6,receive,18841493863,1663113
18843157350,4,3,receive,18841494259,1663091
18843157723,38,7,receive,18841494423,1663300
18843158098,40,7,receive,18841495035,1663063
18843158476,54,5,receive,18841495395,1663081
18843202734,96,7,receive,18841496054,1706680
18843203149,42,5,receive,18841496142,1707007
18843203606,134,4,receive,18841497883,1705723
18843204013,12,4,receive,18841498154,1705859
18843204424,174,2,receive,18841498346,1706078
18843204817,48,7,receive,18841498843,1705974
18843205199,136,7,receive,18841498920,1706279
18843205569,132,5,receive,18841499405,1706164
18843205997,186,4,receive,18841499788,1706209
18843206392,120,10,receive,18841499893,1706499
18843206863,178,3,receive,18841500596,1706267
18843207282,26,7,receive,18841500840,1706442
18843207650,124,4,receive,18841500880,1706770
18843208046,140,13,receive,18841500933,1707113
18843208422,74,2,receive,18841471475,1736947
18843208866,96,8,receive,18841501222,1707644
18843209240,192,4,receive,18841466300,1742940
18843257444,178,4,receive,18841501778,1755666
18843257841,86,10,receive,18841501849,1755992
18843258241,138,4,receive,18841502033,1756208
18843258721,172,3,receive,18841502322,1756399
18843259079,158,8,receive,18841502289,1756790
18843259439,168,5,receive,18841502511,1756928
18843259841,134,5,receive,18841503120,1756721
18843260252,122,7,receive,18841504033,1756219
18843260728,70,7,receive,18841505238,1755490
18843261095,96,9,receive,18841505408,1755687
18843261458,128,2,receive,18841451092,1810366
18843261822,14,5,receive,18841506824,1754998
18843262226,80,9,receive,18841507479,1754747
18843262647,128,3,receive,18841508148,1754499
18843306938,28,8,receive,18841508538,1798400
18843307319,2,2,receive,18841478221,1829098
18843307762,64,6,receive,18841510539,1797223
18843308254,26,8,receive,18841511030,1797224
18843308675,154,7,receive,18841511583,1797092
18843309139,4,4,receive,18841511611,1797528
18843309510,118,9,receive,18841511777,1797733
18843309881,30,4,receive,18841512035,1797846
18843310269,114,5,receive,18841512876,1797393
18843310712,46,6,receive,18841514651,1796061
18843311089,88,4,receive,18841514878,1796211
18843311454,124,5,receive,18841514983,1796471
18843311815,8,2,receive,18841515097,1796718
18843312179,8,3,receive,18841515283,1796896
18843312588,184,4,receive,18841515603,1796985
18843312955,114,6,receive,18841516092,1796863
18843360883,116,3,receive,18841508921,1851962
18843362966,128,4,receive,18841516592,1846374
18843363456,114,7,receive,18841517257,1846199
18843364013,122,8,receive,18841518240,1845773
18843364474,24,5,receive,18841518855,1845619
18843364847,140,14,receive,18841519145,1845702
18843365329,162,4,receive,18841520028,1845301
18843365711,86,11,receive,18841520079,1845632
18843366114,76,13,receive,18841520782,1845332
18843366557,64,7,receive,18841520789,1845768
18843414403,180,6,receive,18841521117,1893286
18843415131,48,8,receive,18841521129,1894002
18843415502,96,10,receive,18841521628,1893874
18843415960,174,3,receive,18841522068,1893892
18843416326,70,8,receive,18841522470,1893856
18843416757,136,8,receive,18841524167,1892590
18843417238,164,5,receive,18841524328,1892910
18843417627,42,6,receive,18841524508,1893119
18843418006,192,5,receive,18841524910,1893096
18843418397,156,6,receive,18841525765,1892632
18843418804,128,5,receive,18841526827,1891977
18843459950,178,5,receive,18841526988,1932962
18843460367,118,10,receive,18841528989,1931378
18843460903,84,7,receive,18841529671,1931232
18843461412,150,6,receive,18841531116,1930296
18843462025,40,8,receive,18841531365,1930660
18843462395,146,6,receive,18841531387,1931008
18843462761,38,8,receive,18841531695,1931066
18843463118,188,4,receive,18841531881,1931237
18843463542,42,7,receive,18841532761,1930781
18843463914,120,11,receive,18841533253,1930661
18843464280,188,5,receive,18841534140,1930140
18843464643,78,4,receive,18841535175,1929468
18843506596,114,8,receive,18841535472,1971124
18843507083,24,6,receive,18841536082,1971001
18843507488,76,14,receive,18841537023,1970465
18843508592,150,7,receive,18841537333,1971259
18843508992,148,1,receive,18841537877,1971115
18843509406,96,11,receive,18841537926,1971480
18843509784,168,6,receive,18841538653,1971131
18843510174,154,8,receive,18841538835,1971339
18843510553,134,6,receive,18841539377,1971176
18843510954,134,7,receive,18841539530,1971424
18843511350,34,8,receive,18841539584,1971766
18843511738,106,6,receive,18841537066,1974672
18843555344,192,6,receive,18841540292,2015052
18843555729,70,9,receive,18841540685,2015044
18843556190,128,6,receive,18841542078,2014112
18843556564,172,4,receive,18841542152,2014412
18843556959,46,7,receive,18841543130,2013829
18843557373,34,9,receive,18841543855,2013518
18843557742,28,9,receive,18841543860,2013882
18843558104,84,8,receive,18841544085,2014019
18843558465,118,11,receive,18841544269,2014196
18843558853,162,5,receive,18841544304,2014549
18843559259,30,5,receive,18841544287,2014972
18843559625,166,2,receive,18841389871,2169754
18843559993,158,9,receive,18841544666,2015327
18843560393,134,8,receive,18841544681,2015712
18843610122,54,6,receive,18841545284,2064838
18843610564,158,10,receive,18841545832,2064732
18843611046,164,6,receive,18841546640,2064406
18843611412,180,7,receive,18841547371,2064041
18843611769,108,1,receive,18841548209,2063560
18843612175,138,5,receive,18841549309,2062866
18843612613,14,6,receive,18841549873,2062740
18843613143,20,4,receive,18841411866,2201277
18843613519,64,8,receive,18841550149,2063370
18843613890,44,1,receive,18841550178,2063712
18843614364,120,12,receive,18841551474,2062890
18843614799,192,7,receive,18841551593,2063206
18843659100,70,10,receive,18841551916,2107184
18843659489,28,10,receive,18841552038,2107451
18843659863,122,9,receive,18841554838,2105025
18843660348,80,10,receive,18841555980,2104368
18843660721,116,4,receive,18841556215,2104506
18843661180,28,11,receive,18841556211,2104969
18843661551,84,9,receive,18841556371,2105180
18843661918,2,3,receive,18841557184,2104734
18843662288,82,1,receive,18841558026,2104262
18843662656,76,15,receive,18841558303,2104353
18843663078,26,9,receive,18841558407,2104671
18843663438,24,7,receive,18841559341,2104097
18843663805,46,8,receive,18841559425,2104380
18843719480,164,7,receive,18841559861,2159619
18843719826,8,4,receive,18841561406,2158420
18843720278,184,5,receive,18841562656,2157622
18843720626,132,6,receive,18841562754,2157872
18843720957,140,15,receive,18841563520,2157437
18843721286,42,8,receive,18841564149,2157137
18843721617,70,11,receive,18841565166,2156451
18843721977,146,7,receive,18841565743,2156234
18843722327,154,9,receive,18841566112,2156215
18843722692,4,5,receive,18841566381,2156311
18843723048,10,2,receive,18841418508,2304540
18843723393,150,8,receive,18841566586,2156807
18843723747,48,9,receive,18841566973,2156774
18843724213,174,4,receive,18841567347,2156866
18843724568,44,2,receive,18841568500,2156068
18843724911,128,7,receive,18841569375,2155536
18843725267,26,10,receive,18841569620,2155647
18843783973,38,9,receive,18841569937,2214036
18843784524,182,1,receive,18841570033,2214491
18843784902,106,7,receive,18841571337,2213565
