receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373540305,158,1,receive,373304081,236224
373540755,230,2,receive,373326675,214080
373541173,320,2,receive,373327062,214111
373541603,98,3,receive,373323391,218212
373542001,384,2,receive,373330017,211984
373542421,252,1,receive,373331018,211403
373542835,634,2,receive,373331441,211394
373543264,632,1,receive,373332263,211001
373543699,118,1,receive,373332253,211446
373544114,6,4,receive,373278304,265810
373544528,90,3,receive,373332855,211673
373544940,818,1,receive,373332891,212049
373545364,90,4,receive,373333221,212143
373545776,400,2,receive,373333307,212469
373546194,44,5,receive,373273715,272479
373546615,150,3,receive,373334297,212318
373547056,154,2,receive,373334689,212367
373547484,486,2,receive,373334774,212710
373547857,758,1,receive,373334743,213114
373548257,182,3,receive,373296292,251965
373548671,206,2,receive,373335639,213032
373549098,972,1,receive,373336349,212749
373549509,798,2,receive,373336605,212904
373549926,152,4,receive,373321810,228116
374018304,728,1,receive,373337175,681129
374018710,58,4,receive,373280331,738379
374019135,670,1,receive,373337448,681687
374019709,132,1,receive,373337427,682282
374020147,766,1,receive,373337608,682539
374020580,84,3,receive,373324172,696408
374020983,312,1,receive,373339142,681841
374021396,312,2,receive,373339616,681780
374021813,100,1,receive,373257727,764086
374022241,96,3,receive,373340772,681469
374022658,188,2,receive,373340656,682002
374023076,274,1,receive,373342284,680792
374023481,204,1,receive,373342449,681032
374023924,18,3,receive,373343300,680624
374024345,426,2,receive,373343822,680523
374024765,408,3,receive,373344177,680588
374025188,338,1,receive,373344313,680875
374025632,12,5,receive,373315677,709955
374026067,138,1,receive,373345262,680805
374026494,626,1,receive,373345494,681000
374026914,110,3,receive,373345744,681170
374027330,590,5,receive,373345797,681533
374027746,782,1,receive,373346124,681622
374028178,160,3,receive,373346421,681757
374028604,290,1,receive,373311159,717445
374029015,964,1,receive,373346825,682190
374029434,96,4,receive,373346856,682578
374618297,432,2,receive,373347684,1270613
374618970,670,2,receive,373349026,1269944
374619490,632,2,receive,373350024,1269466
374620087,106,3,receive,373351343,1268744
374621285,708,1,receive,373351772,1269513
374621751,158,2,receive,373351916,1269835
374622206,150,4,receive,373352784,1269422
374856954,284,1,receive,373353815,1503139
374857416,70,5,receive,373288342,1569074
374858002,868,2,receive,373354805,1503197
374858475,426,3,receive,373354781,1503694
374858943,730,1,receive,373355393,1503550
374859431,206,3,receive,373355353,1504078
374860030,1000,1,receive,373355649,1504381
374860494,382,1,receive,373356097,1504397
374860976,320,3,receive,373357048,1503928
374861436,80,2,receive,373357455,1503981
375098622,36,2,receive,373357977,1740645
375099107,56,3,receive,373241375,1857732
375099672,490,1,receive,373358269,1741403
375100147,400,3,receive,373358854,1741293
375102097,554,1,receive,373359320,1742777
375102592,598,1,receive,373359649,1742943
375322519,104,5,receive,373360476,1962043
375322974,212,1,receive,373360429,1962545
375323539,818,2,receive,373360893,1962646
375323987,128,5,receive,373361359,1962628
375324476,764,1,receive,373362713,1961763
375324945,190,1,receive,373362713,1962232
375325394,210,2,receive,373363083,1962311
375325858,230,3,receive,373364522,1961336
375326336,778,4,receive,373364429,1961907
375326803,592,1,receive,373364608,1962195
375582491,488,1,receive,373367149,2215342
375582974,426,4,receive,373367583,2215391
375583539,332,1,receive,373367726,2215813
375584035,354,1,receive,373368455,2215580
375584524,114,5,receive,373368894,2215630
375584990,582,1,receive,373368957,2216033
375585444,86,4,receive,373369044,2216400
375585892,640,1,receive,373369448,2216444
375586362,166,2,receive,373358761,2227601
375586815,300,1,receive,373370044,2216771
375825214,192,1,receive,373370182,2455032
375825674,712,1,receive,373370313,2455361
375826257,486,3,receive,373371338,2454919
375826714,130,3,receive,373309045,2517669
375827226,524,1,receive,373374149,2453077
375827637,130,4,receive,373373933,2453704
375828027,530,1,receive,373374600,2453427
375828409,436,1,receive,373374829,2453580
375828885,130,5,receive,373375029,2453856
375829277,636,2,receive,373376013,2453264
375829660,90,5,receive,373376866,2452794
