receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794705662,10,1,receive,262794651651,54011
262794706421,88,1,receive,262794684352,22069
262794707141,134,1,receive,262794684917,22224
262794707873,358,1,receive,262794685038,22835
262794708443,120,1,receive,262794685420,23023
262794795239,758,1,receive,262794685979,109260
262794795868,166,1,receive,262794688499,107369
262794796434,208,1,receive,262794691855,104579
262794797129,344,1,receive,262794693037,104092
262794797700,832,1,receive,262794694048,103652
262794798249,794,1,receive,262794695138,103111
262794798770,442,1,receive,262794697452,101318
262794931168,450,1,receive,262794698023,233145
262794931790,162,1,receive,262794700773,231017
262794932411,802,1,receive,262794702973,229438
262794963041,812,1,receive,262794703956,259085
262794963660,126,1,receive,262794705053,258607
262795008535,824,1,receive,262794709244,299291
262795009177,818,1,receive,262794710825,298352
262795018042,552,1,receive,262794712774,305268
262795037171,752,1,receive,262794715035,322136
262795037816,274,1,receive,262794718059,319757
262795093139,830,1,receive,262794719284,373855
262795093808,480,1,receive,262794719296,374512
262795094463,822,1,receive,262794719860,374603
262795095124,618,1,receive,262794721795,373329
262795095792,520,1,receive,262794730338,365454
262795205502,630,1,receive,262794730659,474843
262795206185,500,1,receive,262794731099,475086
262795206862,526,1,receive,262794732762,474100
262795207555,348,1,receive,262794733707,473848
262795208242,508,1,receive,262794734772,473470
262795208925,836,1,receive,262794737218,471707
262795321672,792,1,receive,262794738039,583633
262795322339,762,1,receive,262794738054,584285
262795322992,820,1,receive,262794738579,584413
262795323682,168,1,receive,262794739068,584614
262795324372,454,1,receive,262794739055,585317
262795447595,354,1,receive,262794739204,708391
262795448278,840,1,receive,262794739718,708560
262795448947,388,1,receive,262794699467,749480
262795449604,488,1,receive,262794741721,707883
262795450279,92,1,receive,262794651844,798435
262795450949,816,1,receive,262794745511,705438
262795552899,202,1,receive,262794745539,807360
262795553560,244,1,receive,262794745732,807828
262795554232,212,1,receive,262794749217,805015
262795565330,432,1,receive,262794657302,908028
262795654242,178,1,receive,262794679202,975040
262795654922,352,1,receive,262794747193,907729
262795655600,610,1,receive,262794753207,902393
262795656268,634,1,receive,262794756062,900206
262795656912,540,1,receive,262794759061,897851
262795657565,786,1,receive,262794759277,898288
262795775522,494,1,receive,262794759442,1016080
262795776198,482,1,receive,262794759783,1016415
262795776848,838,1,receive,262794760973,1015875
262795777468,736,1,receive,262794761059,1016409
262795778115,712,1,receive,262794765916,1012199
262795883487,606,1,receive,262794767049,1116438
262795884171,594,1,receive,262794771037,1113134
262795884844,62,1,receive,262794771460,1113384
262795885532,236,1,receive,262794669024,1216508
262795886228,356,1,receive,262794775038,1111190
262795886903,724,1,receive,262794775084,1111819
262796019833,722,1,receive,262794775712,1244121
262796020514,788,1,receive,262794776734,1243780
262796033207,638,1,receive,262794777049,1256158
262796033890,466,1,receive,262794779063,1254827
262796034578,754,1,receive,262794779855,1254723
262796150352,744,1,receive,262794782098,1368254
262796151032,718,1,receive,262794784101,1366931
262796151719,58,1,receive,262794634580,1517139
262796152409,852,1,receive,262794785938,1366471
262796153104,842,1,receive,262794787098,1366006
262796274965,140,1,receive,262794705034,1569931
262796275654,874,1,receive,262794790712,1484942
262796276341,608,1,receive,262794791047,1485294
262796277013,740,1,receive,262794791185,1485828
262796313192,862,1,receive,262794791404,1521788
262796390418,586,1,receive,262794773034,1617384
262796391113,680,1,receive,262794800964,1590149
262796391802,556,1,receive,262794801210,1590592
262796392491,80,1,receive,262794753077,1639414
262796393177,810,1,receive,262794800687,1592490
262796393865,682,1,receive,262794803273,1590592
262796513851,848,1,receive,262794804357,1709494
262796514528,688,1,receive,262794805146,1709382
262796515205,670,1,receive,262794805425,1709780
262796515880,706,1,receive,262794805754,1710126
262796516567,532,1,receive,262794804039,1712528
262796638270,866,1,receive,262794807290,1830980
262796638954,846,1,receive,262794808433,1830521
262796639628,700,1,receive,262794808661,1830967
262796656211,666,1,receive,262794808832,1847379
262796682522,726,1,receive,262794809152,1873370
262796750683,886,1,receive,262794809654,1941029
262796751367,280,1,receive,262794804038,1947329
262796752020,534,1,receive,262794810019,1942001
262796752680,742,1,receive,262794810046,1942634
262796795136,734,1,receive,262794805975,1989161
262796865311,738,1,receive,262794804564,2060747
262796865982,578,1,receive,262794813571,2052411
262796866709,614,1,receive,262794818064,2048645
262796867400,766,1,receive,262794818592,2048808
262796868137,814,1,receive,262794819547,2048590
262796868726,760,1,receive,262794820818,2047908
262797009944,620,1,receive,262794817830,2192114
262797010630,864,1,receive,262794816273,2194357
262797011350,612,1,receive,262794824582,2186768
262797012039,768,1,receive,262794826059,2185980
262797012701,472,1,receive,262794824203,2188498
262797113767,890,1,receive,262794828041,2285726
262797114464,902,1,receive,262794828444,2286020
262797115162,878,1,receive,262794829373,2285789
262797115825,558,1,receive,262794826751,2289074
262797116500,882,1,receive,262794827769,2288731
262797244191,730,1,receive,262794831114,2413077
262797244847,780,1,receive,262794831798,2413049
262797245576,32,1,receive,262794664030,2581546
262797246247,174,1,receive,262794707028,2539219
262797246898,538,1,receive,262794831395,2415503
262797247550,774,1,receive,262794834551,2412999
262797382718,782,1,receive,262794831156,2551562
262797383396,636,1,receive,262794835757,2547639
262797384069,230,1,receive,262794836017,2548052
262797384730,568,1,receive,262794828903,2555827
262797385385,276,1,receive,262794718788,2666597
262797507960,184,1,receive,262794837518,2670442
262797508641,888,1,receive,262794838015,2670626
262797509603,708,1,receive,262794823509,2686094
262797510287,704,1,receive,262794836511,2673776
262797510970,536,1,receive,262794827439,2683531
262797511652,884,1,receive,262794818675,2692977
262797641129,880,1,receive,262794828803,2812326
262797641799,856,1,receive,262794841630,2800169
262797642473,674,1,receive,262794842731,2799742
262797643147,678,1,receive,262794849031,2794116
262797748973,868,1,receive,262794833809,2915164
262797749651,698,1,receive,262794848604,2901047
262797750330,806,1,receive,262794853081,2897249
262797751038,778,1,receive,262794855512,2895526
262797751725,720,1,receive,262794843242,2908483
262797864125,844,1,receive,262794842017,3022108
262797864813,900,1,receive,262794839300,3025513
262797865486,464,1,receive,262794827781,3037705
262797866179,804,1,receive,262794860983,3005196
262797866852,444,1,receive,262794861645,3005207
262797975139,790,1,receive,262794850137,3125002
262797975821,896,1,receive,262794858653,3117168
262797976511,870,1,receive,262794831029,3145482
262797977204,912,1,receive,262794858038,3119166
262797977890,116,1,receive,262794852130,3125760
262798092724,716,1,receive,262794853883,3238841
262798093418,876,1,receive,262794852260,3241158
262798094108,732,1,receive,262794852037,3242071
262798131487,854,1,receive,262794864460,3267027
262798210631,914,1,receive,262794874858,3335773
262798211316,828,1,receive,262794871988,3339328
262798211978,910,1,receive,262794873486,3338492
262798212652,892,1,receive,262794863422,3349230
262798213334,600,1,receive,262794874615,3338719
262798213988,124,2,receive,262794780600,3433388
262798355664,924,1,receive,262794879157,3476507
262798356371,918,1,receive,262794884191,3472180
262798357021,858,1,receive,262794875062,3481959
262798376674,628,2,receive,262794887482,3489192
262798465550,222,1,receive,262794858074,3607476
262798466207,826,1,receive,262794888886,3577321
262798466853,908,1,receive,262794887953,3578900
262798470598,916,1,receive,262794895909,3574689
262798471277,898,1,receive,262794897612,3573665
262798471928,206,1,receive,262794894084,3577844
262798601431,906,1,receive,262794896323,3705108
262798602111,176,1,receive,262794885163,3716948
262798602761,850,1,receive,262794880639,3722122
262798603414,702,1,receive,262794859037,3744377
262798712853,920,1,receive,262794906037,3806816
262798713506,904,1,receive,262794898967,3814539
262798714163,104,1,receive,262794693040,4021123
262798714817,894,1,receive,262794910035,3804782
262798715480,714,1,receive,262794869932,3845548
262798846635,432,2,receive,262794897567,3949068
262798847348,362,1,receive,262794890412,3956936
262798848108,74,2,receive,262794891949,3956159
262798848783,138,1,receive,262794906230,3942553
262798849438,872,1,receive,262794868647,3980791
262798967628,926,1,receive,262794922243,4045385
262798968287,860,1,receive,262794864783,4103504
262798969136,928,1,receive,262794926348,4042788
262798969782,922,1,receive,262794927383,4042399
262798970439,442,2,receive,262794921009,4049430
262799087648,172,1,receive,262794871811,4215837
262799088328,152,1,receive,262794921274,4167054
262799089002,820,2,receive,262794926445,4162557
262799089645,562,1,receive,262794948009,4141636
262799090298,378,1,receive,262794945663,4144635
262799212025,114,1,receive,262794899455,4312570
262799212703,758,2,receive,262794953280,4259423
262799213380,110,2,receive,262794921860,4291520
262799214043,148,1,receive,262794843310,4370733
262799243071,772,1,receive,262794960625,4282446
262799243731,212,2,receive,262794923249,4320482
