receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373510602,384,2,receive,373330017,180585
373511062,252,1,receive,373331018,180044
373511475,634,2,receive,373331441,180034
373511868,632,1,receive,373332263,179605
373512263,118,1,receive,373332253,180010
373512650,6,4,receive,373278304,234346
373513063,90,3,receive,373332855,180208
373513493,818,1,receive,373332891,180602
373513933,90,4,receive,373333221,180712
373514365,400,2,receive,373333307,181058
373514764,44,5,receive,373273715,241049
373515175,150,3,receive,373334297,180878
373515595,154,2,receive,373334689,180906
373516009,486,2,receive,373334774,181235
373516421,758,1,receive,373334743,181678
373516834,182,3,receive,373296292,220542
373517270,206,2,receive,373335639,181631
373863638,972,1,receive,373336349,527289
373864201,798,2,receive,373336605,527596
373864671,152,4,receive,373321810,542861
373865299,728,1,receive,373337175,528124
373865751,58,4,receive,373280331,585420
373866193,670,1,receive,373337448,528745
373866645,132,1,receive,373337427,529218
373867106,766,1,receive,373337608,529498
373867554,84,3,receive,373324172,543382
373868002,312,1,receive,373339142,528860
374101847,312,2,receive,373339616,762231
374102305,100,1,receive,373257727,844578
374102883,96,3,receive,373340772,762111
374103333,188,2,receive,373340656,762677
374103793,274,1,receive,373342284,761509
374104243,204,1,receive,373342449,761794
374104692,18,3,receive,373343300,761392
374105134,426,2,receive,373343822,761312
374105590,408,3,receive,373344177,761413
374106038,338,1,receive,373344313,761725
374106500,12,5,receive,373315677,790823
374345581,138,1,receive,373345262,1000319
374346036,626,1,receive,373345494,1000542
374346607,110,3,receive,373345744,1000863
374347054,590,5,receive,373345797,1001257
374347547,782,1,receive,373346124,1001423
374348014,160,3,receive,373346421,1001593
374348465,290,1,receive,373311159,1037306
374348910,964,1,receive,373346825,1002085
374349365,96,4,receive,373346856,1002509
374349815,432,2,receive,373347684,1002131
374578238,670,2,receive,373349026,1229212
374578714,632,2,receive,373350024,1228690
374579288,106,3,receive,373351343,1227945
374579742,708,1,receive,373351772,1227970
374580205,158,2,receive,373351916,1228289
374580705,150,4,receive,373352784,1227921
374581748,284,1,receive,373353815,1227933
374582212,70,5,receive,373288342,1293870
374582661,868,2,receive,373354805,1227856
374813033,426,3,receive,373354781,1458252
374813560,730,1,receive,373355393,1458167
374814220,206,3,receive,373355353,1458867
374814761,1000,1,receive,373355649,1459112
374815282,382,1,receive,373356097,1459185
374815781,320,3,receive,373357048,1458733
374816274,80,2,receive,373357455,1458819
374816761,36,2,receive,373357977,1458784
374817267,56,3,receive,373241375,1575892
