receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373512521,32,2,receive,373250011,262510
373512965,92,1,receive,373260118,252847
373513381,104,1,receive,373260181,253200
373513835,114,2,receive,373260429,253406
373514254,172,1,receive,373260499,253755
373514804,66,6,receive,373256207,258597
373515379,144,1,receive,373260632,254747
373515791,8,4,receive,373257755,258036
373516216,112,1,receive,373262148,254068
373516633,40,4,receive,373262494,254139
373517059,206,1,receive,373262711,254348
373796387,96,1,receive,373262913,533474
373796938,150,1,receive,373264523,532415
373797385,208,2,receive,373264969,532416
373797830,14,6,receive,373264854,532976
373798296,590,1,receive,373266097,532199
373798744,14,7,receive,373267806,530938
373799187,140,1,receive,373270021,529166
373799651,22,1,receive,373270029,529622
373800115,18,1,receive,373270036,530079
373800562,202,2,receive,373270712,529850
374030451,60,1,receive,373270683,759768
374030909,160,1,receive,373270910,759999
374031481,20,4,receive,373261219,770262
374031928,590,2,receive,373272425,759503
374032386,172,2,receive,373273789,758597
374032834,128,3,receive,373275202,757632
374033277,456,1,receive,373276083,757194
374033729,196,2,receive,373276902,756827
374034183,188,1,receive,373276852,757331
374034633,110,2,receive,373277086,757547
374035076,184,3,receive,373277380,757696
374266996,162,1,receive,373277349,989647
374267483,20,5,receive,373276963,990520
374268036,12,4,receive,373278229,989807
374268481,164,1,receive,373272121,996360
374268948,82,2,receive,373266117,1002831
374269403,394,1,receive,373278752,990651
374269844,34,5,receive,373244407,1025437
374270341,40,5,receive,373278855,991486
374270839,230,1,receive,373279031,991808
374271343,492,1,receive,373279049,992294
374498549,570,1,receive,373279141,1219408
374499014,36,1,receive,373280391,1218623
374499575,152,2,receive,373281154,1218421
374500058,88,2,receive,373263989,1236069
374500516,52,3,receive,373248117,1252399
374500963,154,1,receive,373286200,1214763
374501419,186,3,receive,373272645,1228774
374501887,196,3,receive,373287096,1214791
374722781,114,3,receive,373287285,1435496
374723280,96,2,receive,373287418,1435862
374723851,76,3,receive,373251724,1472127
374724329,590,3,receive,373289408,1434921
374724796,636,1,receive,373289341,1435455
374725319,778,1,receive,373289648,1435671
374725945,86,1,receive,373290793,1435152
374726516,98,1,receive,373291041,1435475
374727023,868,1,receive,373291114,1435909
374727530,590,4,receive,373292667,1434863
374946618,104,2,receive,373292892,1653726
374947279,90,2,receive,373293038,1654241
374947749,778,2,receive,373293094,1654655
374948210,432,1,receive,373294811,1653399
374948671,68,1,receive,373294917,1653754
374949124,346,1,receive,373295462,1653662
374949577,320,1,receive,373296620,1652957
374950053,108,2,receive,373288603,1661450
374950525,84,1,receive,373282609,1667916
375169020,302,1,receive,373297189,1871831
375169489,84,2,receive,373297268,1872221
375170083,612,1,receive,373297315,1872768
375170552,150,2,receive,373297382,1873170
375171006,974,1,receive,373292613,1878393
375171464,674,1,receive,373297959,1873505
375171930,106,2,receive,373298141,1873789
375172398,778,3,receive,373298369,1874029
375173315,104,3,receive,373300144,1873171
375431135,98,2,receive,373301015,2130120
375431624,152,3,receive,373301213,2130411
375432195,384,1,receive,373301901,2130294
375432657,86,2,receive,373303095,2129562
375433122,448,1,receive,373303372,2129750
375433655,486,1,receive,373304542,2129113
375434163,42,3,receive,373242320,2191843
375434628,426,1,receive,373306585,2128043
375435088,160,2,receive,373306687,2128401
375435588,634,1,receive,373308105,2127483
375678037,408,1,receive,373308867,2369170
375678509,870,1,receive,373309486,2369023
375679089,210,1,receive,373310039,2369050
375679541,26,4,receive,373245006,2434535
375679995,114,4,receive,373311673,2368322
375680480,64,3,receive,373282318,2398162
375680974,30,1,receive,373312619,2368355
375681441,196,4,receive,373313394,2368047
375682055,408,2,receive,373314436,2367619
375682523,974,2,receive,373314787,2367736
375931138,140,2,receive,373316070,2615068
375931604,104,4,receive,373316474,2615130
375932247,184,4,receive,373316662,2615585
375932720,166,1,receive,373316885,2615835
375933190,128,4,receive,373317077,2616113
375933688,790,1,receive,373318464,2615224
375934257,798,1,receive,373318566,2615691
375934722,50,1,receive,373318434,2616288
375935223,196,5,receive,373318774,2616449
375935705,54,1,receive,373318997,2616708
376179673,18,2,receive,373320016,2859657
376180146,202,3,receive,373294291,2885855
376180757,80,1,receive,373322157,2858600
376181223,86,3,receive,373322441,2858782
376181742,400,1,receive,373323456,2858286
376182218,122,1,receive,373296841,2885377
376182715,158,1,receive,373304081,2878634
376183184,230,2,receive,373326675,2856509
376183653,320,2,receive,373327062,2856591
376184160,98,3,receive,373323391,2860769
376455832,384,2,receive,373330017,3125815
376456257,252,1,receive,373331018,3125239
376456797,634,2,receive,373331441,3125356
376457195,632,1,receive,373332263,3124932
376457618,118,1,receive,373332253,3125365
376458137,6,4,receive,373278304,3179833
376458604,90,3,receive,373332855,3125749
376459017,818,1,receive,373332891,3126126
376459431,90,4,receive,373333221,3126210
376744157,400,2,receive,373333307,3410850
376744635,150,3,receive,373334297,3410338
376745280,44,5,receive,373273715,3471565
376745790,154,2,receive,373334689,3411101
376746258,486,2,receive,373334774,3411484
376746729,758,1,receive,373334743,3411986
376747221,182,3,receive,373296292,3450929
376747693,206,2,receive,373335639,3412054
376748159,972,1,receive,373336349,3411810
376965789,798,2,receive,373336605,3629184
376966401,728,1,receive,373337175,3629226
376966857,152,4,receive,373321810,3645047
376967307,58,4,receive,373280331,3686976
376967749,670,1,receive,373337448,3630301
376968235,766,1,receive,373337608,3630627
376968681,132,1,receive,373337427,3631254
376969149,84,3,receive,373324172,3644977
376969599,312,1,receive,373339142,3630457
377185775,312,2,receive,373339616,3846159
377186281,100,1,receive,373257727,3928554
377186824,96,3,receive,373340772,3846052
377187259,274,1,receive,373342284,3844975
377187700,204,1,receive,373342449,3845251
377188164,188,2,receive,373340656,3847508
377188611,426,2,receive,373343822,3844789
377189048,408,3,receive,373344177,3844871
377189483,338,1,receive,373344313,3845170
377189939,18,3,receive,373343300,3846639
377418545,12,5,receive,373315677,4102868
377419001,138,1,receive,373345262,4073739
377419576,626,1,receive,373345494,4074082
377420057,110,3,receive,373345744,4074313
377420512,590,5,receive,373345797,4074715
377420956,782,1,receive,373346124,4074832
377421402,160,3,receive,373346421,4074981
377421860,290,1,receive,373311159,4110701
377422305,964,1,receive,373346825,4075480
377422747,96,4,receive,373346856,4075891
377649483,432,2,receive,373347684,4301799
377649947,670,2,receive,373349026,4300921
377650528,632,2,receive,373350024,4300504
377650972,106,3,receive,373351343,4299629
377651460,708,1,receive,373351772,4299688
377651942,158,2,receive,373351916,4300026
377652394,150,4,receive,373352784,4299610
377652884,284,1,receive,373353815,4299069
377653319,70,5,receive,373288342,4364977
377653789,868,2,receive,373354805,4298984
377879446,426,3,receive,373354781,4524665
377879925,730,1,receive,373355393,4524532
377880486,206,3,receive,373355353,4525133
377880935,1000,1,receive,373355649,4525286
377881396,382,1,receive,373356097,4525299
377881855,320,3,receive,373357048,4524807
377882307,80,2,receive,373357455,4524852
377882763,36,2,receive,373357977,4524786
377883208,56,3,receive,373241375,4641833
378105434,490,1,receive,373358269,4747165
378105897,400,3,receive,373358854,4747043
378106517,554,1,receive,373359320,4747197
378106975,598,1,receive,373359649,4747326
378107429,104,5,receive,373360476,4746953
378107886,212,1,receive,373360429,4747457
378108367,818,2,receive,373360893,4747474
378108833,128,5,receive,373361359,4747474
378109328,190,1,receive,373362713,4746615
378322786,764,1,receive,373362713,4960073
378323243,210,2,receive,373363083,4960160
378323804,230,3,receive,373364522,4959282
378324266,778,4,receive,373364429,4959837
378324925,592,1,receive,373364608,4960317
378325480,488,1,receive,373367149,4958331
378326020,426,4,receive,373367583,4958437
378326517,332,1,receive,373367726,4958791
378326965,354,1,receive,373368455,4958510
378526260,114,5,receive,373368894,5157366
378526737,582,1,receive,373368957,5157780
378527306,86,4,receive,373369044,5158262
378527757,640,1,receive,373369448,5158309
378528299,166,2,receive,373358761,5169538
378528760,300,1,receive,373370044,5158716
378529228,192,1,receive,373370182,5159046
378529687,712,1,receive,373370313,5159374
378530185,486,3,receive,373371338,5158847
378530714,130,3,receive,373309045,5221669
378721665,524,1,receive,373374149,5347516
378722205,130,4,receive,373373933,5348272
378722645,530,1,receive,373374600,5348045
378723084,436,1,receive,373374829,5348255
378723546,130,5,receive,373375029,5348517
378724021,636,2,receive,373376013,5348008
378724472,90,5,receive,373376866,5347606
378724924,508,1,receive,373376887,5348037
378725374,130,6,receive,373376476,5348898
378917804,972,2,receive,373377276,5540528
378918351,426,5,receive,373377644,5540707
378918797,634,3,receive,373378345,5540452
378919239,918,1,receive,373378463,5540776
378919682,618,1,receive,373379066,5540616
378920136,166,3,receive,373380013,5540123
378920604,112,2,receive,373285041,5635563
378921069,196,6,receive,373381922,5539147
378921556,868,3,receive,373382063,5539493
378922001,8,5,receive,373278178,5643823
379111242,90,6,receive,373382316,5728926
379111727,400,4,receive,373382781,5728946
379112275,340,1,receive,373296934,5815341
379112744,486,4,receive,373383975,5728769
379113201,432,3,receive,373383008,5730193
379113652,126,2,receive,373305048,5808604
379114105,222,1,receive,373375932,5738173
379114572,316,1,receive,373386209,5728363
379115034,486,5,receive,373386787,5728247
379115484,730,2,receive,373387278,5728206
379318073,2,5,receive,373273391,6044682
379318542,154,3,receive,373388709,5929833
379319116,734,1,receive,373389539,5929577
379319617,444,1,receive,373334200,5985417
379320095,436,2,receive,373390018,5930077
379320608,638,1,receive,373371725,5948883
379321106,492,2,receive,373390020,5931086
379321581,366,1,receive,373390145,5931436
379322053,618,2,receive,373390437,5931616
379494184,62,4,receive,373250337,6243847
379494676,774,1,receive,373390624,6104052
379495238,756,1,receive,373390885,6104353
379495686,554,2,receive,373391272,6104414
379496141,196,7,receive,373391318,6104823
379496652,678,1,receive,373391717,6104935
379497111,964,2,receive,373391772,6105339
379497581,724,1,receive,373392160,6105421
379498039,64,4,receive,373354344,6143695
379644555,488,2,receive,373393759,6250796
379645024,798,3,receive,373393968,6251056
379645608,320,4,receive,373394395,6251213
379646378,222,2,receive,373395466,6250912
379646845,778,5,receive,373395541,6251304
379647306,778,6,receive,373395881,6251425
379647772,32,3,receive,373285087,6362685
379648228,206,4,receive,373396720,6251508
379648680,336,1,receive,373396941,6251739
379820187,2,6,receive,373393761,6426426
379820633,766,2,receive,373397603,6423030
379821379,352,1,receive,373355333,6466046
379821825,164,2,receive,373287511,6534314
379822230,434,1,receive,373398867,6423363
379822625,804,1,receive,373398932,6423693
379823019,456,2,receive,373399942,6423077
379823485,858,1,receive,373343766,6479719
379823958,612,2,receive,373391742,6432216
379824366,150,5,receive,373400589,6423777
379824754,560,1,receive,373401198,6423556
379992814,330,1,receive,373400981,6591833
379993208,204,2,receive,373401651,6591557
379993780,564,1,receive,373401672,6592108
