receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262804934098,110,1,receive,262794648198,10285900
262804934787,12,1,receive,262794651507,10283280
262804935456,372,1,receive,262794651592,10283864
262804936119,156,1,receive,262794652107,10284012
262804936794,198,1,receive,262794652771,10284023
262804973464,186,1,receive,262794653417,10320047
262804974131,16,1,receive,262794654371,10319760
262804974813,376,1,receive,262794656043,10318770
262804975475,582,1,receive,262794656105,10319370
262804976134,380,1,receive,262794656620,10319514
262804976803,210,1,receive,262794657065,10319738
262805004285,580,1,receive,262794657773,10346512
262805005182,218,1,receive,262794659052,10346130
262805012130,596,1,receive,262794659861,10352269
262805018280,50,1,receive,262794660037,10358243
262805040114,76,1,receive,262794660045,10380069
262805040803,44,1,receive,262794661029,10379774
262805041467,592,1,receive,262794664405,10377062
262805042150,420,1,receive,262794665047,10377103
262805042823,588,1,receive,262794665889,10376934
262805043490,150,1,receive,262794668319,10375171
262805085042,632,1,receive,262794668908,10416134
262805085698,164,1,receive,262794669151,10416547
262805086351,384,1,receive,262794669749,10416602
262805087008,14,1,receive,262794650105,10436903
262805087665,542,1,receive,262794672968,10414697
262805121027,628,1,receive,262794676074,10444953
262805121706,52,1,receive,262794677035,10444671
262805122391,590,1,receive,262794679633,10442758
262805123082,170,1,receive,262794680405,10442677
262805123737,226,1,receive,262794680969,10442768
262805148433,364,1,receive,262794682340,10466093
262805149125,10,1,receive,262794651651,10497474
262805149805,88,1,receive,262794684352,10465453
262805150470,134,1,receive,262794684917,10465553
262805151132,358,1,receive,262794685038,10466094
262805151785,120,1,receive,262794685420,10466365
262805186126,758,1,receive,262794685979,10500147
262805186770,166,1,receive,262794688499,10498271
262805187457,208,1,receive,262794691855,10495602
262805188127,344,1,receive,262794693037,10495090
262805188783,832,1,receive,262794694048,10494735
262805226533,794,1,receive,262794695138,10531395
262805227196,442,1,receive,262794697452,10529744
262805227869,450,1,receive,262794698023,10529846
262805228549,162,1,receive,262794700773,10527776
262805229243,802,1,receive,262794702973,10526270
262805229917,812,1,receive,262794703956,10525961
262805266076,834,1,receive,262794704045,10562031
262805266733,126,1,receive,262794705053,10561680
262805267401,824,1,receive,262794709244,10558157
262805280296,818,1,receive,262794710825,10569471
262805280938,552,1,receive,262794712774,10568164
262805299654,752,1,receive,262794715035,10584619
262805300359,274,1,receive,262794718059,10582300
262805301026,830,1,receive,262794719284,10581742
262805301706,480,1,receive,262794719296,10582410
262805302380,822,1,receive,262794719860,10582520
262805346851,618,1,receive,262794721795,10625056
262805362033,520,1,receive,262794730338,10631695
262805362703,630,1,receive,262794730659,10632044
262805363358,500,1,receive,262794731099,10632259
262805364028,526,1,receive,262794732762,10631266
262805364693,348,1,receive,262794733707,10630986
262805365366,508,1,receive,262794734772,10630594
262805408316,836,1,receive,262794737218,10671098
262805409013,792,1,receive,262794738039,10670974
262805409671,762,1,receive,262794738054,10671617
262805410340,820,1,receive,262794738579,10671761
262805424221,168,1,receive,262794739068,10685153
262805452429,454,1,receive,262794739055,10713374
262805453098,354,1,receive,262794739204,10713894
262805453751,840,1,receive,262794739718,10714033
262805454445,388,1,receive,262794699467,10754978
262805455135,488,1,receive,262794741721,10713414
262805455815,92,1,receive,262794651844,10803971
262805490733,816,1,receive,262794745511,10745222
262805491388,202,1,receive,262794745539,10745849
262805492051,244,1,receive,262794745732,10746319
262805492732,212,1,receive,262794749217,10743515
262805493416,432,1,receive,262794657302,10836114
262805533145,178,1,receive,262794679202,10853943
262805533792,352,1,receive,262794747193,10786599
262805537980,610,1,receive,262794753207,10784773
262805545072,634,1,receive,262794756062,10789010
262805554025,540,1,receive,262794759061,10794964
262805576119,786,1,receive,262794759277,10816842
262805576802,494,1,receive,262794759442,10817360
262805577484,482,1,receive,262794759783,10817701
262805578174,838,1,receive,262794760973,10817201
262805614961,736,1,receive,262794761059,10853902
262805615653,712,1,receive,262794765916,10849737
262805616332,606,1,receive,262794767049,10849283
262805616990,594,1,receive,262794771037,10845953
262805617657,62,1,receive,262794771460,10846197
262805654230,236,1,receive,262794669024,10985206
262805654926,356,1,receive,262794775038,10879888
262805655599,724,1,receive,262794775084,10880515
262805656290,722,1,receive,262794775712,10880578
262805656975,788,1,receive,262794776734,10880241
262805681778,638,1,receive,262794777049,10904729
262805682456,466,1,receive,262794779063,10903393
262805683127,754,1,receive,262794779855,10903272
262805683777,744,1,receive,262794782098,10901679
262805684436,718,1,receive,262794784101,10900335
262805729447,58,1,receive,262794634580,11094867
262805730130,852,1,receive,262794785938,10944192
262805730808,842,1,receive,262794787098,10943710
262805731486,140,1,receive,262794705034,11026452
262805732173,874,1,receive,262794790712,10941461
262805732854,608,1,receive,262794791047,10941807
262805776536,740,1,receive,262794791185,10985351
262805777198,862,1,receive,262794791404,10985794
262805777857,586,1,receive,262794773034,11004823
262805778535,680,1,receive,262794800964,10977571
262805811588,556,1,receive,262794801210,11010378
262805812254,80,1,receive,262794753077,11059177
262805812933,810,1,receive,262794800687,11012246
262805813622,682,1,receive,262794803273,11010349
262805814296,848,1,receive,262794804357,11009939
262805814950,688,1,receive,262794805146,11009804
262805857362,670,1,receive,262794805425,11051937
262805858025,706,1,receive,262794805754,11052271
262805864020,532,1,receive,262794804039,11059981
262805864663,866,1,receive,262794807290,11057373
262805865326,846,1,receive,262794808433,11056893
262805903348,700,1,receive,262794808661,11094687
262805904040,666,1,receive,262794808832,11095208
262805904702,726,1,receive,262794809152,11095550
262805905370,886,1,receive,262794809654,11095716
262805906033,280,1,receive,262794804038,11101995
262805906691,534,1,receive,262794810019,11096672
262805944033,742,1,receive,262794810046,11133987
262805944706,734,1,receive,262794805975,11138731
262805952592,738,1,receive,262794804564,11148028
262805955131,578,1,receive,262794813571,11141560
262805985290,614,1,receive,262794818064,11167226
262805985976,766,1,receive,262794818592,11167384
262805986645,814,1,receive,262794819547,11167098
262805987336,760,1,receive,262794820818,11166518
262805988012,620,1,receive,262794817830,11170182
262805988671,864,1,receive,262794816273,11172398
262806041452,612,1,receive,262794824582,11216870
262806042140,768,1,receive,262794826059,11216081
262806042791,472,1,receive,262794824203,11218588
262806043438,890,1,receive,262794828041,11215397
262806044105,902,1,receive,262794828444,11215661
262806044753,878,1,receive,262794829373,11215380
262806087335,558,1,receive,262794826751,11260584
262806087994,882,1,receive,262794827769,11260225
262806088652,730,1,receive,262794831114,11257538
262806089308,780,1,receive,262794831798,11257510
262806089990,32,1,receive,262794664030,11425960
262806128553,174,1,receive,262794707028,11421525
262806129238,538,1,receive,262794831395,11297843
262806129922,774,1,receive,262794834551,11295371
262806130589,782,1,receive,262794831156,11299433
262806161172,636,1,receive,262794835757,11325415
262806161827,230,1,receive,262794836017,11325810
262806162486,568,1,receive,262794828903,11333583
262806163169,276,1,receive,262794718788,11444381
262806163838,184,1,receive,262794837518,11326320
262806206558,888,1,receive,262794838015,11368543
262806207205,708,1,receive,262794823509,11383696
262806207853,704,1,receive,262794836511,11371342
262806208494,536,1,receive,262794827439,11381055
262806209154,884,1,receive,262794818675,11390479
262806209807,880,1,receive,262794828803,11381004
262806238905,856,1,receive,262794841630,11397275
262806246315,674,1,receive,262794842731,11403584
262806254320,678,1,receive,262794849031,11405289
262806261336,868,1,receive,262794833809,11427527
262806272920,698,1,receive,262794848604,11424316
262806274497,806,1,receive,262794853081,11421416
262806281083,778,1,receive,262794855512,11425571
262806286304,720,1,receive,262794843242,11443062
262806299563,844,1,receive,262794842017,11457546
262806313051,900,1,receive,262794839300,11473751
262806313708,464,1,receive,262794827781,11485927
262806314365,804,1,receive,262794860983,11453382
262806314980,444,1,receive,262794861645,11453335
262806315608,790,1,receive,262794850137,11465471
262806341613,896,1,receive,262794858653,11482960
262806342473,870,1,receive,262794831029,11511444
262806348286,912,1,receive,262794858038,11490248
262806356293,116,1,receive,262794852130,11504163
262806356949,716,1,receive,262794853883,11503066
262806376805,876,1,receive,262794852260,11524545
262806377470,732,1,receive,262794852037,11525433
262806378126,854,1,receive,262794864460,11513666
262806378772,914,1,receive,262794874858,11503914
262806396693,828,1,receive,262794871988,11524705
262806411157,910,1,receive,262794873486,11537671
262806411827,892,1,receive,262794863422,11548405
262806416291,600,1,receive,262794874615,11541676
262806422281,124,2,receive,262794780600,11641681
262806439185,924,1,receive,262794879157,11560028
262806439846,918,1,receive,262794884191,11555655
262806440497,858,1,receive,262794875062,11565435
262806441180,628,2,receive,262794887482,11553698
262806453416,222,1,receive,262794858074,11595342
262806471030,826,1,receive,262794888886,11582144
262806471695,908,1,receive,262794887953,11583742
262806472374,916,1,receive,262794895909,11576465
262806480822,898,1,receive,262794897612,11583210
262806488254,206,1,receive,262794894084,11594170
262806504796,906,1,receive,262794896323,11608473
262806505457,176,1,receive,262794885163,11620294
262806506119,850,1,receive,262794880639,11625480
262806506792,702,1,receive,262794859037,11647755
262806507463,920,1,receive,262794906037,11601426
262806537798,904,1,receive,262794898967,11638831
262806538477,104,1,receive,262794693040,11845437
262806539149,894,1,receive,262794910035,11629114
262806539800,714,1,receive,262794869932,11669868
262806557717,432,2,receive,262794897567,11660150
262806585884,362,1,receive,262794890412,11695472
262806586545,74,2,receive,262794891949,11694596
262806587206,138,1,receive,262794906230,11680976
262806595409,872,1,receive,262794868647,11726762
262806618520,926,1,receive,262794922243,11696277
262806619176,860,1,receive,262794864783,11754393
262806619824,928,1,receive,262794926348,11693476
262806620481,922,1,receive,262794927383,11693098
262806621141,442,2,receive,262794921009,11700132
