receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262795111752,976,1,receive,262795073341,38411
262795112454,932,1,receive,262795063596,48858
262795113121,364,2,receive,262795067571,45550
262795113780,982,1,receive,262795079056,34724
262795114437,984,1,receive,262795081846,32591
262795217370,276,2,receive,262795039009,178361
262795218061,520,2,receive,262795005006,213055
262795218710,532,2,receive,262794950393,268317
262795219375,858,2,receive,262795060530,158845
262795220035,50,2,receive,262795070087,149948
262795220712,534,2,receive,262795001570,219142
262795320408,366,2,receive,262795001827,318581
262795321144,902,2,receive,262795074010,247134
262795321798,768,2,receive,262795088944,232854
262795322460,142,2,receive,262795092212,230248
262795404515,834,2,receive,262795077081,327434
262795405149,972,1,receive,262795096706,308443
262795405805,26,2,receive,262795026885,378920
262795406467,88,2,receive,262795033006,373461
262795407143,970,1,receive,262795098258,308885
262795407808,568,2,receive,262795021119,386689
262795515733,380,2,receive,262795017297,498436
262795516411,988,1,receive,262795103063,413348
262795517093,488,2,receive,262794998425,518668
262795533623,536,2,receive,262795056071,477552
262795610508,968,1,receive,262795108099,502409
262795611190,974,1,receive,262795108579,502611
262795611864,986,1,receive,262795109127,502737
262795612548,980,1,receive,262795113334,499214
262795613227,178,2,receive,262795086010,527217
262795613907,996,1,receive,262795116543,497364
262795732031,886,2,receive,262795051291,680740
262795732717,82,2,receive,262795037400,695317
262795733379,966,1,receive,262795122559,610820
262795734066,382,1,receive,262795125558,608508
262795734743,494,2,receive,262795094268,640475
262795837446,952,2,receive,262795130580,706866
262795838130,978,1,receive,262795121129,717001
262795838794,994,1,receive,262795136986,701808
262795839478,52,2,receive,262795086293,753185
262795840156,992,1,receive,262795141061,699095
262795840808,556,2,receive,262795067005,773803
262795959923,998,1,receive,262795151122,808801
262795960598,990,1,receive,262795143046,817552
262795968029,134,2,receive,262795112506,855523
262795990102,384,2,receive,262795049007,941095
262795990761,120,2,receive,262795115113,875648
262796060817,42,2,receive,262794953452,1107365
262796061495,594,2,receive,262795128109,933386
262796062181,372,2,receive,262795117342,944839
262796062835,936,1,receive,262795163022,899813
262796063479,166,2,receive,262795160380,903099
262796180144,274,2,receive,262795127683,1052461
262796180823,164,2,receive,262795098347,1082476
262796189257,354,3,receive,262795164104,1025153
262796189793,480,2,receive,262795083207,1106586
262796190352,64,2,receive,262795108346,1082006
262796190900,702,2,receive,262795104028,1086872
262796305584,790,2,receive,262795139013,1166571
262796306271,890,2,receive,262795181759,1124512
262796306978,848,2,receive,262795104007,1202971
262796332420,736,3,receive,262795155175,1177245
262796402393,772,2,receive,262795183574,1218819
262796403066,234,2,receive,262794962090,1440976
262796403740,150,2,receive,262795192006,1211734
262796404396,810,2,receive,262795172580,1231816
262796405059,428,2,receive,262795178010,1227049
262796512441,842,2,receive,262795157008,1355433
262796513110,538,2,receive,262795169780,1343330
262796513758,870,2,receive,262795191036,1322722
262796514411,122,2,receive,262795151020,1363391
262796515063,866,2,receive,262795217068,1297995
262796583558,244,2,receive,262795151315,1432243
262796584230,144,1,receive,262795217066,1367164
262796584900,948,2,receive,262795219572,1365328
262796609023,46,2,receive,262795174774,1434249
262796609709,60,2,receive,262795028316,1581393
262796693643,938,2,receive,262795200017,1493626
262796694295,880,2,receive,262795130518,1563777
262796694952,86,2,receive,262795156011,1538941
262796695613,722,2,receive,262795202016,1493597
262796796386,184,2,receive,262795188876,1607510
262796797082,1000,1,receive,262795235958,1561124
262796797755,778,2,receive,262795225615,1572140
262796798458,358,3,receive,262795158156,1640302
262796799148,14,2,receive,262795227167,1571981
262796915405,854,2,receive,262795025945,1889460
262796916111,62,2,receive,262795198065,1718046
262796916785,874,2,receive,262795207780,1709005
262796917452,128,2,receive,262795211230,1706222
262796918133,348,2,receive,262795126019,1792114
262796918815,236,2,receive,262795176062,1742753
262797035703,698,2,receive,262795182874,1852829
262797036392,976,2,receive,262795242365,1794027
262797037067,542,2,receive,262795202559,1834508
262797037747,34,2,receive,262795224006,1813741
262797038424,896,2,receive,262795262010,1776414
262797153802,198,2,receive,262795175713,1978089
262797154493,6,2,receive,262795222621,1931872
262797155156,754,2,receive,262795279349,1875807
262797155855,720,2,receive,262795182834,1973021
262797156523,186,2,receive,262795255131,1901392
262797246410,682,2,receive,262795174077,2072333
262797247074,76,2,receive,262795242141,2004933
262797247731,954,2,receive,262795186367,2061364
262797255187,80,2,receive,262795265363,1989824
262797255867,168,2,receive,262795223810,2032057
262797256550,586,3,receive,262795298077,1958473
262797364056,840,2,receive,262795288011,2076045
262797364714,262,3,receive,262795303009,2061705
262797365389,958,2,receive,262795271506,2093883
262797390584,618,2,receive,262795192141,2198443
262797401232,590,2,receive,262795291956,2109276
262797468771,508,3,receive,262795299362,2169409
262797469434,670,2,receive,262795315688,2153746
262797470103,940,2,receive,262795298578,2171525
262797470762,580,3,receive,262795239149,2231613
262797471427,442,3,receive,262795317101,2154326
262797561790,222,2,receive,262795262006,2299784
262797562538,116,2,receive,262795283474,2279064
262797563217,704,2,receive,262795281568,2281649
262797563890,202,2,receive,262795211565,2352325
262797564572,230,2,receive,262795316860,2247712
262797636905,88,3,receive,262795262006,2374899
262797637578,54,2,receive,262795312072,2325506
262797638239,24,2,receive,262795265106,2373133
262797638894,356,2,receive,262795334689,2304205
262797657294,994,2,receive,262795279482,2377812
262797657977,972,2,receive,262795335015,2322962
262797711095,932,2,receive,262795362451,2348644
262797711776,716,2,receive,262795286512,2425264
262797712444,978,2,receive,262795291139,2421305
262797713107,480,3,receive,262795365448,2347659
262797778982,876,2,receive,262795299282,2479700
262797779700,224,1,receive,262795360803,2418897
262797780400,674,2,receive,262795319006,2461394
262797781091,806,2,receive,262795326007,2455084
262797799499,532,3,receive,262795382857,2416642
262797822652,910,2,receive,262795350269,2472383
262797823334,162,3,receive,262795324648,2498686
262797824011,526,2,receive,262795297210,2526801
262797844088,50,3,receive,262795387475,2456613
262797853329,26,3,receive,262795375402,2477927
