receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373558282,206,2,receive,373335639,222643
373558862,972,1,receive,373336349,222513
373559323,798,2,receive,373336605,222718
373559696,152,4,receive,373321810,237886
373560082,728,1,receive,373337175,222907
373560447,58,4,receive,373280331,280116
373560808,670,1,receive,373337448,223360
373561245,132,1,receive,373337427,223818
373561605,766,1,receive,373337608,223997
373561967,84,3,receive,373324172,237795
373562324,312,1,receive,373339142,223182
373562677,312,2,receive,373339616,223061
373563133,100,1,receive,373257727,305406
373563482,188,2,receive,373340656,222826
373563829,96,3,receive,373340772,223057
373564175,274,1,receive,373342284,221891
373564523,204,1,receive,373342449,222074
373564891,18,3,receive,373343300,221591
373565242,426,2,receive,373343822,221420
373565579,408,3,receive,373344177,221402
373565918,338,1,receive,373344313,221605
373566249,12,5,receive,373315677,250572
374038351,138,1,receive,373345262,693089
374038726,626,1,receive,373345494,693232
374039123,110,3,receive,373345744,693379
374039566,590,5,receive,373345797,693769
374040023,782,1,receive,373346124,693899
374040473,290,1,receive,373311159,729314
374040858,160,3,receive,373346421,694437
374041277,964,1,receive,373346825,694452
374041675,96,4,receive,373346856,694819
374042066,432,2,receive,373347684,694382
374042455,670,2,receive,373349026,693429
374042842,632,2,receive,373350024,692818
374043312,106,3,receive,373351343,691969
374043789,708,1,receive,373351772,692017
374044134,158,2,receive,373351916,692218
374044476,150,4,receive,373352784,691692
374044824,284,1,receive,373353815,691009
374045183,70,5,receive,373288342,756841
374045563,868,2,receive,373354805,690758
374045919,426,3,receive,373354781,691138
374046272,206,3,receive,373355353,690919
374046625,730,1,receive,373355393,691232
374046977,1000,1,receive,373355649,691328
374567525,382,1,receive,373356097,1211428
374567963,320,3,receive,373357048,1210915
374568404,80,2,receive,373357455,1210949
374568860,36,2,receive,373357977,1210883
374569296,56,3,receive,373241375,1327921
374569738,490,1,receive,373358269,1211469
374570200,400,3,receive,373358854,1211346
374570644,554,1,receive,373359320,1211324
374571103,598,1,receive,373359649,1211454
374571535,212,1,receive,373360429,1211106
374571969,104,5,receive,373360476,1211493
374572402,818,2,receive,373360893,1211509
374572836,128,5,receive,373361359,1211477
374870387,764,1,receive,373362713,1507674
374870757,190,1,receive,373362713,1508044
374871162,210,2,receive,373363083,1508079
374871534,230,3,receive,373364522,1507012
374873381,778,4,receive,373364429,1508952
374873877,592,1,receive,373364608,1509269
374874289,488,1,receive,373367149,1507140
374874693,426,4,receive,373367583,1507110
374875169,332,1,receive,373367726,1507443
374875571,354,1,receive,373368455,1507116
374875978,114,5,receive,373368894,1507084
374876416,582,1,receive,373368957,1507459
374876870,86,4,receive,373369044,1507826
374877774,640,1,receive,373369448,1508326
374878166,166,2,receive,373358761,1519405
374878562,300,1,receive,373370044,1508518
374879059,192,1,receive,373370182,1508877
374879470,712,1,receive,373370313,1509157
374879857,486,3,receive,373371338,1508519
375462672,130,3,receive,373309045,2153627
375463068,524,1,receive,373374149,2088919
375463711,130,4,receive,373373933,2089778
375464092,530,1,receive,373374600,2089492
375464793,436,1,receive,373374829,2089964
375465196,130,5,receive,373375029,2090167
375465601,636,2,receive,373376013,2089588
375465976,90,5,receive,373376866,2089110
375466397,508,1,receive,373376887,2089510
375466780,130,6,receive,373376476,2090304
375467214,972,2,receive,373377276,2089938
375467593,426,5,receive,373377644,2089949
375467948,634,3,receive,373378345,2089603
375834001,918,1,receive,373378463,2455538
375834382,618,1,receive,373379066,2455316
375834850,166,3,receive,373380013,2454837
375835227,112,2,receive,373285041,2550186
375835604,8,5,receive,373278178,2557426
375836035,196,6,receive,373381922,2454113
375836413,868,3,receive,373382063,2454350
375836877,90,6,receive,373382316,2454561
375837253,340,1,receive,373296934,2540319
375837630,400,4,receive,373382781,2454849
375838007,432,3,receive,373383008,2454999
375838387,486,4,receive,373383975,2454412
375838842,126,2,receive,373305048,2533794
375839221,222,1,receive,373375932,2463289
375839605,316,1,receive,373386209,2453396
375839996,486,5,receive,373386787,2453209
376182878,730,2,receive,373387278,2795600
376183245,2,5,receive,373273391,2909854
376183616,154,3,receive,373388709,2794907
376184049,734,1,receive,373389539,2794510
376184433,444,1,receive,373334200,2850233
376184818,638,1,receive,373371725,2813093
376185201,492,2,receive,373390020,2795181
376185582,436,2,receive,373390018,2795564
376186042,366,1,receive,373390145,2795897
376186479,618,2,receive,373390437,2796042
376186850,62,4,receive,373250337,2936513
376187229,774,1,receive,373390624,2796605
376457481,756,1,receive,373390885,3066596
376457849,554,2,receive,373391272,3066577
