receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794816554,754,1,receive,262794779855,36699
262794816989,744,1,receive,262794782098,34891
262794817390,718,1,receive,262794784101,33289
262794817773,58,1,receive,262794634580,183193
262794818172,852,1,receive,262794785938,32234
262794818556,842,1,receive,262794787098,31458
262794818945,140,1,receive,262794705034,113911
262794819339,874,1,receive,262794790712,28627
262794819741,608,1,receive,262794791047,28694
262794931146,740,1,receive,262794791185,139961
262794931544,862,1,receive,262794791404,140140
262794931960,586,1,receive,262794773034,158926
262794934884,680,1,receive,262794800964,133920
262794935296,556,1,receive,262794801210,134086
262794935715,80,1,receive,262794753077,182638
262794936141,810,1,receive,262794800687,135454
262794936558,682,1,receive,262794803273,133285
262794936975,848,1,receive,262794804357,132618
262795039516,688,1,receive,262794805146,234370
262795040020,670,1,receive,262794805425,234595
262795040482,706,1,receive,262794805754,234728
262795040932,532,1,receive,262794804039,236893
262795041415,866,1,receive,262794807290,234125
262795041866,846,1,receive,262794808433,233433
262795042338,700,1,receive,262794808661,233677
262795042784,666,1,receive,262794808832,233952
262795167245,726,1,receive,262794809152,358093
262795167683,886,1,receive,262794809654,358029
262795168137,280,1,receive,262794804038,364099
262795168578,534,1,receive,262794810019,358559
262795169026,742,1,receive,262794810046,358980
262795169468,734,1,receive,262794805975,363493
262795169909,738,1,receive,262794804564,365345
262795249887,578,1,receive,262794813571,436316
262795250360,614,1,receive,262794818064,432296
262795250818,766,1,receive,262794818592,432226
262795251318,814,1,receive,262794819547,431771
262795251780,760,1,receive,262794820818,430962
262795252288,620,1,receive,262794817830,434458
262795252749,612,1,receive,262794824582,428167
262795340702,768,1,receive,262794826059,514643
262795341144,472,1,receive,262794824203,516941
262795341582,890,1,receive,262794828041,513541
262795342029,902,1,receive,262794828444,513585
262795342488,878,1,receive,262794829373,513115
262795342947,558,1,receive,262794826751,516196
262795343423,882,1,receive,262794827769,515654
262795343883,730,1,receive,262794831114,512769
262795459840,780,1,receive,262794831798,628042
262795460305,32,1,receive,262794664030,796275
262795460737,174,1,receive,262794707028,753709
262795461181,538,1,receive,262794831395,629786
262795461607,774,1,receive,262794834551,627056
262795462052,782,1,receive,262794831156,630896
262795462512,636,1,receive,262794835757,626755
262795462963,230,1,receive,262794836017,626946
262795569935,568,1,receive,262794828903,741032
262795570412,276,1,receive,262794718788,851624
262795570860,184,1,receive,262794837518,733342
262795571316,888,1,receive,262794838015,733301
262795571761,708,1,receive,262794823509,748252
262795572226,704,1,receive,262794836511,735715
262795572674,536,1,receive,262794827439,745235
262795659427,884,1,receive,262794818675,840752
262795659869,880,1,receive,262794828803,831066
262795660336,856,1,receive,262794841630,818706
262795660791,674,1,receive,262794842731,818060
