receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841329980,158,1,receive,18841301775,28205
18841332445,34,1,receive,18841301960,30485
18841333775,130,1,receive,18841302267,31508
18841334790,52,1,receive,18841302493,32297
18841335647,28,1,receive,18841302785,32862
18841336495,20,1,receive,18841302921,33574
18841337389,80,1,receive,18841303103,34286
18841338489,36,1,receive,18841304421,34068
18841520759,140,1,receive,18841304658,216101
18841521157,98,1,receive,18841305340,215817
18841521588,154,1,receive,18841309047,212541
18841522016,42,1,receive,18841310243,211773
18841522435,120,1,receive,18841311208,211227
18841522846,54,1,receive,18841311456,211390
18841523239,56,1,receive,18841311654,211585
18841523660,26,1,receive,18841312773,210887
18841524071,86,2,receive,18841317062,207009
18841524478,76,1,receive,18841318245,206233
18841818553,40,1,receive,18841319217,499336
18841819029,140,2,receive,18841322159,496870
18841819495,84,1,receive,18841323743,495752
18841819953,66,1,receive,18841324019,495934
18841820415,70,1,receive,18841326788,493627
18841820898,70,2,receive,18841327272,493626
18841821367,34,2,receive,18841328992,492375
18841829476,100,1,receive,18841329814,499662
18841829880,136,1,receive,18841330056,499824
18841830307,126,1,receive,18841330084,500223
18841830719,96,1,receive,18841331263,499456
18841831141,96,2,receive,18841331899,499242
18841831554,140,3,receive,18841332856,498698
18841831968,102,1,receive,18841332884,499084
18841832393,122,1,receive,18841333860,498533
18841832820,76,2,receive,18841334009,498811
18841833230,120,2,receive,18841334414,498816
18841833640,118,1,receive,18841335105,498535
18841834062,118,2,receive,18841335873,498189
18841834474,140,4,receive,18841337258,497216
18841834888,138,1,receive,18841338523,496365
18841835303,120,3,receive,18841338815,496488
18841835731,56,2,receive,18841339254,496477
18841836159,28,2,receive,18841340023,496136
18841836586,80,2,receive,18841341130,495456
18841837002,6,1,receive,18841341213,495789
18841837431,34,3,receive,18841341509,495922
18841837843,86,3,receive,18841341639,496204
18841838256,38,1,receive,18841341795,496461
18841838696,86,4,receive,18841342029,496667
18841839106,118,3,receive,18841342899,496207
18841839527,140,5,receive,18841345630,493897
18841839945,76,3,receive,18841345913,494032
18842067273,64,1,receive,18841346302,720971
18842067624,10,1,receive,18841346504,721120
18842067988,92,2,receive,18841347742,720246
18842068349,52,2,receive,18841348572,719777
18842068704,140,6,receive,18841348951,719753
18842069055,142,1,receive,18841349378,719677
