timestamp,source_vehicle,message_id,event_type
373289648,778,1,send
373293094,778,2,send
373298369,778,3,send
373364429,778,4,send
373395541,778,5,send
373395881,778,6,send
373402673,778,7,send
373432515,778,8,send
373740447,778,9,send
373834357,778,10,send
374045185,778,11,send
374302451,778,12,send
374541288,778,13,send
374820267,778,14,send
375028380,778,15,send
375260953,778,16,send
375479255,778,17,send
375700552,778,18,send
375723208,778,19,send
375976633,778,20,send
376000870,778,21,send
376222136,778,22,send
376465185,778,23,send
376709418,778,24,send
376944340,778,25,send
377189460,778,26,send
377387061,778,27,send
377624688,778,28,send
377838758,778,29,send
378027315,778,30,send
378256477,778,31,send
378489290,778,32,send
378668660,778,33,send
378882226,778,34,send
379086130,778,35,send
379264914,778,36,send
379420831,778,37,send
379577106,778,38,send
379767609,778,39,send
379892602,778,40,send
380070655,778,41,send
380212043,778,42,send
380375867,778,43,send
380438315,778,44,send
380585621,778,45,send
380690020,778,46,send
380797790,778,47,send
380920743,778,48,send
381009571,778,49,send
381048905,778,50,send
381160412,778,51,send
381237043,778,52,send
381276378,778,53,send
381374987,778,54,send
381461940,778,55,send
381526367,778,56,send
381637706,778,57,send
381694824,778,58,send
381773629,778,59,send
381886554,778,60,send
381961342,778,61,send
382065216,778,62,send
382146905,778,63,send
382194832,778,64,send
