receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373631637,758,1,receive,373334743,296894
373632043,486,2,receive,373334774,297269
373632498,182,3,receive,373296292,336206
373632881,206,2,receive,373335639,297242
373633765,972,1,receive,373336349,297416
373634431,798,2,receive,373336605,297826
373634787,152,4,receive,373321810,312977
373635126,728,1,receive,373337175,297951
373635470,58,4,receive,373280331,355139
373635807,670,1,receive,373337448,298359
373636140,132,1,receive,373337427,298713
373636503,766,1,receive,373337608,298895
373636847,84,3,receive,373324172,312675
373637184,312,1,receive,373339142,298042
373637524,312,2,receive,373339616,297908
373637863,100,1,receive,373257727,380136
373638197,188,2,receive,373340656,297541
373638886,96,3,receive,373340772,298114
373639297,274,1,receive,373342284,297013
373639659,204,1,receive,373342449,297210
373989684,18,3,receive,373343300,646384
373990248,426,2,receive,373343822,646426
373990630,408,3,receive,373344177,646453
373991041,338,1,receive,373344313,646728
373991442,12,5,receive,373315677,675765
373991838,138,1,receive,373345262,646576
373992234,626,1,receive,373345494,646740
373993212,110,3,receive,373345744,647468
373993629,590,5,receive,373345797,647832
373994039,782,1,receive,373346124,647915
374218995,290,1,receive,373311159,907836
374219433,160,3,receive,373346421,873012
374220099,964,1,receive,373346825,873274
374220580,96,4,receive,373346856,873724
374221008,432,2,receive,373347684,873324
374221426,670,2,receive,373349026,872400
374221928,632,2,receive,373350024,871904
374222370,106,3,receive,373351343,871027
374222809,708,1,receive,373351772,871037
374461043,158,2,receive,373351916,1109127
374461520,150,4,receive,373352784,1108736
374462168,284,1,receive,373353815,1108353
374462570,70,5,receive,373288342,1174228
374462971,868,2,receive,373354805,1108166
374463368,426,3,receive,373354781,1108587
374463824,206,3,receive,373355353,1108471
374464209,730,1,receive,373355393,1108816
374464646,1000,1,receive,373355649,1108997
374465040,382,1,receive,373356097,1108943
374465443,320,3,receive,373357048,1108395
374465855,80,2,receive,373357455,1108400
374693189,36,2,receive,373357977,1335212
374693814,56,3,receive,373241375,1452439
374694379,490,1,receive,373358269,1336110
374694833,400,3,receive,373358854,1335979
374695294,554,1,receive,373359320,1335974
374695759,598,1,receive,373359649,1336110
374696252,212,1,receive,373360429,1335823
374696730,104,5,receive,373360476,1336254
374697206,818,2,receive,373360893,1336313
374697673,128,5,receive,373361359,1336314
374938609,764,1,receive,373362713,1575896
374939138,190,1,receive,373362713,1576425
374939677,210,2,receive,373363083,1576594
374940110,230,3,receive,373364522,1575588
374940510,778,4,receive,373364429,1576081
374940988,592,1,receive,373364608,1576380
374941397,488,1,receive,373367149,1574248
374941808,426,4,receive,373367583,1574225
374942205,332,1,receive,373367726,1574479
374942678,354,1,receive,373368455,1574223
374943073,114,5,receive,373368894,1574179
375178907,582,1,receive,373368957,1809950
375179364,86,4,receive,373369044,1810320
375179960,640,1,receive,373369448,1810512
375180438,166,2,receive,373358761,1821677
375180910,300,1,receive,373370044,1810866
375181380,192,1,receive,373370182,1811198
375181866,712,1,receive,373370313,1811553
375182327,486,3,receive,373371338,1810989
375182793,130,3,receive,373309045,1873748
375183263,524,1,receive,373374149,1809114
375511941,130,4,receive,373373933,2138008
375512405,530,1,receive,373374600,2137805
375512917,436,1,receive,373374829,2138088
375513295,130,5,receive,373375029,2138266
375513771,636,2,receive,373376013,2137758
375514739,90,5,receive,373376866,2137873
375515203,508,1,receive,373376887,2138316
375515601,130,6,receive,373376476,2139125
375516027,972,2,receive,373377276,2138751
375516431,426,5,receive,373377644,2138787
375738471,634,3,receive,373378345,2360126
375738902,918,1,receive,373378463,2360439
375739439,618,1,receive,373379066,2360373
375739899,166,3,receive,373380013,2359886
375740315,112,2,receive,373285041,2455274
375740704,8,5,receive,373278178,2462526
375741088,196,6,receive,373381922,2359166
375741477,868,3,receive,373382063,2359414
375741893,90,6,receive,373382316,2359577
375742306,340,1,receive,373296934,2445372
375960641,400,4,receive,373382781,2577860
375961071,432,3,receive,373383008,2578063
375961678,486,4,receive,373383975,2577703
375962080,126,2,receive,373305048,2657032
375962511,222,1,receive,373375932,2586579
375962929,316,1,receive,373386209,2576720
375963329,486,5,receive,373386787,2576542
375963735,730,2,receive,373387278,2576457
375964140,2,5,receive,373273391,2690749
375966302,154,3,receive,373388709,2577593
375966719,734,1,receive,373389539,2577180
375967130,444,1,receive,373334200,2632930
376206433,638,1,receive,373371725,2834708
376206860,492,2,receive,373390020,2816840
376207585,436,2,receive,373390018,2817567
376207992,366,1,receive,373390145,2817847
376208370,618,2,receive,373390437,2817933
376208747,62,4,receive,373250337,2958410
376209117,774,1,receive,373390624,2818493
376209514,756,1,receive,373390885,2818629
376210036,554,2,receive,373391272,2818764
376210477,196,7,receive,373391318,2819159
376210893,678,1,receive,373391717,2819176
376211296,964,2,receive,373391772,2819524
376452914,724,1,receive,373392160,3060754
376453350,64,4,receive,373354344,3099006
376453889,488,2,receive,373393759,3060130
376454279,798,3,receive,373393968,3060311
376454659,320,4,receive,373394395,3060264
376455094,222,2,receive,373395466,3059628
376455560,778,5,receive,373395541,3060019
