receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373488554,400,1,receive,373323456,165098
373489061,122,1,receive,373296841,192220
373489486,158,1,receive,373304081,185405
373489939,230,2,receive,373326675,163264
373490333,320,2,receive,373327062,163271
373490713,98,3,receive,373323391,167322
373491119,384,2,receive,373330017,161102
373491512,252,1,receive,373331018,160494
373491906,634,2,receive,373331441,160465
373492319,632,1,receive,373332263,160056
373492732,118,1,receive,373332253,160479
373493156,6,4,receive,373278304,214852
373493569,90,3,receive,373332855,160714
373493983,818,1,receive,373332891,161092
373822955,90,4,receive,373333221,489734
373823796,400,2,receive,373333307,490489
373824614,44,5,receive,373273715,550899
373825127,150,3,receive,373334297,490830
373825630,154,2,receive,373334689,490941
373826101,486,2,receive,373334774,491327
373826597,758,1,receive,373334743,491854
373827157,182,3,receive,373296292,530865
373827671,206,2,receive,373335639,492032
374032334,972,1,receive,373336349,695985
374032879,798,2,receive,373336605,696274
374033481,728,1,receive,373337175,696306
374034052,152,4,receive,373321810,712242
374034561,58,4,receive,373280331,754230
374035053,670,1,receive,373337448,697605
374035646,132,1,receive,373337427,698219
374036175,766,1,receive,373337608,698567
374036694,84,3,receive,373324172,712522
374037359,312,1,receive,373339142,698217
374260938,312,2,receive,373339616,921322
374261498,100,1,receive,373257727,1003771
374261950,96,3,receive,373340772,921178
374262404,188,2,receive,373340656,921748
374262867,274,1,receive,373342284,920583
374263325,204,1,receive,373342449,920876
374263789,18,3,receive,373343300,920489
374264253,426,2,receive,373343822,920431
374264703,408,3,receive,373344177,920526
374265145,338,1,receive,373344313,920832
374499104,12,5,receive,373315677,1183427
374499616,138,1,receive,373345262,1154354
374500258,626,1,receive,373345494,1154764
374500764,110,3,receive,373345744,1155020
374501262,590,5,receive,373345797,1155465
374501740,782,1,receive,373346124,1155616
374502202,160,3,receive,373346421,1155781
374502757,290,1,receive,373311159,1191598
374503964,964,1,receive,373346825,1157139
374504513,96,4,receive,373346856,1157657
374726373,432,2,receive,373347684,1378689
374727003,670,2,receive,373349026,1377977
374727612,632,2,receive,373350024,1377588
374728143,106,3,receive,373351343,1376800
