timestamp,source_vehicle,message_id,event_type
18841374003,180,1,send
18841412571,180,2,send
18841442729,180,3,send
18841483696,180,4,send
18841484890,180,5,send
18841521117,180,6,send
18841547371,180,7,send
18841572803,180,8,send
18841804194,180,9,send
18841828478,180,10,send
18841861815,180,11,send
18841899050,180,12,send
18841935399,180,13,send
18841975754,180,14,send
18841992620,180,15,send
18842036008,180,16,send
18842102665,180,17,send
18842144014,180,18,send
18842233089,180,19,send
18842270909,180,20,send
18842362693,180,21,send
18842383544,180,22,send
18842451418,180,23,send
18842530907,180,24,send
18842548660,180,25,send
18842633554,180,26,send
18842667454,180,27,send
18842720087,180,28,send
18842807273,180,29,send
18842816846,180,30,send
18842913779,180,31,send
18842942220,180,32,send
18843007662,180,33,send
18843056742,180,34,send
18843117379,180,35,send
18843179096,180,36,send
18843247291,180,37,send
18843280359,180,38,send
18843357909,180,39,send
18843373021,180,40,send
18843447670,180,41,send
18843473920,180,42,send
18843494173,180,43,send
18843533043,180,44,send
18843593070,180,45,send
18843671815,180,46,send
18843697699,180,47,send
18843737192,180,48,send
18843801113,180,49,send
18843815529,180,50,send
18843871335,180,51,send
18843941949,180,52,send
18844012571,180,53,send
18844087937,180,54,send
18844119849,180,55,send
18844196781,180,56,send
18844237786,180,57,send
18844291590,180,58,send
18844316007,180,59,send
18844338768,180,60,send
18844423140,180,61,send
18844468366,180,62,send
18844522772,180,63,send
18844547053,180,64,send
18844565710,180,65,send
18844632447,180,66,send
18844694284,180,67,send
18844738430,180,68,send
18844786258,180,69,send
18844882214,180,70,send
18844924773,180,71,send
18844969709,180,72,send
18845051984,180,73,send
18845088458,180,74,send
18845124734,180,75,send
18845267833,180,76,send
18845296148,180,77,send
18845344913,180,78,send
18845431976,180,79,send
18845491196,180,80,send
18845549425,180,81,send
18845619087,180,82,send
18845655358,180,83,send
18845717917,180,84,send
18845730142,180,85,send
18845732242,180,86,send
18845794304,180,87,send
18845858817,180,88,send
18845885333,180,89,send
18845988295,180,90,send
18846067548,180,91,send
18846114162,180,92,send
18846170882,180,93,send
18846286805,180,94,send
18846501296,180,95,send
18846583725,180,96,send
18846880192,180,97,send
18846955327,180,98,send
18846978893,180,99,send
18847095681,180,100,send
18847199271,180,101,send
18847228951,180,102,send
18847268755,180,103,send
18847338001,180,104,send
18847373691,180,105,send
18847382913,180,106,send
18847427288,180,107,send
18847497679,180,108,send
18847646457,180,109,send
18847683082,180,110,send
18847714486,180,111,send
18847777690,180,112,send
18847852290,180,113,send
18847903838,180,114,send
18847952121,180,115,send
18847999135,180,116,send
18848103545,180,117,send
18848144310,180,118,send
18848166985,180,119,send
18848188837,180,120,send
18848205137,180,121,send
18848343477,180,122,send
18848421737,180,123,send
18848562105,180,124,send
18848670453,180,125,send
18848721713,180,126,send
18848730014,180,127,send
18848768875,180,128,send
18848783667,180,129,send
18848805197,180,130,send
18848864705,180,131,send
18848965355,180,132,send
18849010786,180,133,send
18849044037,180,134,send
18849078810,180,135,send
18849153340,180,136,send
18849192990,180,137,send
18849243838,180,138,send
18849263649,180,139,send
18849325986,180,140,send
18849382839,180,141,send
18849396444,180,142,send
18849435648,180,143,send
18849497010,180,144,send
18849531037,180,145,send
18849563146,180,146,send
18849580699,180,147,send
18849598065,180,148,send
18849661008,180,149,send
18849728760,180,150,send
18849793787,180,151,send
18849848079,180,152,send
18849876404,180,153,send
18849892772,180,154,send
18849951096,180,155,send
18849967654,180,156,send
18850017664,180,157,send
18850042264,180,158,send
18850091489,180,159,send
18850115693,180,160,send
