receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373486615,486,1,receive,373304542,182073
373487082,42,3,receive,373242320,244762
373487623,426,1,receive,373306585,181038
373488012,160,2,receive,373306687,181325
373488383,634,1,receive,373308105,180278
373488738,408,1,receive,373308867,179871
373489091,870,1,receive,373309486,179605
373489442,210,1,receive,373310039,179403
373489793,26,4,receive,373245006,244787
373779745,114,4,receive,373311673,468072
373780212,64,3,receive,373282318,497894
373780603,30,1,receive,373312619,467984
373781015,196,4,receive,373313394,467621
373781454,408,2,receive,373314436,467018
373781818,974,2,receive,373314787,467031
373782180,140,2,receive,373316070,466110
373782772,104,4,receive,373316474,466298
373783147,184,4,receive,373316662,466485
373783497,166,1,receive,373316885,466612
373783849,128,4,receive,373317077,466772
373784195,790,1,receive,373318464,465731
373784612,50,1,receive,373318434,466178
373784977,798,1,receive,373318566,466411
373785338,196,5,receive,373318774,466564
373785694,54,1,receive,373318997,466697
373786052,18,2,receive,373320016,466036
373786507,202,3,receive,373294291,492216
373786869,80,1,receive,373322157,464712
373787230,86,3,receive,373322441,464789
373787587,400,1,receive,373323456,464131
374082538,122,1,receive,373296841,785697
374083084,158,1,receive,373304081,779003
374083497,230,2,receive,373326675,756822
374083952,320,2,receive,373327062,756890
374084358,98,3,receive,373323391,760967
374084759,384,2,receive,373330017,754742
374085224,252,1,receive,373331018,754206
374085774,634,2,receive,373331441,754333
374086191,632,1,receive,373332263,753928
374086584,118,1,receive,373332253,754331
374086974,6,4,receive,373278304,808670
374321417,90,3,receive,373332855,988562
374321928,818,1,receive,373332891,989037
374322534,90,4,receive,373333221,989313
374322997,400,2,receive,373333307,989690
374323599,150,3,receive,373334297,989302
374324055,44,5,receive,373273715,1050340
374324438,154,2,receive,373334689,989749
374324820,486,2,receive,373334774,990046
374325227,758,1,receive,373334743,990484
374325655,182,3,receive,373296292,1029363
374326052,206,2,receive,373335639,990413
374527888,972,1,receive,373336349,1191539
374528320,798,2,receive,373336605,1191715
374528901,152,4,receive,373321810,1207091
374529294,728,1,receive,373337175,1192119
374529707,58,4,receive,373280331,1249376
374530127,670,1,receive,373337448,1192679
374530514,132,1,receive,373337427,1193087
374531002,766,1,receive,373337608,1193394
374531410,84,3,receive,373324172,1207238
374531815,312,1,receive,373339142,1192673
374532220,312,2,receive,373339616,1192604
374745080,100,1,receive,373257727,1487353
374745550,96,3,receive,373340772,1404778
374746109,188,2,receive,373340656,1405453
374746567,274,1,receive,373342284,1404283
374747053,204,1,receive,373342449,1404604
374747506,426,2,receive,373343822,1403684
374747975,18,3,receive,373343300,1404675
374748436,408,3,receive,373344177,1404259
374748921,338,1,receive,373344313,1404608
374749378,12,5,receive,373315677,1433701
374962595,138,1,receive,373345262,1617333
374963085,626,1,receive,373345494,1617591
374963771,110,3,receive,373345744,1618027
374964312,590,5,receive,373345797,1618515
374964851,782,1,receive,373346124,1618727
374965414,160,3,receive,373346421,1618993
374965872,290,1,receive,373311159,1654713
374967008,964,1,receive,373346825,1620183
375202408,96,4,receive,373346856,1855552
375203029,432,2,receive,373347684,1855345
375203472,670,2,receive,373349026,1854446
375204005,632,2,receive,373350024,1853981
375204438,106,3,receive,373351343,1853095
375204865,708,1,receive,373351772,1853093
375205283,158,2,receive,373351916,1853367
375205778,150,4,receive,373352784,1852994
375206277,284,1,receive,373353815,1852462
375206694,70,5,receive,373288342,1918352
375414305,868,2,receive,373354805,2059500
375414715,426,3,receive,373354781,2059934
375415240,730,1,receive,373355393,2059847
375415718,206,3,receive,373355353,2060365
375416127,1000,1,receive,373355649,2060478
375416520,382,1,receive,373356097,2060423
375417599,320,3,receive,373357048,2060551
375418011,80,2,receive,373357455,2060556
375418402,36,2,receive,373357977,2060425
375418785,56,3,receive,373241375,2177410
375419272,490,1,receive,373358269,2061003
375636306,400,3,receive,373358854,2277452
375636724,554,1,receive,373359320,2277404
375637264,598,1,receive,373359649,2277615
375637720,104,5,receive,373360476,2277244
375638151,212,1,receive,373360429,2277722
375638564,818,2,receive,373360893,2277671
375638995,128,5,receive,373361359,2277636
375639458,190,1,receive,373362713,2276745
375639889,764,1,receive,373362713,2277176
375640335,210,2,receive,373363083,2277252
375641369,230,3,receive,373364522,2276847
375836126,778,4,receive,373364429,2471697
375836588,592,1,receive,373364608,2471980
375837146,488,1,receive,373367149,2469997
375837588,426,4,receive,373367583,2470005
375837997,332,1,receive,373367726,2470271
375838399,354,1,receive,373368455,2469944
375838800,582,1,receive,373368957,2469843
375839198,114,5,receive,373368894,2470304
375839625,86,4,receive,373369044,2470581
375840038,640,1,receive,373369448,2470590
375840467,166,2,receive,373358761,2481706
376054302,300,1,receive,373370044,2684258
376054753,192,1,receive,373370182,2684571
376055322,712,1,receive,373370313,2685009
376055723,486,3,receive,373371338,2684385
376056128,130,3,receive,373309045,2747083
376056671,524,1,receive,373374149,2682522
376057148,130,4,receive,373373933,2683215
376057759,530,1,receive,373374600,2683159
376058192,436,1,receive,373374829,2683363
376058616,130,5,receive,373375029,2683587
376281672,636,2,receive,373376013,2905659
376282112,90,5,receive,373376866,2905246
376282665,508,1,receive,373376887,2905778
376283084,130,6,receive,373376476,2906608
376283522,972,2,receive,373377276,2906246
376283938,426,5,receive,373377644,2906294
376284341,634,3,receive,373378345,2905996
376284737,918,1,receive,373378463,2906274
376285133,618,1,receive,373379066,2906067
376285558,166,3,receive,373380013,2905545
376286041,112,2,receive,373285041,3001000
376510782,8,5,receive,373278178,3232604
376511297,196,6,receive,373381922,3129375
376511894,868,3,receive,373382063,3129831
376512299,90,6,receive,373382316,3129983
376512688,400,4,receive,373382781,3129907
376513077,432,3,receive,373383008,3130069
376513469,340,1,receive,373296934,3216535
376513987,486,4,receive,373383975,3130012
376514408,126,2,receive,373305048,3209360
376514825,222,1,receive,373375932,3138893
376515243,316,1,receive,373386209,3129034
376732832,486,5,receive,373386787,3346045
376733299,730,2,receive,373387278,3346021
376733861,2,5,receive,373273391,3460470
376734247,154,3,receive,373388709,3345538
376734636,734,1,receive,373389539,3345097
376735065,444,1,receive,373334200,3400865
376735473,436,2,receive,373390018,3345455
376735869,638,1,receive,373371725,3364144
376736266,492,2,receive,373390020,3346246
376737195,366,1,receive,373390145,3347050
376951895,618,2,receive,373390437,3561458
376952350,62,4,receive,373250337,3702013
376952909,774,1,receive,373390624,3562285
376953378,756,1,receive,373390885,3562493
376953826,554,2,receive,373391272,3562554
376954282,196,7,receive,373391318,3562964
376954736,678,1,receive,373391717,3563019
376955198,964,2,receive,373391772,3563426
376955648,724,1,receive,373392160,3563488
376956124,64,4,receive,373354344,3601780
377173311,488,2,receive,373393759,3779552
377173790,798,3,receive,373393968,3779822
377174360,320,4,receive,373394395,3779965
377174811,222,2,receive,373395466,3779345
377175263,778,5,receive,373395541,3779722
377175733,778,6,receive,373395881,3779852
377176226,32,3,receive,373285087,3891139
377176688,206,4,receive,373396720,3779968
377177146,336,1,receive,373396941,3780205
377369087,2,6,receive,373393761,3975326
377369500,766,2,receive,373397603,3971897
377370021,352,1,receive,373355333,4014688
377370394,164,2,receive,373287511,4082883
377370833,434,1,receive,373398867,3971966
377371220,804,1,receive,373398932,3972288
377371603,456,2,receive,373399942,3971661
377372049,612,2,receive,373391742,3980307
377372495,858,1,receive,373343766,4028729
377373010,150,5,receive,373400589,3972421
377373390,330,1,receive,373400981,3972409
377577177,560,1,receive,373401198,4175979
377577582,204,2,receive,373401651,4175931
377578099,564,1,receive,373401672,4176427
377578541,222,3,receive,373402437,4176104
377578941,778,7,receive,373402673,4176268
377579336,230,4,receive,373403215,4176121
377579743,586,1,receive,373403229,4176514
377580236,670,3,receive,373403888,4176348
