receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373440253,90,2,receive,373293038,147215
373440738,778,2,receive,373293094,147644
373441210,432,1,receive,373294811,146399
373441641,68,1,receive,373294917,146724
373442027,346,1,receive,373295462,146565
373442400,320,1,receive,373296620,145780
373442823,108,2,receive,373288603,154220
373443199,84,1,receive,373282609,160590
373443566,302,1,receive,373297189,146377
373443937,84,2,receive,373297268,146669
373444306,612,1,receive,373297315,146991
373444719,150,2,receive,373297382,147337
373445163,974,1,receive,373292613,152550
373445552,674,1,receive,373297959,147593
373446506,106,2,receive,373298141,148365
373446913,778,3,receive,373298369,148544
373447343,104,3,receive,373300144,147199
373447717,98,2,receive,373301015,146702
373448084,152,3,receive,373301213,146871
373448679,384,1,receive,373301901,146778
373449056,86,2,receive,373303095,145961
373449422,448,1,receive,373303372,146050
373449882,486,1,receive,373304542,145340
374085919,42,3,receive,373242320,843599
374086308,426,1,receive,373306585,779723
374086721,160,2,receive,373306687,780034
374087146,634,1,receive,373308105,779041
374087557,408,1,receive,373308867,778690
374087972,870,1,receive,373309486,778486
374088536,210,1,receive,373310039,778497
374088961,26,4,receive,373245006,843955
374089388,114,4,receive,373311673,777715
374089863,64,3,receive,373282318,807545
374324328,30,1,receive,373312619,1011709
374324748,196,4,receive,373313394,1011354
374325607,408,2,receive,373314436,1011171
374326032,974,2,receive,373314787,1011245
374326463,140,2,receive,373316070,1010393
374326888,104,4,receive,373316474,1010414
374327302,184,4,receive,373316662,1010640
374327723,166,1,receive,373316885,1010838
374328123,128,4,receive,373317077,1011046
374328557,790,1,receive,373318464,1010093
374328981,798,1,receive,373318566,1010415
374329404,50,1,receive,373318434,1010970
374329819,196,5,receive,373318774,1011045
374675272,54,1,receive,373318997,1356275
374675711,18,2,receive,373320016,1355695
374676196,202,3,receive,373294291,1381905
374676690,80,1,receive,373322157,1354533
374679148,86,3,receive,373322441,1356707
374679624,400,1,receive,373323456,1356168
375007048,122,1,receive,373296841,1710207
375007446,158,1,receive,373304081,1703365
375007843,230,2,receive,373326675,1681168
375008291,320,2,receive,373327062,1681229
375008705,98,3,receive,373323391,1685314
375009108,384,2,receive,373330017,1679091
375009486,252,1,receive,373331018,1678468
375009861,634,2,receive,373331441,1678420
375010257,632,1,receive,373332263,1677994
375010634,118,1,receive,373332253,1678381
375011089,6,4,receive,373278304,1732785
375013146,90,3,receive,373332855,1680291
375013536,818,1,receive,373332891,1680645
375013928,90,4,receive,373333221,1680707
375014386,400,2,receive,373333307,1681079
375014776,150,3,receive,373334297,1680479
375015186,44,5,receive,373273715,1741471
375015571,154,2,receive,373334689,1680882
375528307,486,2,receive,373334774,2193533
375528691,758,1,receive,373334743,2193948
375529077,182,3,receive,373296292,2232785
375529510,206,2,receive,373335639,2193871
375529981,972,1,receive,373336349,2193632
