receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373597771,486,1,receive,373304542,293229
373598231,42,3,receive,373242320,355911
373598580,426,1,receive,373306585,291995
373599009,160,2,receive,373306687,292322
373599411,634,1,receive,373308105,291306
373599801,408,1,receive,373308867,290934
373787419,870,1,receive,373309486,477933
373787776,210,1,receive,373310039,477737
373788164,26,4,receive,373245006,543158
373788525,114,4,receive,373311673,476852
373788878,64,3,receive,373282318,506560
373789234,30,1,receive,373312619,476615
373789596,196,4,receive,373313394,476202
373790574,408,2,receive,373314436,476138
373790963,974,2,receive,373314787,476176
373791350,140,2,receive,373316070,475280
374012851,104,4,receive,373316474,696377
374013350,184,4,receive,373316662,696688
374013793,166,1,receive,373316885,696908
374014315,128,4,receive,373317077,697238
374014755,790,1,receive,373318464,696291
374015179,50,1,receive,373318434,696745
374015671,798,1,receive,373318566,697105
374016088,196,5,receive,373318774,697314
374016499,54,1,receive,373318997,697502
374016911,18,2,receive,373320016,696895
374260435,202,3,receive,373294291,966144
374260862,80,1,receive,373322157,938705
374261311,86,3,receive,373322441,938870
374261706,400,1,receive,373323456,938250
374262095,122,1,receive,373296841,965254
374262485,158,1,receive,373304081,958404
374262926,230,2,receive,373326675,936251
374265069,320,2,receive,373327062,938007
374265549,98,3,receive,373323391,942158
374266055,384,2,receive,373330017,936038
374266492,252,1,receive,373331018,935474
374506902,634,2,receive,373331441,1175461
374507328,632,1,receive,373332263,1175065
374507821,118,1,receive,373332253,1175568
374508255,6,4,receive,373278304,1229951
374508633,90,3,receive,373332855,1175778
374509001,818,1,receive,373332891,1176110
374509397,90,4,receive,373333221,1176176
374509813,400,2,receive,373333307,1176506
374510234,150,3,receive,373334297,1175937
374510684,44,5,receive,373273715,1236969
374511177,154,2,receive,373334689,1176488
374750183,486,2,receive,373334774,1415409
374750599,758,1,receive,373334743,1415856
374751027,182,3,receive,373296292,1454735
374751633,206,2,receive,373335639,1415994
374752076,972,1,receive,373336349,1415727
374752509,798,2,receive,373336605,1415904
374753969,152,4,receive,373321810,1432159
374754424,728,1,receive,373337175,1417249
374991832,58,4,receive,373280331,1711501
374992290,670,1,receive,373337448,1654842
374992715,132,1,receive,373337427,1655288
374993187,766,1,receive,373337608,1655579
374993609,84,3,receive,373324172,1669437
374994028,312,1,receive,373339142,1654886
374994450,312,2,receive,373339616,1654834
374994889,100,1,receive,373257727,1737162
374995363,96,3,receive,373340772,1654591
374995775,188,2,receive,373340656,1655119
375274079,274,1,receive,373342284,1931795
375274463,204,1,receive,373342449,1932014
375274864,426,2,receive,373343822,1931042
375275314,408,3,receive,373344177,1931137
375275714,338,1,receive,373344313,1931401
375276111,18,3,receive,373343300,1932811
375276510,12,5,receive,373315677,1960833
375276963,138,1,receive,373345262,1931701
375277391,626,1,receive,373345494,1931897
375277812,110,3,receive,373345744,1932068
375278236,590,5,receive,373345797,1932439
375278662,782,1,receive,373346124,1932538
375536463,160,3,receive,373346421,2190042
375536884,290,1,receive,373311159,2225725
375537287,964,1,receive,373346825,2190462
375537697,96,4,receive,373346856,2190841
375538199,432,2,receive,373347684,2190515
375538613,670,2,receive,373349026,2189587
375539060,632,2,receive,373350024,2189036
375539473,106,3,receive,373351343,2188130
375539898,708,1,receive,373351772,2188126
375540321,158,2,receive,373351916,2188405
375540730,150,4,receive,373352784,2187946
375786033,284,1,receive,373353815,2432218
375786508,70,5,receive,373288342,2498166
375786989,868,2,receive,373354805,2432184
375787478,426,3,receive,373354781,2432697
375787947,730,1,receive,373355393,2432554
375788415,206,3,receive,373355353,2433062
375788886,1000,1,receive,373355649,2433237
375789378,382,1,receive,373356097,2433281
375789862,320,3,receive,373357048,2432814
375790340,80,2,receive,373357455,2432885
376038766,36,2,receive,373357977,2680789
376039256,56,3,receive,373241375,2797881
376039726,490,1,receive,373358269,2681457
376040202,400,3,receive,373358854,2681348
376040667,554,1,receive,373359320,2681347
376041139,598,1,receive,373359649,2681490
376041607,104,5,receive,373360476,2681131
376042068,212,1,receive,373360429,2681639
376042528,818,2,receive,373360893,2681635
376042999,128,5,receive,373361359,2681640
376287364,190,1,receive,373362713,2924651
376287849,764,1,receive,373362713,2925136
376288326,210,2,receive,373363083,2925243
376288820,230,3,receive,373364522,2924298
376289303,778,4,receive,373364429,2924874
376289760,592,1,receive,373364608,2925152
376290250,488,1,receive,373367149,2923101
376290735,426,4,receive,373367583,2923152
376291207,332,1,receive,373367726,2923481
376291706,354,1,receive,373368455,2923251
376539801,582,1,receive,373368957,3170844
376540229,114,5,receive,373368894,3171335
376540606,86,4,receive,373369044,3171562
376541004,640,1,receive,373369448,3171556
376541421,166,2,receive,373358761,3182660
376541830,300,1,receive,373370044,3171786
376542215,192,1,receive,373370182,3172033
376542611,712,1,receive,373370313,3172298
376543038,486,3,receive,373371338,3171700
376543449,130,3,receive,373309045,3234404
376543894,524,1,receive,373374149,3169745
376544315,130,4,receive,373373933,3170382
376808356,530,1,receive,373374600,3433756
376808783,436,1,receive,373374829,3433954
376809255,130,5,receive,373375029,3434226
376809658,636,2,receive,373376013,3433645
376810070,90,5,receive,373376866,3433204
376810473,508,1,receive,373376887,3433586
376810964,130,6,receive,373376476,3434488
376811427,972,2,receive,373377276,3434151
376811831,426,5,receive,373377644,3434187
376812250,634,3,receive,373378345,3433905
376812661,918,1,receive,373378463,3434198
377051005,618,1,receive,373379066,3671939
377051403,166,3,receive,373380013,3671390
377051817,112,2,receive,373285041,3766776
377052201,8,5,receive,373278178,3774023
377052608,196,6,receive,373381922,3670686
377052994,868,3,receive,373382063,3670931
377053406,90,6,receive,373382316,3671090
377053919,400,4,receive,373382781,3671138
377054313,432,3,receive,373383008,3671305
377054699,340,1,receive,373296934,3757765
377055087,486,4,receive,373383975,3671112
377286457,126,2,receive,373305048,3981409
377286898,222,1,receive,373375932,3910966
377287298,316,1,receive,373386209,3901089
377287752,486,5,receive,373386787,3900965
377288142,730,2,receive,373387278,3900864
377288563,2,5,receive,373273391,4015172
377288958,154,3,receive,373388709,3900249
377289374,734,1,receive,373389539,3899835
377289853,444,1,receive,373334200,3955653
377290244,436,2,receive,373390018,3900226
377290613,638,1,receive,373371725,3918888
377520699,492,2,receive,373390020,4130679
377521100,366,1,receive,373390145,4130955
377521487,618,2,receive,373390437,4131050
377521878,62,4,receive,373250337,4271541
377522289,774,1,receive,373390624,4131665
377522681,756,1,receive,373390885,4131796
377523093,554,2,receive,373391272,4131821
377523559,196,7,receive,373391318,4132241
377524040,678,1,receive,373391717,4132323
377524536,964,2,receive,373391772,4132764
377524944,724,1,receive,373392160,4132784
377768886,64,4,receive,373354344,4414542
377769362,488,2,receive,373393759,4375603
377769754,798,3,receive,373393968,4375786
377770231,320,4,receive,373394395,4375836
377770626,222,2,receive,373395466,4375160
377771033,778,5,receive,373395541,4375492
377771422,778,6,receive,373395881,4375541
377771798,32,3,receive,373285087,4486711
377772170,206,4,receive,373396720,4375450
377772543,336,1,receive,373396941,4375602
377772958,2,6,receive,373393761,4379197
378017971,766,2,receive,373397603,4620368
378018435,352,1,receive,373355333,4663102
378018881,164,2,receive,373287511,4731370
378019320,434,1,receive,373398867,4620453
378019773,804,1,receive,373398932,4620841
378020251,456,2,receive,373399942,4620309
378020705,612,2,receive,373391742,4628963
378021154,858,1,receive,373343766,4677388
378021957,150,5,receive,373400589,4621368
378260872,330,1,receive,373400981,4859891
378261337,560,1,receive,373401198,4860139
378261797,204,2,receive,373401651,4860146
378262293,564,1,receive,373401672,4860621
378262750,222,3,receive,373402437,4860313
378263217,778,7,receive,373402673,4860544
378263682,230,4,receive,373403215,4860467
378264150,586,1,receive,373403229,4860921
378264602,670,3,receive,373403888,4860714
378459263,982,1,receive,373404064,5055199
378459666,592,2,receive,373404299,5055367
378460062,554,3,receive,373404704,5055358
378460467,994,1,receive,373404655,5055812
378460862,634,4,receive,373405133,5055729
378461294,634,5,receive,373405599,5055695
378461731,426,6,receive,373405950,5055781
378462208,964,3,receive,373407361,5054847
378462678,316,2,receive,373407547,5055131
378463164,844,1,receive,373407892,5055272
378463563,586,2,receive,373408806,5054757
378671729,566,1,receive,373360373,5311356
378672189,482,1,receive,373410119,5262070
378672621,370,1,receive,373410438,5262183
378673024,836,1,receive,373411253,5261771
378673425,54,2,receive,373411868,5261557
378673814,836,2,receive,373411872,5261942
378674199,150,6,receive,373412059,5262140
378674626,252,2,receive,373415349,5259277
378675023,312,3,receive,373415998,5259025
378675404,448,2,receive,373327134,5348270
