receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794899815,830,1,receive,262794719284,180531
262794900471,480,1,receive,262794719296,181175
262794901084,822,1,receive,262794719860,181224
262794901687,618,1,receive,262794721795,179892
262794919289,520,1,receive,262794730338,188951
262794919911,630,1,receive,262794730659,189252
262794992393,500,1,receive,262794731099,261294
262794993057,526,1,receive,262794732762,260295
262794993691,348,1,receive,262794733707,259984
262794994337,508,1,receive,262794734772,259565
262794994975,836,1,receive,262794737218,257757
262795124301,792,1,receive,262794738039,386262
262795124963,762,1,receive,262794738054,386909
262795125598,820,1,receive,262794738579,387019
262795126265,168,1,receive,262794739068,387197
262795126932,454,1,receive,262794739055,387877
262795241225,354,1,receive,262794739204,502021
262795241907,840,1,receive,262794739718,502189
262795249176,388,1,receive,262794699467,549709
262795249861,488,1,receive,262794741721,508140
262795250553,92,1,receive,262794651844,598709
262795373312,816,1,receive,262794745511,627801
262795373998,202,1,receive,262794745539,628459
262795374693,244,1,receive,262794745732,628961
262795375384,212,1,receive,262794749217,626167
262795376074,432,1,receive,262794657302,718772
262795376759,178,1,receive,262794679202,697557
262795515463,352,1,receive,262794747193,768270
262795516165,610,1,receive,262794753207,762958
262795516857,634,1,receive,262794756062,760795
262795517544,540,1,receive,262794759061,758483
262795619849,786,1,receive,262794759277,860572
262795620533,494,1,receive,262794759442,861091
262795621217,482,1,receive,262794759783,861434
262795621909,838,1,receive,262794760973,860936
262795722153,736,1,receive,262794761059,961094
262795722920,712,1,receive,262794765916,957004
262795723597,606,1,receive,262794767049,956548
262795724263,594,1,receive,262794771037,953226
262795724928,62,1,receive,262794771460,953468
262795725593,236,1,receive,262794669024,1056569
262795888530,356,1,receive,262794775038,1113492
262795889198,724,1,receive,262794775084,1114114
262795889851,722,1,receive,262794775712,1114139
262795890495,788,1,receive,262794776734,1113761
262795891123,638,1,receive,262794777049,1114074
262795991977,466,1,receive,262794779063,1212914
262795992628,754,1,receive,262794779855,1212773
262795993294,744,1,receive,262794782098,1211196
262795993967,718,1,receive,262794784101,1209866
262795994645,58,1,receive,262794634580,1360065
262796112341,852,1,receive,262794785938,1326403
262796113021,842,1,receive,262794787098,1325923
262796113697,140,1,receive,262794705034,1408663
262796117804,874,1,receive,262794790712,1327092
262796118450,608,1,receive,262794791047,1327403
262796232626,740,1,receive,262794791185,1441441
262796233307,862,1,receive,262794791404,1441903
262796233979,586,1,receive,262794773034,1460945
262796234637,680,1,receive,262794800964,1433673
262796235291,556,1,receive,262794801210,1434081
262796235940,80,1,receive,262794753077,1482863
262796365379,810,1,receive,262794800687,1564692
262796366053,682,1,receive,262794803273,1562780
262796366728,848,1,receive,262794804357,1562371
262796367404,688,1,receive,262794805146,1562258
262796480111,670,1,receive,262794805425,1674686
262796480763,706,1,receive,262794805754,1675009
262796481417,532,1,receive,262794804039,1677378
262796482139,866,1,receive,262794807290,1674849
262796482798,846,1,receive,262794808433,1674365
262796483476,700,1,receive,262794808661,1674815
262796614141,666,1,receive,262794808832,1805309
262796614771,726,1,receive,262794809152,1805619
262796615420,886,1,receive,262794809654,1805766
262796616066,280,1,receive,262794804038,1812028
262796616710,534,1,receive,262794810019,1806691
262796725660,742,1,receive,262794810046,1915614
262796726344,734,1,receive,262794805975,1920369
262796727017,738,1,receive,262794804564,1922453
262796727627,578,1,receive,262794813571,1914056
262796728280,614,1,receive,262794818064,1910216
262796728930,766,1,receive,262794818592,1910338
262796867638,814,1,receive,262794819547,2048091
262796868439,760,1,receive,262794820818,2047621
262796869145,620,1,receive,262794817830,2051315
262796869831,864,1,receive,262794816273,2053558
262796870519,612,1,receive,262794824582,2045937
262796978562,768,1,receive,262794826059,2152503
262796979251,472,1,receive,262794824203,2155048
262796979913,890,1,receive,262794828041,2151872
262796980547,902,1,receive,262794828444,2152103
262796981220,878,1,receive,262794829373,2151847
262796981880,558,1,receive,262794826751,2155129
262797090263,882,1,receive,262794827769,2262494
262797090944,730,1,receive,262794831114,2259830
262797119316,780,1,receive,262794831798,2287518
262797145029,32,1,receive,262794664030,2480999
262797166793,174,1,receive,262794707028,2459765
262797167463,538,1,receive,262794831395,2336068
262797198088,774,1,receive,262794834551,2363537
262797198776,782,1,receive,262794831156,2367620
262797199461,636,1,receive,262794835757,2363704
262797282376,230,1,receive,262794836017,2446359
262797283044,568,1,receive,262794828903,2454141
262797283699,276,1,receive,262794718788,2564911
262797284375,184,1,receive,262794837518,2446857
262797285066,888,1,receive,262794838015,2447051
262797285757,708,1,receive,262794823509,2462248
262797395840,704,1,receive,262794836511,2559329
262797396516,536,1,receive,262794827439,2569077
262797397190,884,1,receive,262794818675,2578515
262797439414,880,1,receive,262794828803,2610611
262797500169,856,1,receive,262794841630,2658539
262797500856,674,1,receive,262794842731,2658125
262797501552,678,1,receive,262794849031,2652521
262797502245,868,1,receive,262794833809,2668436
262797502928,698,1,receive,262794848604,2654324
262797503619,806,1,receive,262794853081,2650538
262797606042,778,1,receive,262794855512,2750530
262797606730,720,1,receive,262794843242,2763488
262797607416,844,1,receive,262794842017,2765399
262797608095,900,1,receive,262794839300,2768795
262797608784,464,1,receive,262794827781,2781003
262797735777,804,1,receive,262794860983,2874794
262797736450,444,1,receive,262794861645,2874805
262797737118,790,1,receive,262794850137,2886981
262797737789,896,1,receive,262794858653,2879136
262797738463,870,1,receive,262794831029,2907434
262797843876,912,1,receive,262794858038,2985838
262797844555,116,1,receive,262794852130,2992425
262797845217,716,1,receive,262794853883,2991334
262797845880,876,1,receive,262794852260,2993620
262797846548,732,1,receive,262794852037,2994511
262797965572,854,1,receive,262794864460,3101112
262797966241,914,1,receive,262794874858,3091383
262797966898,828,1,receive,262794871988,3094910
262797986766,910,1,receive,262794873486,3113280
262797987464,892,1,receive,262794863422,3124042
262798082253,600,1,receive,262794874615,3207638
262798082946,124,2,receive,262794780600,3302346
262798083669,924,1,receive,262794879157,3204512
262798084368,918,1,receive,262794884191,3200177
262798181970,858,1,receive,262794875062,3306908
262798182666,628,2,receive,262794887482,3295184
262798183357,222,1,receive,262794858074,3325283
262798184054,826,1,receive,262794888886,3295168
262798184744,908,1,receive,262794887953,3296791
262798280783,916,1,receive,262794895909,3384874
262798281475,898,1,receive,262794897612,3383863
262798282173,206,1,receive,262794894084,3388089
262798282850,906,1,receive,262794896323,3386527
262798283511,176,1,receive,262794885163,3398348
262798396163,850,1,receive,262794880639,3515524
