receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373435112,320,1,receive,373296620,138492
373435599,108,2,receive,373288603,146996
373436049,84,1,receive,373282609,153440
373436405,302,1,receive,373297189,139216
373436778,84,2,receive,373297268,139510
373437151,612,1,receive,373297315,139836
373437592,150,2,receive,373297382,140210
373437967,974,1,receive,373292613,145354
373438334,674,1,receive,373297959,140375
373438711,106,2,receive,373298141,140570
373439079,778,3,receive,373298369,140710
373439513,104,3,receive,373300144,139369
373439904,98,2,receive,373301015,138889
373825919,152,3,receive,373301213,524706
373826317,384,1,receive,373301901,524416
373826702,86,2,receive,373303095,523607
373827078,448,1,receive,373303372,523706
373827517,486,1,receive,373304542,522975
373827892,42,3,receive,373242320,585572
373828259,426,1,receive,373306585,521674
373828620,160,2,receive,373306687,521933
373828978,634,1,receive,373308105,520873
373829402,408,1,receive,373308867,520535
373829819,870,1,receive,373309486,520333
374076102,210,1,receive,373310039,766063
374076696,26,4,receive,373245006,831690
374077083,114,4,receive,373311673,765410
374077460,64,3,receive,373282318,795142
374077919,30,1,receive,373312619,765300
374078330,196,4,receive,373313394,764936
374078802,408,2,receive,373314436,764366
374079209,974,2,receive,373314787,764422
374079615,140,2,receive,373316070,763545
374080041,104,4,receive,373316474,763567
374080475,184,4,receive,373316662,763813
374322299,166,1,receive,373316885,1005414
374322840,128,4,receive,373317077,1005763
374323370,50,1,receive,373318434,1004936
374323830,790,1,receive,373318464,1005366
374324256,798,1,receive,373318566,1005690
374324733,196,5,receive,373318774,1005959
374325124,54,1,receive,373318997,1006127
374325508,18,2,receive,373320016,1005492
374325896,202,3,receive,373294291,1031605
374326283,80,1,receive,373322157,1004126
374326771,86,3,receive,373322441,1004330
374574075,400,1,receive,373323456,1250619
374574586,122,1,receive,373296841,1277745
374575144,158,1,receive,373304081,1271063
374575551,230,2,receive,373326675,1248876
374576031,320,2,receive,373327062,1248969
374576497,98,3,receive,373323391,1253106
374576897,384,2,receive,373330017,1246880
374577351,252,1,receive,373331018,1246333
374577795,634,2,receive,373331441,1246354
374578189,632,1,receive,373332263,1245926
374578571,118,1,receive,373332253,1246318
374804654,6,4,receive,373278304,1526350
374805106,90,3,receive,373332855,1472251
374805718,818,1,receive,373332891,1472827
374806153,90,4,receive,373333221,1472932
374806582,400,2,receive,373333307,1473275
374807011,150,3,receive,373334297,1472714
374807503,44,5,receive,373273715,1533788
374807944,154,2,receive,373334689,1473255
374808400,486,2,receive,373334774,1473626
374808810,758,1,receive,373334743,1474067
374809256,182,3,receive,373296292,1512964
375071674,206,2,receive,373335639,1736035
375072177,972,1,receive,373336349,1735828
375072736,798,2,receive,373336605,1736131
375073154,728,1,receive,373337175,1735979
375073567,152,4,receive,373321810,1751757
375075186,58,4,receive,373280331,1794855
375075589,670,1,receive,373337448,1738141
375324167,132,1,receive,373337427,1986740
375324621,766,1,receive,373337608,1987013
375325168,84,3,receive,373324172,2000996
375325615,312,1,receive,373339142,1986473
375326032,312,2,receive,373339616,1986416
375326461,100,1,receive,373257727,2068734
375326874,96,3,receive,373340772,1986102
375327265,274,1,receive,373342284,1984981
375327651,188,2,receive,373340656,1986995
375328036,204,1,receive,373342449,1985587
375328499,426,2,receive,373343822,1984677
375550865,408,3,receive,373344177,2206688
375551302,338,1,receive,373344313,2206989
375551847,18,3,receive,373343300,2208547
375552247,12,5,receive,373315677,2236570
375552650,138,1,receive,373345262,2207388
375553123,626,1,receive,373345494,2207629
375553537,110,3,receive,373345744,2207793
375553938,590,5,receive,373345797,2208141
375554341,782,1,receive,373346124,2208217
375554770,160,3,receive,373346421,2208349
375555197,290,1,receive,373311159,2244038
375781206,964,1,receive,373346825,2434381
375781687,96,4,receive,373346856,2434831
375782256,432,2,receive,373347684,2434572
375782726,670,2,receive,373349026,2433700
375783183,632,2,receive,373350024,2433159
375783657,106,3,receive,373351343,2432314
