receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794806089,836,1,receive,262794737218,68871
262794806700,792,1,receive,262794738039,68661
262794807344,762,1,receive,262794738054,69290
262794807892,820,1,receive,262794738579,69313
262794808444,168,1,receive,262794739068,69376
262794808993,454,1,receive,262794739055,69938
262794809530,354,1,receive,262794739204,70326
262794937109,840,1,receive,262794739718,197391
262794937735,388,1,receive,262794699467,238268
262794938372,488,1,receive,262794741721,196651
262794938994,92,1,receive,262794651844,287150
262794939619,816,1,receive,262794745511,194108
262794940239,202,1,receive,262794745539,194700
262794940856,244,1,receive,262794745732,195124
262795070236,212,1,receive,262794749217,321019
262795070900,432,1,receive,262794657302,413598
262795079238,178,1,receive,262794679202,400036
262795088829,352,1,receive,262794747193,341636
262795163418,610,1,receive,262794753207,410211
262795164099,634,1,receive,262794756062,408037
262795168259,540,1,receive,262794759061,409198
262795193340,786,1,receive,262794759277,434063
262795215458,494,1,receive,262794759442,456016
262795276535,482,1,receive,262794759783,516752
262795277233,838,1,receive,262794760973,516260
262795277920,736,1,receive,262794761059,516861
262795278607,712,1,receive,262794765916,512691
262795320239,606,1,receive,262794767049,553190
262795320918,594,1,receive,262794771037,549881
262795389897,62,1,receive,262794771460,618437
262795390568,236,1,receive,262794669024,721544
262795391230,356,1,receive,262794775038,616192
262795391893,724,1,receive,262794775084,616809
262795392580,722,1,receive,262794775712,616868
262795504174,788,1,receive,262794776734,727440
262795504855,638,1,receive,262794777049,727806
262795517044,466,1,receive,262794779063,737981
262795517743,754,1,receive,262794779855,737888
262795518438,744,1,receive,262794782098,736340
262795618456,718,1,receive,262794784101,834355
262795619154,58,1,receive,262794634580,984574
262795619833,852,1,receive,262794785938,833895
262795620529,842,1,receive,262794787098,833431
262795621221,140,1,receive,262794705034,916187
262795621906,874,1,receive,262794790712,831194
262795749935,608,1,receive,262794791047,958888
262795750626,740,1,receive,262794791185,959441
262795751321,862,1,receive,262794791404,959917
262795774364,586,1,receive,262794773034,1001330
262795827397,680,1,receive,262794800964,1026433
262795828106,556,1,receive,262794801210,1026896
262795828763,80,1,receive,262794753077,1075686
262795829429,810,1,receive,262794800687,1028742
262795830098,682,1,receive,262794803273,1026825
262795830749,848,1,receive,262794804357,1026392
262795918060,688,1,receive,262794805146,1112914
262795918750,670,1,receive,262794805425,1113325
262795919440,706,1,receive,262794805754,1113686
262795963755,532,1,receive,262794804039,1159716
262796011316,866,1,receive,262794807290,1204026
262796012027,846,1,receive,262794808433,1203594
262796012677,700,1,receive,262794808661,1204016
262796013348,666,1,receive,262794808832,1204516
262796014010,726,1,receive,262794809152,1204858
262796080532,886,1,receive,262794809654,1270878
262796083330,280,1,receive,262794804038,1279292
262796097188,534,1,receive,262794810019,1287169
262796126649,742,1,receive,262794810046,1316603
262796145973,738,1,receive,262794804564,1341409
262796175105,578,1,receive,262794813571,1361534
262796175855,614,1,receive,262794818064,1357791
262796193289,766,1,receive,262794818592,1374697
262796219024,814,1,receive,262794819547,1399477
262796245026,760,1,receive,262794820818,1424208
262796283336,620,1,receive,262794817830,1465506
262796284031,864,1,receive,262794816273,1467758
262796284700,612,1,receive,262794824582,1460118
262796312276,768,1,receive,262794826059,1486217
262796333829,472,1,receive,262794824203,1509626
262796371760,890,1,receive,262794828041,1543719
262796372433,902,1,receive,262794828444,1543989
262796390025,878,1,receive,262794829373,1560652
262796413241,558,1,receive,262794826751,1586490
262796433369,882,1,receive,262794827769,1605600
262796475560,730,1,receive,262794831114,1644446
262796476262,780,1,receive,262794831798,1644464
262796476948,32,1,receive,262794664030,1812918
262796477641,174,1,receive,262794707028,1770613
262796478327,538,1,receive,262794831395,1646932
262796594499,774,1,receive,262794834551,1759948
262796595168,782,1,receive,262794831156,1764012
262796595816,636,1,receive,262794835757,1760059
262796596471,230,1,receive,262794836017,1760454
262796644707,568,1,receive,262794828903,1815804
262796645379,276,1,receive,262794718788,1926591
262796757264,184,1,receive,262794837518,1919746
262796757931,888,1,receive,262794838015,1919916
262796758621,708,1,receive,262794823509,1935112
262796759248,704,1,receive,262794836511,1922737
262796788503,536,1,receive,262794827439,1961064
262796882336,884,1,receive,262794818675,2063661
262796882957,880,1,receive,262794828803,2054154
262796883677,856,1,receive,262794841630,2042047
262796884361,674,1,receive,262794842731,2041630
262796885039,678,1,receive,262794849031,2036008
262796885687,868,1,receive,262794833809,2051878
262797021709,698,1,receive,262794848604,2173105
262797022398,806,1,receive,262794853081,2169317
262797023093,778,1,receive,262794855512,2167581
262797023753,720,1,receive,262794843242,2180511
262797024470,844,1,receive,262794842017,2182453
262797130397,900,1,receive,262794839300,2291097
262797131091,464,1,receive,262794827781,2303310
262797131775,804,1,receive,262794860983,2270792
262797145604,444,1,receive,262794861645,2283959
262797146300,790,1,receive,262794850137,2296163
262797146986,896,1,receive,262794858653,2288333
262797259524,870,1,receive,262794831029,2428495
262797260275,912,1,receive,262794858038,2402237
262797260973,116,1,receive,262794852130,2408843
262797261681,716,1,receive,262794853883,2407798
262797366653,876,1,receive,262794852260,2514393
262797367360,732,1,receive,262794852037,2515323
262797368065,854,1,receive,262794864460,2503605
262797368761,914,1,receive,262794874858,2493903
262797369452,828,1,receive,262794871988,2497464
262797494817,910,1,receive,262794873486,2621331
262797495512,892,1,receive,262794863422,2632090
262797496424,600,1,receive,262794874615,2621809
262797497092,124,2,receive,262794780600,2716492
262797497748,924,1,receive,262794879157,2618591
262797642896,918,1,receive,262794884191,2758705
262797643579,858,1,receive,262794875062,2768517
262797644241,628,2,receive,262794887482,2756759
262797666201,222,1,receive,262794858074,2808127
262797666871,826,1,receive,262794888886,2777985
262797757083,908,1,receive,262794887953,2869130
262797757713,916,1,receive,262794895909,2861804
262797758379,898,1,receive,262794897612,2860767
262797759051,206,1,receive,262794894084,2864967
262797759722,906,1,receive,262794896323,2863399
262797867430,176,1,receive,262794885163,2982267
262797868056,850,1,receive,262794880639,2987417
262797868694,702,1,receive,262794859037,3009657
262797869349,920,1,receive,262794906037,2963312
262797869998,904,1,receive,262794898967,2971031
262797870651,104,1,receive,262794693040,3177611
262798044340,894,1,receive,262794910035,3134305
262798044967,714,1,receive,262794869932,3175035
262798045625,432,2,receive,262794897567,3148058
262798046289,362,1,receive,262794890412,3155877
262798046944,74,2,receive,262794891949,3154995
262798047628,138,1,receive,262794906230,3141398
262798168593,872,1,receive,262794868647,3299946
262798169278,926,1,receive,262794922243,3247035
262798169960,860,1,receive,262794864783,3305177
262798170658,928,1,receive,262794926348,3244310
262798257867,922,1,receive,262794927383,3330484
262798258557,442,2,receive,262794921009,3337548
262798259220,172,1,receive,262794871811,3387409
262798285218,152,1,receive,262794921274,3363944
262798296176,820,2,receive,262794926445,3369731
262798296861,562,1,receive,262794948009,3348852
