receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841311264,28,1,receive,18841302785,8479
18841312202,20,1,receive,18841302921,9281
18841313345,80,1,receive,18841303103,10242
18841314138,36,1,receive,18841304421,9717
18841314902,140,1,receive,18841304658,10244
18841315779,98,1,receive,18841305340,10439
18841316519,154,1,receive,18841309047,7472
18841317320,42,1,receive,18841310243,7077
18841513692,120,1,receive,18841311208,202484
18841514166,54,1,receive,18841311456,202710
18841514562,56,1,receive,18841311654,202908
18841514968,26,1,receive,18841312773,202195
18841515368,86,2,receive,18841317062,198306
18841515773,76,1,receive,18841318245,197528
18841516273,40,1,receive,18841319217,197056
18841516641,140,2,receive,18841322159,194482
18841517021,84,1,receive,18841323743,193278
18841517409,66,1,receive,18841324019,193390
18841517815,70,1,receive,18841326788,191027
18841518199,70,2,receive,18841327272,190927
18841518662,34,2,receive,18841328992,189670
18841519064,100,1,receive,18841329814,189250
18841519484,136,1,receive,18841330056,189428
18841519934,126,1,receive,18841330084,189850
18841649486,96,1,receive,18841331263,318223
18841649879,96,2,receive,18841331899,317980
18841650286,140,3,receive,18841332856,317430
18841650716,102,1,receive,18841332884,317832
18841651125,122,1,receive,18841333860,317265
18841651537,76,2,receive,18841334009,317528
18841651949,120,2,receive,18841334414,317535
18841652381,118,1,receive,18841335105,317276
18841652811,118,2,receive,18841335873,316938
18841653235,140,4,receive,18841337258,315977
18841653661,138,1,receive,18841338523,315138
18841654099,120,3,receive,18841338815,315284
18841654542,56,2,receive,18841339254,315288
18841654958,28,2,receive,18841340023,314935
18841655368,80,2,receive,18841341130,314238
18841655795,6,1,receive,18841341213,314582
18841656225,34,3,receive,18841341509,314716
18841940072,86,3,receive,18841341639,598433
18841940482,86,4,receive,18841342029,598453
18841940871,118,3,receive,18841342899,597972
18841941263,140,5,receive,18841345630,595633
18841941667,76,3,receive,18841345913,595754
18841942062,64,1,receive,18841346302,595760
18841942455,10,1,receive,18841346504,595951
18841942862,92,2,receive,18841347742,595120
18841943252,52,2,receive,18841348572,594680
18841943655,140,6,receive,18841348951,594704
18841944095,142,1,receive,18841349378,594717
18842004916,54,2,receive,18841349713,655203
18842005376,120,4,receive,18841350221,655155
18842005889,16,1,receive,18841352218,653671
18842006410,48,1,receive,18841352766,653644
18842006842,8,1,receive,18841353060,653782
18842007271,110,1,receive,18841353267,654004
18842007702,86,5,receive,18841353353,654349
18842008107,158,2,receive,18841354631,653476
18842050304,50,1,receive,18841354700,695604
18842050748,36,2,receive,18841354783,695965
18842051311,154,2,receive,18841355166,696145
18842051757,76,4,receive,18841355306,696451
18842052209,156,1,receive,18841356683,695526
18842052997,20,2,receive,18841357182,695815
18842053594,40,2,receive,18841357689,695905
18842054040,24,1,receive,18841357913,696127
18842054484,192,1,receive,18841358295,696189
18842054940,26,2,receive,18841359280,695660
18842055400,66,2,receive,18841359433,695967
18842055847,30,1,receive,18841360804,695043
18842056728,150,1,receive,18841360895,695833
18842155203,96,3,receive,18841361211,793992
18842155652,132,1,receive,18841361305,794347
18842156219,42,2,receive,18841362809,793410
18842156673,46,1,receive,18841362920,793753
18842157120,114,1,receive,18841364200,792920
18842157570,88,1,receive,18841364557,793013
18842158035,20,3,receive,18841365456,792579
18842158485,96,4,receive,18841365704,792781
18842158925,84,2,receive,18841366799,792126
18842216947,40,3,receive,18841366904,850043
18842217414,120,5,receive,18841367514,849900
18842217867,136,2,receive,18841367664,850203
18842218535,2,1,receive,18841369372,849163
18842219010,80,3,receive,18841369642,849368
18842219646,34,4,receive,18841370016,849630
18842220101,112,1,receive,18841370738,849363
18842220524,78,1,receive,18841372617,847907
18842220983,104,1,receive,18841373015,847968
18842221428,98,2,receive,18841373202,848226
18842277848,184,1,receive,18841373484,904364
18842278300,180,1,receive,18841374003,904297
18842278772,86,6,receive,18841374688,904084
18842279303,60,1,receive,18841375025,904278
18842279745,12,1,receive,18841375431,904314
18842280197,128,1,receive,18841376126,904071
18842280652,136,3,receive,18841376934,903718
18842281096,80,4,receive,18841377901,903195
18842281551,154,3,receive,18841378095,903456
18842281996,126,2,receive,18841378314,903682
18842333795,192,2,receive,18841378700,955095
18842334247,190,1,receive,18841380050,954197
18842334706,124,1,receive,18841380566,954140
18842335236,6,2,receive,18841380910,954326
18842335693,28,3,receive,18841381006,954687
18842336150,146,1,receive,18841381406,954744
18842336619,166,1,receive,18841381576,955043
18842337057,144,1,receive,18841381709,955348
18842337589,62,1,receive,18841382102,955487
18842338037,134,1,receive,18841382195,955842
18842398737,140,7,receive,18841382284,1016453
18842399201,164,1,receive,18841382545,1016656
