receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373629187,18,2,receive,373320016,309171
373629650,202,3,receive,373294291,335359
373630083,80,1,receive,373322157,307926
373630487,86,3,receive,373322441,308046
373630919,400,1,receive,373323456,307463
373631377,122,1,receive,373296841,334536
373631802,158,1,receive,373304081,327721
373632374,230,2,receive,373326675,305699
373632791,320,2,receive,373327062,305729
373633201,98,3,receive,373323391,309810
373633629,384,2,receive,373330017,303612
373634041,252,1,receive,373331018,303023
373634455,634,2,receive,373331441,303014
373634869,118,1,receive,373332253,302616
373635280,632,1,receive,373332263,303017
373635740,6,4,receive,373278304,357436
373636166,90,3,receive,373332855,303311
373636588,818,1,receive,373332891,303697
373637002,90,4,receive,373333221,303781
374104758,400,2,receive,373333307,771451
374105307,44,5,receive,373273715,831592
374105728,150,3,receive,373334297,771431
374106155,154,2,receive,373334689,771466
374106580,486,2,receive,373334774,771806
374107015,758,1,receive,373334743,772272
374107433,182,3,receive,373296292,811141
374107872,206,2,receive,373335639,772233
374108296,972,1,receive,373336349,771947
374108713,798,2,receive,373336605,772108
374109132,728,1,receive,373337175,771957
374109574,152,4,receive,373321810,787764
374408447,58,4,receive,373280331,1128116
374408885,670,1,receive,373337448,1071437
374409444,132,1,receive,373337427,1072017
374409893,766,1,receive,373337608,1072285
374410334,84,3,receive,373324172,1086162
374410766,312,1,receive,373339142,1071624
374411182,312,2,receive,373339616,1071566
374411621,100,1,receive,373257727,1153894
374412180,96,3,receive,373340772,1071408
374412612,188,2,receive,373340656,1071956
374413039,274,1,receive,373342284,1070755
374413491,204,1,receive,373342449,1071042
374413940,18,3,receive,373343300,1070640
374414367,426,2,receive,373343822,1070545
374414797,408,3,receive,373344177,1070620
374415231,338,1,receive,373344313,1070918
374415666,12,5,receive,373315677,1099989
374417312,138,1,receive,373345262,1072050
374417759,626,1,receive,373345494,1072265
374418207,110,3,receive,373345744,1072463
375031340,590,5,receive,373345797,1685543
375031887,782,1,receive,373346124,1685763
375032318,160,3,receive,373346421,1685897
375032731,290,1,receive,373311159,1721572
375033171,964,1,receive,373346825,1686346
375033609,96,4,receive,373346856,1686753
375034050,432,2,receive,373347684,1686366
375034469,670,2,receive,373349026,1685443
375034927,632,2,receive,373350024,1684903
375035358,106,3,receive,373351343,1684015
375035977,708,1,receive,373351772,1684205
375036397,158,2,receive,373351916,1684481
375036835,150,4,receive,373352784,1684051
375037282,284,1,receive,373353815,1683467
375037723,70,5,receive,373288342,1749381
375363907,426,3,receive,373354781,2009126
375364603,868,2,receive,373354805,2009798
375365120,730,1,receive,373355393,2009727
375365661,206,3,receive,373355353,2010308
375366144,1000,1,receive,373355649,2010495
375366614,382,1,receive,373356097,2010517
375367080,320,3,receive,373357048,2010032
375367545,80,2,receive,373357455,2010090
375368018,36,2,receive,373357977,2010041
375597393,56,3,receive,373241375,2356018
375597867,490,1,receive,373358269,2239598
375598448,400,3,receive,373358854,2239594
375598933,554,1,receive,373359320,2239613
375599400,598,1,receive,373359649,2239751
375599894,212,1,receive,373360429,2239465
375600497,104,5,receive,373360476,2240021
375600977,818,2,receive,373360893,2240084
375601442,128,5,receive,373361359,2240083
375601909,190,1,receive,373362713,2239196
375836876,764,1,receive,373362713,2474163
375837349,210,2,receive,373363083,2474266
375837971,230,3,receive,373364522,2473449
375838443,778,4,receive,373364429,2474014
375838919,592,1,receive,373364608,2474311
375839399,488,1,receive,373367149,2472250
375839870,426,4,receive,373367583,2472287
375840354,332,1,receive,373367726,2472628
375840822,354,1,receive,373368455,2472367
375841303,114,5,receive,373368894,2472409
376089074,582,1,receive,373368957,2720117
376089616,86,4,receive,373369044,2720572
376090218,640,1,receive,373369448,2720770
376090689,166,2,receive,373358761,2731928
376091183,300,1,receive,373370044,2721139
376091643,192,1,receive,373370182,2721461
376092104,712,1,receive,373370313,2721791
376092567,486,3,receive,373371338,2721229
376093026,130,3,receive,373309045,2783981
376093519,524,1,receive,373374149,2719370
376337516,130,4,receive,373373933,2963583
376338022,530,1,receive,373374600,2963422
376338608,436,1,receive,373374829,2963779
376339077,130,5,receive,373375029,2964048
376339548,636,2,receive,373376013,2963535
376340074,90,5,receive,373376866,2963208
376340655,508,1,receive,373376887,2963768
376341167,972,2,receive,373377276,2963891
376341635,130,6,receive,373376476,2965159
376342125,426,5,receive,373377644,2964481
376575450,634,3,receive,373378345,3197105
376575928,918,1,receive,373378463,3197465
376576511,618,1,receive,373379066,3197445
376577003,166,3,receive,373380013,3196990
376577467,112,2,receive,373285041,3292426
376577967,8,5,receive,373278178,3299789
376578428,196,6,receive,373381922,3196506
376578892,868,3,receive,373382063,3196829
376579349,90,6,receive,373382316,3197033
376579822,340,1,receive,373296934,3282888
376843884,400,4,receive,373382781,3461103
376844378,432,3,receive,373383008,3461370
376845000,486,4,receive,373383975,3461025
376845439,126,2,receive,373305048,3540391
376845967,222,1,receive,373375932,3470035
376846384,316,1,receive,373386209,3460175
376846884,486,5,receive,373386787,3460097
376847312,730,2,receive,373387278,3460034
376847857,2,5,receive,373273391,3574466
377125795,154,3,receive,373388709,3737086
377126246,734,1,receive,373389539,3736707
377126803,444,1,receive,373334200,3792603
377127252,436,2,receive,373390018,3737234
377127716,492,2,receive,373390020,3737696
377128179,638,1,receive,373371725,3756454
377128634,366,1,receive,373390145,3738489
377129133,618,2,receive,373390437,3738696
377129608,62,4,receive,373250337,3879271
377344749,774,1,receive,373390624,3954125
377345205,756,1,receive,373390885,3954320
377345749,554,2,receive,373391272,3954477
377346196,196,7,receive,373391318,3954878
377346675,678,1,receive,373391717,3954958
377347132,964,2,receive,373391772,3955360
377347579,724,1,receive,373392160,3955419
377348025,64,4,receive,373354344,3993681
377348482,488,2,receive,373393759,3954723
377348926,798,3,receive,373393968,3954958
377571240,320,4,receive,373394395,4176845
377571713,222,2,receive,373395466,4176247
377572276,778,5,receive,373395541,4176735
377572825,778,6,receive,373395881,4176944
377573285,32,3,receive,373285087,4288198
377573744,206,4,receive,373396720,4177024
377574221,336,1,receive,373396941,4177280
377574679,2,6,receive,373393761,4180918
377575146,766,2,receive,373397603,4177543
377780720,352,1,receive,373355333,4425387
377781190,164,2,receive,373287511,4493679
377781747,434,1,receive,373398867,4382880
377782197,804,1,receive,373398932,4383265
377782673,456,2,receive,373399942,4382731
377783128,612,2,receive,373391742,4391386
377783578,858,1,receive,373343766,4439812
377784025,150,5,receive,373400589,4383436
377784489,560,1,receive,373401198,4383291
377784964,330,1,receive,373400981,4383983
378020069,204,2,receive,373401651,4618418
378020636,564,1,receive,373401672,4618964
378021020,222,3,receive,373402437,4618583
378021398,778,7,receive,373402673,4618725
378021769,230,4,receive,373403215,4618554
378022142,586,1,receive,373403229,4618913
378022572,670,3,receive,373403888,4618684
378022956,982,1,receive,373404064,4618892
378023613,592,2,receive,373404299,4619314
378023982,554,3,receive,373404704,4619278
378239997,994,1,receive,373404655,4835342
378240465,634,4,receive,373405133,4835332
378241050,634,5,receive,373405599,4835451
378241521,426,6,receive,373405950,4835571
378241973,964,3,receive,373407361,4834612
378242555,316,2,receive,373407547,4835008
378243031,844,1,receive,373407892,4835139
378243490,586,2,receive,373408806,4834684
378244067,566,1,receive,373360373,4883694
378456504,482,1,receive,373410119,5046385
378456986,370,1,receive,373410438,5046548
378457541,836,1,receive,373411253,5046288
378458001,836,2,receive,373411872,5046129
378458468,54,2,receive,373411868,5046600
378458937,150,6,receive,373412059,5046878
378459391,252,2,receive,373415349,5044042
378459852,312,3,receive,373415998,5043854
378460311,448,2,receive,373327134,5133177
378460793,312,4,receive,373416340,5044453
378672031,238,1,receive,373416159,5255872
378672483,396,1,receive,373416732,5255751
378673067,868,4,receive,373416750,5256317
378673504,640,2,receive,373417199,5256305
378673949,318,1,receive,373417412,5256537
378674405,530,2,receive,373420076,5254329
378674855,746,1,receive,373420030,5254825
378675283,192,2,receive,373420126,5255157
378675728,810,1,receive,373420516,5255212
378676180,502,1,receive,373422960,5253220
378881198,888,1,receive,373423157,5458041
378881689,892,1,receive,373424788,5456901
378882251,896,1,receive,373425194,5457057
378882730,244,1,receive,373425208,5457522
378883210,924,1,receive,373425571,5457639
378883672,82,3,receive,373387972,5495700
378884169,964,4,receive,373427070,5457099
378884736,300,2,receive,373427165,5457571
378885235,492,3,receive,373427954,5457281
378885701,166,4,receive,373430014,5455687
379100232,332,2,receive,373417168,5683064
379100689,428,1,receive,373430101,5670588
379101242,792,1,receive,373430663,5670579
379101637,450,1,receive,373431662,5669975
379102066,582,2,receive,373432544,5669522
379102531,506,1,receive,373432861,5669670
379102929,538,1,receive,373433495,5669434
379103324,478,1,receive,373433985,5669339
379103720,230,5,receive,373434750,5668970
379104179,498,1,receive,373436296,5667883
379104583,964,5,receive,373438204,5666379
379299336,166,5,receive,373438419,5860917
379299725,300,3,receive,373438927,5860798
379300237,224,1,receive,373439255,5860982
379300713,124,1,receive,373430406,5870307
379301107,486,6,receive,373440016,5861091
