receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841310560,86,1,receive,18841300527,10033
18841311425,92,1,receive,18841300736,10689
18841312947,158,1,receive,18841301775,11172
18841313763,34,1,receive,18841301960,11803
18841314653,130,1,receive,18841302267,12386
18841315408,52,1,receive,18841302493,12915
18841316230,28,1,receive,18841302785,13445
18841316957,20,1,receive,18841302921,14036
18841317783,80,1,receive,18841303103,14680
18841318767,36,1,receive,18841304421,14346
18841319513,140,1,receive,18841304658,14855
18841540333,98,1,receive,18841305340,234993
18841540670,154,1,receive,18841309047,231623
18841541014,42,1,receive,18841310243,230771
18841541422,120,1,receive,18841311208,230214
18841541765,54,1,receive,18841311456,230309
18841542168,56,1,receive,18841311654,230514
18841542527,26,1,receive,18841312773,229754
18841542862,86,2,receive,18841317062,225800
18841543242,76,1,receive,18841318245,224997
18841543643,40,1,receive,18841319217,224426
18841543994,140,2,receive,18841322159,221835
18841650060,84,1,receive,18841323743,326317
18841650386,66,1,receive,18841324019,326367
18841650766,70,1,receive,18841326788,323978
18841651091,70,2,receive,18841327272,323819
18841651410,34,2,receive,18841328992,322418
18841651725,100,1,receive,18841329814,321911
18841652042,136,1,receive,18841330056,321986
18841652357,126,1,receive,18841330084,322273
18841652738,96,1,receive,18841331263,321475
18841653052,96,2,receive,18841331899,321153
18841653365,102,1,receive,18841332884,320481
18841653735,140,3,receive,18841332856,320879
18841654132,122,1,receive,18841333860,320272
18841654505,76,2,receive,18841334009,320496
18841654882,120,2,receive,18841334414,320468
18841655224,118,1,receive,18841335105,320119
18841655544,118,2,receive,18841335873,319671
18841655868,140,4,receive,18841337258,318610
18841656191,138,1,receive,18841338523,317668
18841656564,120,3,receive,18841338815,317749
18841656892,56,2,receive,18841339254,317638
18841916852,28,2,receive,18841340023,576829
18841917353,80,2,receive,18841341130,576223
18841917681,6,1,receive,18841341213,576468
18841917998,34,3,receive,18841341509,576489
18841918319,86,3,receive,18841341639,576680
18841918690,38,1,receive,18841341795,576895
18841919139,86,4,receive,18841342029,577110
18841919500,118,3,receive,18841342899,576601
18841919825,140,5,receive,18841345630,574195
18841920175,76,3,receive,18841345913,574262
