receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794746917,166,1,receive,262794688499,58418
262794747669,208,1,receive,262794691855,55814
262794748409,344,1,receive,262794693037,55372
262794749146,832,1,receive,262794694048,55098
262794749858,794,1,receive,262794695138,54720
262794864614,442,1,receive,262794697452,167162
262794865025,450,1,receive,262794698023,167002
262794865424,162,1,receive,262794700773,164651
262794865822,802,1,receive,262794702973,162849
262794866231,812,1,receive,262794703956,162275
262794866621,834,1,receive,262794704045,162576
262794867015,126,1,receive,262794705053,161962
262794867414,824,1,receive,262794709244,158170
262794867802,818,1,receive,262794710825,156977
262794968207,552,1,receive,262794712774,255433
262794968643,752,1,receive,262794715035,253608
262794969090,274,1,receive,262794718059,251031
262794969523,830,1,receive,262794719284,250239
262794969962,480,1,receive,262794719296,250666
262794970416,822,1,receive,262794719860,250556
262794970846,618,1,receive,262794721795,249051
262795055945,520,1,receive,262794730338,325607
262795056392,630,1,receive,262794730659,325733
262795056826,500,1,receive,262794731099,325727
262795057269,526,1,receive,262794732762,324507
262795057694,348,1,receive,262794733707,323987
262795058140,508,1,receive,262794734772,323368
262795058572,836,1,receive,262794737218,321354
262795155226,792,1,receive,262794738039,417187
262795155651,762,1,receive,262794738054,417597
262795156111,820,1,receive,262794738579,417532
262795156539,168,1,receive,262794739068,417471
262795156959,454,1,receive,262794739055,417904
262795157396,354,1,receive,262794739204,418192
262795157820,840,1,receive,262794739718,418102
262795158252,388,1,receive,262794699467,458785
262795158673,488,1,receive,262794741721,416952
262795257178,92,1,receive,262794651844,605334
262795257645,816,1,receive,262794745511,512134
262795258111,202,1,receive,262794745539,512572
262795258569,244,1,receive,262794745732,512837
262795259034,212,1,receive,262794749217,509817
262795259501,432,1,receive,262794657302,602199
262795259962,178,1,receive,262794679202,580760
262795260431,352,1,receive,262794747193,513238
262795260882,610,1,receive,262794753207,507675
262795387395,634,1,receive,262794756062,631333
262795387835,540,1,receive,262794759061,628774
262795388293,786,1,receive,262794759277,629016
262795388733,494,1,receive,262794759442,629291
262795389192,482,1,receive,262794759783,629409
262795410762,838,1,receive,262794760973,649789
262795411225,736,1,receive,262794761059,650166
262795411671,712,1,receive,262794765916,645755
262795522159,606,1,receive,262794767049,755110
262795522588,594,1,receive,262794771037,751551
262795523033,62,1,receive,262794771460,751573
262795523504,236,1,receive,262794669024,854480
262795523948,356,1,receive,262794775038,748910
262795524401,724,1,receive,262794775084,749317
262795524842,722,1,receive,262794775712,749130
262795525300,788,1,receive,262794776734,748566
262795525739,638,1,receive,262794777049,748690
262795633903,466,1,receive,262794779063,854840
262795634387,754,1,receive,262794779855,854532
262795634857,744,1,receive,262794782098,852759
262795635578,718,1,receive,262794784101,851477
262795636046,58,1,receive,262794634580,1001466
262795636504,852,1,receive,262794785938,850566
262795636956,842,1,receive,262794787098,849858
262795720766,140,1,receive,262794705034,1015732
262795721228,874,1,receive,262794790712,930516
262795721684,608,1,receive,262794791047,930637
262795722149,740,1,receive,262794791185,930964
262795722591,862,1,receive,262794791404,931187
262795723039,586,1,receive,262794773034,950005
262795816548,680,1,receive,262794800964,1015584
262795816998,556,1,receive,262794801210,1015788
262795817469,80,1,receive,262794753077,1064392
262795817921,810,1,receive,262794800687,1017234
262795818389,682,1,receive,262794803273,1015116
262795818860,848,1,receive,262794804357,1014503
262795819340,688,1,receive,262794805146,1014194
262795819798,670,1,receive,262794805425,1014373
262795918963,706,1,receive,262794805754,1113209
262795919409,532,1,receive,262794804039,1115370
262795919874,866,1,receive,262794807290,1112584
262795920341,846,1,receive,262794808433,1111908
262795920786,700,1,receive,262794808661,1112125
262795921248,666,1,receive,262794808832,1112416
262795921695,726,1,receive,262794809152,1112543
262796068343,886,1,receive,262794809654,1258689
262796068783,280,1,receive,262794804038,1264745
262796069254,534,1,receive,262794810019,1259235
262796069696,742,1,receive,262794810046,1259650
262796070144,734,1,receive,262794805975,1264169
262796070591,738,1,receive,262794804564,1266027
262796071046,578,1,receive,262794813571,1257475
262796071518,614,1,receive,262794818064,1253454
262796071980,766,1,receive,262794818592,1253388
262796192540,814,1,receive,262794819547,1372993
262796193014,760,1,receive,262794820818,1372196
262796193473,620,1,receive,262794817830,1375643
262796193929,864,1,receive,262794816273,1377656
262796194395,612,1,receive,262794824582,1369813
262796194856,768,1,receive,262794826059,1368797
262796195325,472,1,receive,262794824203,1371122
262796195785,890,1,receive,262794828041,1367744
262796316533,902,1,receive,262794828444,1488089
262796316988,878,1,receive,262794829373,1487615
262796317450,558,1,receive,262794826751,1490699
262796317897,882,1,receive,262794827769,1490128
262796318358,730,1,receive,262794831114,1487244
262796318807,780,1,receive,262794831798,1487009
262796319276,32,1,receive,262794664030,1655246
262796319728,174,1,receive,262794707028,1612700
262796445262,538,1,receive,262794831395,1613867
262796445726,774,1,receive,262794834551,1611175
262796446199,782,1,receive,262794831156,1615043
262796446654,636,1,receive,262794835757,1610897
262796447123,230,1,receive,262794836017,1611106
262796447588,568,1,receive,262794828903,1618685
262796448051,276,1,receive,262794718788,1729263
262796538423,184,1,receive,262794837518,1700905
262796538870,888,1,receive,262794838015,1700855
262796539325,708,1,receive,262794823509,1715816
262796539769,704,1,receive,262794836511,1703258
262796540235,536,1,receive,262794827439,1712796
262796540682,884,1,receive,262794818675,1722007
262796541138,880,1,receive,262794828803,1712335
262796541583,856,1,receive,262794841630,1699953
262796651451,674,1,receive,262794842731,1808720
262796651889,678,1,receive,262794849031,1802858
262796652334,868,1,receive,262794833809,1818525
262796652758,698,1,receive,262794848604,1804154
262796653196,806,1,receive,262794853081,1800115
262796653621,778,1,receive,262794855512,1798109
262796654051,720,1,receive,262794843242,1810809
262796654478,844,1,receive,262794842017,1812461
262796654901,900,1,receive,262794839300,1815601
262796767631,464,1,receive,262794827781,1939850
