timestamp,source_vehicle,message_id,event_type
18841338523,138,1,send
18841405178,138,2,send
18841448355,138,3,send
18841502033,138,4,send
18841549309,138,5,send
18841599874,138,6,send
18841631178,138,7,send
18841670480,138,8,send
18841704952,138,9,send
18841743273,138,10,send
18841915164,138,11,send
18841962676,138,12,send
18841986964,138,13,send
18842019260,138,14,send
18842123902,138,15,send
18842137414,138,16,send
18842192766,138,17,send
18842267579,138,18,send
18842287898,138,19,send
18842368603,138,20,send
18842408108,138,21,send
18842444593,138,22,send
18842474052,138,23,send
18842526066,138,24,send
18842589451,138,25,send
18842632725,138,26,send
18842690923,138,27,send
18842721855,138,28,send
18842762632,138,29,send
18842819927,138,30,send
18842859778,138,31,send
18842939345,138,32,send
18842994960,138,33,send
18843043188,138,34,send
18843054920,138,35,send
18843123722,138,36,send
18843196285,138,37,send
18843237951,138,38,send
18843260546,138,39,send
18843318459,138,40,send
18843353350,138,41,send
18843441344,138,42,send
18843475088,138,43,send
18843528212,138,44,send
18843570441,138,45,send
18843644770,138,46,send
18843676750,138,47,send
18843708209,138,48,send
18843757464,138,49,send
18843815683,138,50,send
18843884384,138,51,send
18843904163,138,52,send
18843974857,138,53,send
18844042267,138,54,send
18844052552,138,55,send
18844131940,138,56,send
18844153892,138,57,send
18844180424,138,58,send
18844239053,138,59,send
18844257788,138,60,send
18844346508,138,61,send
18844399939,138,62,send
18844446367,138,63,send
18844478482,138,64,send
18844554290,138,65,send
18844589890,138,66,send
18844623263,138,67,send
18844665818,138,68,send
18844726762,138,69,send
18844816962,138,70,send
18844831736,138,71,send
18844891853,138,72,send
18844953476,138,73,send
18844971996,138,74,send
18845016768,138,75,send
18845018207,138,76,send
18845054444,138,77,send
18845113747,138,78,send
18845161123,138,79,send
18845201531,138,80,send
18845246027,138,81,send
18845315223,138,82,send
18845363124,138,83,send
18845395274,138,84,send
18845466020,138,85,send
18845525688,138,86,send
18845566066,138,87,send
18845594251,138,88,send
18845663651,138,89,send
18845691429,138,90,send
18845798722,138,91,send
18845878084,138,92,send
18845934323,138,93,send
18845973307,138,94,send
18846041979,138,95,send
18846124858,138,96,send
18846163436,138,97,send
18846202011,138,98,send
18846346357,138,99,send
18846422022,138,100,send
18846476278,138,101,send
18846543859,138,102,send
18846569513,138,103,send
18846615633,138,104,send
18846643099,138,105,send
18846679743,138,106,send
18846695222,138,107,send
18846780332,138,108,send
18846867551,138,109,send
18846887994,138,110,send
18846946953,138,111,send
18846992428,138,112,send
18847041888,138,113,send
18847150955,138,114,send
18847204732,138,115,send
18847253048,138,116,send
18847280262,138,117,send
18847304216,138,118,send
18847382698,138,119,send
18847462790,138,120,send
18847544299,138,121,send
18847613020,138,122,send
18847670727,138,123,send
18847760072,138,124,send
18847815349,138,125,send
18847868666,138,126,send
18847891826,138,127,send
18847992881,138,128,send
18848026112,138,129,send
18848077891,138,130,send
18848107491,138,131,send
18848158359,138,132,send
18848217971,138,133,send
18848239386,138,134,send
18848308137,138,135,send
18848345531,138,136,send
18848357666,138,137,send
18848407410,138,138,send
18848497461,138,139,send
18848590545,138,140,send
18848611768,138,141,send
18848650121,138,142,send
18848681184,138,143,send
18848696611,138,144,send
18848713065,138,145,send
18848770751,138,146,send
18848813589,138,147,send
18848834677,138,148,send
18848848609,138,149,send
18848884484,138,150,send
18848968530,138,151,send
18848999654,138,152,send
18849041308,138,153,send
18849098443,138,154,send
18849170632,138,155,send
18849211745,138,156,send
18849223972,138,157,send
18849269687,138,158,send
18849305496,138,159,send
18849314886,138,160,send
18849356551,138,161,send
18849430361,138,162,send
18849478343,138,163,send
18849500991,138,164,send
18849531975,138,165,send
18849572037,138,166,send
18849636270,138,167,send
18849694817,138,168,send
18849746942,138,169,send
18849781118,138,170,send
18849823622,138,171,send
18849856124,138,172,send
18849929022,138,173,send
18849981939,138,174,send
18850010750,138,175,send
18850049255,138,176,send
18850095083,138,177,send
18850128585,138,178,send
18850185362,138,179,send
18850225539,138,180,send
18850291357,138,181,send
