receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
18841301863,86,1,receive,18841300527,1336
18841306878,92,1,receive,18841300736,6142
18841308171,158,1,receive,18841301775,6396
18841309362,34,1,receive,18841301960,7402
18841354533,130,1,receive,18841302267,52266
18841355401,52,1,receive,18841302493,52908
18841356456,28,1,receive,18841302785,53671
18841392351,20,1,receive,18841302921,89430
18841392757,80,1,receive,18841303103,89654
18841393152,36,1,receive,18841304421,88731
18841393531,140,1,receive,18841304658,88873
18841393881,98,1,receive,18841305340,88541
18841394234,154,1,receive,18841309047,85187
18841394593,42,1,receive,18841310243,84350
18841394960,120,1,receive,18841311208,83752
18841395356,54,1,receive,18841311456,83900
18841395721,56,1,receive,18841311654,84067
18841396069,26,1,receive,18841312773,83296
18841396474,86,2,receive,18841317062,79412
18841396819,76,1,receive,18841318245,78574
18841508511,40,1,receive,18841319217,189294
18841508925,140,2,receive,18841322159,186766
18841509338,84,1,receive,18841323743,185595
18841509766,66,1,receive,18841324019,185747
18841510188,70,1,receive,18841326788,183400
18841510602,70,2,receive,18841327272,183330
18841511017,34,2,receive,18841328992,182025
18841511433,100,1,receive,18841329814,181619
18841511874,136,1,receive,18841330056,181818
18841512612,126,1,receive,18841330084,182528
18841512964,96,1,receive,18841331263,181701
18841513325,96,2,receive,18841331899,181426
18841513709,140,3,receive,18841332856,180853
18841514097,102,1,receive,18841332884,181213
18841640262,122,1,receive,18841333860,306402
18841640678,76,2,receive,18841334009,306669
18841641091,120,2,receive,18841334414,306677
18841641529,140,4,receive,18841337258,304271
18841641947,138,1,receive,18841338523,303424
18841642359,120,3,receive,18841338815,303544
18841642996,56,2,receive,18841339254,303742
18841643418,28,2,receive,18841340023,303395
18841644046,80,2,receive,18841341130,302916
18841644543,6,1,receive,18841341213,303330
18841644948,34,3,receive,18841341509,303439
18841645369,86,3,receive,18841341639,303730
18841645774,38,1,receive,18841341795,303979
18841848960,86,4,receive,18841342029,506931
18841849368,140,5,receive,18841345630,503738
18841849778,76,3,receive,18841345913,503865
18841850201,64,1,receive,18841346302,503899
18841850612,10,1,receive,18841346504,504108
18841851029,92,2,receive,18841347742,503287
18841851413,52,2,receive,18841348572,502841
18841851812,140,6,receive,18841348951,502861
18841852200,142,1,receive,18841349378,502822
18841852617,54,2,receive,18841349713,502904
18841853004,120,4,receive,18841350221,502783
18841853391,16,1,receive,18841352218,501173
18841853776,48,1,receive,18841352766,501010
18842120615,8,1,receive,18841353060,767555
18842121207,86,5,receive,18841353353,767854
18842121725,110,1,receive,18841353267,768458
18842122245,158,2,receive,18841354631,767614
18842122755,50,1,receive,18841354700,768055
18842123266,36,2,receive,18841354783,768483
18842123794,154,2,receive,18841355166,768628
18842124312,76,4,receive,18841355306,769006
18842124818,156,1,receive,18841356683,768135
18842125540,20,2,receive,18841357182,768358
18842126072,40,2,receive,18841357689,768383
18842126593,24,1,receive,18841357913,768680
18842127123,192,1,receive,18841358295,768828
18842127663,26,2,receive,18841359280,768383
18842128084,66,2,receive,18841359433,768651
