receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373624188,150,3,receive,373334297,289891
373624597,154,2,receive,373334689,289908
373624952,758,1,receive,373334743,290209
373625285,486,2,receive,373334774,290511
373625671,182,3,receive,373296292,329379
373626020,206,2,receive,373335639,290381
373626365,972,1,receive,373336349,290016
373626709,798,2,receive,373336605,290104
373627055,152,4,receive,373321810,305245
373628356,728,1,receive,373337175,291181
373628722,58,4,receive,373280331,348391
373629117,670,1,receive,373337448,291669
373629498,132,1,receive,373337427,292071
373838234,766,1,receive,373337608,500626
373839885,84,3,receive,373324172,515713
373840357,312,1,receive,373339142,501215
373840792,312,2,receive,373339616,501176
373841193,100,1,receive,373257727,583466
373841583,188,2,receive,373340656,500927
373841973,96,3,receive,373340772,501201
373842361,274,1,receive,373342284,500077
373843163,204,1,receive,373342449,500714
373843588,18,3,receive,373343300,500288
374090502,426,2,receive,373343822,746680
374091049,408,3,receive,373344177,746872
374091710,338,1,receive,373344313,747397
374092214,12,5,receive,373315677,776537
374092705,138,1,receive,373345262,747443
374093134,626,1,receive,373345494,747640
374093568,110,3,receive,373345744,747824
374093992,590,5,receive,373345797,748195
374094445,782,1,receive,373346124,748321
374094888,290,1,receive,373311159,783729
374306606,160,3,receive,373346421,960185
374307321,964,1,receive,373346825,960496
374307871,96,4,receive,373346856,961015
374308253,432,2,receive,373347684,960569
374308647,670,2,receive,373349026,959621
374309098,632,2,receive,373350024,959074
374309532,106,3,receive,373351343,958189
374309951,708,1,receive,373351772,958179
374310412,158,2,receive,373351916,958496
374310871,150,4,receive,373352784,958087
374536499,284,1,receive,373353815,1182684
374536973,70,5,receive,373288342,1248631
374537549,868,2,receive,373354805,1182744
374537954,426,3,receive,373354781,1183173
374538359,206,3,receive,373355353,1183006
374538775,730,1,receive,373355393,1183382
374539194,1000,1,receive,373355649,1183545
374539680,382,1,receive,373356097,1183583
374540119,320,3,receive,373357048,1183071
374540539,80,2,receive,373357455,1183084
374540964,36,2,receive,373357977,1182987
374766973,56,3,receive,373241375,1525598
374767455,490,1,receive,373358269,1409186
374768053,400,3,receive,373358854,1409199
374768517,554,1,receive,373359320,1409197
374768976,598,1,receive,373359649,1409327
374769435,212,1,receive,373360429,1409006
374770051,104,5,receive,373360476,1409575
374770528,818,2,receive,373360893,1409635
374770993,128,5,receive,373361359,1409634
374994453,764,1,receive,373362713,1631740
374994904,190,1,receive,373362713,1632191
374995442,210,2,receive,373363083,1632359
374995936,230,3,receive,373364522,1631414
374996422,778,4,receive,373364429,1631993
374996840,592,1,receive,373364608,1632232
374997246,488,1,receive,373367149,1630097
374997654,426,4,receive,373367583,1630071
374998059,332,1,receive,373367726,1630333
374998522,354,1,receive,373368455,1630067
374998919,582,1,receive,373368957,1629962
375212282,114,5,receive,373368894,1843388
375212758,86,4,receive,373369044,1843714
375213345,640,1,receive,373369448,1843897
375213828,166,2,receive,373358761,1855067
375214483,300,1,receive,373370044,1844439
375214937,192,1,receive,373370182,1844755
375215407,712,1,receive,373370313,1845094
375215873,486,3,receive,373371338,1844535
375216367,130,3,receive,373309045,1907322
375456383,524,1,receive,373374149,2082234
375457570,130,4,receive,373373933,2083637
375458774,530,1,receive,373374600,2084174
375459319,436,1,receive,373374829,2084490
375459743,130,5,receive,373375029,2084714
375460624,636,2,receive,373376013,2084611
375461044,90,5,receive,373376866,2084178
375461454,508,1,receive,373376887,2084567
375669379,130,6,receive,373376476,2292903
375670708,972,2,receive,373377276,2293432
375671276,426,5,receive,373377644,2293632
375671906,634,3,receive,373378345,2293561
375672383,918,1,receive,373378463,2293920
375672856,618,1,receive,373379066,2293790
375673292,166,3,receive,373380013,2293279
375673915,112,2,receive,373285041,2388874
375674351,8,5,receive,373278178,2396173
375901632,196,6,receive,373381922,2519710
375902075,868,3,receive,373382063,2520012
375902624,90,6,receive,373382316,2520308
375903040,340,1,receive,373296934,2606106
375903447,400,4,receive,373382781,2520666
375905114,432,3,receive,373383008,2522106
375905659,486,4,receive,373383975,2521684
375906064,126,2,receive,373305048,2601016
