receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373428411,86,1,receive,373290793,137618
373428880,98,1,receive,373291041,137839
373429296,868,1,receive,373291114,138182
373429710,590,4,receive,373292667,137043
373430129,104,2,receive,373292892,137237
373430555,90,2,receive,373293038,137517
373430967,778,2,receive,373293094,137873
373431382,432,1,receive,373294811,136571
373431800,68,1,receive,373294917,136883
373432214,346,1,receive,373295462,136752
373433400,320,1,receive,373296620,136780
373433825,108,2,receive,373288603,145222
373434241,84,1,receive,373282609,151632
373434654,302,1,receive,373297189,137465
373435074,84,2,receive,373297268,137806
373435490,612,1,receive,373297315,138175
373435916,150,2,receive,373297382,138534
373436330,974,1,receive,373292613,143717
373436743,674,1,receive,373297959,138784
373439070,106,2,receive,373298141,140929
373439481,778,3,receive,373298369,141112
373439913,104,3,receive,373300144,139769
374144213,98,2,receive,373301015,843198
374144815,152,3,receive,373301213,843602
374145313,384,1,receive,373301901,843412
374145693,86,2,receive,373303095,842598
374146079,448,1,receive,373303372,842707
374146458,486,1,receive,373304542,841916
374147309,42,3,receive,373242320,904989
374147761,426,1,receive,373306585,841176
374148211,160,2,receive,373306687,841524
374148655,634,1,receive,373308105,840550
374370980,408,1,receive,373308867,1062113
374371387,870,1,receive,373309486,1061901
374371899,210,1,receive,373310039,1061860
374372355,26,4,receive,373245006,1127349
374372767,114,4,receive,373311673,1061094
374373164,64,3,receive,373282318,1090846
374373797,30,1,receive,373312619,1061178
374374189,196,4,receive,373313394,1060795
374374572,408,2,receive,373314436,1060136
374374998,974,2,receive,373314787,1060211
374375399,140,2,receive,373316070,1059329
374375862,104,4,receive,373316474,1059388
374611645,184,4,receive,373316662,1294983
374612203,166,1,receive,373316885,1295318
374613989,128,4,receive,373317077,1296912
374614704,790,1,receive,373318464,1296240
374615197,798,1,receive,373318566,1296631
374615605,50,1,receive,373318434,1297171
374846151,196,5,receive,373318774,1527377
374846625,54,1,receive,373318997,1527628
374847547,18,2,receive,373320016,1527531
374848004,202,3,receive,373294291,1553713
374848524,80,1,receive,373322157,1526367
374848996,86,3,receive,373322441,1526555
374849468,400,1,receive,373323456,1526012
374849937,122,1,receive,373296841,1553096
374850433,158,1,receive,373304081,1546352
375134767,230,2,receive,373326675,1808092
375135233,320,2,receive,373327062,1808171
375135808,98,3,receive,373323391,1812417
375136268,384,2,receive,373330017,1806251
375136743,252,1,receive,373331018,1805725
375137202,634,2,receive,373331441,1805761
375137666,632,1,receive,373332263,1805403
375138145,118,1,receive,373332253,1805892
375138609,6,4,receive,373278304,1860305
375139080,90,3,receive,373332855,1806225
375392429,818,1,receive,373332891,2059538
375392859,90,4,receive,373333221,2059638
375393435,400,2,receive,373333307,2060128
375393891,150,3,receive,373334297,2059594
375394434,44,5,receive,373273715,2120719
375394849,154,2,receive,373334689,2060160
375395257,486,2,receive,373334774,2060483
375395664,758,1,receive,373334743,2060921
375396113,182,3,receive,373296292,2099821
375396507,206,2,receive,373335639,2060868
375659692,972,1,receive,373336349,2323343
375660141,798,2,receive,373336605,2323536
375660750,728,1,receive,373337175,2323575
375661166,152,4,receive,373321810,2339356
375661592,58,4,receive,373280331,2381261
375662006,670,1,receive,373337448,2324558
375662449,132,1,receive,373337427,2325022
375662886,766,1,receive,373337608,2325278
375663281,84,3,receive,373324172,2339109
375663670,312,1,receive,373339142,2324528
375664060,312,2,receive,373339616,2324444
375877084,100,1,receive,373257727,2619357
375877502,96,3,receive,373340772,2536730
375878034,274,1,receive,373342284,2535750
375878454,204,1,receive,373342449,2536005
375878876,188,2,receive,373340656,2538220
375879313,426,2,receive,373343822,2535491
375879720,408,3,receive,373344177,2535543
375880176,338,1,receive,373344313,2535863
375880577,18,3,receive,373343300,2537277
375881015,12,5,receive,373315677,2565338
375881413,138,1,receive,373345262,2536151
375881816,626,1,receive,373345494,2536322
376128081,110,3,receive,373345744,2782337
376129274,590,5,receive,373345797,2783477
376129828,782,1,receive,373346124,2783704
376130302,160,3,receive,373346421,2783881
376130943,290,1,receive,373311159,2819784
376131316,964,1,receive,373346825,2784491
376131673,96,4,receive,373346856,2784817
376132067,432,2,receive,373347684,2784383
376132466,670,2,receive,373349026,2783440
376132897,632,2,receive,373350024,2782873
376377562,106,3,receive,373351343,3026219
376378101,708,1,receive,373351772,3026329
376378724,158,2,receive,373351916,3026808
376379127,150,4,receive,373352784,3026343
376379533,284,1,receive,373353815,3025718
376379935,70,5,receive,373288342,3091593
376380456,426,3,receive,373354781,3025675
376380855,868,2,receive,373354805,3026050
376381252,730,1,receive,373355393,3025859
376381650,206,3,receive,373355353,3026297
376382047,1000,1,receive,373355649,3026398
376615693,382,1,receive,373356097,3259596
376616190,320,3,receive,373357048,3259142
376616760,80,2,receive,373357455,3259305
376617161,36,2,receive,373357977,3259184
376617557,56,3,receive,373241375,3376182
376617990,490,1,receive,373358269,3259721
376618391,400,3,receive,373358854,3259537
376618792,554,1,receive,373359320,3259472
376619189,598,1,receive,373359649,3259540
376619586,104,5,receive,373360476,3259110
376620046,212,1,receive,373360429,3259617
376851164,818,2,receive,373360893,3490271
376851615,128,5,receive,373361359,3490256
376852205,190,1,receive,373362713,3489492
376852601,764,1,receive,373362713,3489888
376853084,210,2,receive,373363083,3490001
376853599,230,3,receive,373364522,3489077
376854504,778,4,receive,373364429,3490075
376854995,592,1,receive,373364608,3490387
376855458,488,1,receive,373367149,3488309
377080199,426,4,receive,373367583,3712616
377080668,332,1,receive,373367726,3712942
377081179,354,1,receive,373368455,3712724
377081543,582,1,receive,373368957,3712586
377081936,114,5,receive,373368894,3713042
377082427,86,4,receive,373369044,3713383
377082816,640,1,receive,373369448,3713368
377083197,166,2,receive,373358761,3724436
377083580,300,1,receive,373370044,3713536
377083956,192,1,receive,373370182,3713774
377084365,712,1,receive,373370313,3714052
377084769,486,3,receive,373371338,3713431
377320033,130,3,receive,373309045,4010988
377320546,524,1,receive,373374149,3946397
377321090,130,4,receive,373373933,3947157
377321474,530,1,receive,373374600,3946874
377321848,436,1,receive,373374829,3947019
377322219,130,5,receive,373375029,3947190
377322591,636,2,receive,373376013,3946578
377323038,90,5,receive,373376866,3946172
377323428,508,1,receive,373376887,3946541
377323819,130,6,receive,373376476,3947343
377324212,972,2,receive,373377276,3946936
377324598,426,5,receive,373377644,3946954
377547425,634,3,receive,373378345,4169080
377548038,918,1,receive,373378463,4169575
377548709,618,1,receive,373379066,4169643
377549103,166,3,receive,373380013,4169090
377549470,112,2,receive,373285041,4264429
377549903,196,6,receive,373381922,4167981
377550303,868,3,receive,373382063,4168240
377550681,8,5,receive,373278178,4272503
377551060,90,6,receive,373382316,4168744
377551445,400,4,receive,373382781,4168664
377552205,340,1,receive,373296934,4255271
377774327,486,4,receive,373383975,4390352
377774784,432,3,receive,373383008,4391776
377775319,126,2,receive,373305048,4470271
377775698,222,1,receive,373375932,4399766
377776078,316,1,receive,373386209,4389869
377776455,486,5,receive,373386787,4389668
377776902,730,2,receive,373387278,4389624
377777277,2,5,receive,373273391,4503886
377777657,154,3,receive,373388709,4388948
377778032,734,1,receive,373389539,4388493
377778402,444,1,receive,373334200,4444202
378015661,436,2,receive,373390018,4625643
378016106,492,2,receive,373390020,4626086
378016669,638,1,receive,373371725,4644944
378017047,366,1,receive,373390145,4626902
378017418,618,2,receive,373390437,4626981
378017787,62,4,receive,373250337,4767450
378018273,756,1,receive,373390885,4627388
378018662,774,1,receive,373390624,4628038
378019050,554,2,receive,373391272,4627778
378019491,196,7,receive,373391318,4628173
378019919,678,1,receive,373391717,4628202
378232851,964,2,receive,373391772,4841079
378233316,724,1,receive,373392160,4841156
378233908,64,4,receive,373354344,4879564
378234313,488,2,receive,373393759,4840554
378234711,798,3,receive,373393968,4840743
378235106,320,4,receive,373394395,4840711
378235549,222,2,receive,373395466,4840083
378235946,778,5,receive,373395541,4840405
378236343,778,6,receive,373395881,4840462
378236725,32,3,receive,373285087,4951638
378237145,206,4,receive,373396720,4840425
378435079,336,1,receive,373396941,5038138
378435601,2,6,receive,373393761,5041840
