receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
373422225,84,1,receive,373282609,139616
373422945,302,1,receive,373297189,125756
373423379,84,2,receive,373297268,126111
373423801,612,1,receive,373297315,126486
373424223,150,2,receive,373297382,126841
373424657,974,1,receive,373292613,132044
373425073,674,1,receive,373297959,127114
373425488,106,2,receive,373298141,127347
373425914,778,3,receive,373298369,127545
373426332,104,3,receive,373300144,126188
373426755,98,2,receive,373301015,125740
373786402,152,3,receive,373301213,485189
373786815,384,1,receive,373301901,484914
373787241,86,2,receive,373303095,484146
373787649,448,1,receive,373303372,484277
373788056,486,1,receive,373304542,483514
373854078,42,3,receive,373242320,611758
373854644,426,1,receive,373306585,548059
373855247,160,2,receive,373306687,548560
373855777,634,1,receive,373308105,547672
373856233,408,1,receive,373308867,547366
373856681,870,1,receive,373309486,547195
373857143,210,1,receive,373310039,547104
373857595,26,4,receive,373245006,612589
373858039,114,4,receive,373311673,546366
373858506,64,3,receive,373282318,576188
374073075,30,1,receive,373312619,760456
374073540,196,4,receive,373313394,760146
374074111,408,2,receive,373314436,759675
374074582,974,2,receive,373314787,759795
374075035,140,2,receive,373316070,758965
374075498,104,4,receive,373316474,759024
374075978,184,4,receive,373316662,759316
374076441,166,1,receive,373316885,759556
374076906,128,4,receive,373317077,759829
374077363,50,1,receive,373318434,758929
374297857,790,1,receive,373318464,979393
374298444,798,1,receive,373318566,979878
374299199,196,5,receive,373318774,980425
374299685,54,1,receive,373318997,980688
374300180,18,2,receive,373320016,980164
374300683,202,3,receive,373294291,1006392
374301180,80,1,receive,373322157,979023
374301675,86,3,receive,373322441,979234
374302168,400,1,receive,373323456,978712
374302718,122,1,receive,373296841,1005877
374527898,158,1,receive,373304081,1223817
374528377,230,2,receive,373326675,1201702
374528964,320,2,receive,373327062,1201902
374529431,98,3,receive,373323391,1206040
374529903,384,2,receive,373330017,1199886
374530371,252,1,receive,373331018,1199353
374530847,634,2,receive,373331441,1199406
374531306,632,1,receive,373332263,1199043
374531774,118,1,receive,373332253,1199521
374532280,6,4,receive,373278304,1253976
374780075,90,3,receive,373332855,1447220
374780543,818,1,receive,373332891,1447652
374781095,90,4,receive,373333221,1447874
374781581,400,2,receive,373333307,1448274
374782038,150,3,receive,373334297,1447741
374782500,44,5,receive,373273715,1508785
374782979,154,2,receive,373334689,1448290
374783438,486,2,receive,373334774,1448664
374783908,758,1,receive,373334743,1449165
374784393,182,3,receive,373296292,1488101
375006242,206,2,receive,373335639,1670603
375006707,972,1,receive,373336349,1670358
375007291,798,2,receive,373336605,1670686
375007799,728,1,receive,373337175,1670624
375008275,152,4,receive,373321810,1686465
375008737,58,4,receive,373280331,1728406
375009217,670,1,receive,373337448,1671769
375009691,132,1,receive,373337427,1672264
375010227,766,1,receive,373337608,1672619
