receive_timestamp,source_vehicle,message_id,event_type,send_timestamp,latency_us
262794725962,118,1,receive,262794639252,86710
262794726488,40,1,receive,262794639832,86656
262794726976,108,1,receive,262794640838,86138
262794727433,86,1,receive,262794641071,86362
262794727986,234,1,receive,262794641428,86558
262794728508,106,1,receive,262794641533,86975
262794853182,428,1,receive,262794641957,211225
262794853739,392,1,receive,262794641371,212368
262794854269,422,1,receive,262794642630,211639
262794854796,136,1,receive,262794642655,212141
262794855345,142,1,receive,262794643116,212229
262794855895,90,1,receive,262794644062,211833
262794930753,278,1,receive,262794645016,285737
262794931376,132,1,receive,262794645162,286214
262794931997,96,1,receive,262794645700,286297
262794932613,262,1,receive,262794646137,286476
262794933231,82,1,receive,262794647666,285565
262794933835,110,1,receive,262794648198,285637
262795028841,372,1,receive,262794651592,377249
262795029480,12,1,receive,262794651507,377973
262795030127,156,1,receive,262794652107,378020
262795030759,198,1,receive,262794652771,377988
262795031382,186,1,receive,262794653417,377965
262795134590,16,1,receive,262794654371,480219
262795135271,376,1,receive,262794656043,479228
262795135933,582,1,receive,262794656105,479828
262795136588,380,1,receive,262794656620,479968
262795137234,210,1,receive,262794657065,480169
262795137880,580,1,receive,262794657773,480107
262795219481,218,1,receive,262794659052,560429
262795220147,596,1,receive,262794659861,560286
262795220806,50,1,receive,262794660037,560769
262795274382,76,1,receive,262794660045,614337
262795332484,44,1,receive,262794661029,671455
262795333175,592,1,receive,262794664405,668770
262795333818,420,1,receive,262794665047,668771
262795334496,588,1,receive,262794665889,668607
262795335189,150,1,receive,262794668319,666870
262795418701,632,1,receive,262794668908,749793
262795419304,164,1,receive,262794669151,750153
262795419951,384,1,receive,262794669749,750202
262795434553,14,1,receive,262794650105,784448
262795435240,542,1,receive,262794672968,762272
262795435873,628,1,receive,262794676074,759799
262795544671,52,1,receive,262794677035,867636
262795545373,590,1,receive,262794679633,865740
262795546048,170,1,receive,262794680405,865643
262795560600,226,1,receive,262794680969,879631
262795608884,364,1,receive,262794682340,926544
262795609544,10,1,receive,262794651651,957893
262795610209,88,1,receive,262794684352,925857
262795610887,134,1,receive,262794684917,925970
262795611572,358,1,receive,262794685038,926534
262795707371,120,1,receive,262794685420,1021951
262795708027,758,1,receive,262794685979,1022048
262795708687,166,1,receive,262794688499,1020188
262795739858,208,1,receive,262794691855,1048003
262795740544,344,1,receive,262794693037,1047507
262795816448,832,1,receive,262794694048,1122400
262795817135,794,1,receive,262794695138,1121997
262795830026,442,1,receive,262794697452,1132574
262795836780,450,1,receive,262794698023,1138757
262795837461,162,1,receive,262794700773,1136688
262795920935,802,1,receive,262794702973,1217962
262795921625,812,1,receive,262794703956,1217669
262795922310,834,1,receive,262794704045,1218265
262795922991,126,1,receive,262794705053,1217938
262795923649,824,1,receive,262794709244,1214405
262796056653,818,1,receive,262794710825,1345828
262796057310,552,1,receive,262794712774,1344536
262796058250,752,1,receive,262794715035,1343215
262796058936,274,1,receive,262794718059,1340877
262796142261,830,1,receive,262794719284,1422977
262796145218,480,1,receive,262794719296,1425922
262796145938,822,1,receive,262794719860,1426078
262796165041,618,1,receive,262794721795,1443246
262796165712,520,1,receive,262794730338,1435374
262796237089,630,1,receive,262794730659,1506430
262796237740,500,1,receive,262794731099,1506641
262796238415,526,1,receive,262794732762,1505653
262796239102,348,1,receive,262794733707,1505395
262796331026,508,1,receive,262794734772,1596254
262796331696,836,1,receive,262794737218,1594478
262796332371,792,1,receive,262794738039,1594332
262796333062,762,1,receive,262794738054,1595008
262796366391,820,1,receive,262794738579,1627812
262796434487,168,1,receive,262794739068,1695419
262796435190,454,1,receive,262794739055,1696135
262796435870,354,1,receive,262794739204,1696666
262796436563,840,1,receive,262794739718,1696845
262796437257,388,1,receive,262794699467,1737790
